Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,55.5,55.5,52.92499923706055,53.650001525878906,53.650001525878906,37962
2020-01-02,54.974998474121094,54.974998474121094,52.525001525878906,54.25,54.25,16284
2020-01-03,54.5,54.849998474121094,53.150001525878906,54.400001525878906,54.400001525878906,15060
2020-01-06,53.224998474121094,54.95000076293945,53.150001525878906,54.17499923706055,54.17499923706055,10142
2020-01-07,53.400001525878906,54.900001525878906,52.525001525878906,54.29999923706055,54.29999923706055,17062
2020-01-08,53.17499923706055,54.474998474121094,53.0,53.974998474121094,53.974998474121094,7348
2020-01-09,55.349998474121094,55.349998474121094,53.04999923706055,54.224998474121094,54.224998474121094,9384
2020-01-10,54.5,54.5,53.04999923706055,53.45000076293945,53.45000076293945,23170
2020-01-13,54.0,54.150001525878906,52.875,53.92499923706055,53.92499923706055,20426
2020-01-14,54.474998474121094,54.474998474121094,52.625,53.775001525878906,53.775001525878906,27284
2020-01-15,53.5,54.099998474121094,52.599998474121094,52.974998474121094,52.974998474121094,40020
2020-01-16,53.95000076293945,53.95000076293945,52.5,52.79999923706055,52.79999923706055,29384
2020-01-17,53.5,53.5,52.525001525878906,53.04999923706055,53.04999923706055,15074
2020-01-20,53.875,53.875,52.25,53.125,53.125,26820
2020-01-21,53.95000076293945,53.95000076293945,52.0,53.32500076293945,53.32500076293945,11066
2020-01-22,53.29999923706055,54.0,51.599998474121094,52.625,52.625,26226
2020-01-23,52.5,53.75,52.0,53.125,53.125,28484
2020-01-24,53.5,53.5,52.25,52.900001525878906,52.900001525878906,15668
2020-01-27,52.125,53.474998474121094,52.04999923706055,52.82500076293945,52.82500076293945,16910
2020-01-28,53.0,54.70000076293945,52.224998474121094,54.45000076293945,54.45000076293945,18398
2020-01-29,54.45000076293945,55.0,53.57500076293945,54.150001525878906,54.150001525878906,16016
2020-01-30,54.900001525878906,54.900001525878906,52.125,53.400001525878906,53.400001525878906,33732
2020-01-31,53.95000076293945,53.95000076293945,52.525001525878906,53.04999923706055,53.04999923706055,7812
2020-02-03,52.0,53.17499923706055,50.400001525878906,51.599998474121094,51.599998474121094,21846
2020-02-04,52.0,52.474998474121094,50.5,51.650001525878906,51.650001525878906,21358
2020-02-05,52.0,53.900001525878906,50.75,53.07500076293945,53.07500076293945,7754
2020-02-06,52.04999923706055,54.92499923706055,52.04999923706055,53.04999923706055,53.04999923706055,14758
2020-02-07,53.95000076293945,53.95000076293945,52.0,52.875,52.875,22408
2020-02-10,52.875,53.5,51.775001525878906,52.150001525878906,52.150001525878906,15678
2020-02-11,53.150001525878906,53.150001525878906,51.5,52.275001525878906,52.275001525878906,30344
2020-02-12,52.70000076293945,54.875,51.75,53.5,53.5,22618
2020-02-13,52.07500076293945,54.32500076293945,52.07500076293945,53.224998474121094,53.224998474121094,19590
2020-02-14,53.82500076293945,53.82500076293945,51.0,51.275001525878906,51.275001525878906,32808
2020-02-17,51.0,52.29999923706055,49.525001525878906,51.150001525878906,51.150001525878906,21720
2020-02-18,52.20000076293945,52.20000076293945,49.54999923706055,50.724998474121094,50.724998474121094,24476
2020-02-19,51.95000076293945,52.474998474121094,50.20000076293945,51.900001525878906,51.900001525878906,24044
2020-02-20,52.25,52.849998474121094,50.79999923706055,52.474998474121094,52.474998474121094,24316
2020-02-24,53.400001525878906,53.400001525878906,50.54999923706055,52.0,52.0,12764
2020-02-25,52.5,52.75,51.07500076293945,52.125,52.125,20382
2020-02-26,52.67499923706055,52.67499923706055,51.0,51.099998474121094,51.099998474121094,16778
2020-02-27,52.20000076293945,52.20000076293945,49.625,51.0,51.0,23842
2020-02-28,49.099998474121094,51.224998474121094,48.45000076293945,48.70000076293945,48.70000076293945,39840
2020-03-02,50.82500076293945,50.82500076293945,47.0,48.07500076293945,48.07500076293945,29048
2020-03-03,49.775001525878906,49.775001525878906,45.67499923706055,46.275001525878906,46.275001525878906,29872
2020-03-04,46.70000076293945,46.70000076293945,44.0,44.20000076293945,44.20000076293945,32392
2020-03-05,42.54999923706055,44.79999923706055,42.0,43.95000076293945,43.95000076293945,37540
2020-03-06,41.775001525878906,44.849998474121094,41.775001525878906,42.349998474121094,42.349998474121094,22508
2020-03-09,43.0,43.0,40.25,40.25,40.25,8916
2020-03-11,38.25,42.17499923706055,38.25,38.275001525878906,38.275001525878906,36170
