Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1295.699951171875,1317.949951171875,1294.949951171875,1296.199951171875,1290.736328125,683
2020-01-02,1301.0,1360.0,1301.0,1347.4000244140625,1341.7205810546875,1390
2020-01-03,1355.0,1380.0,1340.050048828125,1369.449951171875,1363.6776123046875,1961
2020-01-06,1370.0,1384.0,1320.0,1342.800048828125,1337.1400146484375,717
2020-01-07,1342.800048828125,1370.0,1342.800048828125,1369.6500244140625,1363.8768310546875,501
2020-01-08,1342.0,1375.0,1335.0,1368.699951171875,1362.9306640625,1781
2020-01-09,1394.0,1499.0,1361.4000244140625,1429.0999755859375,1423.076171875,4798
2020-01-10,1425.0,1448.0,1405.050048828125,1435.550048828125,1429.4990234375,1552
2020-01-13,1440.0,1474.9000244140625,1420.0,1422.25,1416.2550048828125,1132
2020-01-14,1421.0,1437.4000244140625,1421.0,1432.0,1425.9639892578125,568
2020-01-15,1418.0,1423.5,1398.0,1408.199951171875,1402.26416015625,731
2020-01-16,1423.0,1434.4000244140625,1399.4000244140625,1416.0999755859375,1410.1309814453125,924
2020-01-17,1400.0,1450.0,1391.0999755859375,1438.199951171875,1432.1378173828125,899
2020-01-20,1438.199951171875,1465.0,1422.449951171875,1459.0,1452.85009765625,1568
2020-01-21,1460.0,1610.0,1451.25,1560.199951171875,1553.62353515625,15251
2020-01-22,1533.050048828125,1616.0,1525.0,1538.800048828125,1532.3138427734375,5621
2020-01-23,1546.5,1575.0,1526.5999755859375,1546.5999755859375,1540.080810546875,1894
2020-01-24,1554.3499755859375,1560.0,1525.0,1547.0999755859375,1540.5787353515625,1286
2020-01-27,1501.0,1575.0,1501.0,1520.9000244140625,1514.4892578125,1732
2020-01-28,1524.4000244140625,1620.0,1524.4000244140625,1552.550048828125,1546.005859375,6054
2020-01-29,1559.0,1630.0,1546.3499755859375,1603.550048828125,1596.7908935546875,14499
2020-01-30,1531.0,1548.75,1444.0,1458.050048828125,1451.9041748046875,11138
2020-01-31,1465.3499755859375,1485.800048828125,1400.0,1408.449951171875,1402.51318359375,2623
2020-02-03,1383.0,1383.0,1332.5999755859375,1347.300048828125,1341.6209716796875,1621
2020-02-04,1354.0,1470.0,1352.4000244140625,1438.300048828125,1432.2374267578125,3178
2020-02-05,1444.4000244140625,1478.300048828125,1400.0999755859375,1418.449951171875,1412.4710693359375,1632
2020-02-06,1425.5,1466.3499755859375,1413.0,1418.800048828125,1412.819580078125,1100
2020-02-07,1416.949951171875,1425.800048828125,1372.699951171875,1388.5,1382.6473388671875,1138
2020-02-10,1395.4000244140625,1427.0999755859375,1374.5999755859375,1422.4000244140625,1416.4044189453125,700
2020-02-11,1422.4000244140625,1424.949951171875,1398.0,1400.050048828125,1394.148681640625,1217
2020-02-12,1406.4000244140625,1422.0,1390.0,1398.050048828125,1392.1571044921875,819
2020-02-13,1398.050048828125,1398.3499755859375,1381.3499755859375,1390.199951171875,1384.340087890625,408
2020-02-14,1390.199951171875,1407.800048828125,1370.3499755859375,1384.6500244140625,1378.8135986328125,576
2020-02-17,1383.4000244140625,1391.1500244140625,1371.4000244140625,1375.050048828125,1369.2540283203125,715
2020-02-18,1368.0,1370.800048828125,1322.050048828125,1326.699951171875,1321.1077880859375,778
2020-02-19,1337.5,1360.0,1333.8499755859375,1350.449951171875,1344.7576904296875,434
2020-02-20,1356.449951171875,1410.5,1356.449951171875,1404.050048828125,1398.1318359375,592
