Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2.0,2.049999952316284,1.9500000476837158,2.0,2.0,800982
2020-01-02,2.0,2.1500000953674316,1.9500000476837158,2.0999999046325684,2.0999999046325684,2911605
2020-01-03,2.0999999046325684,2.450000047683716,2.049999952316284,2.299999952316284,2.299999952316284,10553064
2020-01-06,2.299999952316284,2.299999952316284,2.0999999046325684,2.1500000953674316,2.1500000953674316,2845069
2020-01-07,2.200000047683716,2.3499999046325684,2.1500000953674316,2.25,2.25,7695279
2020-01-08,2.200000047683716,2.700000047683716,2.1500000953674316,2.700000047683716,2.700000047683716,12664631
2020-01-09,2.8499999046325684,2.950000047683716,2.450000047683716,2.549999952316284,2.549999952316284,8689138
2020-01-10,2.5,2.549999952316284,2.3499999046325684,2.4000000953674316,2.4000000953674316,5284620
2020-01-13,2.3499999046325684,2.549999952316284,2.3499999046325684,2.5,2.5,1728454
2020-01-14,2.5,2.5999999046325684,2.5,2.549999952316284,2.549999952316284,1488954
2020-01-15,2.549999952316284,2.549999952316284,2.4000000953674316,2.450000047683716,2.450000047683716,1109810
2020-01-16,2.4000000953674316,2.450000047683716,2.3499999046325684,2.3499999046325684,2.3499999046325684,1206762
2020-01-17,2.3499999046325684,2.4000000953674316,2.299999952316284,2.4000000953674316,2.4000000953674316,641967
2020-01-20,2.3499999046325684,2.5999999046325684,2.3499999046325684,2.5,2.5,2968880
2020-01-21,2.5,2.549999952316284,2.450000047683716,2.450000047683716,2.450000047683716,802128
2020-01-22,2.450000047683716,2.5,2.4000000953674316,2.4000000953674316,2.4000000953674316,900368
2020-01-23,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.450000047683716,2.450000047683716,1781577
2020-01-24,2.5,2.5,2.4000000953674316,2.450000047683716,2.450000047683716,983498
2020-01-27,2.4000000953674316,2.5,2.299999952316284,2.299999952316284,2.299999952316284,2481868
2020-01-28,2.3499999046325684,2.4000000953674316,2.25,2.299999952316284,2.299999952316284,1986375
2020-01-29,2.299999952316284,2.4000000953674316,2.25,2.25,2.25,1527951
2020-01-30,2.25,2.3499999046325684,2.25,2.25,2.25,826435
2020-01-31,2.299999952316284,2.3499999046325684,2.25,2.25,2.25,801110
2020-02-03,2.200000047683716,2.200000047683716,2.049999952316284,2.1500000953674316,2.1500000953674316,1206134
2020-02-04,2.1500000953674316,2.4000000953674316,2.1500000953674316,2.299999952316284,2.299999952316284,1677171
2020-02-05,2.3499999046325684,2.3499999046325684,2.1500000953674316,2.25,2.25,795824
2020-02-06,2.200000047683716,2.25,2.1500000953674316,2.200000047683716,2.200000047683716,1146549
2020-02-07,2.1500000953674316,2.5,2.1500000953674316,2.4000000953674316,2.4000000953674316,1626658
2020-02-10,2.450000047683716,2.5,2.1500000953674316,2.200000047683716,2.200000047683716,4479399
2020-02-11,2.200000047683716,2.299999952316284,2.1500000953674316,2.200000047683716,2.200000047683716,1332939
2020-02-12,2.200000047683716,2.25,2.1500000953674316,2.200000047683716,2.200000047683716,888641
2020-02-13,2.200000047683716,2.200000047683716,2.1500000953674316,2.1500000953674316,2.1500000953674316,633831
2020-02-14,2.1500000953674316,2.200000047683716,2.049999952316284,2.049999952316284,2.049999952316284,2015031
2020-02-17,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,2.0999999046325684,1121792
2020-02-18,2.0999999046325684,2.0999999046325684,2.0,2.049999952316284,2.049999952316284,1080977
2020-02-19,2.049999952316284,2.0999999046325684,2.0,2.0,2.0,785575
2020-02-20,2.049999952316284,2.25,2.0,2.1500000953674316,2.1500000953674316,3208905
2020-02-24,2.1500000953674316,2.200000047683716,2.0999999046325684,2.1500000953674316,2.1500000953674316,1074100
2020-02-25,2.0999999046325684,2.200000047683716,2.0999999046325684,2.1500000953674316,2.1500000953674316,1044311
2020-02-26,2.0999999046325684,2.1500000953674316,2.0,2.049999952316284,2.049999952316284,1565461
2020-02-27,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.0,2.0,1798387
2020-02-28,2.0,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,1253563
2020-03-02,2.0,2.049999952316284,1.899999976158142,1.899999976158142,1.899999976158142,1659814
2020-03-03,1.9500000476837158,1.9500000476837158,1.7999999523162842,1.9500000476837158,1.9500000476837158,1984345
2020-03-04,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,1.850000023841858,998457
2020-03-05,1.850000023841858,1.9500000476837158,1.850000023841858,1.899999976158142,1.899999976158142,740462
2020-03-06,1.850000023841858,1.850000023841858,1.7000000476837158,1.75,1.75,2321113
2020-03-09,1.75,1.7999999523162842,1.649999976158142,1.7000000476837158,1.7000000476837158,3033618
2020-03-11,1.75,1.7999999523162842,1.649999976158142,1.75,1.75,2505779
2020-03-12,1.7000000476837158,1.7000000476837158,1.600000023841858,1.649999976158142,1.649999976158142,2444344
2020-03-13,1.5499999523162842,1.649999976158142,1.399999976158142,1.649999976158142,1.649999976158142,3203842
2020-03-16,1.649999976158142,1.7999999523162842,1.5499999523162842,1.75,1.75,2428628
2020-03-17,1.75,1.7999999523162842,1.649999976158142,1.649999976158142,1.649999976158142,1746227
2020-03-18,1.7000000476837158,1.7000000476837158,1.5,1.5,1.5,2093283
2020-03-19,1.5,1.5,1.399999976158142,1.5,1.5,1341789
2020-03-20,1.4500000476837158,1.5,1.350000023841858,1.399999976158142,1.399999976158142,2646067
2020-03-23,1.2999999523162842,1.350000023841858,1.2000000476837158,1.2000000476837158,1.2000000476837158,3428625
2020-03-24,1.25,1.2999999523162842,1.149999976158142,1.2000000476837158,1.2000000476837158,2112954
2020-03-25,1.2000000476837158,1.350000023841858,1.149999976158142,1.2999999523162842,1.2999999523162842,1939915
2020-03-26,1.2999999523162842,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,2229367
2020-03-27,1.350000023841858,1.4500000476837158,1.350000023841858,1.350000023841858,1.350000023841858,1971841
2020-03-30,1.350000023841858,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,1354447
2020-03-31,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,1013571
2020-04-01,1.350000023841858,1.350000023841858,1.25,1.25,1.25,2388606
2020-04-03,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2999999523162842,2445735
2020-04-07,1.350000023841858,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,3394745
2020-04-08,1.350000023841858,1.350000023841858,1.2000000476837158,1.25,1.25,2793301
2020-04-09,1.25,1.350000023841858,1.2000000476837158,1.25,1.25,4454205
