Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,71.1500015258789,74.0,71.0,73.44999694824219,72.4494400024414,2279634
2020-01-02,73.9000015258789,74.80000305175781,73.0,73.5,72.49876403808594,1202276
2020-01-03,75.0,75.19999694824219,72.4000015258789,72.9000015258789,71.90693664550781,1022009
2020-01-06,72.05000305175781,73.69999694824219,69.19999694824219,72.69999694824219,71.70965576171875,970875
2020-01-07,75.0,76.80000305175781,73.0999984741211,74.3499984741211,73.3371810913086,1750799
2020-01-08,73.0,74.0,72.0999984741211,72.5,71.51238250732422,473925
2020-01-09,73.30000305175781,74.19999694824219,72.9000015258789,73.5999984741211,72.59739685058594,378684
2020-01-10,74.0,74.80000305175781,72.1500015258789,72.6500015258789,71.66033935546875,702922
2020-01-13,74.05000305175781,75.5,73.19999694824219,74.30000305175781,73.2878646850586,926478
2020-01-14,74.80000305175781,77.4000015258789,74.5,75.69999694824219,74.66879272460938,794295
2020-01-15,75.25,88.44999694824219,75.05000305175781,84.69999694824219,83.54618835449219,4649818
2020-01-16,85.94999694824219,86.4000015258789,83.30000305175781,83.5999984741211,82.46117401123047,3689528
2020-01-17,82.0,84.9000015258789,81.4000015258789,81.80000305175781,80.68569946289062,828362
2020-01-20,82.05000305175781,82.5999984741211,79.0,79.25,78.1704330444336,405470
2020-01-21,79.25,80.44999694824219,77.69999694824219,79.30000305175781,78.21975708007812,476090
2020-01-22,80.05000305175781,81.0,79.30000305175781,80.4000015258789,79.30477142333984,574487
2020-01-23,80.8499984741211,81.5,79.1500015258789,80.05000305175781,78.95954132080078,437706
2020-01-24,80.5999984741211,81.4000015258789,78.5999984741211,79.05000305175781,77.97315979003906,429480
2020-01-27,79.4000015258789,80.69999694824219,78.19999694824219,78.9000015258789,77.82520294189453,452803
2020-01-28,78.75,81.0,78.75,79.25,78.1704330444336,375433
2020-01-29,80.0,81.6500015258789,80.0,80.8499984741211,79.7486343383789,516572
2020-01-30,81.0,81.0,77.5,78.55000305175781,77.47997283935547,283012
2020-01-31,79.0,80.19999694824219,78.0999984741211,79.25,78.1704330444336,294196
2020-02-03,75.30000305175781,76.0999984741211,72.30000305175781,73.80000305175781,72.794677734375,375306
2020-02-04,74.25,76.6500015258789,71.0,71.80000305175781,70.8219223022461,634790
2020-02-05,71.6500015258789,74.75,71.3499984741211,73.19999694824219,72.20284271240234,320582
2020-02-06,73.5999984741211,79.3499984741211,73.5999984741211,78.5999984741211,77.52928924560547,917889
2020-02-07,79.30000305175781,79.80000305175781,78.30000305175781,79.4000015258789,78.31838989257812,424309
2020-02-10,79.9000015258789,79.9000015258789,77.0,77.80000305175781,76.74018859863281,217272
2020-02-11,79.30000305175781,79.30000305175781,76.19999694824219,76.8499984741211,75.8031234741211,205329
2020-02-12,77.5,80.5,76.94999694824219,79.9000015258789,78.81158447265625,683234
2020-02-13,79.9000015258789,83.75,78.75,82.80000305175781,81.67208099365234,1811822
2020-02-14,83.4000015258789,84.9000015258789,79.5,80.05000305175781,78.95954132080078,2478715
2020-02-17,81.5,82.4000015258789,80.05000305175781,80.75,79.6500015258789,715449
2020-02-18,79.69999694824219,79.69999694824219,76.3499984741211,78.80000305175781,78.80000305175781,389244
2020-02-19,80.69999694824219,81.0999984741211,79.0,79.5,79.5,432240
2020-02-20,79.5,81.94999694824219,79.19999694824219,80.3499984741211,80.3499984741211,559445
2020-02-24,79.9000015258789,79.9000015258789,76.80000305175781,77.05000305175781,77.05000305175781,194146
2020-02-25,76.69999694824219,77.5999984741211,73.5,73.80000305175781,73.80000305175781,363663
2020-02-26,73.25,73.8499984741211,71.0,71.4000015258789,71.4000015258789,268772
2020-02-27,71.4000015258789,71.6500015258789,68.5,68.94999694824219,68.94999694824219,357542
2020-02-28,66.0,66.0,62.400001525878906,62.849998474121094,62.849998474121094,1076303
2020-03-02,63.54999923706055,66.0,62.0,62.650001525878906,62.650001525878906,303896
2020-03-03,63.95000076293945,63.95000076293945,60.29999923706055,61.5,61.5,418140
2020-03-04,61.79999923706055,62.5,58.900001525878906,61.25,61.25,240260
