Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,13.199999809265137,13.949999809265137,12.800000190734863,13.350000381469727,13.350000381469727,12179
2020-01-02,13.399999618530273,13.5,13.100000381469727,13.199999809265137,13.199999809265137,2377
2020-01-03,14.899999618530273,14.899999618530273,13.199999809265137,14.300000190734863,14.300000190734863,4683
2020-01-06,15.0,15.0,13.149999618530273,13.350000381469727,13.350000381469727,3024
2020-01-07,13.600000381469727,13.899999618530273,13.300000190734863,13.600000381469727,13.600000381469727,2201
2020-01-08,13.300000190734863,13.949999809265137,13.25,13.5,13.5,1926
2020-01-09,13.300000190734863,14.0,13.149999618530273,13.899999618530273,13.899999618530273,6125
2020-01-10,13.800000190734863,14.75,13.449999809265137,14.050000190734863,14.050000190734863,1926
2020-01-13,13.350000381469727,15.399999618530273,13.350000381469727,14.75,14.75,7974
2020-01-14,14.399999618530273,15.800000190734863,14.149999618530273,15.100000381469727,15.100000381469727,23390
2020-01-15,15.300000190734863,18.100000381469727,15.0,18.100000381469727,18.100000381469727,89043
2020-01-16,19.25,19.25,16.450000762939453,17.299999237060547,17.299999237060547,96472
2020-01-17,17.25,17.299999237060547,15.949999809265137,16.100000381469727,16.100000381469727,33311
2020-01-20,15.899999618530273,17.0,15.75,15.899999618530273,15.899999618530273,10713
2020-01-21,15.850000381469727,15.899999618530273,15.149999618530273,15.300000190734863,15.300000190734863,7998
2020-01-22,14.75,16.899999618530273,14.75,15.699999809265137,15.699999809265137,5904
2020-01-23,15.699999809265137,16.850000381469727,15.0,15.5,15.5,7719
2020-01-24,15.399999618530273,16.299999237060547,15.100000381469727,15.399999618530273,15.399999618530273,6648
2020-01-27,15.899999618530273,16.549999237060547,15.75,16.049999237060547,16.049999237060547,7009
2020-01-28,16.0,16.0,15.449999809265137,15.75,15.75,1373
2020-01-29,15.699999809265137,16.700000762939453,15.649999618530273,16.450000762939453,16.450000762939453,8921
2020-01-30,16.200000762939453,16.350000381469727,15.050000190734863,15.25,15.25,6704
2020-01-31,16.25,16.25,14.399999618530273,15.199999809265137,15.199999809265137,850
2020-02-03,15.0,15.25,14.199999809265137,14.699999809265137,14.699999809265137,1579
2020-02-04,14.699999809265137,15.350000381469727,14.25,14.550000190734863,14.550000190734863,2000
2020-02-05,14.399999618530273,14.899999618530273,12.550000190734863,13.199999809265137,13.199999809265137,26166
2020-02-06,13.800000190734863,14.899999618530273,13.100000381469727,14.75,14.75,16092
2020-02-07,15.050000190734863,15.5,14.350000381469727,15.0,15.0,1413
2020-02-10,14.899999618530273,14.949999809265137,14.199999809265137,14.649999618530273,14.649999618530273,3202
2020-02-11,14.5,15.699999809265137,14.100000381469727,14.600000381469727,14.600000381469727,3432
2020-02-12,14.649999618530273,14.649999618530273,13.949999809265137,14.199999809265137,14.199999809265137,1768
2020-02-13,14.199999809265137,16.299999237060547,13.699999809265137,15.199999809265137,15.199999809265137,6726
2020-02-14,15.75,15.75,14.649999618530273,15.449999809265137,15.449999809265137,7270
2020-02-17,14.449999809265137,18.5,14.449999809265137,16.0,16.0,10492
2020-02-18,16.899999618530273,16.899999618530273,15.100000381469727,15.149999618530273,15.149999618530273,6353
2020-02-19,15.149999618530273,18.100000381469727,14.25,14.800000190734863,14.800000190734863,52567
2020-02-20,15.399999618530273,15.399999618530273,14.199999809265137,14.5,14.5,2590
2020-02-24,14.550000190734863,14.550000190734863,13.75,13.949999809265137,13.949999809265137,10866
2020-02-25,13.949999809265137,13.949999809265137,13.600000381469727,13.699999809265137,13.699999809265137,1937
2020-02-26,14.0,14.0,13.300000190734863,13.449999809265137,13.449999809265137,2823
2020-02-27,13.899999618530273,13.899999618530273,12.949999809265137,13.050000190734863,13.050000190734863,2020
2020-02-28,12.800000190734863,12.800000190734863,11.850000381469727,12.0,12.0,3351
2020-03-02,11.899999618530273,13.0,11.300000190734863,12.300000190734863,12.300000190734863,2452
2020-03-03,12.300000190734863,12.449999809265137,11.75,12.300000190734863,12.300000190734863,3850
2020-03-04,12.149999618530273,12.449999809265137,11.850000381469727,11.949999809265137,11.949999809265137,10278
2020-03-05,12.800000190734863,12.800000190734863,11.899999618530273,11.949999809265137,11.949999809265137,2857
2020-03-06,12.25,12.899999618530273,10.050000190734863,10.550000190734863,10.550000190734863,8934
2020-03-09,10.100000381469727,11.0,10.050000190734863,10.949999809265137,10.949999809265137,5392
2020-03-11,13.100000381469727,13.100000381469727,10.0,11.0,11.0,2172
2020-03-12,10.899999618530273,11.0,8.800000190734863,9.300000190734863,9.300000190734863,16823
2020-03-13,8.850000381469727,9.649999618530273,8.649999618530273,9.399999618530273,9.399999618530273,7365
2020-03-16,9.0,9.399999618530273,8.550000190734863,9.050000190734863,9.050000190734863,11963
2020-03-17,8.800000190734863,9.25,8.149999618530273,8.75,8.75,4466
2020-03-18,9.399999618530273,9.399999618530273,8.100000381469727,8.649999618530273,8.649999618530273,2688
2020-03-19,8.5,8.5,8.5,8.5,8.5,325
2020-03-20,8.5,8.75,7.75,8.699999809265137,8.699999809265137,5229
2020-03-23,8.199999809265137,8.199999809265137,8.0,8.0,8.0,1004
2020-03-24,7.599999904632568,8.0,7.199999809265137,7.25,7.25,2391
2020-03-25,7.0,7.75,6.699999809265137,6.75,6.75,369
2020-03-26,6.5,7.050000190734863,6.449999809265137,7.050000190734863,7.050000190734863,852
2020-03-27,6.75,7.050000190734863,6.75,7.050000190734863,7.050000190734863,1377
2020-03-30,7.050000190734863,7.400000095367432,6.75,7.400000095367432,7.400000095367432,189
2020-03-31,7.400000095367432,7.75,7.400000095367432,7.75,7.75,182
2020-04-01,8.0,8.0,8.0,8.0,8.0,206
2020-04-03,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,898
2020-04-07,8.0,8.75,8.0,8.350000381469727,8.350000381469727,3054
2020-04-08,8.75,8.75,7.949999809265137,8.149999618530273,8.149999618530273,10333
2020-04-09,7.949999809265137,8.449999809265137,7.75,7.949999809265137,7.949999809265137,6961
2020-04-13,7.800000190734863,8.300000190734863,7.650000095367432,8.300000190734863,8.300000190734863,1985
2020-04-15,8.149999618530273,8.649999618530273,8.0,8.649999618530273,8.649999618530273,2221
2020-04-16,9.0,9.050000190734863,9.0,9.0,9.0,2250
2020-04-17,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,111
2020-04-20,9.899999618530273,9.899999618530273,9.399999618530273,9.899999618530273,9.899999618530273,1300
2020-04-21,10.300000190734863,10.300000190734863,9.5,9.5,9.5,4257
2020-04-22,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,1
