Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,107.80000305175781,107.80000305175781,103.0,104.25,103.76875305175781,5561
2020-01-02,102.25,105.4000015258789,102.19999694824219,104.19999694824219,103.71897888183594,707
2020-01-03,102.19999694824219,116.44999694824219,102.1500015258789,110.25,109.74105834960938,17040
2020-01-06,110.0,111.80000305175781,106.69999694824219,109.0,108.496826171875,4138
2020-01-07,111.94999694824219,114.6500015258789,107.5,108.69999694824219,108.19821166992188,4758
2020-01-08,102.1500015258789,107.94999694824219,102.1500015258789,104.25,103.76875305175781,3899
2020-01-09,106.0,114.9000015258789,104.1500015258789,111.75,111.234130859375,14879
2020-01-10,110.94999694824219,115.0999984741211,110.94999694824219,113.55000305175781,113.02582550048828,7325
2020-01-13,112.05000305175781,115.69999694824219,109.0,111.69999694824219,111.18436431884766,7762
2020-01-14,111.0,112.94999694824219,107.19999694824219,107.5,107.00375366210938,3680
2020-01-15,110.0,112.9000015258789,107.0999984741211,111.19999694824219,110.6866683959961,10649
2020-01-16,112.44999694824219,124.80000305175781,111.75,123.19999694824219,122.63127136230469,47672
2020-01-17,127.4000015258789,139.89999389648438,125.0,130.3000030517578,129.69850158691406,97224
2020-01-20,132.0,138.0,125.0,126.80000305175781,126.21466064453125,46819
2020-01-21,125.0,129.4499969482422,121.25,122.4000015258789,121.83496856689453,18049
2020-01-22,124.75,124.80000305175781,116.05000305175781,117.0,116.45989990234375,17855
2020-01-23,117.0,119.5999984741211,116.6500015258789,118.3499984741211,117.80366516113281,12897
2020-01-24,118.5,120.4000015258789,111.80000305175781,113.3499984741211,112.82674407958984,20836
2020-01-27,112.5,114.9000015258789,109.0999984741211,110.1500015258789,109.64151763916016,16982
2020-01-28,110.05000305175781,114.1500015258789,108.30000305175781,112.30000305175781,111.7815933227539,13078
2020-01-29,112.44999694824219,114.8499984741211,112.44999694824219,114.1500015258789,113.62305450439453,6838
2020-01-30,114.5,114.5,110.25,112.4000015258789,111.88113403320312,3373
2020-01-31,111.0,112.94999694824219,105.25,107.0,106.50605773925781,12009
2020-02-03,114.44999694824219,125.5,109.30000305175781,110.94999694824219,110.43782043457031,81481
2020-02-04,111.5999984741211,113.80000305175781,107.05000305175781,109.0999984741211,108.59636688232422,9088
2020-02-05,111.8499984741211,111.8499984741211,104.0,104.75,104.26644897460938,21303
2020-02-06,107.9000015258789,110.0,103.94999694824219,108.80000305175781,108.2977523803711,16709
2020-02-07,110.25,111.44999694824219,105.55000305175781,108.80000305175781,108.2977523803711,7605
2020-02-10,110.0,111.69999694824219,105.55000305175781,106.19999694824219,105.70974731445312,5707
2020-02-11,109.94999694824219,109.94999694824219,104.55000305175781,106.30000305175781,105.80929565429688,10881
2020-02-12,109.0,109.0,102.0,102.69999694824219,102.22590637207031,18222
2020-02-13,105.0,105.0,99.0,101.75,101.2802963256836,16722
2020-02-14,100.05000305175781,103.75,99.0,100.1500015258789,99.68768310546875,16887
2020-02-17,103.94999694824219,103.94999694824219,99.1500015258789,99.5999984741211,99.14022064208984,8685
2020-02-18,103.5999984741211,103.5999984741211,98.0,99.05000305175781,98.59276580810547,9957
2020-02-19,99.9000015258789,99.94999694824219,98.1500015258789,99.4000015258789,98.94114685058594,6087
2020-02-20,99.5,100.9000015258789,98.1500015258789,98.69999694824219,98.24436950683594,11341
2020-02-24,98.5,99.80000305175781,96.5,98.05000305175781,97.59738159179688,8757
2020-02-25,98.0,99.80000305175781,95.19999694824219,96.0999984741211,95.6563720703125,8944
2020-02-26,96.05000305175781,98.44999694824219,92.0,93.19999694824219,92.76976013183594,6002
2020-02-27,93.0,101.5999984741211,90.0,91.5,91.0776138305664,16766
2020-02-28,90.1500015258789,94.44999694824219,88.0,89.6500015258789,89.23615264892578,18652
2020-03-02,90.1500015258789,93.9000015258789,87.94999694824219,88.80000305175781,88.39007568359375,6371
2020-03-03,90.05000305175781,103.5999984741211,88.0999984741211,92.9000015258789,92.47115325927734,22027
2020-03-04,92.94999694824219,94.44999694824219,88.25,88.9000015258789,88.48961639404297,3443
2020-03-05,90.05000305175781,90.05000305175781,87.55000305175781,88.5,88.09146118164062,8255
2020-03-06,88.5,88.5,80.5,86.0999984741211,85.7025375366211,23769
2020-03-09,86.0,93.5999984741211,72.5999984741211,76.0,75.64916229248047,53520
2020-03-11,82.69999694824219,82.69999694824219,74.0,79.4000015258789,79.0334701538086,27941
2020-03-12,77.0999984741211,77.9000015258789,69.05000305175781,72.94999694824219,72.61324310302734,30243
2020-03-13,71.9000015258789,86.5999984741211,62.0,65.6500015258789,65.3469467163086,55298
2020-03-16,66.0,66.0,59.20000076293945,60.70000076293945,60.41979217529297,15009
2020-03-17,62.0,62.45000076293945,54.099998474121094,57.599998474121094,57.334102630615234,31429
2020-03-18,58.95000076293945,59.29999923706055,48.5,51.099998474121094,50.86410903930664,15227
2020-03-19,51.0,51.0,46.20000076293945,48.650001525878906,48.425418853759766,14927
2020-03-20,48.04999923706055,52.849998474121094,46.5,47.54999923706055,47.33049774169922,12603
2020-03-23,46.5,52.0,42.79999923706055,45.150001525878906,44.94157791137695,14278
2020-03-24,45.5,49.5,41.54999923706055,45.45000076293945,45.24019241333008,20494
2020-03-25,47.0,48.0,42.0,47.400001525878906,47.181190490722656,9419
2020-03-26,47.0,50.599998474121094,45.29999923706055,47.95000076293945,47.72865295410156,19714
2020-03-27,48.04999923706055,52.70000076293945,44.0,44.20000076293945,43.9959602355957,19539
