Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,72.55000305175781,78.0,71.6500015258789,76.30000305175781,76.30000305175781,169167
2020-01-02,76.5999984741211,81.30000305175781,74.30000305175781,79.1500015258789,79.1500015258789,171552
2020-01-03,78.80000305175781,81.69999694824219,76.19999694824219,77.25,77.25,88949
2020-01-06,76.69999694824219,76.8499984741211,74.0,74.5,74.5,48271
2020-01-07,76.3499984741211,78.0,74.94999694824219,76.19999694824219,76.19999694824219,56732
2020-01-08,75.1500015258789,76.4000015258789,73.5,74.5,74.5,56979
2020-01-09,76.25,77.19999694824219,75.0,76.94999694824219,76.94999694824219,54642
2020-01-10,77.05000305175781,79.69999694824219,76.5,78.1500015258789,78.1500015258789,89123
2020-01-13,79.0,79.5999984741211,78.05000305175781,78.80000305175781,78.80000305175781,35116
2020-01-14,78.69999694824219,79.19999694824219,77.8499984741211,78.0,78.0,19024
2020-01-15,77.5999984741211,82.19999694824219,77.0,78.5999984741211,78.5999984741211,79068
2020-01-16,79.94999694824219,80.0999984741211,77.25,78.69999694824219,78.69999694824219,42167
2020-01-17,78.0,82.0999984741211,77.8499984741211,80.6500015258789,80.6500015258789,140567
2020-01-20,81.44999694824219,82.69999694824219,76.4000015258789,77.05000305175781,77.05000305175781,85777
2020-01-21,77.19999694824219,77.30000305175781,73.80000305175781,74.30000305175781,74.30000305175781,107302
2020-01-22,75.5,76.69999694824219,74.0,74.44999694824219,74.44999694824219,61276
2020-01-23,74.9000015258789,75.75,65.0999984741211,69.0999984741211,69.0999984741211,742677
2020-01-24,69.44999694824219,69.75,65.5,67.3499984741211,67.3499984741211,237997
2020-01-27,67.5,70.94999694824219,66.30000305175781,68.1500015258789,68.1500015258789,144468
2020-01-28,68.69999694824219,68.9000015258789,67.0999984741211,67.94999694824219,67.94999694824219,34674
2020-01-29,68.44999694824219,69.9000015258789,67.19999694824219,67.8499984741211,67.8499984741211,66697
2020-01-30,68.0999984741211,68.0999984741211,65.3499984741211,66.0,66.0,66163
2020-01-31,68.4000015258789,68.4000015258789,65.0,65.3499984741211,65.3499984741211,54505
2020-02-03,63.0,64.69999694824219,57.75,58.150001525878906,58.150001525878906,179035
2020-02-04,62.5,62.900001525878906,59.5,62.25,62.25,63995
2020-02-05,65.05000305175781,71.5,65.05000305175781,66.75,66.75,579761
2020-02-06,66.75,69.0,65.5999984741211,66.4000015258789,66.4000015258789,247296
2020-02-07,67.80000305175781,68.55000305175781,61.099998474121094,62.900001525878906,62.900001525878906,193815
2020-02-10,62.95000076293945,68.5,62.25,67.25,67.25,190943
2020-02-11,68.1500015258789,77.4000015258789,65.9000015258789,72.69999694824219,72.69999694824219,1334946
2020-02-12,72.80000305175781,76.19999694824219,68.19999694824219,68.9000015258789,68.9000015258789,162400
2020-02-13,70.55000305175781,71.8499984741211,66.0999984741211,66.6500015258789,66.6500015258789,135894
2020-02-14,66.05000305175781,67.94999694824219,64.25,64.75,64.75,81415
2020-02-17,64.19999694824219,65.25,62.400001525878906,62.900001525878906,62.900001525878906,50242
2020-02-18,63.150001525878906,63.900001525878906,60.400001525878906,61.70000076293945,61.70000076293945,45841
2020-02-19,62.900001525878906,66.0,62.45000076293945,64.5999984741211,64.5999984741211,57369
2020-02-20,65.9000015258789,66.69999694824219,63.400001525878906,64.19999694824219,64.19999694824219,44461
2020-02-24,63.25,66.0,62.900001525878906,63.5,63.5,72537
2020-02-25,63.54999923706055,65.4000015258789,63.29999923706055,64.44999694824219,64.44999694824219,38913
2020-02-26,64.94999694824219,67.94999694824219,63.25,65.1500015258789,65.1500015258789,157673
2020-02-27,64.05000305175781,65.25,62.400001525878906,64.6500015258789,64.6500015258789,52250
2020-02-28,62.400001525878906,62.400001525878906,59.0,60.349998474121094,60.349998474121094,90981
2020-03-02,62.650001525878906,63.5,58.70000076293945,59.400001525878906,59.400001525878906,41772
2020-03-03,60.0,60.95000076293945,58.5,59.20000076293945,59.20000076293945,22488
2020-03-04,60.900001525878906,60.900001525878906,57.150001525878906,57.45000076293945,57.45000076293945,23934
2020-03-05,58.20000076293945,58.79999923706055,56.5,56.900001525878906,56.900001525878906,29705
2020-03-06,52.150001525878906,55.54999923706055,51.349998474121094,53.29999923706055,53.29999923706055,59043
2020-03-09,51.04999923706055,51.70000076293945,48.0,49.349998474121094,49.349998474121094,57207
