Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,235.60000610351562,236.8000030517578,232.0,235.0,235.0,532364
2020-01-02,235.0500030517578,239.89999389648438,235.0,237.6999969482422,237.6999969482422,638193
2020-01-03,238.6999969482422,248.8000030517578,237.0,242.25,242.25,1878058
2020-01-06,242.39999389648438,242.39999389648438,234.0,236.0,236.0,559161
2020-01-07,237.39999389648438,242.0,236.5,241.0,241.0,560837
2020-01-08,237.10000610351562,243.85000610351562,237.10000610351562,240.60000610351562,240.60000610351562,518557
2020-01-09,245.0,245.5500030517578,243.0,244.1999969482422,244.1999969482422,369546
2020-01-10,245.0,251.5,243.3000030517578,245.5500030517578,245.5500030517578,792416
2020-01-13,246.6999969482422,248.4499969482422,244.35000610351562,246.1999969482422,246.1999969482422,308748
2020-01-14,246.0,259.45001220703125,246.0,255.64999389648438,255.64999389648438,1909028
2020-01-15,256.0,262.0,256.0,259.29998779296875,259.29998779296875,851604
2020-01-16,265.0,295.70001220703125,265.0,273.6499938964844,273.6499938964844,9740324
2020-01-17,275.0,289.8500061035156,268.45001220703125,286.54998779296875,286.54998779296875,3872249
2020-01-20,288.0,297.8999938964844,280.1499938964844,284.1499938964844,284.1499938964844,2143056
2020-01-21,285.0,288.0,279.04998779296875,282.1499938964844,282.1499938964844,879800
2020-01-22,284.20001220703125,284.79998779296875,276.29998779296875,278.6000061035156,278.6000061035156,766854
2020-01-23,278.1499938964844,283.70001220703125,275.54998779296875,281.04998779296875,281.04998779296875,604735
2020-01-24,282.3999938964844,302.8999938964844,280.20001220703125,299.0,299.0,3294185
2020-01-27,299.5,358.79998779296875,298.1499938964844,351.29998779296875,351.29998779296875,18385925
2020-01-28,361.95001220703125,374.79998779296875,338.6000061035156,343.8500061035156,343.8500061035156,15002557
2020-01-29,346.5,355.0,340.25,349.6499938964844,349.6499938964844,4326667
2020-01-30,349.6000061035156,361.6499938964844,346.5,354.6499938964844,354.6499938964844,2509130
2020-01-31,357.8999938964844,364.54998779296875,347.0,353.1499938964844,353.1499938964844,1843452
2020-02-03,339.54998779296875,345.5,331.1000061035156,338.3500061035156,338.3500061035156,821623
2020-02-04,341.8999938964844,353.70001220703125,335.04998779296875,341.8500061035156,341.8500061035156,1557159
2020-02-05,342.0,358.0,339.1499938964844,353.45001220703125,353.45001220703125,1796956
2020-02-06,356.0,361.3999938964844,338.1499938964844,342.1000061035156,342.1000061035156,1601644
2020-02-07,342.79998779296875,355.0,341.04998779296875,345.0,345.0,1238935
2020-02-10,347.0,367.70001220703125,345.6000061035156,363.3999938964844,363.3999938964844,2315371
2020-02-11,368.75,411.6499938964844,366.79998779296875,393.29998779296875,393.29998779296875,8878750
2020-02-12,399.0,405.79998779296875,361.6499938964844,367.45001220703125,367.45001220703125,5112550
2020-02-13,350.0,363.75,345.6000061035156,349.8500061035156,349.8500061035156,3084772
2020-02-14,353.0,360.0,341.75,344.8500061035156,344.8500061035156,1377349
2020-02-17,349.5,358.0,346.04998779296875,348.75,348.75,1287236
2020-02-18,349.70001220703125,352.79998779296875,324.29998779296875,335.3999938964844,335.3999938964844,1399261
2020-02-19,338.6499938964844,373.8999938964844,338.3999938964844,367.75,367.75,3771819
2020-02-20,367.8999938964844,376.5,353.1000061035156,357.6499938964844,357.6499938964844,1721408
2020-02-24,356.3999938964844,356.3999938964844,337.20001220703125,339.25,339.25,896904
2020-02-25,342.70001220703125,354.75,342.0,345.79998779296875,345.79998779296875,1327299
2020-02-26,348.0,350.5,334.29998779296875,337.6000061035156,337.6000061035156,851154
2020-02-27,339.79998779296875,340.1000061035156,324.1000061035156,332.45001220703125,332.45001220703125,774983
2020-02-28,321.79998779296875,328.8999938964844,300.0,307.3500061035156,307.3500061035156,924171
2020-03-02,314.8999938964844,322.79998779296875,302.0,306.75,306.75,830560
2020-03-03,311.8999938964844,319.29998779296875,303.1000061035156,315.29998779296875,315.29998779296875,954112
2020-03-04,318.0,325.8999938964844,309.6499938964844,320.54998779296875,320.54998779296875,1408001
2020-03-05,323.0,329.29998779296875,316.5,320.8999938964844,320.8999938964844,770218
2020-03-06,305.0,311.0,299.54998779296875,302.75,302.75,674825
2020-03-09,297.0,297.0,261.25,272.3999938964844,272.3999938964844,735210
2020-03-11,265.0,274.5,250.25,256.1000061035156,256.1000061035156,813805
2020-03-12,238.39999389648438,238.39999389648438,204.89999389648438,206.3000030517578,206.3000030517578,1154864
2020-03-13,186.14999389648438,226.89999389648438,185.6999969482422,224.60000610351562,224.60000610351562,1698073
2020-03-16,215.0,224.0,204.5,209.75,209.75,797260
2020-03-17,210.0,214.89999389648438,203.0,205.35000610351562,205.35000610351562,353860
2020-03-18,209.39999389648438,212.8000030517578,188.60000610351562,196.60000610351562,196.60000610351562,806192
2020-03-19,190.0,194.6999969482422,177.0,181.60000610351562,181.60000610351562,738685
2020-03-20,186.0,192.0,172.35000610351562,179.14999389648438,179.14999389648438,688502
2020-03-23,165.0,171.0,161.25,161.25,161.25,161071
2020-03-24,162.0,168.0,146.6999969482422,156.1999969482422,156.1999969482422,313511
2020-03-25,151.0,171.0,151.0,166.35000610351562,166.35000610351562,369500
2020-03-26,169.9499969482422,179.0,166.0,174.64999389648438,174.64999389648438,387541
2020-03-27,178.0,186.9499969482422,170.0,172.25,172.25,361134
2020-03-30,170.0,172.39999389648438,165.0,169.0500030517578,169.0500030517578,661465
2020-03-31,173.39999389648438,176.85000610351562,168.89999389648438,172.64999389648438,172.64999389648438,212956
2020-04-01,173.9499969482422,183.0,173.0500030517578,177.85000610351562,177.85000610351562,433335
2020-04-03,178.0,194.25,173.39999389648438,185.1999969482422,185.1999969482422,1158016
2020-04-07,189.9499969482422,203.6999969482422,185.85000610351562,202.60000610351562,202.60000610351562,880586
2020-04-08,204.0,222.85000610351562,203.0,221.3000030517578,221.3000030517578,1093448
2020-04-09,232.0,232.35000610351562,228.0,232.35000610351562,232.35000610351562,456706
2020-04-13,243.9499969482422,243.9499969482422,226.39999389648438,243.9499969482422,243.9499969482422,680965
2020-04-15,256.1000061035156,256.1000061035156,238.0,255.8000030517578,255.8000030517578,624006
2020-04-16,255.0,268.54998779296875,252.0,268.1000061035156,268.1000061035156,573358
2020-04-17,274.45001220703125,280.0,267.0,270.8999938964844,270.8999938964844,453708
2020-04-20,274.0,275.0,260.0,263.8999938964844,263.8999938964844,370068
2020-04-21,261.0,275.0,250.75,264.6000061035156,264.6000061035156,572838
2020-04-22,267.8500061035156,269.04998779296875,262.0,263.3500061035156,263.3500061035156,167657
2020-04-23,263.1000061035156,269.29998779296875,262.0,264.45001220703125,264.45001220703125,155040
