Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,106.69999694824219,107.3499984741211,105.94999694824219,106.30000305175781,101.81780242919922,1093976
2020-01-02,106.55000305175781,108.69999694824219,105.30000305175781,107.69999694824219,103.15876007080078,2711022
2020-01-03,107.44999694824219,108.4000015258789,105.05000305175781,105.30000305175781,100.8599624633789,1996355
2020-01-06,104.5999984741211,105.0,99.55000305175781,100.05000305175781,95.83133697509766,2775264
2020-01-07,101.0,104.3499984741211,100.55000305175781,101.1500015258789,96.88494873046875,3230234
2020-01-08,100.5999984741211,102.69999694824219,98.69999694824219,101.1500015258789,96.88494873046875,3524167
2020-01-09,102.9000015258789,104.05000305175781,101.94999694824219,102.44999694824219,98.13013458251953,2597206
2020-01-10,103.0,107.30000305175781,102.5999984741211,105.19999694824219,100.7641830444336,5083734
2020-01-13,105.69999694824219,106.5,104.75,105.94999694824219,101.48255157470703,1753591
2020-01-14,105.6500015258789,109.30000305175781,105.44999694824219,106.4000015258789,101.91358184814453,5836567
2020-01-15,106.3499984741211,106.5999984741211,103.5,104.8499984741211,100.42893981933594,5144461
2020-01-16,105.4000015258789,106.19999694824219,103.9000015258789,104.94999694824219,100.52471923828125,3164624
2020-01-17,105.19999694824219,106.94999694824219,104.30000305175781,105.25,100.81207275390625,2080890
2020-01-20,105.80000305175781,105.80000305175781,102.0999984741211,103.19999694824219,98.8485107421875,2984458
2020-01-21,102.5,104.5,102.30000305175781,103.9000015258789,99.51899719238281,2308638
2020-01-22,104.55000305175781,105.9000015258789,103.05000305175781,103.4000015258789,99.04007720947266,2037233
2020-01-23,103.80000305175781,106.44999694824219,103.30000305175781,105.6500015258789,101.19520568847656,2361340
2020-01-24,105.69999694824219,111.19999694824219,105.0999984741211,110.5,105.8406982421875,8406896
2020-01-27,109.94999694824219,113.25,109.55000305175781,110.8499984741211,106.17594146728516,7746076
2020-01-28,110.8499984741211,113.69999694824219,109.25,112.05000305175781,107.32534790039062,6248322
2020-01-29,112.75,114.75,111.44999694824219,113.3499984741211,108.5705337524414,5079896
2020-01-30,114.05000305175781,115.0,111.4000015258789,113.44999694824219,108.66631317138672,8433968
2020-01-31,116.69999694824219,120.69999694824219,108.1500015258789,109.0999984741211,104.4997329711914,15878947
2020-02-03,102.80000305175781,105.6500015258789,102.55000305175781,104.25,99.85423278808594,2996821
2020-02-04,105.5,109.3499984741211,105.05000305175781,108.55000305175781,103.97293090820312,3451877
2020-02-05,109.30000305175781,114.8499984741211,109.19999694824219,114.30000305175781,109.48047637939453,10050007
2020-02-06,114.69999694824219,116.44999694824219,112.80000305175781,114.80000305175781,109.95939636230469,4854725
2020-02-07,114.25,116.19999694824219,113.0,115.75,110.86933135986328,3797449
2020-02-10,115.5,116.80000305175781,111.5,113.05000305175781,108.28318786621094,2832780
2020-02-11,114.0,115.8499984741211,113.19999694824219,113.55000305175781,108.76210021972656,2248415
2020-02-12,114.4000015258789,114.4000015258789,111.6500015258789,111.94999694824219,107.22955322265625,1605772
2020-02-13,112.30000305175781,112.3499984741211,109.8499984741211,111.25,106.55907440185547,1794767
2020-02-14,111.25,112.0,107.25,108.05000305175781,103.49401092529297,2604361
2020-02-17,108.0,109.75,106.0999984741211,106.4000015258789,101.91358184814453,2257330
2020-02-18,106.4000015258789,107.4000015258789,104.5,106.25,101.76990509033203,1831999
2020-02-19,107.5,113.69999694824219,106.80000305175781,112.8499984741211,108.09161376953125,6214947
2020-02-20,113.69999694824219,117.19999694824219,113.44999694824219,114.0999984741211,109.28890228271484,5259752
2020-02-24,112.9000015258789,116.4000015258789,110.80000305175781,113.8499984741211,109.04944610595703,4916775
2020-02-25,113.8499984741211,116.75,113.5,114.1500015258789,109.33679962158203,2969417
2020-02-26,114.80000305175781,115.94999694824219,113.5,114.44999694824219,109.6241455078125,4163094
2020-02-27,114.44999694824219,114.94999694824219,111.25,113.8499984741211,109.04944610595703,3600130
2020-02-28,111.5,112.55000305175781,107.05000305175781,107.8499984741211,103.30244445800781,6607218
2020-03-02,111.30000305175781,113.19999694824219,105.3499984741211,106.75,102.24881744384766,3346923
2020-03-03,107.4000015258789,109.05000305175781,101.19999694824219,105.25,100.81207275390625,11995530
2020-03-04,106.69999694824219,108.75,102.55000305175781,104.0999984741211,99.71055603027344,8149261
2020-03-05,105.0999984741211,105.5,101.5,101.8499984741211,97.55542755126953,3698619
2020-03-06,97.8499984741211,97.8499984741211,92.0,94.6500015258789,90.65902709960938,5262515
2020-03-09,91.19999694824219,93.6500015258789,84.0999984741211,85.1500015258789,81.55960083007812,4481264
2020-03-11,82.0999984741211,89.4000015258789,82.0999984741211,87.8499984741211,84.145751953125,5653004
2020-03-12,82.0,82.05000305175781,71.0,73.05000305175781,69.96980285644531,9225753
2020-03-13,68.0,79.5,62.5,76.55000305175781,73.32222747802734,6124676
2020-03-16,71.0,72.0999984741211,65.0999984741211,68.19999694824219,65.32430267333984,8029053
2020-03-17,69.6500015258789,71.80000305175781,58.79999923706055,61.75,59.14627456665039,3881051
2020-03-18,62.099998474121094,62.29999923706055,49.599998474121094,50.75,48.6100959777832,11976930
2020-03-19,45.70000076293945,52.25,41.79999923706055,49.0,46.93388748168945,9699724
2020-03-20,49.0,54.099998474121094,46.95000076293945,51.599998474121094,49.42425537109375,6456702
2020-03-23,46.45000076293945,48.0,37.25,38.20000076293945,36.589271545410156,3219663
2020-03-24,41.70000076293945,42.0,32.5,36.150001525878906,34.62571716308594,10583615
2020-03-25,33.54999923706055,39.45000076293945,33.5,38.25,36.63716506958008,7951075
2020-03-26,38.54999923706055,43.900001525878906,37.0,41.54999923706055,39.79801940917969,10485279
2020-03-27,45.0,49.25,41.099998474121094,43.349998474121094,41.52212142944336,10498248
2020-03-30,41.25,42.400001525878906,39.45000076293945,40.099998474121094,38.409156799316406,4033076
2020-03-31,42.900001525878906,43.5,39.599998474121094,42.650001525878906,40.85163879394531,5823613
2020-04-01,42.400001525878906,43.75,40.099998474121094,41.5,39.75012969970703,3544949
2020-04-03,41.45000076293945,41.70000076293945,36.0,37.25,35.6793327331543,5720332
2020-04-07,40.0,40.04999923706055,36.849998474121094,37.45000076293945,35.87089920043945,9914237
2020-04-08,36.900001525878906,42.95000076293945,36.599998474121094,37.45000076293945,35.87089920043945,8312603
2020-04-09,38.0,42.5,38.0,40.20000076293945,38.50494384765625,11723385
2020-04-13,40.95000076293945,41.0,38.599998474121094,39.54999923706055,37.88235092163086,9293737
2020-04-15,40.0,43.5,38.599998474121094,38.900001525878906,37.259761810302734,13837792
2020-04-16,38.95000076293945,42.54999923706055,38.599998474121094,41.849998474121094,40.08536911010742,9918285
2020-04-17,45.5,52.29999923706055,44.849998474121094,50.95000076293945,48.801666259765625,25884696
2020-04-20,52.400001525878906,56.0,51.099998474121094,52.400001525878906,50.19052505493164,25513549
2020-04-21,50.0,50.70000076293945,46.599998474121094,47.20000076293945,45.20978546142578,15557059
2020-04-22,46.099998474121094,47.900001525878906,43.75,47.400001525878906,45.4013557434082,15861377
2020-04-23,47.70000076293945,56.849998474121094,47.54999923706055,55.79999923706055,53.44715881347656,40058506
2020-04-24,53.849998474121094,56.400001525878906,50.650001525878906,51.04999923706055,48.89744567871094,38301827
2020-04-27,51.900001525878906,53.75,48.599998474121094,48.95000076293945,46.88599395751953,18207067
2020-04-28,50.0,53.79999923706055,48.150001525878906,53.25,51.00468063354492,23323494
2020-04-29,54.0,55.5,51.849998474121094,52.29999923706055,50.0947380065918,21567453
2020-04-30,53.900001525878906,54.400001525878906,50.79999923706055,51.5,49.32847213745117,15651736
2020-05-04,48.25,49.45000076293945,46.54999923706055,47.5,45.497135162353516,10862434
2020-05-05,49.04999923706055,50.0,47.45000076293945,47.79999923706055,45.78448486328125,10961860
2020-05-06,48.5,52.0,47.54999923706055,51.04999923706055,48.89744567871094,22070510
2020-05-07,50.5,52.349998474121094,49.150001525878906,50.400001525878906,48.27485656738281,9697721
2020-05-08,51.29999923706055,52.5,47.599998474121094,49.29999923706055,47.22123336791992,9010400
2020-05-11,50.0,51.25,48.900001525878906,49.25,47.173343658447266,8204670
2020-05-12,48.900001525878906,49.5,46.70000076293945,48.95000076293945,46.88599395751953,10251902
2020-05-13,52.849998474121094,52.900001525878906,49.650001525878906,52.25,50.04684829711914,16190743
2020-05-14,52.349998474121094,56.25,50.29999923706055,51.79999923706055,49.615821838378906,26479389
2020-05-15,50.79999923706055,50.95000076293945,48.25,49.849998474121094,47.748043060302734,23164695
2020-05-18,49.400001525878906,49.400001525878906,43.349998474121094,44.25,42.38417053222656,19169059
2020-05-19,45.25,45.900001525878906,43.04999923706055,43.75,41.90525436401367,26841702
2020-05-20,44.900001525878906,46.400001525878906,44.5,45.20000076293945,43.29411697387695,24451770
2020-05-21,45.349998474121094,46.5,43.79999923706055,44.5,42.62363052368164,23704411
2020-05-22,44.0,45.599998474121094,40.900001525878906,41.650001525878906,39.893802642822266,27940516
2020-05-26,42.0,42.45000076293945,41.0,41.349998474121094,39.60645294189453,7999619
2020-05-27,41.75,42.20000076293945,40.79999923706055,41.79999923706055,40.037479400634766,12069211
2020-05-28,42.20000076293945,44.599998474121094,42.150001525878906,42.75,40.94742202758789,20561688
2020-05-29,42.650001525878906,43.70000076293945,41.400001525878906,42.349998474121094,40.56428527832031,16873280
2020-06-01,42.900001525878906,46.099998474121094,42.900001525878906,45.599998474121094,43.677249908447266,27901764
2020-06-02,46.0,48.75,45.0,48.0,45.97605514526367,29220013
2020-06-03,49.849998474121094,50.29999923706055,48.150001525878906,48.599998474121094,46.550750732421875,18203227
2020-06-04,48.20000076293945,49.25,46.29999923706055,46.70000076293945,44.73086929321289,12439307
2020-06-05,46.95000076293945,48.650001525878906,46.70000076293945,48.400001525878906,46.359188079833984,11794821
2020-06-08,50.0,50.849998474121094,48.900001525878906,49.29999923706055,47.22123336791992,17631628
2020-06-09,49.54999923706055,51.599998474121094,47.70000076293945,48.95000076293945,46.88599395751953,22621929
2020-06-10,49.0,51.150001525878906,47.599998474121094,50.5,48.370635986328125,19577113
2020-06-11,50.5,54.20000076293945,47.79999923706055,48.20000076293945,46.16762161254883,37818901
2020-06-12,45.0,49.349998474121094,44.599998474121094,49.0,46.93388748168945,21253642
2020-06-15,49.0,51.099998474121094,47.79999923706055,48.70000076293945,46.64653778076172,16455627
2020-06-16,50.04999923706055,50.70000076293945,46.5,47.75,45.736595153808594,17204011
2020-06-17,47.150001525878906,48.79999923706055,47.0,47.75,45.736595153808594,12771277
2020-06-18,47.900001525878906,49.04999923706055,47.400001525878906,48.75,46.694427490234375,7905695
2020-06-19,49.400001525878906,53.150001525878906,49.150001525878906,52.75,50.52576446533203,34021881
2020-06-22,53.45000076293945,56.29999923706055,53.20000076293945,55.04999923706055,52.728782653808594,28039079
2020-06-23,55.849998474121094,56.79999923706055,52.70000076293945,54.400001525878906,52.10619354248047,16973678
2020-06-24,55.099998474121094,57.599998474121094,52.349998474121094,52.900001525878906,50.66944122314453,24687244
2020-06-25,51.54999923706055,54.79999923706055,51.29999923706055,54.349998474121094,52.05830001831055,15745826
2020-06-26,55.25,56.599998474121094,54.04999923706055,55.349998474121094,53.01613235473633,20346085
2020-06-29,54.599998474121094,54.70000076293945,50.5,51.0,48.84955596923828,17497024
2020-06-30,51.79999923706055,52.75,48.79999923706055,49.54999923706055,47.460693359375,12292174
2020-07-01,50.150001525878906,52.0,49.099998474121094,51.5,49.32847213745117,12180202
2020-07-02,52.099998474121094,55.349998474121094,51.95000076293945,54.79999923706055,52.48932647705078,26961547
2020-07-03,55.349998474121094,55.400001525878906,52.79999923706055,53.400001525878906,51.14836120605469,15549172
2020-07-06,54.0,54.29999923706055,52.45000076293945,53.400001525878906,51.14836120605469,12357641
2020-07-07,53.900001525878906,60.5,53.099998474121094,59.150001525878906,56.655906677246094,58167554
2020-07-08,59.099998474121094,60.0,56.5,56.79999923706055,54.40499496459961,18654529
2020-07-09,57.5,58.900001525878906,56.099998474121094,58.25,55.793853759765625,14146472
2020-07-10,58.0,61.5,57.099998474121094,59.599998474121094,57.08692932128906,43084244
2020-07-13,60.599998474121094,61.0,57.599998474121094,58.349998474121094,55.8896369934082,15013051
2020-07-14,58.0,58.0,55.5,56.95000076293945,54.54867172241211,14768199
2020-07-15,57.5,57.95000076293945,55.349998474121094,56.150001525878906,53.78240203857422,10100961
2020-07-16,56.099998474121094,56.20000076293945,53.5,55.099998474121094,52.77667236328125,12376818
2020-07-17,55.54999923706055,56.70000076293945,54.599998474121094,55.04999923706055,52.728782653808594,12703793
2020-07-20,55.099998474121094,58.599998474121094,55.099998474121094,58.349998474121094,55.8896369934082,21872779
2020-07-21,58.900001525878906,59.20000076293945,57.25,57.650001525878906,55.219154357910156,11525831
2020-07-22,57.650001525878906,58.599998474121094,56.29999923706055,57.04999923706055,54.64445114135742,9571946
2020-07-23,57.04999923706055,58.400001525878906,56.5,58.0,55.55439758300781,6585703
2020-07-24,57.099998474121094,57.900001525878906,55.650001525878906,57.0,54.596561431884766,8269613
2020-07-27,57.29999923706055,57.5,51.650001525878906,52.849998474121094,50.621543884277344,12720746
2020-07-28,52.54999923706055,54.599998474121094,51.79999923706055,54.20000076293945,51.91462707519531,10768250
2020-07-29,53.79999923706055,54.29999923706055,52.400001525878906,52.900001525878906,50.66944122314453,11419466
2020-07-30,53.29999923706055,53.650001525878906,50.25,50.650001525878906,48.514312744140625,13223754
2020-07-31,50.5,50.79999923706055,48.70000076293945,49.099998474121094,47.029666900634766,13799188
2020-08-03,49.099998474121094,49.400001525878906,47.5,47.599998474121094,45.592918395996094,8327785
2020-08-04,47.599998474121094,48.599998474121094,47.0,47.70000076293945,45.68870162963867,8154360
2020-08-05,48.099998474121094,49.0,47.599998474121094,47.79999923706055,45.78448486328125,8821111
2020-08-06,48.25,50.0,47.79999923706055,49.400001525878906,47.31702423095703,12813666
2020-08-07,50.099998474121094,51.54999923706055,50.099998474121094,50.95000076293945,48.801666259765625,12286114
2020-08-10,51.5,53.20000076293945,50.650001525878906,52.04999923706055,49.85527801513672,14777381
2020-08-11,52.400001525878906,53.099998474121094,50.0,50.650001525878906,48.514312744140625,12545282
2020-08-12,50.849998474121094,52.150001525878906,50.25,51.849998474121094,49.66371154785156,9038116
2020-08-13,52.0,53.20000076293945,51.95000076293945,52.70000076293945,50.477874755859375,8893911
2020-08-14,53.0,54.5,51.650001525878906,52.75,50.52576446533203,14856600
2020-08-17,53.20000076293945,53.70000076293945,52.04999923706055,52.54999923706055,50.334197998046875,6365567
2020-08-18,52.0,53.099998474121094,51.29999923706055,52.75,51.505897521972656,12437803
2020-08-19,53.25,55.099998474121094,53.0,54.349998474121094,53.06815719604492,27962779
2020-08-20,54.29999923706055,57.45000076293945,53.599998474121094,56.5,55.16745376586914,25204705
2020-08-21,56.900001525878906,57.5,55.75,56.400001525878906,55.0698127746582,10293701
2020-08-24,57.0,57.20000076293945,55.29999923706055,55.70000076293945,54.386322021484375,6309198
2020-08-25,55.29999923706055,56.45000076293945,54.599998474121094,55.650001525878906,54.337501525878906,8965163
2020-08-26,55.849998474121094,56.349998474121094,54.849998474121094,55.150001525878906,53.84929275512695,11590676
2020-08-27,55.79999923706055,57.150001525878906,55.20000076293945,55.900001525878906,54.58160400390625,12029407
2020-08-28,56.45000076293945,58.900001525878906,56.0,57.900001525878906,56.5344352722168,17815240
2020-08-31,58.5,60.900001525878906,51.0,54.54999923706055,53.26344299316406,17452894
2020-09-01,55.25,56.20000076293945,53.150001525878906,54.349998474121094,53.06815719604492,5100836
2020-09-02,54.349998474121094,54.75,53.599998474121094,54.0,52.72641372680664,2865894
2020-09-03,54.0,54.400001525878906,53.099998474121094,53.29999923706055,52.04292297363281,3057577
2020-09-04,52.45000076293945,53.349998474121094,51.0,52.45000076293945,51.21297073364258,4594774
2020-09-07,53.900001525878906,53.900001525878906,52.25,52.650001525878906,51.40825653076172,2168466
2020-09-08,52.599998474121094,53.29999923706055,51.5,52.099998474121094,50.87122344970703,2574228
2020-09-09,51.0,53.0,50.099998474121094,51.79999923706055,50.57830047607422,4794864
2020-09-10,52.54999923706055,52.95000076293945,51.29999923706055,51.95000076293945,50.72476577758789,2292314
