Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,106.19999694824219,111.5,106.0,111.5,110.2169189453125,13857
2020-01-02,117.05000305175781,117.05000305175781,112.0,117.05000305175781,115.70305633544922,13558
2020-01-03,118.0,121.0,116.19999694824219,118.9000015258789,117.53176879882812,9382
2020-01-06,118.9000015258789,118.9000015258789,113.0,113.0,111.69966125488281,3841
2020-01-07,109.19999694824219,112.94999694824219,107.3499984741211,108.69999694824219,107.44913482666016,7646
2020-01-08,113.0,113.0,103.8499984741211,109.05000305175781,107.79511260986328,2155
2020-01-09,113.0,114.5,108.05000305175781,110.0,108.73417663574219,3381
2020-01-10,114.9000015258789,114.9000015258789,105.19999694824219,112.0,110.71116638183594,7848
2020-01-13,107.4000015258789,113.0,107.4000015258789,112.5,111.20541381835938,1770
2020-01-14,112.94999694824219,116.80000305175781,112.94999694824219,115.69999694824219,114.36858367919922,2989
2020-01-15,117.0,117.0,115.0,115.0,113.67664337158203,3001
2020-01-16,113.0,116.94999694824219,110.1500015258789,114.6500015258789,113.33067321777344,2431
2020-01-17,115.0,118.5,109.0999984741211,117.4000015258789,116.04902648925781,5307
2020-01-20,117.9000015258789,123.0,113.5,121.44999694824219,120.05241394042969,13948
2020-01-21,123.0,123.0,118.25,119.75,118.37198638916016,5945
2020-01-22,115.05000305175781,121.0,115.0,117.6500015258789,116.29615020751953,3492
2020-01-23,113.0,119.9000015258789,113.0,117.44999694824219,116.09844970703125,1412
2020-01-24,117.0,123.30000305175781,113.5,122.44999694824219,121.04090881347656,12894
2020-01-27,127.44999694824219,128.5500030517578,120.0,126.44999694824219,124.99488067626953,9911
2020-01-28,132.6999969482422,132.6999969482422,121.05000305175781,121.0999984741211,119.7064437866211,4325
2020-01-29,116.80000305175781,124.0,116.80000305175781,119.69999694824219,118.32255554199219,7717
2020-01-30,124.9000015258789,124.9000015258789,116.55000305175781,118.44999694824219,117.0869369506836,2632
2020-01-31,122.44999694824219,122.44999694824219,115.0,119.5,118.12486267089844,5272
2020-02-03,119.9000015258789,119.9000015258789,112.19999694824219,117.0,115.65362548828125,5180
2020-02-04,120.0,121.75,113.0999984741211,120.0999984741211,118.71795654296875,15275
2020-02-05,124.8499984741211,124.8499984741211,115.0999984741211,120.25,118.86622619628906,4539
2020-02-06,116.0,123.0,116.0,122.94999694824219,121.53515625,4561
2020-02-07,118.0999984741211,127.8499984741211,118.0999984741211,124.30000305175781,122.86962890625,3027
2020-02-10,125.3499984741211,125.3499984741211,119.05000305175781,124.05000305175781,122.62250518798828,4698
2020-02-11,125.3499984741211,126.94999694824219,122.0,125.0,123.56156921386719,8406
2020-02-12,122.5,129.0,122.5,126.5,125.04430389404297,6723
2020-02-13,129.0,129.0,123.0,126.0999984741211,124.64891052246094,1885
2020-02-14,129.0,129.0,125.0,128.0500030517578,126.57647705078125,5548
2020-02-17,132.0,134.4499969482422,132.0,134.4499969482422,132.90281677246094,16138
2020-02-18,137.10000610351562,141.14999389648438,137.10000610351562,141.14999389648438,139.5257110595703,24874
2020-02-19,148.14999389648438,148.1999969482422,137.5,142.0,140.36593627929688,20907
2020-02-20,141.0,144.5,135.0,138.35000610351562,136.75794982910156,11279
2020-02-24,132.10000610351562,137.9499969482422,132.10000610351562,134.10000610351562,132.55685424804688,7690
2020-02-25,136.0,136.0,132.0,134.89999389648438,133.34764099121094,6278
2020-02-26,138.14999389648438,138.14999389648438,128.8000030517578,130.35000610351562,128.85000610351562,7464
2020-02-27,131.0,133.5,122.5,128.3000030517578,128.3000030517578,13518
2020-02-28,127.0,127.0,121.9000015258789,121.94999694824219,121.94999694824219,24112
2020-03-02,127.0,127.0,120.0,121.0999984741211,121.0999984741211,6298
2020-03-03,123.0,126.94999694824219,120.0,120.6500015258789,120.6500015258789,7574
2020-03-04,126.5999984741211,126.5999984741211,114.6500015258789,118.05000305175781,118.05000305175781,7676
2020-03-05,113.0,123.30000305175781,113.0,116.6500015258789,116.6500015258789,7213
2020-03-06,111.4000015258789,115.9000015258789,110.8499984741211,111.75,111.75,13529
2020-03-09,107.0999984741211,112.44999694824219,106.19999694824219,109.25,109.25,10414
2020-03-11,103.80000305175781,110.0,103.80000305175781,104.55000305175781,104.55000305175781,8639
2020-03-12,103.4000015258789,103.4000015258789,99.3499984741211,99.3499984741211,99.3499984741211,15988
2020-03-13,95.0,103.0,94.4000015258789,99.6500015258789,99.6500015258789,7427
2020-03-16,99.0,99.0,94.69999694824219,94.69999694824219,94.69999694824219,724
