Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,315.75,319.70001220703125,310.04998779296875,311.6000061035156,307.4469299316406,26209
2020-01-02,313.95001220703125,342.75,312.0,342.75,338.1817626953125,160703
2020-01-03,356.8500061035156,377.0,353.04998779296875,376.0,370.98858642578125,523027
2020-01-06,388.0,413.6000061035156,381.54998779296875,413.6000061035156,408.0874328613281,571431
2020-01-07,424.0,434.25,403.0,414.0,408.48211669921875,307012
2020-01-08,405.0,409.70001220703125,393.29998779296875,393.29998779296875,388.0579833984375,72272
2020-01-09,392.70001220703125,404.79998779296875,376.6499938964844,383.3500061035156,378.2406311035156,119074
2020-01-10,396.1499938964844,398.0,378.1499938964844,380.1000061035156,375.033935546875,53930
2020-01-13,381.0,390.0,378.1499938964844,384.25,379.1286315917969,56420
2020-01-14,385.8999938964844,385.8999938964844,370.1000061035156,373.1499938964844,368.1765441894531,38272
2020-01-15,377.95001220703125,387.70001220703125,368.0,374.5,369.5085754394531,68669
2020-01-16,378.79998779296875,393.20001220703125,376.0,393.20001220703125,387.9593200683594,154846
2020-01-17,404.0,412.8500061035156,402.0,412.8500061035156,407.3474426269531,151990
2020-01-20,418.0,423.95001220703125,392.5,395.70001220703125,390.426025390625,81835
2020-01-21,394.79998779296875,406.95001220703125,385.1499938964844,387.3500061035156,382.18731689453125,62033
2020-01-22,391.0,398.0,386.1499938964844,389.6000061035156,384.4073181152344,36335
2020-01-23,391.0,409.04998779296875,389.04998779296875,409.04998779296875,403.59808349609375,98168
2020-01-24,418.0,423.70001220703125,397.0,400.95001220703125,395.6060485839844,128308
2020-01-27,403.29998779296875,412.70001220703125,398.0,402.5,397.1353759765625,65814
2020-01-28,401.0,410.8999938964844,387.54998779296875,392.70001220703125,387.4660339355469,56989
2020-01-29,395.0,401.79998779296875,390.0,392.25,387.0220031738281,23938
2020-01-30,396.0,396.0,383.0,386.20001220703125,381.0526428222656,29612
2020-01-31,387.0,395.95001220703125,381.20001220703125,385.8999938964844,380.7566223144531,35476
2020-02-03,363.04998779296875,375.0,356.0,363.04998779296875,358.2111511230469,37617
2020-02-04,364.04998779296875,381.20001220703125,364.04998779296875,381.20001220703125,376.1192932128906,69769
2020-02-05,385.0,396.95001220703125,370.0,373.1000061035156,368.12725830078125,70307
2020-02-06,401.0,410.3999938964844,392.04998779296875,410.3999938964844,404.9300842285156,96038
2020-02-07,426.0,451.3999938964844,426.0,451.3999938964844,445.3836364746094,292237
2020-02-10,480.0,496.5,454.0,496.5,489.8825378417969,374635
2020-02-11,517.4500122070312,521.2999877929688,511.6499938964844,521.2999877929688,514.3519897460938,46754
2020-02-12,547.3499755859375,547.3499755859375,547.3499755859375,547.3499755859375,540.0547485351562,14968
2020-02-13,574.7000122070312,574.7000122070312,525.0,567.0499877929688,559.4921875,378403
2020-02-14,579.7999877929688,579.7999877929688,538.7000122070312,539.25,532.062744140625,123387
2020-02-17,520.0999755859375,533.9000244140625,512.2999877929688,512.2999877929688,505.471923828125,18043
2020-02-18,486.70001220703125,502.5,486.70001220703125,487.70001220703125,481.1998291015625,90387
2020-02-19,486.70001220703125,512.0499877929688,470.1000061035156,482.3999938964844,475.9704284667969,126476
2020-02-20,489.0,502.3500061035156,458.29998779296875,481.3500061035156,474.9344482421875,106659
2020-02-24,497.0,505.3999938964844,480.0,503.1000061035156,496.3945617675781,210792
2020-02-25,510.0,514.9000244140625,477.95001220703125,480.20001220703125,473.7997741699219,111414
2020-02-26,476.0,489.79998779296875,457.0,472.8999938964844,466.5970458984375,59356
2020-02-27,477.0,486.0,461.5,476.45001220703125,470.09979248046875,58726
2020-02-28,464.5,475.0,452.6499938964844,452.79998779296875,446.7649841308594,80012
2020-03-02,464.70001220703125,470.0,454.0,456.45001220703125,450.3663330078125,67775
2020-03-03,466.45001220703125,479.0,443.0,449.3999938964844,443.4102783203125,50078
2020-03-04,453.5,460.04998779296875,427.29998779296875,439.6499938964844,433.79022216796875,53047
2020-03-05,444.0,457.0,423.5,429.75,424.0221862792969,75401
2020-03-06,419.0,451.20001220703125,412.1000061035156,451.20001220703125,445.1863098144531,90404
2020-03-09,447.5,447.5,428.6499938964844,428.6499938964844,422.9368591308594,28475
2020-03-11,434.0,434.0,407.25,407.25,401.8220520019531,24776
2020-03-12,386.8999938964844,386.8999938964844,386.8999938964844,386.8999938964844,381.7432861328125,3012
2020-03-13,367.6000061035156,398.0,367.6000061035156,367.6000061035156,362.7005310058594,77317
2020-03-16,363.0,363.0,349.25,349.25,344.5951232910156,1902
2020-03-17,339.0,359.70001220703125,331.79998779296875,331.79998779296875,327.377685546875,33764
2020-03-18,320.0,329.0,315.25,315.25,311.0482482910156,3661
2020-03-19,299.5,299.5,299.5,299.5,297.3949279785156,974
2020-03-20,284.54998779296875,304.0,284.54998779296875,284.54998779296875,282.54998779296875,47515
2020-03-23,268.45001220703125,268.45001220703125,268.45001220703125,268.45001220703125,268.45001220703125,2038
2020-03-24,255.0500030517578,255.0500030517578,255.0500030517578,255.0500030517578,255.0500030517578,1404
2020-03-25,242.3000030517578,245.0,242.3000030517578,242.3000030517578,242.3000030517578,31834
2020-03-26,243.0,254.0,230.1999969482422,230.1999969482422,230.1999969482422,140759
2020-03-27,229.9499969482422,241.5,225.0,226.89999389648438,226.89999389648438,100333
2020-03-30,220.0,227.25,215.60000610351562,220.0,220.0,43181
2020-03-31,229.5,229.5,216.0,221.5500030517578,221.5500030517578,25584
2020-04-01,225.89999389648438,232.60000610351562,219.3000030517578,222.25,222.25,37581
2020-04-03,222.25,227.85000610351562,214.0,221.35000610351562,221.35000610351562,38724
2020-04-07,223.1999969482422,232.39999389648438,223.1999969482422,232.39999389648438,232.39999389648438,34307
2020-04-08,244.0,244.0,244.0,244.0,244.0,5319
2020-04-09,256.20001220703125,256.20001220703125,256.20001220703125,256.20001220703125,256.20001220703125,5760
2020-04-13,269.0,269.0,243.39999389648438,245.10000610351562,245.10000610351562,101586
2020-04-15,250.0,254.9499969482422,232.85000610351562,239.75,239.75,78365
2020-04-16,233.0,251.6999969482422,233.0,251.6999969482422,251.6999969482422,27437
2020-04-17,264.25,264.25,243.10000610351562,264.25,264.25,104415
2020-04-20,272.95001220703125,277.45001220703125,255.10000610351562,265.8999938964844,265.8999938964844,74621
2020-04-21,263.0,263.0,252.64999389648438,252.64999389648438,252.64999389648438,34708
2020-04-22,255.0,260.04998779296875,247.5,252.1999969482422,252.1999969482422,21902
2020-04-23,260.79998779296875,260.79998779296875,252.0,256.45001220703125,256.45001220703125,17716
