Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,139.0,146.4499969482422,139.0,141.4499969482422,141.4499969482422,360533
2020-01-02,143.0,148.39999389648438,142.0500030517578,145.5,145.5,370869
2020-01-03,145.0,147.4499969482422,142.89999389648438,143.64999389648438,143.64999389648438,106412
2020-01-06,144.25,145.85000610351562,140.10000610351562,145.5,145.5,196203
2020-01-07,145.1999969482422,152.89999389648438,145.1999969482422,150.14999389648438,150.14999389648438,322288
2020-01-08,149.0,151.6999969482422,146.75,149.89999389648438,149.89999389648438,262742
2020-01-09,151.0500030517578,155.60000610351562,150.64999389648438,153.0,153.0,371958
2020-01-10,153.0,154.6999969482422,151.3000030517578,152.25,152.25,80379
2020-01-13,153.8000030517578,158.0,149.64999389648438,156.8000030517578,156.8000030517578,313191
2020-01-14,157.0,157.6999969482422,153.39999389648438,154.0,154.0,130767
2020-01-15,153.10000610351562,161.8000030517578,153.10000610351562,159.6999969482422,159.6999969482422,518471
2020-01-16,159.35000610351562,165.60000610351562,158.64999389648438,161.89999389648438,161.89999389648438,345860
2020-01-17,162.3000030517578,163.9499969482422,160.0,160.39999389648438,160.39999389648438,118786
2020-01-20,161.0,163.0,157.0,158.8000030517578,158.8000030517578,108176
2020-01-21,157.10000610351562,164.75,157.0500030517578,161.85000610351562,161.85000610351562,221121
2020-01-22,161.85000610351562,171.8000030517578,161.85000610351562,170.3000030517578,170.3000030517578,1103607
2020-01-23,171.6999969482422,173.0,167.5500030517578,170.85000610351562,170.85000610351562,352036
2020-01-24,170.6999969482422,172.5,169.4499969482422,170.85000610351562,170.85000610351562,139198
2020-01-27,169.6999969482422,172.4499969482422,168.8000030517578,170.4499969482422,170.4499969482422,132106
2020-01-28,170.25,178.0,169.85000610351562,170.35000610351562,170.35000610351562,319710
2020-01-29,171.4499969482422,173.4499969482422,170.5,172.10000610351562,172.10000610351562,144776
2020-01-30,171.85000610351562,172.35000610351562,167.85000610351562,170.89999389648438,170.89999389648438,155991
2020-01-31,171.25,171.60000610351562,168.25,170.1999969482422,170.1999969482422,137071
2020-02-03,164.75,167.35000610351562,160.6999969482422,163.85000610351562,163.85000610351562,143076
2020-02-04,167.0,172.0,165.0,170.89999389648438,170.89999389648438,130949
2020-02-05,172.9499969482422,173.0,166.0,166.89999389648438,166.89999389648438,153274
2020-02-06,167.6999969482422,169.4499969482422,164.10000610351562,165.1999969482422,165.1999969482422,177698
2020-02-07,165.0,167.89999389648438,163.25,165.0500030517578,165.0500030517578,177936
2020-02-10,165.39999389648438,165.89999389648438,159.10000610351562,160.85000610351562,160.85000610351562,108614
2020-02-11,161.25,166.0,156.25,157.75,157.75,175673
2020-02-12,159.0,159.0,154.10000610351562,155.0500030517578,155.0500030517578,113146
2020-02-13,154.9499969482422,154.9499969482422,151.35000610351562,152.35000610351562,152.35000610351562,107731
2020-02-14,151.85000610351562,152.3000030517578,143.0,144.35000610351562,144.35000610351562,235101
2020-02-17,140.0,142.8000030517578,132.5500030517578,136.60000610351562,136.60000610351562,313000
2020-02-18,135.0,140.89999389648438,134.25,138.0,138.0,169819
2020-02-19,138.75,148.5,136.1999969482422,146.4499969482422,146.4499969482422,232527
2020-02-20,148.4499969482422,150.5,142.0,142.4499969482422,142.4499969482422,177321
2020-02-24,141.75,142.35000610351562,137.5,137.6999969482422,137.6999969482422,79305
2020-02-25,139.0,141.35000610351562,132.1999969482422,133.1999969482422,133.1999969482422,126974
2020-02-26,131.85000610351562,134.64999389648438,122.44999694824219,123.30000305175781,123.30000305175781,371547
2020-02-27,124.3499984741211,129.3000030517578,120.0999984741211,121.1500015258789,121.1500015258789,154061
2020-02-28,121.9000015258789,121.9000015258789,114.0999984741211,115.6500015258789,115.6500015258789,197295
2020-03-02,116.19999694824219,122.8499984741211,110.0,112.9000015258789,112.9000015258789,195720
2020-03-03,113.05000305175781,117.0,108.5999984741211,112.19999694824219,112.19999694824219,164770
2020-03-04,112.5,114.0,104.69999694824219,108.3499984741211,108.3499984741211,130299
2020-03-05,109.0,112.0,107.8499984741211,110.5999984741211,110.5999984741211,115970
2020-03-06,108.0,110.19999694824219,104.8499984741211,107.3499984741211,107.3499984741211,142119
2020-03-09,105.9000015258789,106.4000015258789,101.19999694824219,104.3499984741211,104.3499984741211,130493
2020-03-11,105.4000015258789,106.80000305175781,94.3499984741211,96.9000015258789,96.9000015258789,124804
2020-03-12,91.05000305175781,92.19999694824219,77.55000305175781,77.55000305175781,77.55000305175781,607425
2020-03-13,69.80000305175781,78.1500015258789,69.80000305175781,76.0999984741211,76.0999984741211,384099
2020-03-16,75.0,75.8499984741211,68.5,68.5,68.5,183074
2020-03-17,66.0,70.9000015258789,63.0,63.45000076293945,63.45000076293945,173113
2020-03-18,65.0,65.0,57.150001525878906,57.150001525878906,57.150001525878906,134769
2020-03-19,51.45000076293945,55.5,51.45000076293945,51.45000076293945,51.45000076293945,185049
2020-03-20,48.900001525878906,54.0,48.900001525878906,51.0,51.0,335955
2020-03-23,48.70000076293945,53.0,48.45000076293945,48.45000076293945,48.45000076293945,38754
2020-03-24,48.45000076293945,49.900001525878906,46.04999923706055,46.099998474121094,46.099998474121094,113329
2020-03-25,43.79999923706055,46.0,43.79999923706055,44.849998474121094,44.849998474121094,75796
2020-03-26,44.95000076293945,47.04999923706055,44.20000076293945,47.04999923706055,47.04999923706055,53865
2020-03-27,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,31535
2020-03-30,51.849998474121094,51.849998474121094,51.849998474121094,51.849998474121094,51.849998474121094,58737
2020-03-31,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,12113
2020-04-01,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,12833
2020-04-03,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,35292
2020-04-07,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,10855
2020-04-08,66.0,66.0,66.0,66.0,66.0,26324
2020-04-09,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,14385
2020-04-13,72.75,72.75,69.69999694824219,72.75,72.75,250700
2020-04-15,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,45009
2020-04-16,79.75,80.1500015258789,77.3499984741211,80.1500015258789,80.1500015258789,143931
2020-04-17,84.1500015258789,84.1500015258789,82.19999694824219,84.1500015258789,84.1500015258789,56804
2020-04-20,88.3499984741211,88.3499984741211,88.3499984741211,88.3499984741211,88.3499984741211,52518
2020-04-21,92.75,92.75,83.94999694824219,83.94999694824219,83.94999694824219,347066
2020-04-22,80.0,83.0,79.80000305175781,79.80000305175781,79.80000305175781,102695
2020-04-23,75.8499984741211,80.19999694824219,75.8499984741211,76.0999984741211,76.0999984741211,322760
