Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,44.5,44.5,41.54999923706055,42.29999923706055,40.95151138305664,6574
2020-01-02,42.349998474121094,43.79999923706055,41.900001525878906,42.400001525878906,41.04832458496094,6090
2020-01-03,41.099998474121094,43.0,41.04999923706055,42.0,40.661075592041016,8243
2020-01-06,41.04999923706055,41.79999923706055,39.900001525878906,41.20000076293945,39.88657760620117,15549
2020-01-07,41.79999923706055,41.79999923706055,39.150001525878906,39.79999923706055,38.53120803833008,14685
2020-01-08,38.20000076293945,40.0,38.0,38.099998474121094,36.88540267944336,13719
2020-01-09,38.5,39.849998474121094,38.5,39.75,38.48280334472656,4885
2020-01-10,39.5,41.0,39.04999923706055,39.849998474121094,38.579612731933594,14372
2020-01-13,40.0,41.0,38.0,40.599998474121094,39.305702209472656,7984
2020-01-14,40.0,41.0,39.5,39.95000076293945,38.67642593383789,6498
2020-01-15,41.0,41.0,39.5,40.400001525878906,39.112083435058594,4011
2020-01-16,40.150001525878906,41.0,39.849998474121094,40.04999923706055,38.77323913574219,11660
2020-01-17,41.29999923706055,41.45000076293945,40.0,40.45000076293945,39.16048812866211,13608
2020-01-20,41.0,41.0,39.599998474121094,40.400001525878906,39.112083435058594,4020
2020-01-21,40.400001525878906,40.400001525878906,39.29999923706055,39.849998474121094,38.579612731933594,4219
2020-01-22,39.54999923706055,40.54999923706055,39.099998474121094,39.400001525878906,38.14396286010742,5401
2020-01-23,39.0,41.25,39.0,40.79999923706055,39.49932861328125,18136
2020-01-24,40.79999923706055,41.45000076293945,38.79999923706055,39.849998474121094,38.579612731933594,19137
2020-01-27,39.95000076293945,40.75,38.20000076293945,40.45000076293945,39.16048812866211,11300
2020-01-28,39.25,40.900001525878906,39.25,40.04999923706055,38.77323913574219,4488
2020-01-29,40.0,40.5,40.0,40.04999923706055,38.77323913574219,6135
2020-01-30,39.599998474121094,40.5,39.099998474121094,39.900001525878906,38.628021240234375,8697
2020-01-31,39.5,40.5,38.5,39.150001525878906,37.90193176269531,9087
2020-02-03,38.79999923706055,39.45000076293945,38.0,38.25,37.03062057495117,3295
2020-02-04,38.25,40.150001525878906,38.0,39.70000076293945,38.43439865112305,6449
2020-02-05,41.5,41.650001525878906,40.29999923706055,40.900001525878906,39.59614181518555,19378
2020-02-06,41.5,41.5,40.20000076293945,40.54999923706055,39.25729751586914,2583
2020-02-07,41.400001525878906,41.400001525878906,39.0,39.70000076293945,38.43439865112305,7822
2020-02-10,41.349998474121094,41.349998474121094,39.0,39.849998474121094,38.579612731933594,12609
2020-02-11,41.5,41.79999923706055,40.099998474121094,41.0,39.692955017089844,105754
2020-02-12,41.5,43.04999923706055,38.95000076293945,41.45000076293945,40.12860870361328,81399
2020-02-13,42.0,42.20000076293945,40.0,41.0,39.692955017089844,20317
2020-02-14,41.0,42.400001525878906,40.0,40.599998474121094,39.305702209472656,15163
2020-02-17,40.04999923706055,41.0,38.75,39.29999923706055,38.04714584350586,19775
2020-02-18,39.04999923706055,39.25,38.04999923706055,38.599998474121094,37.36946105957031,4771
2020-02-19,39.900001525878906,39.900001525878906,37.849998474121094,38.25,37.03062057495117,12019
2020-02-20,39.5,39.5,38.0,38.849998474121094,37.61149215698242,3555
2020-02-24,39.349998474121094,39.349998474121094,38.0,38.29999923706055,37.07902526855469,2233
2020-02-25,38.29999923706055,38.650001525878906,37.54999923706055,37.70000076293945,36.49815368652344,9289
2020-02-26,37.70000076293945,38.0,37.099998474121094,37.599998474121094,36.40134048461914,6716
