Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,308.0,308.0,302.0,302.70001220703125,301.18499755859375,12184
2020-01-02,304.70001220703125,317.3999938964844,303.0,315.3999938964844,313.8214111328125,74007
2020-01-03,314.79998779296875,314.79998779296875,306.1000061035156,309.8500061035156,308.2991943359375,20936
2020-01-06,310.0,310.0,288.29998779296875,292.8999938964844,291.43402099609375,74441
2020-01-07,294.20001220703125,302.0,294.0,296.6499938964844,295.1652526855469,25217
2020-01-08,292.0,321.25,290.5,315.75,314.169677734375,202346
2020-01-09,317.0,317.0,302.29998779296875,304.75,303.2247314453125,90711
2020-01-10,305.79998779296875,309.0,298.54998779296875,300.6000061035156,299.0954895019531,45619
2020-01-13,300.0,303.1499938964844,296.3500061035156,299.70001220703125,298.20001220703125,25719
2020-01-14,299.1499938964844,301.5,296.8500061035156,298.1000061035156,296.6080017089844,17705
2020-01-15,297.1499938964844,309.0,297.1499938964844,305.6000061035156,304.0704650878906,63725
2020-01-16,306.8500061035156,306.8500061035156,298.20001220703125,299.8500061035156,298.3492431640625,27318
2020-01-17,301.95001220703125,306.79998779296875,298.04998779296875,302.6499938964844,301.1352233886719,78936
2020-01-20,302.0,303.8999938964844,295.0,295.79998779296875,294.31951904296875,9240
2020-01-21,295.5,305.0,293.29998779296875,302.1499938964844,300.6377258300781,36802
2020-01-22,302.3999938964844,306.8999938964844,296.1499938964844,301.5,299.9909973144531,34990
2020-01-23,299.0,302.70001220703125,298.1000061035156,299.6499938964844,298.1502380371094,15041
2020-01-24,301.3500061035156,301.3500061035156,296.0,298.20001220703125,296.70751953125,15771
2020-01-27,298.20001220703125,298.20001220703125,294.79998779296875,295.20001220703125,293.7225341796875,18065
2020-01-28,295.0,299.3999938964844,294.0,294.75,293.2747802734375,22874
2020-01-29,297.6000061035156,302.0,295.0,296.8999938964844,295.41400146484375,26479
2020-01-30,298.5,298.5,290.5,292.29998779296875,290.8370361328125,13678
2020-01-31,295.8500061035156,295.8500061035156,288.79998779296875,291.54998779296875,290.0907897949219,11504
2020-02-03,285.20001220703125,294.29998779296875,282.1000061035156,286.29998779296875,284.8670654296875,18642
2020-02-04,287.0,304.20001220703125,287.0,292.0,290.5385437011719,61100
2020-02-05,294.6499938964844,301.0,292.3999938964844,299.3500061035156,297.85174560546875,26030
2020-02-06,300.8500061035156,300.8500061035156,293.79998779296875,297.79998779296875,296.30950927734375,9878
2020-02-07,298.95001220703125,324.0,294.0,314.45001220703125,312.8761901855469,264586
2020-02-10,314.1000061035156,317.29998779296875,303.54998779296875,304.6499938964844,303.1252136230469,71697
2020-02-11,306.70001220703125,313.3999938964844,304.70001220703125,305.8500061035156,304.3192138671875,52622
2020-02-12,306.8500061035156,308.79998779296875,301.0,304.04998779296875,302.5282287597656,15313
2020-02-13,302.29998779296875,306.8999938964844,302.04998779296875,304.95001220703125,303.4237365722656,14279
2020-02-14,302.54998779296875,308.0,297.1000061035156,299.70001220703125,298.20001220703125,48323
2020-02-17,298.20001220703125,303.8999938964844,295.0,301.25,301.25,15972
2020-02-18,302.1499938964844,304.0,293.0,297.20001220703125,297.20001220703125,20775
2020-02-19,296.6499938964844,303.0,295.6000061035156,296.6499938964844,296.6499938964844,23741
2020-02-20,297.70001220703125,304.0,294.25,300.6000061035156,300.6000061035156,16112
2020-02-24,298.04998779296875,299.0,292.0,293.6499938964844,293.6499938964844,14531
2020-02-25,294.20001220703125,296.25,291.0,291.75,291.75,6112
2020-02-26,292.0,294.95001220703125,286.1000061035156,290.0,290.0,12209
2020-02-27,288.20001220703125,292.1000061035156,282.0,284.04998779296875,284.04998779296875,13635
2020-02-28,277.0,277.0,262.0,264.3999938964844,264.3999938964844,32428
2020-03-02,266.70001220703125,274.95001220703125,255.10000610351562,259.0,259.0,17556
2020-03-03,264.0,264.0,252.9499969482422,257.29998779296875,257.29998779296875,62645
2020-03-04,257.29998779296875,261.6499938964844,245.0,248.10000610351562,248.10000610351562,41357
2020-03-05,245.3000030517578,261.0,244.6999969482422,253.1999969482422,253.1999969482422,50481
2020-03-06,252.60000610351562,252.60000610351562,229.85000610351562,241.0500030517578,241.0500030517578,40799
2020-03-09,239.89999389648438,239.89999389648438,207.0500030517578,215.89999389648438,215.89999389648438,45227
2020-03-11,218.0500030517578,225.0,215.0,221.4499969482422,221.4499969482422,10598
2020-03-12,214.89999389648438,214.89999389648438,178.0500030517578,190.85000610351562,190.85000610351562,45537
2020-03-13,181.0,185.0,152.6999969482422,164.0500030517578,164.0500030517578,414993
2020-03-16,156.5,166.0,149.4499969482422,153.10000610351562,153.10000610351562,496717
2020-03-17,154.35000610351562,160.9499969482422,147.85000610351562,150.89999389648438,150.89999389648438,369708
2020-03-18,157.0,157.0,142.0,142.9499969482422,142.9499969482422,31203
2020-03-19,135.10000610351562,145.1999969482422,128.75,141.3000030517578,141.3000030517578,72933
2020-03-20,141.0,149.89999389648438,133.60000610351562,138.3000030517578,138.3000030517578,31853
2020-03-23,131.9499969482422,134.0,124.5,125.25,125.25,38070
2020-03-24,135.0,137.75,123.05000305175781,137.39999389648438,137.39999389648438,23696
2020-03-25,136.0,151.10000610351562,134.10000610351562,149.0,149.0,53617
2020-03-26,146.0,162.0,146.0,161.10000610351562,161.10000610351562,66573
2020-03-27,163.5,177.0,155.1999969482422,166.25,166.25,24278
2020-03-30,166.0,172.0,162.0,167.5500030517578,167.5500030517578,66308
2020-03-31,171.85000610351562,173.89999389648438,166.0500030517578,170.0,170.0,77602
2020-04-01,170.0,176.8000030517578,167.5,173.64999389648438,173.64999389648438,57984
2020-04-03,173.64999389648438,176.0,168.10000610351562,174.60000610351562,174.60000610351562,7361
2020-04-07,174.60000610351562,183.3000030517578,170.5500030517578,183.10000610351562,183.10000610351562,30720
2020-04-08,187.85000610351562,192.25,184.0,187.6999969482422,187.6999969482422,22107
2020-04-09,191.8000030517578,197.0500030517578,178.64999389648438,194.25,194.25,49482
2020-04-13,194.25,203.9499969482422,185.8000030517578,202.39999389648438,202.39999389648438,31679
2020-04-15,203.0,212.5,203.0,211.8000030517578,211.8000030517578,30323
2020-04-16,214.9499969482422,218.89999389648438,202.0,215.9499969482422,215.9499969482422,14519
2020-04-17,221.0,225.0,213.0500030517578,224.14999389648438,224.14999389648438,20293
2020-04-20,225.0,234.8000030517578,213.0,219.39999389648438,219.39999389648438,33237
2020-04-21,218.0,218.0,208.4499969482422,208.4499969482422,208.4499969482422,7906
2020-04-22,202.10000610351562,209.89999389648438,198.5,207.60000610351562,207.60000610351562,10546
2020-04-23,199.3000030517578,213.4499969482422,199.3000030517578,203.64999389648438,203.64999389648438,6388
2020-04-24,198.4499969482422,202.89999389648438,196.0500030517578,198.89999389648438,198.89999389648438,4654
2020-04-27,198.89999389648438,204.8000030517578,193.4499969482422,197.39999389648438,197.39999389648438,5813
2020-04-28,195.60000610351562,204.3000030517578,195.60000610351562,200.0,200.0,3938
2020-04-29,201.0,208.89999389648438,195.1999969482422,206.14999389648438,206.14999389648438,6363
2020-04-30,209.0,215.0,202.89999389648438,206.1999969482422,206.1999969482422,13799
2020-05-04,200.0,200.0,195.89999389648438,197.1999969482422,197.1999969482422,21437
2020-05-05,199.9499969482422,201.9499969482422,195.35000610351562,196.89999389648438,196.89999389648438,14512
2020-05-06,203.9499969482422,203.9499969482422,195.0500030517578,195.25,195.25,4487
2020-05-07,195.9499969482422,198.85000610351562,195.25,197.75,197.75,3279
2020-05-08,203.0,203.0,196.10000610351562,201.8000030517578,201.8000030517578,16778
2020-05-11,206.89999389648438,207.8000030517578,195.3000030517578,196.9499969482422,196.9499969482422,18277
2020-05-12,206.75,206.75,206.75,206.75,206.75,9739
2020-05-13,217.0500030517578,217.0500030517578,217.0500030517578,217.0500030517578,217.0500030517578,9117
2020-05-14,227.89999389648438,227.89999389648438,210.9499969482422,226.60000610351562,226.60000610351562,314431
2020-05-15,229.89999389648438,237.89999389648438,220.0,237.35000610351562,237.35000610351562,171121
2020-05-18,244.4499969482422,247.60000610351562,237.0500030517578,241.6999969482422,241.6999969482422,68676
2020-05-19,247.25,248.0,235.10000610351562,238.6999969482422,238.6999969482422,30036
2020-05-20,236.25,250.60000610351562,228.0,250.5,250.5,68187
2020-05-21,253.60000610351562,263.0,251.0,261.8500061035156,261.8500061035156,233241
2020-05-22,258.0,261.6499938964844,250.0,254.89999389648438,254.89999389648438,94930
2020-05-26,259.8999938964844,267.6000061035156,255.35000610351562,267.6000061035156,267.6000061035156,154897
2020-05-27,271.0,280.95001220703125,268.20001220703125,272.5,272.5,153068
2020-05-28,276.45001220703125,279.0,265.8500061035156,271.6000061035156,271.6000061035156,74925
2020-05-29,272.3999938964844,278.0,265.1000061035156,273.1499938964844,273.1499938964844,68567
2020-06-01,278.0,280.0,270.8500061035156,276.6000061035156,276.6000061035156,55604
2020-06-02,276.25,283.5,271.20001220703125,276.29998779296875,276.29998779296875,124368
2020-06-03,289.0,290.1000061035156,281.29998779296875,284.04998779296875,284.04998779296875,158938
2020-06-04,287.0,291.5,281.75,286.1499938964844,286.1499938964844,53391
2020-06-05,284.20001220703125,296.5,284.20001220703125,292.1499938964844,292.1499938964844,74360
2020-06-08,295.25,306.75,295.25,298.0,298.0,240353
2020-06-09,300.0,301.95001220703125,285.0,286.8500061035156,286.8500061035156,42616
2020-06-10,284.1000061035156,293.0,284.1000061035156,291.54998779296875,291.54998779296875,33573
2020-06-11,292.0,297.75,279.0,281.95001220703125,281.95001220703125,55670
2020-06-12,268.0,296.0,268.0,294.0,294.0,55782
2020-06-15,300.0,300.0,282.20001220703125,284.8999938964844,284.8999938964844,28793
2020-06-16,286.20001220703125,293.95001220703125,279.04998779296875,283.6000061035156,283.6000061035156,27451
2020-06-17,284.95001220703125,291.0,273.04998779296875,288.95001220703125,288.95001220703125,42919
2020-06-18,284.5,303.3500061035156,283.6499938964844,302.3500061035156,302.3500061035156,130840
2020-06-19,304.0,315.0,294.8999938964844,309.3500061035156,309.3500061035156,116093
2020-06-22,309.3500061035156,320.45001220703125,301.54998779296875,311.04998779296875,311.04998779296875,125966
2020-06-23,307.0,325.0,307.0,318.95001220703125,318.95001220703125,73883
2020-06-24,324.95001220703125,324.95001220703125,303.04998779296875,303.70001220703125,303.70001220703125,92197
2020-06-25,303.70001220703125,313.0,288.6000061035156,302.1499938964844,302.1499938964844,19215
2020-06-26,303.95001220703125,307.1499938964844,296.0,297.29998779296875,297.29998779296875,15401
2020-06-29,290.04998779296875,298.0,285.95001220703125,288.79998779296875,288.79998779296875,14455
