Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1402.199951171875,1405.0,1365.0,1378.199951171875,1363.1326904296875,614
2020-01-02,1404.4000244140625,1435.0,1375.0,1385.8499755859375,1370.6990966796875,1313
2020-01-03,1427.0,1569.949951171875,1415.949951171875,1430.6500244140625,1415.0093994140625,37341
2020-01-06,1406.050048828125,1469.449951171875,1384.050048828125,1400.0,1384.6944580078125,1558
2020-01-07,1449.8499755859375,1450.0,1370.0,1376.9000244140625,1361.846923828125,5070
2020-01-08,1376.9000244140625,1399.0,1337.5999755859375,1393.5999755859375,1378.3643798828125,4597
2020-01-09,1393.75,1411.6500244140625,1393.75,1405.9000244140625,1390.5299072265625,1201
2020-01-10,1400.0999755859375,1424.0,1400.0,1418.449951171875,1402.942626953125,1408
2020-01-13,1420.0,1423.800048828125,1404.0999755859375,1406.5,1391.123291015625,754
2020-01-14,1402.199951171875,1419.0,1390.199951171875,1394.4000244140625,1379.1556396484375,1695
2020-01-15,1403.9000244140625,1405.0,1370.0,1396.75,1381.47998046875,835
2020-01-16,1398.0,1420.0,1383.0,1394.25,1379.00732421875,1740
2020-01-17,1397.9000244140625,1405.75,1384.25,1393.9000244140625,1378.6611328125,1523
2020-01-20,1384.25,1398.550048828125,1363.0,1376.449951171875,1361.40185546875,2027
2020-01-21,1395.0,1395.0,1361.25,1378.4000244140625,1363.33056640625,956
2020-01-22,1389.449951171875,1391.3499755859375,1362.699951171875,1373.449951171875,1358.4345703125,1466
2020-01-23,1381.25,1404.8499755859375,1341.300048828125,1387.0999755859375,1371.9354248046875,7076
2020-01-24,1360.199951171875,1420.0,1360.199951171875,1384.3499755859375,1369.2154541015625,4672
2020-01-27,1367.1500244140625,1402.050048828125,1367.0,1385.050048828125,1369.907958984375,793
2020-01-28,1407.6500244140625,1407.6500244140625,1365.0,1371.25,1356.2586669921875,646
2020-01-29,1398.8499755859375,1398.949951171875,1360.0,1366.300048828125,1351.3629150390625,1323
2020-01-30,1379.949951171875,1390.050048828125,1351.25,1353.3499755859375,1338.554443359375,4540
2020-01-31,1378.949951171875,1380.0,1340.0,1352.6500244140625,1337.862060546875,20618
2020-02-03,1390.0,1390.0,1342.9000244140625,1347.0,1332.2738037109375,7373
2020-02-04,1351.3499755859375,1373.5999755859375,1344.949951171875,1345.0,1330.295654296875,38151
2020-02-05,1403.800048828125,1410.0,1360.0,1393.8499755859375,1378.611572265625,13915
2020-02-06,1384.5999755859375,1476.0,1375.0,1401.4000244140625,1386.0791015625,46586
2020-02-07,1412.6500244140625,1412.6500244140625,1391.5,1405.050048828125,1389.689208984375,4846
2020-02-10,1410.0,1452.050048828125,1409.949951171875,1434.800048828125,1419.114013671875,62341
2020-02-11,1467.0,1467.0,1440.0,1446.800048828125,1430.9827880859375,34361
2020-02-12,1466.0,1466.0,1443.050048828125,1451.550048828125,1435.680908203125,17048
2020-02-13,1470.0,1475.0,1445.050048828125,1450.0999755859375,1434.2467041015625,2764
2020-02-14,1461.0999755859375,1470.0,1450.0,1460.5,1444.532958984375,4315
2020-02-17,1470.5999755859375,1479.800048828125,1460.0,1465.300048828125,1449.280517578125,3744
2020-02-18,1468.5,1468.5,1412.300048828125,1444.0999755859375,1428.312255859375,16765
2020-02-19,1421.050048828125,1435.1500244140625,1410.0,1417.0,1401.508544921875,27303
2020-02-20,1405.3499755859375,1442.0,1400.0,1435.1500244140625,1419.460205078125,2245
2020-02-24,1416.050048828125,1427.3499755859375,1376.0,1404.6500244140625,1389.2935791015625,4110
2020-02-25,1412.8499755859375,1412.8499755859375,1380.0,1389.949951171875,1374.7542724609375,1095
2020-02-26,1376.199951171875,1411.949951171875,1376.0,1396.4000244140625,1381.1337890625,3406
2020-02-27,1399.949951171875,1412.0,1356.4000244140625,1398.800048828125,1383.507568359375,7455
2020-02-28,1393.949951171875,1438.9000244140625,1376.0999755859375,1427.6500244140625,1412.0421142578125,29138
2020-03-02,1467.0,1467.0,1422.0,1425.050048828125,1409.4705810546875,11421
2020-03-03,1430.0,1450.0,1425.0,1427.050048828125,1411.44873046875,1083
2020-03-04,1453.8499755859375,1453.9000244140625,1411.300048828125,1426.3499755859375,1410.75634765625,6281
2020-03-05,1420.300048828125,1433.4000244140625,1420.25,1426.25,1410.657470703125,952
2020-03-06,1424.949951171875,1432.1500244140625,1360.0,1373.3499755859375,1358.335693359375,3966
2020-03-09,1360.050048828125,1429.5,1341.0,1377.300048828125,1362.24267578125,11754
2020-03-11,1369.3499755859375,1424.75,1362.0,1393.25,1378.0181884765625,14354
2020-03-12,1345.300048828125,1420.0,1240.0,1254.699951171875,1240.98291015625,17575
2020-03-13,1075.0,1242.949951171875,1075.0,1198.25,1185.1500244140625,13155
2020-03-16,1198.25,1198.25,1051.050048828125,1084.5,1072.6436767578125,18327
2020-03-17,1050.0,1094.0,1004.0,1057.5,1045.9388427734375,41503
2020-03-18,1006.2999877929688,1081.5999755859375,950.0,964.6500244140625,954.1039428710938,7582
2020-03-19,865.0,1050.050048828125,865.0,1031.25,1019.9757690429688,2755
2020-03-20,1050.0,1050.0,969.4000244140625,1029.199951171875,1017.9481811523438,5276
2020-03-23,950.0,1000.0,845.0,921.0999755859375,911.0299682617188,3981
2020-03-24,905.0,910.0,751.0499877929688,873.0499877929688,863.5053100585938,17784
2020-03-25,802.0,846.0,786.0,799.25,790.5121459960938,21240
2020-03-26,799.25,859.0499877929688,786.9500122070312,804.0999755859375,795.30908203125,34143
2020-03-27,807.0,849.1500244140625,758.5999755859375,765.3499755859375,756.9827270507812,36811
2020-03-30,764.0,764.0,692.5,698.25,690.6163330078125,13414
2020-03-31,720.0,768.0499877929688,692.5499877929688,748.4500122070312,740.2675170898438,28209
2020-04-01,751.0,799.3499755859375,725.0999755859375,785.4000244140625,776.8135986328125,3774
2020-04-03,795.0,795.0,714.4500122070312,738.0,729.9317626953125,3267
2020-04-07,784.5,784.5,706.0499877929688,741.7999877929688,733.690185546875,5406
2020-04-08,711.0,768.0,711.0,739.7999877929688,731.7120971679688,4220
2020-04-09,745.0,750.0,725.0,739.5,731.4153442382812,9965
2020-04-13,740.0,765.0,720.0,756.9000244140625,748.6251831054688,3743
2020-04-15,765.0,777.9500122070312,740.0,749.9500122070312,741.7511596679688,5743
2020-04-16,736.0,749.9500122070312,716.0,720.4000244140625,712.5242309570312,17222
2020-04-17,742.0,790.0,740.0,773.2000122070312,764.7469482421875,35020
2020-04-20,789.0,822.0,775.0,796.4500122070312,787.7427978515625,12854
2020-04-21,750.0,784.0,724.0,728.2000122070312,720.2388916015625,80477
2020-04-22,747.4000244140625,760.0,700.0,728.5999755859375,720.634521484375,56781
2020-04-23,750.0,750.0,720.0,727.25,719.29931640625,64966
2020-04-24,727.25,749.0,698.0,724.1500244140625,716.2332153320312,5907
2020-04-27,724.1500244140625,745.0,711.7999877929688,719.6500244140625,711.7824096679688,4798
2020-04-28,740.0,740.0,713.0499877929688,723.7999877929688,715.8870239257812,8712
2020-04-29,723.7999877929688,738.0,723.7999877929688,728.0499877929688,720.0905151367188,8610
2020-04-30,738.0,758.9500122070312,729.6500244140625,732.7000122070312,724.689697265625,24651
2020-05-04,741.0,785.9500122070312,730.5999755859375,738.0999755859375,730.0306396484375,71403
2020-05-05,754.9500122070312,755.0,714.0499877929688,719.9000244140625,712.0296630859375,12392
2020-05-06,734.2000122070312,734.2000122070312,710.0,713.9500122070312,706.1447143554688,12660
2020-05-07,714.1500244140625,729.7000122070312,707.0,716.5,708.6668090820312,4409
2020-05-08,710.0999755859375,729.0,710.0,713.6500244140625,705.8480224609375,4320
2020-05-11,725.0,725.0,708.0499877929688,709.8499755859375,702.0894775390625,4540
2020-05-12,705.0,713.9500122070312,679.0,690.5499877929688,683.00048828125,9189
2020-05-13,738.0,738.0,695.0,711.5,703.7214965820312,6259
2020-05-14,711.5,727.0999755859375,693.0499877929688,701.4000244140625,693.73193359375,8748
2020-05-15,710.0,720.1500244140625,700.0499877929688,704.25,696.5507202148438,5357
2020-05-18,704.25,705.3499755859375,675.0,680.5999755859375,673.1593017578125,8193
