Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,382.0,384.6000061035156,374.0,380.5,380.5,101393
2020-01-02,381.95001220703125,384.5,378.1000061035156,379.04998779296875,379.04998779296875,127836
2020-01-03,374.0,379.0,373.0,375.04998779296875,375.04998779296875,109686
2020-01-06,374.95001220703125,378.0,365.04998779296875,373.20001220703125,373.20001220703125,320117
2020-01-07,370.1000061035156,380.6000061035156,370.1000061035156,375.79998779296875,375.79998779296875,418014
2020-01-08,369.04998779296875,377.5,365.20001220703125,373.04998779296875,373.04998779296875,92398
2020-01-09,375.0,395.0,374.29998779296875,388.20001220703125,388.20001220703125,412250
2020-01-10,387.29998779296875,399.0,382.3500061035156,386.54998779296875,386.54998779296875,244039
2020-01-13,389.70001220703125,395.0,386.75,393.25,393.25,181897
2020-01-14,394.79998779296875,398.75,392.04998779296875,395.79998779296875,395.79998779296875,118075
2020-01-15,393.1499938964844,402.5,391.0,394.95001220703125,394.95001220703125,203622
2020-01-16,394.95001220703125,399.54998779296875,394.0,395.54998779296875,395.54998779296875,72923
2020-01-17,395.0,400.0,389.20001220703125,398.75,398.75,175721
2020-01-20,400.75,404.8999938964844,392.0,393.95001220703125,393.95001220703125,179890
2020-01-21,393.79998779296875,409.3500061035156,390.29998779296875,400.8500061035156,400.8500061035156,532896
2020-01-22,400.0,405.5,397.04998779296875,399.3500061035156,399.3500061035156,125353
2020-01-23,400.3999938964844,411.0,396.1499938964844,407.25,407.25,552383
2020-01-24,407.95001220703125,415.0,397.3500061035156,409.8999938964844,409.8999938964844,271538
2020-01-27,415.0,420.0,405.0,409.3500061035156,409.3500061035156,188053
2020-01-28,412.0,414.0,400.45001220703125,405.1000061035156,405.1000061035156,86478
2020-01-29,408.70001220703125,408.70001220703125,404.1000061035156,405.8500061035156,405.8500061035156,95150
2020-01-30,407.3500061035156,408.45001220703125,397.45001220703125,406.1000061035156,406.1000061035156,142109
2020-01-31,409.0,414.8500061035156,404.04998779296875,407.6000061035156,407.6000061035156,98076
2020-02-03,386.0,417.54998779296875,386.0,402.29998779296875,402.29998779296875,212934
2020-02-04,405.79998779296875,416.70001220703125,403.6000061035156,413.20001220703125,413.20001220703125,241658
2020-02-05,415.3999938964844,417.8999938964844,407.04998779296875,411.6499938964844,411.6499938964844,169534
2020-02-06,413.0,417.0,411.0,412.75,412.75,68907
