Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,504.0,504.0,478.79998779296875,478.79998779296875,478.79998779296875,5644
2020-07-15,454.8999938964844,454.8999938964844,454.8999938964844,454.8999938964844,454.8999938964844,1061
2020-07-16,432.20001220703125,432.20001220703125,432.20001220703125,432.20001220703125,432.20001220703125,534
2020-07-17,410.6000061035156,410.6000061035156,410.6000061035156,410.6000061035156,410.6000061035156,866
2020-07-20,390.1000061035156,390.1000061035156,390.1000061035156,390.1000061035156,390.1000061035156,1308
2020-07-21,370.6000061035156,370.6000061035156,370.6000061035156,370.6000061035156,370.6000061035156,1402
2020-07-22,352.1000061035156,352.1000061035156,352.1000061035156,352.1000061035156,352.1000061035156,1263
2020-07-23,334.5,334.5,334.5,334.5,334.5,671
2020-07-24,317.79998779296875,317.79998779296875,317.79998779296875,317.79998779296875,317.79998779296875,1005
2020-07-27,301.95001220703125,301.95001220703125,301.95001220703125,301.95001220703125,301.95001220703125,2403
2020-07-28,286.8999938964844,286.8999938964844,286.8999938964844,286.8999938964844,286.8999938964844,7183
2020-07-29,272.6000061035156,272.6000061035156,272.6000061035156,272.6000061035156,272.6000061035156,3186
2020-07-30,259.0,259.0,259.0,259.0,259.0,4326
2020-07-31,246.0500030517578,246.0500030517578,246.0500030517578,246.0500030517578,246.0500030517578,8580
2020-08-03,233.75,233.75,233.75,233.75,233.75,3698
2020-08-04,222.10000610351562,245.39999389648438,222.10000610351562,245.39999389648438,245.39999389648438,762421
2020-08-05,257.6499938964844,257.6499938964844,257.6499938964844,257.6499938964844,257.6499938964844,31934
2020-08-06,270.5,270.5,270.5,270.5,270.5,58043
2020-08-07,284.0,284.0,284.0,284.0,284.0,2059
2020-08-10,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,298.20001220703125,34334
2020-08-11,313.1000061035156,313.1000061035156,313.1000061035156,313.1000061035156,313.1000061035156,4871
2020-08-12,328.75,328.75,328.75,328.75,328.75,2688
2020-08-13,345.1499938964844,345.1499938964844,345.1499938964844,345.1499938964844,345.1499938964844,261235
2020-08-14,362.3999938964844,362.3999938964844,362.3999938964844,362.3999938964844,362.3999938964844,126514
2020-08-17,380.5,380.5,380.5,380.5,380.5,5431
2020-08-18,399.5,399.5,399.5,399.5,399.5,16256
2020-08-19,419.45001220703125,419.45001220703125,419.45001220703125,419.45001220703125,419.45001220703125,23381
2020-08-20,440.3999938964844,440.3999938964844,440.3999938964844,440.3999938964844,440.3999938964844,7723
2020-08-21,462.3999938964844,462.3999938964844,462.3999938964844,462.3999938964844,462.3999938964844,1627
2020-08-24,485.5,485.5,485.5,485.5,485.5,8112
2020-08-25,509.75,509.75,461.25,509.75,509.75,354508
2020-08-26,524.0,535.2000122070312,510.0,535.2000122070312,535.2000122070312,52513
2020-08-27,561.9500122070312,561.9500122070312,561.9500122070312,561.9500122070312,561.9500122070312,50396
2020-08-28,590.0,590.0,533.9000244140625,561.3499755859375,561.3499755859375,206129
2020-08-31,569.8499755859375,569.8499755859375,533.2999877929688,533.2999877929688,533.2999877929688,42494
2020-09-01,506.6499938964844,506.6499938964844,506.6499938964844,506.6499938964844,506.6499938964844,5671
2020-09-02,481.3500061035156,481.3500061035156,481.3500061035156,481.3500061035156,481.3500061035156,10481
2020-09-03,465.25,505.3999938964844,457.29998779296875,505.3999938964844,505.3999938964844,88447
2020-09-04,504.0,530.6500244140625,482.0,530.6500244140625,530.6500244140625,42785
2020-09-07,557.1500244140625,557.1500244140625,535.0,557.1500244140625,557.1500244140625,59459
2020-09-08,579.7000122070312,579.7000122070312,529.2999877929688,533.3499755859375,533.3499755859375,51680
2020-09-09,512.75,530.0,506.70001220703125,521.5999755859375,521.5999755859375,38478
2020-09-10,521.5999755859375,545.0,510.0,525.75,525.75,32948
2020-09-11,537.9500122070312,540.9500122070312,520.0,534.8499755859375,534.8499755859375,11935
2020-09-14,539.5,550.0,530.0,538.0499877929688,538.0499877929688,24990
2020-09-15,549.0,549.0,536.0,539.1500244140625,539.1500244140625,14202
2020-09-16,546.0,550.0,525.0,534.25,534.25,19494
2020-09-17,534.25,539.9500122070312,522.0,526.1500244140625,526.1500244140625,9724
2020-09-18,531.8499755859375,532.0,502.0,508.20001220703125,508.20001220703125,21517
