Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,75.5,75.5,72.5999984741211,72.5999984741211,70.61458587646484,13
2020-01-02,70.5,74.9000015258789,70.5,72.3499984741211,70.37142181396484,3321
2020-01-03,73.30000305175781,73.3499984741211,73.05000305175781,73.0999984741211,71.10090637207031,770
2020-01-06,70.44999694824219,74.0,70.44999694824219,73.19999694824219,71.19817352294922,99
2020-01-07,79.9000015258789,79.9000015258789,71.19999694824219,71.5999984741211,69.64192962646484,352
2020-01-08,70.0,72.80000305175781,70.0,70.05000305175781,68.13432312011719,242
2020-01-09,77.8499984741211,77.8499984741211,71.5,71.55000305175781,69.59329986572266,165
2020-01-10,76.80000305175781,76.80000305175781,71.0,72.6500015258789,70.66321563720703,68
2020-01-13,72.0,77.8499984741211,72.0,75.94999694824219,73.87297058105469,22936
2020-01-14,78.9000015258789,78.9000015258789,74.4000015258789,77.69999694824219,75.57511138916016,749
2020-01-15,80.94999694824219,80.94999694824219,71.05000305175781,75.9000015258789,73.8243408203125,2399
2020-01-16,74.6500015258789,76.19999694824219,74.6500015258789,74.6500015258789,72.6085205078125,72
2020-01-17,74.4000015258789,75.0,74.0999984741211,74.9000015258789,72.8516845703125,120
2020-01-20,78.69999694824219,79.80000305175781,74.5,74.94999694824219,72.90031433105469,607
2020-01-21,75.0,75.0,75.0,75.0,72.9489517211914,13
2020-01-22,72.19999694824219,74.0,71.0999984741211,72.05000305175781,70.07962799072266,659
2020-01-23,72.55000305175781,76.25,72.5,73.0,71.00364685058594,1307
2020-01-24,71.25,75.9000015258789,71.25,72.05000305175781,70.07962799072266,1448
2020-01-27,74.94999694824219,76.0,70.5,73.0,71.00364685058594,1150
2020-01-28,71.6500015258789,72.5,71.0,71.19999694824219,69.25286865234375,527
2020-01-29,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,69.25286865234375,0
2020-01-30,77.69999694824219,77.69999694824219,72.1500015258789,72.6500015258789,70.66321563720703,3832
2020-01-31,79.9000015258789,79.9000015258789,70.0999984741211,72.0,70.03099060058594,1505
2020-02-03,74.8499984741211,74.8499984741211,71.0,71.0,69.05834197998047,91
2020-02-04,71.19999694824219,73.94999694824219,69.05000305175781,69.05000305175781,67.16166687011719,181
2020-02-05,67.5,78.19999694824219,67.5,76.25,74.16476440429688,2244
2020-02-06,76.0,91.5,76.0,81.05000305175781,78.83350372314453,17264
2020-02-07,77.5,82.25,77.0,77.4000015258789,75.28331756591797,1634
2020-02-10,79.9000015258789,79.9000015258789,76.5,79.0,76.83956146240234,220
2020-02-11,87.94999694824219,94.80000305175781,86.0,94.80000305175781,92.20747375488281,48109
2020-02-12,99.9000015258789,99.9000015258789,80.94999694824219,84.5,82.18914794921875,33019
2020-02-13,82.05000305175781,85.9000015258789,82.05000305175781,82.8499984741211,80.58427429199219,5475
2020-02-14,78.05000305175781,84.9000015258789,78.05000305175781,80.0,77.81221008300781,1750
2020-02-17,80.0,80.0,75.5999984741211,76.69999694824219,74.60245513916016,3537
2020-02-18,73.0,81.4000015258789,72.6500015258789,77.3499984741211,75.23468017578125,650
2020-02-19,77.05000305175781,83.4000015258789,77.05000305175781,81.0,78.78486633300781,1434
2020-02-20,81.0,81.69999694824219,78.1500015258789,81.6500015258789,79.4170913696289,220
2020-02-24,81.69999694824219,82.0,77.6500015258789,78.25,76.11006927490234,1892
2020-02-25,75.6500015258789,80.80000305175781,75.6500015258789,79.44999694824219,77.27725219726562,2386
2020-02-26,82.94999694824219,82.94999694824219,74.25,76.3499984741211,74.26203155517578,1346
2020-02-27,82.0,82.0,73.75,77.55000305175781,75.42921447753906,812
2020-02-28,79.69999694824219,79.9000015258789,65.75,70.3499984741211,68.42611694335938,1532
2020-03-02,70.0,73.94999694824219,68.44999694824219,70.9000015258789,68.96107482910156,1104
2020-03-03,69.5,69.5,59.900001525878906,63.849998474121094,62.1038703918457,4746
2020-03-04,63.0,67.6500015258789,56.04999923706055,61.20000076293945,59.526344299316406,3781
2020-03-05,61.150001525878906,68.0,61.150001525878906,66.4000015258789,64.58413696289062,1710
2020-03-06,68.0,70.0,62.04999923706055,63.0,61.27711868286133,874
2020-03-09,63.0,63.0,61.0,61.54999923706055,59.86677169799805,250
2020-03-11,61.0,65.0,60.0,62.5,60.79079055786133,524
2020-03-12,62.5,64.8499984741211,54.099998474121094,54.849998474121094,53.349998474121094,1905
2020-03-13,53.0,63.900001525878906,43.099998474121094,59.95000076293945,59.95000076293945,534
2020-03-16,59.95000076293945,59.95000076293945,55.400001525878906,56.45000076293945,56.45000076293945,919
2020-03-17,55.400001525878906,59.900001525878906,53.25,54.849998474121094,54.849998474121094,553
2020-03-18,55.5,57.0,53.5,53.5,53.5,243
2020-03-19,53.5,56.0,45.04999923706055,48.5,48.5,649
2020-03-20,48.5,58.0,48.20000076293945,55.04999923706055,55.04999923706055,581
2020-03-23,53.0,53.0,45.70000076293945,46.20000076293945,46.20000076293945,87
2020-03-24,41.0,55.0,41.0,48.099998474121094,48.099998474121094,459
2020-03-25,43.70000076293945,57.599998474121094,42.599998474121094,52.0,52.0,107
2020-03-26,52.0,55.0,52.0,54.0,54.0,15
2020-03-27,53.0,64.0,53.0,60.29999923706055,60.29999923706055,501
2020-03-30,55.0,71.9000015258789,48.599998474121094,52.20000076293945,52.20000076293945,4702
2020-03-31,52.25,54.900001525878906,50.04999923706055,52.099998474121094,52.099998474121094,518
2020-04-01,50.75,52.95000076293945,50.099998474121094,50.650001525878906,50.650001525878906,461
2020-04-03,55.5,55.75,50.099998474121094,51.04999923706055,51.04999923706055,95
2020-04-07,50.099998474121094,55.5,48.20000076293945,51.70000076293945,51.70000076293945,319
2020-04-08,51.0,54.0,50.150001525878906,50.849998474121094,50.849998474121094,720
2020-04-09,55.849998474121094,61.0,51.5,58.599998474121094,58.599998474121094,1202
2020-04-13,61.0,68.0,56.0,57.900001525878906,57.900001525878906,791
2020-04-15,61.0,62.0,55.599998474121094,57.099998474121094,57.099998474121094,1237
2020-04-16,58.5,67.0,48.95000076293945,58.70000076293945,58.70000076293945,2904
2020-04-17,62.75,69.9000015258789,56.400001525878906,61.099998474121094,61.099998474121094,3554
2020-04-20,65.0,66.5,58.70000076293945,61.650001525878906,61.650001525878906,969
2020-04-21,59.20000076293945,64.94999694824219,56.150001525878906,57.75,57.75,415
2020-04-22,59.20000076293945,59.20000076293945,55.25,59.04999923706055,59.04999923706055,65
2020-04-23,56.900001525878906,60.0,54.25,57.650001525878906,57.650001525878906,510
2020-04-24,55.099998474121094,58.0,55.099998474121094,55.95000076293945,55.95000076293945,81
2020-04-27,53.599998474121094,58.150001525878906,52.29999923706055,57.95000076293945,57.95000076293945,210
2020-04-28,58.400001525878906,58.400001525878906,53.70000076293945,55.70000076293945,55.70000076293945,375
2020-04-29,55.70000076293945,57.0,52.650001525878906,54.29999923706055,54.29999923706055,769
2020-04-30,53.150001525878906,56.5,53.150001525878906,56.45000076293945,56.45000076293945,250
2020-05-04,56.45000076293945,60.900001525878906,52.20000076293945,53.29999923706055,53.29999923706055,3043
2020-05-05,53.29999923706055,55.349998474121094,53.29999923706055,53.54999923706055,53.54999923706055,162
2020-05-06,53.25,55.150001525878906,53.04999923706055,54.0,54.0,1200
2020-05-07,56.150001525878906,56.20000076293945,53.04999923706055,53.54999923706055,53.54999923706055,461
2020-05-08,56.599998474121094,56.599998474121094,55.900001525878906,56.0,56.0,707
