Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,64.0,71.5,62.0,66.19999694824219,66.19999694824219,7490
2020-01-02,62.099998474121094,72.80000305175781,62.0,70.75,70.75,26301
2020-01-03,70.75,73.5,69.5,70.19999694824219,70.19999694824219,7769
2020-01-06,65.30000305175781,70.05000305175781,65.30000305175781,70.05000305175781,70.05000305175781,2311
2020-01-07,73.0,73.3499984741211,72.0,73.0,73.0,5652
2020-01-08,73.0,79.69999694824219,66.55000305175781,71.94999694824219,71.94999694824219,8660
2020-01-09,77.3499984741211,77.3499984741211,74.80000305175781,76.69999694824219,76.69999694824219,3502
2020-01-10,78.69999694824219,84.0999984741211,75.55000305175781,79.5,79.5,10430
2020-01-13,85.25,86.9000015258789,78.55000305175781,84.3499984741211,84.3499984741211,2845
2020-01-14,84.0,91.0,80.6500015258789,90.05000305175781,90.05000305175781,4862
2020-01-15,95.9000015258789,99.05000305175781,90.0999984741211,94.94999694824219,94.94999694824219,8548
2020-01-16,94.0,94.94999694824219,90.25,91.75,91.75,3405
2020-01-17,94.94999694824219,94.94999694824219,88.0,88.0,88.0,1216
2020-01-20,84.0,84.25,84.0,84.0999984741211,84.0999984741211,335
2020-01-21,82.0,86.94999694824219,82.0,84.80000305175781,84.80000305175781,473
2020-01-22,84.0,84.0,83.0,83.0,83.0,1200
2020-01-23,83.0,83.0,82.0,82.0,82.0,510
2020-01-24,78.5,86.0,78.5,81.5,81.5,51
2020-01-27,85.5,85.55000305175781,80.0,82.1500015258789,82.1500015258789,2500
2020-01-28,82.0,86.0,82.0,85.9000015258789,85.9000015258789,420
2020-01-29,85.9000015258789,89.5,83.0,85.5999984741211,85.5999984741211,3221
2020-01-30,81.5,87.5,81.5,86.3499984741211,86.3499984741211,2441
2020-01-31,82.1500015258789,90.0,82.1500015258789,88.30000305175781,88.30000305175781,2638
2020-02-03,91.0,91.5,91.0,91.5,91.5,40
2020-02-04,94.9000015258789,96.0,89.0,94.5,94.5,5221
2020-02-05,98.0,98.5,94.0,98.19999694824219,98.19999694824219,11360
2020-02-06,94.5,99.5,93.5,98.0,98.0,13957
2020-02-07,93.75,99.4000015258789,93.75,99.4000015258789,99.4000015258789,2
2020-02-10,99.4000015258789,99.4000015258789,95.0,95.5,95.5,6036
2020-02-11,96.0,96.0,91.0,94.9000015258789,94.9000015258789,1700
2020-02-12,98.0,98.0,96.5,96.5,96.5,1020
2020-02-13,96.5,96.5,96.5,96.5,96.5,0
2020-02-14,96.5,96.5,96.5,96.5,96.5,0
2020-02-17,96.5,96.5,96.5,96.5,96.5,0
2020-02-18,96.5,96.5,96.5,96.5,96.5,0
2020-02-19,96.5,96.5,96.5,96.5,96.5,0
2020-02-20,96.5,96.5,96.5,96.5,96.5,0
2020-02-24,96.5,96.5,96.5,96.5,96.5,0
2020-02-25,96.5,96.5,96.5,96.5,96.5,0
2020-02-26,96.5,96.5,96.5,96.5,96.5,0
2020-02-27,96.5,96.5,96.5,96.5,96.5,0
2020-02-28,96.5,96.5,96.5,96.5,96.5,0
2020-03-02,96.5,96.5,96.5,96.5,96.5,0
2020-03-03,96.0,100.0,95.9000015258789,95.9000015258789,95.9000015258789,221
2020-03-04,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-05,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-06,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-09,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-11,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-12,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-13,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-16,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
2020-03-17,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,100
2020-03-18,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0
2020-03-19,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0
2020-03-20,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0
2020-03-23,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0
2020-03-24,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0
2020-03-25,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0
2020-03-26,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,1000
2020-03-27,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,90.94999694824219,0
