Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,7.800000190734863,7.800000190734863,7.5,7.650000095367432,7.104969024658203,37107
2020-01-02,7.900000095367432,7.900000095367432,7.5,7.550000190734863,7.012094020843506,30625
2020-01-03,7.599999904632568,7.900000095367432,7.349999904632568,7.699999809265137,7.151406288146973,70836
2020-01-06,7.599999904632568,7.900000095367432,7.449999809265137,7.599999904632568,7.058531284332275,57524
2020-01-07,7.849999904632568,7.849999904632568,7.550000190734863,7.550000190734863,7.012094020843506,29035
2020-01-08,7.5,7.650000095367432,7.5,7.550000190734863,7.012094020843506,19805
2020-01-09,7.75,7.75,7.5,7.5,6.96565580368042,19003
2020-01-10,7.5,7.650000095367432,7.25,7.400000095367432,6.8727803230285645,52870
2020-01-13,7.449999809265137,7.900000095367432,7.449999809265137,7.5,6.96565580368042,22967
2020-01-14,7.5,7.650000095367432,7.150000095367432,7.449999809265137,6.919218063354492,47813
2020-01-15,7.550000190734863,8.0,7.300000190734863,7.75,7.197844505310059,52964
2020-01-16,7.800000190734863,7.900000095367432,7.550000190734863,7.599999904632568,7.058531284332275,22754
2020-01-17,7.550000190734863,7.650000095367432,7.5,7.599999904632568,7.058531284332275,19647
2020-01-20,7.849999904632568,7.849999904632568,7.5,7.550000190734863,7.012094020843506,8288
2020-01-21,7.550000190734863,7.650000095367432,7.400000095367432,7.449999809265137,6.919218063354492,27763
2020-01-22,7.550000190734863,7.599999904632568,7.449999809265137,7.449999809265137,6.919218063354492,14218
2020-01-23,7.550000190734863,7.599999904632568,7.400000095367432,7.449999809265137,6.919218063354492,9135
2020-01-24,7.400000095367432,7.699999809265137,7.300000190734863,7.5,6.96565580368042,17580
2020-01-27,7.400000095367432,7.599999904632568,7.400000095367432,7.449999809265137,6.919218063354492,14044
2020-01-28,7.5,7.5,7.300000190734863,7.300000190734863,6.779904842376709,8574
2020-01-29,7.25,7.400000095367432,7.199999809265137,7.349999904632568,6.826342582702637,15441
2020-01-30,7.25,7.349999904632568,7.199999809265137,7.199999809265137,6.6870293617248535,7661
2020-01-31,7.099999904632568,7.300000190734863,6.949999809265137,7.099999904632568,6.594153881072998,32381
2020-02-03,7.300000190734863,7.300000190734863,7.0,7.25,6.733467102050781,9259
2020-02-04,7.050000190734863,7.349999904632568,7.050000190734863,7.25,6.733467102050781,6282
2020-02-05,7.050000190734863,7.150000095367432,6.949999809265137,7.050000190734863,6.5477166175842285,13665
2020-02-06,7.099999904632568,7.150000095367432,7.0,7.050000190734863,6.5477166175842285,4401
2020-02-07,7.099999904632568,7.099999904632568,7.0,7.099999904632568,6.594153881072998,5750
2020-02-10,7.099999904632568,7.150000095367432,6.900000095367432,7.150000095367432,6.640592098236084,4974
2020-02-11,7.150000095367432,7.25,6.849999904632568,6.900000095367432,6.408403396606445,15049
2020-02-12,7.050000190734863,7.349999904632568,6.849999904632568,6.900000095367432,6.408403396606445,17050
2020-02-13,7.099999904632568,7.099999904632568,6.75,6.849999904632568,6.361965656280518,31523
2020-02-14,6.849999904632568,6.849999904632568,6.099999904632568,6.300000190734863,5.851150989532471,95494
2020-02-17,6.349999904632568,6.449999809265137,5.800000190734863,5.949999809265137,5.526086807250977,58245
2020-02-18,6.0,6.0,4.900000095367432,5.050000190734863,4.6902079582214355,115723
2020-02-19,5.099999904632568,5.849999904632568,4.699999809265137,5.199999809265137,4.829521179199219,138070
2020-02-20,5.349999904632568,5.900000095367432,5.199999809265137,5.699999809265137,5.293898105621338,52225
2020-02-24,5.699999809265137,5.900000095367432,5.5,5.550000190734863,5.154585361480713,15904
2020-02-25,5.800000190734863,5.800000190734863,5.349999904632568,5.349999904632568,4.968834400177002,5110
2020-02-26,5.599999904632568,5.599999904632568,5.300000190734863,5.349999904632568,4.968834400177002,7872
2020-02-27,5.300000190734863,5.400000095367432,5.0,5.150000095367432,4.783083915710449,35034
2020-02-28,5.0,5.199999809265137,4.800000190734863,5.0,4.643770217895508,38742
2020-03-02,5.0,5.25,5.0,5.0,4.643770217895508,15019
2020-03-03,5.0,5.099999904632568,4.300000190734863,4.75,4.411581993103027,55212
2020-03-04,5.0,5.0,3.799999952316284,3.799999952316284,3.5292656421661377,565236
2020-03-05,3.75,4.0,3.450000047683716,3.8499999046325684,3.5757031440734863,97525
2020-03-06,3.549999952316284,3.75,3.5,3.75,3.48282790184021,42945
2020-03-09,3.5999999046325684,3.700000047683716,3.4000000953674316,3.549999952316284,3.297076940536499,47023
2020-03-11,3.549999952316284,3.700000047683716,3.4000000953674316,3.6500000953674316,3.3899524211883545,19525
2020-03-12,3.5999999046325684,3.5999999046325684,3.299999952316284,3.4000000953674316,3.157764196395874,48163
2020-03-13,3.4000000953674316,3.700000047683716,3.1500000953674316,3.5,3.2506394386291504,27368
2020-03-16,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.450000047683716,3.2042016983032227,13985
2020-03-17,3.450000047683716,3.5999999046325684,3.25,3.5,3.2506394386291504,7492
2020-03-18,3.549999952316284,3.549999952316284,3.25,3.4000000953674316,3.157764196395874,14443
2020-03-19,3.5,3.5999999046325684,3.25,3.450000047683716,3.2042016983032227,34852
2020-03-20,3.450000047683716,3.5999999046325684,3.25,3.450000047683716,3.2042016983032227,61107
2020-03-23,3.25,3.700000047683716,3.1500000953674316,3.5999999046325684,3.3435146808624268,24135
2020-03-24,3.4000000953674316,3.5999999046325684,3.299999952316284,3.5,3.2506394386291504,7689
2020-03-25,3.5,3.6500000953674316,3.299999952316284,3.450000047683716,3.2042016983032227,8849
2020-03-26,3.450000047683716,3.700000047683716,3.4000000953674316,3.700000047683716,3.4363901615142822,5180
2020-03-27,3.700000047683716,3.8499999046325684,3.3499999046325684,3.450000047683716,3.2042016983032227,20041
2020-03-30,3.450000047683716,3.6500000953674316,3.450000047683716,3.5999999046325684,3.3435146808624268,8791
2020-03-31,3.6500000953674316,3.700000047683716,3.4000000953674316,3.5999999046325684,3.3435146808624268,10255
2020-04-01,3.700000047683716,3.75,3.549999952316284,3.6500000953674316,3.3899524211883545,5052
2020-04-03,3.799999952316284,3.799999952316284,3.6500000953674316,3.700000047683716,3.4363901615142822,13246
2020-04-07,3.700000047683716,4.0,3.700000047683716,4.0,3.7150163650512695,9302
2020-04-08,4.050000190734863,4.400000095367432,3.5999999046325684,4.150000095367432,3.854329824447632,15470
2020-04-09,4.25,4.849999904632568,4.150000095367432,4.650000095367432,4.318706512451172,27332
2020-04-13,5.449999809265137,5.550000190734863,5.0,5.550000190734863,5.154585361480713,56051
2020-04-15,6.650000095367432,6.650000095367432,6.300000190734863,6.650000095367432,6.176214694976807,78675
2020-04-16,7.199999809265137,7.300000190734863,6.699999809265137,7.300000190734863,6.779904842376709,573441
2020-04-17,7.949999809265137,8.0,7.550000190734863,8.0,7.430032730102539,208378
2020-04-20,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.173036575317383,129799
2020-04-21,9.199999809265137,9.199999809265137,9.149999618530273,9.199999809265137,8.544537544250488,235086
2020-04-22,9.649999618530273,9.649999618530273,8.75,8.75,8.126598358154297,167174
2020-04-23,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.755097389221191,27907
2020-04-24,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.383594989776611,27867
2020-04-27,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.058531284332275,26762
2020-04-28,7.25,7.25,7.25,7.25,6.733467102050781,17860
2020-04-29,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.408403396606445,48074
2020-04-30,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.129776954650879,41589
2020-05-04,6.449999809265137,6.900000095367432,6.449999809265137,6.900000095367432,6.408403396606445,93103
2020-05-05,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,6.6870293617248535,23735
2020-05-06,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,7.012094020843506,15626
2020-05-07,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.337157249450684,33668
2020-05-08,8.25,8.25,8.25,8.25,7.662221431732178,47024
2020-05-11,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.033722877502441,85969
2020-05-12,9.050000190734863,9.050000190734863,8.25,8.25,7.662221431732178,176126
2020-05-13,8.600000381469727,8.600000381469727,8.0,8.350000381469727,7.755097389221191,69054
2020-05-14,8.399999618530273,8.75,8.399999618530273,8.75,8.126598358154297,87017
2020-05-15,9.149999618530273,9.149999618530273,8.350000381469727,9.050000190734863,8.405224800109863,153060
2020-05-18,9.449999809265137,9.5,8.699999809265137,9.0,8.358787536621094,87173
2020-05-19,9.0,9.25,8.550000190734863,8.600000381469727,7.98728609085083,60440
2020-05-20,8.699999809265137,9.0,8.199999809265137,8.350000381469727,7.755097389221191,46840
2020-05-21,8.399999618530273,8.5,8.199999809265137,8.25,7.662221431732178,50653
2020-05-22,8.399999618530273,8.399999618530273,7.849999904632568,8.0,7.430032730102539,46770
2020-05-26,7.949999809265137,7.949999809265137,7.599999904632568,7.900000095367432,7.337157249450684,37001
2020-05-27,7.900000095367432,8.25,7.75,7.849999904632568,7.290719509124756,35422
2020-05-28,7.849999904632568,8.149999618530273,7.849999904632568,8.050000190734863,7.476470470428467,59136
