Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,80.30000305175781,80.30000305175781,76.0,76.4000015258789,76.4000015258789,36880
2020-01-02,73.55000305175781,78.0,73.0,76.25,76.25,11247
2020-01-03,73.05000305175781,77.9000015258789,72.44999694824219,73.0999984741211,73.0999984741211,12054
2020-01-06,76.0,76.0,69.44999694824219,69.44999694824219,69.44999694824219,12292
2020-01-07,70.0,72.0,66.0,66.6500015258789,66.6500015258789,18557
2020-01-08,63.400001525878906,69.5,63.349998474121094,66.44999694824219,66.44999694824219,7239
2020-01-09,69.0,69.75,64.3499984741211,69.75,69.75,6586
2020-01-10,69.75,72.9000015258789,67.69999694824219,71.0,71.0,13058
2020-01-13,74.5,74.5,71.0,71.6500015258789,71.6500015258789,5436
2020-01-14,71.6500015258789,73.80000305175781,70.0,70.8499984741211,70.8499984741211,3334
2020-01-15,70.5999984741211,73.0,69.0,72.4000015258789,72.4000015258789,4303
2020-01-16,72.0,73.25,70.25,71.1500015258789,71.1500015258789,8030
2020-01-17,69.5999984741211,74.0,68.25,72.0,72.0,11703
2020-01-20,72.0,72.80000305175781,70.5,71.94999694824219,71.94999694824219,2952
2020-01-21,74.19999694824219,74.19999694824219,70.0,70.19999694824219,70.19999694824219,4226
2020-01-22,70.05000305175781,72.44999694824219,69.55000305175781,70.4000015258789,70.4000015258789,3530
2020-01-23,69.5,71.5,69.19999694824219,69.55000305175781,69.55000305175781,4533
2020-01-24,69.5,71.69999694824219,67.1500015258789,69.25,69.25,5516
2020-01-27,68.0,69.9000015258789,66.30000305175781,68.9000015258789,68.9000015258789,2499
2020-01-28,68.5,69.44999694824219,66.55000305175781,67.3499984741211,67.3499984741211,4578
2020-01-29,67.1500015258789,67.6500015258789,65.05000305175781,65.55000305175781,65.55000305175781,11010
2020-01-30,65.0,67.94999694824219,62.29999923706055,62.29999923706055,62.29999923706055,14435
2020-01-31,59.20000076293945,63.54999923706055,59.20000076293945,60.400001525878906,60.400001525878906,20889
2020-02-03,60.099998474121094,64.44999694824219,59.650001525878906,60.099998474121094,60.099998474121094,4542
2020-02-04,60.0,60.0,58.0,60.0,60.0,4011
2020-02-05,60.0,61.0,58.0,58.45000076293945,58.45000076293945,5688
2020-02-06,58.45000076293945,60.400001525878906,58.0,58.25,58.25,3471
2020-02-07,60.599998474121094,61.150001525878906,57.650001525878906,57.70000076293945,57.70000076293945,9583
2020-02-10,57.0,58.79999923706055,56.0,57.45000076293945,57.45000076293945,8065
2020-02-11,57.45000076293945,59.75,56.25,57.04999923706055,57.04999923706055,2959
2020-02-12,57.099998474121094,58.70000076293945,56.0,56.70000076293945,56.70000076293945,7644
2020-02-13,57.70000076293945,58.0,54.45000076293945,55.70000076293945,55.70000076293945,14362
2020-02-14,55.0,56.849998474121094,53.54999923706055,53.95000076293945,53.95000076293945,7765
2020-02-17,54.75,54.75,51.29999923706055,51.349998474121094,51.349998474121094,11978
2020-02-18,51.0,51.0,48.79999923706055,51.0,51.0,6644
2020-02-19,49.0,52.95000076293945,49.0,49.849998474121094,49.849998474121094,4587
2020-02-20,49.0,51.75,47.5,48.849998474121094,48.849998474121094,6253
2020-02-24,48.0,49.0,46.650001525878906,48.099998474121094,48.099998474121094,4252
2020-02-25,46.650001525878906,49.75,45.70000076293945,45.79999923706055,45.79999923706055,5928
2020-02-26,45.400001525878906,45.400001525878906,43.54999923706055,43.54999923706055,43.54999923706055,7321
2020-02-27,43.0,43.0,41.400001525878906,41.650001525878906,41.650001525878906,6871
2020-02-28,39.599998474121094,39.79999923706055,39.599998474121094,39.599998474121094,39.599998474121094,4815
2020-03-02,39.599998474121094,40.0,37.650001525878906,39.0,39.0,22748
2020-03-03,39.0,39.45000076293945,37.04999923706055,37.20000076293945,37.20000076293945,9298
2020-03-04,35.5,39.0,35.5,36.0,36.0,7127
2020-03-05,36.0,37.599998474121094,34.54999923706055,35.099998474121094,35.099998474121094,17580
2020-03-06,35.0,35.5,33.349998474121094,34.099998474121094,34.099998474121094,8810
2020-03-09,34.099998474121094,34.099998474121094,32.400001525878906,32.400001525878906,32.400001525878906,6854
2020-03-11,33.0,33.0,30.799999237060547,32.400001525878906,32.400001525878906,14542
2020-03-12,31.0,31.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,2889
2020-03-13,30.799999237060547,30.799999237060547,29.299999237060547,30.5,30.5,6601
2020-03-16,29.049999237060547,29.649999618530273,29.0,29.0,29.0,6060
2020-03-17,28.0,30.450000762939453,27.549999237060547,28.899999618530273,28.899999618530273,14765
2020-03-18,28.899999618530273,30.299999237060547,27.5,27.5,27.5,15888
2020-03-19,28.799999237060547,28.799999237060547,26.149999618530273,26.350000381469727,26.350000381469727,6773
2020-03-20,27.200000762939453,27.649999618530273,26.5,27.049999237060547,27.049999237060547,20207
2020-03-23,26.75,27.850000381469727,25.700000762939453,25.700000762939453,25.700000762939453,5037
2020-03-24,25.700000762939453,25.700000762939453,24.450000762939453,24.600000381469727,24.600000381469727,9523
