Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,90.94999694824219,91.55000305175781,89.30000305175781,91.44999694824219,90.68351745605469,2612
2020-01-02,91.4000015258789,95.0,90.55000305175781,93.5,92.71633911132812,15285
2020-01-03,94.5999984741211,96.0,92.05000305175781,93.5999984741211,92.81550598144531,14346
2020-01-06,93.05000305175781,93.05000305175781,87.5,88.75,88.00615692138672,4348
2020-01-07,89.30000305175781,91.9000015258789,88.30000305175781,89.30000305175781,88.55154418945312,3483
2020-01-08,89.30000305175781,91.75,88.0,89.69999694824219,88.94818878173828,6800
2020-01-09,91.0,93.0,90.0,92.05000305175781,91.27849578857422,7432
2020-01-10,92.94999694824219,95.0,90.19999694824219,92.94999694824219,92.17095184326172,8292
2020-01-13,95.94999694824219,96.0,93.44999694824219,94.1500015258789,93.36089324951172,2628
2020-01-14,94.5,97.9000015258789,94.5,96.69999694824219,95.88951873779297,11557
2020-01-15,98.80000305175781,103.05000305175781,96.3499984741211,97.80000305175781,96.98030853271484,54848
2020-01-16,96.94999694824219,99.55000305175781,96.5,96.75,95.93910217285156,4718
2020-01-17,103.0,103.75,97.0999984741211,97.5999984741211,96.78197479248047,41959
2020-01-20,97.5999984741211,98.44999694824219,95.0999984741211,95.55000305175781,94.74916076660156,4534
2020-01-21,95.30000305175781,98.94999694824219,95.30000305175781,97.19999694824219,96.38533020019531,9741
2020-01-22,98.0,98.69999694824219,95.6500015258789,96.55000305175781,95.74078369140625,3109
2020-01-23,97.69999694824219,97.9000015258789,95.8499984741211,96.6500015258789,95.8399429321289,6596
2020-01-24,96.6500015258789,99.0,96.5999984741211,96.94999694824219,96.13742065429688,3965
2020-01-27,98.94999694824219,99.0,95.8499984741211,96.5999984741211,95.79035949707031,4695
2020-01-28,96.25,97.55000305175781,95.69999694824219,96.30000305175781,95.49287414550781,8823
2020-01-29,96.5999984741211,97.4000015258789,90.0,93.69999694824219,92.91466522216797,12948
2020-01-30,92.30000305175781,95.80000305175781,91.55000305175781,94.05000305175781,93.26173400878906,2928
2020-01-31,92.55000305175781,93.0,89.05000305175781,90.5999984741211,89.84064483642578,12389
2020-02-03,87.5,91.0,85.30000305175781,87.05000305175781,86.32040405273438,9875
2020-02-04,88.0,90.9000015258789,87.4000015258789,90.1500015258789,89.39442443847656,3125
2020-02-05,90.19999694824219,90.94999694824219,89.0,89.6500015258789,88.89861297607422,8761
2020-02-06,89.0,91.9000015258789,79.8499984741211,83.0,82.3043441772461,32337
2020-02-07,84.5,86.44999694824219,83.19999694824219,85.4000015258789,84.68423461914062,8568
2020-02-10,85.0,86.9000015258789,83.30000305175781,84.69999694824219,83.99009704589844,8180
2020-02-11,86.94999694824219,89.5,85.0,87.8499984741211,87.11369323730469,3343
2020-02-12,86.05000305175781,89.55000305175781,86.05000305175781,86.3499984741211,85.62626647949219,1204
2020-02-13,90.0,93.69999694824219,88.94999694824219,90.55000305175781,89.79106903076172,33657
2020-02-14,92.0,92.0,85.0,86.25,85.52710723876953,4203
2020-02-17,93.0,95.0,91.0,92.4000015258789,91.62556457519531,27571
2020-02-18,92.94999694824219,93.0,87.0999984741211,89.4000015258789,88.65071105957031,6943
2020-02-19,89.1500015258789,91.80000305175781,88.9000015258789,90.5999984741211,89.84064483642578,6659
2020-02-20,90.0999984741211,91.94999694824219,89.19999694824219,89.9000015258789,89.14651489257812,6410
2020-02-24,89.94999694824219,90.0,88.0,88.19999694824219,87.46076202392578,2840
2020-02-25,89.94999694824219,90.05000305175781,87.5,88.1500015258789,87.41118621826172,2868
2020-02-26,87.1500015258789,88.0,85.4000015258789,87.4000015258789,86.66747283935547,1860
2020-02-27,86.05000305175781,86.9000015258789,85.0,85.80000305175781,85.08087921142578,2626
2020-02-28,82.55000305175781,84.80000305175781,80.25,82.05000305175781,81.36231231689453,3415
2020-03-02,82.0,85.30000305175781,79.05000305175781,81.94999694824219,81.26314544677734,7310
2020-03-03,81.05000305175781,82.9000015258789,78.05000305175781,80.1500015258789,79.47823333740234,1492
2020-03-04,83.5,86.0,67.0,70.80000305175781,70.20660400390625,32398
2020-03-05,71.5,75.69999694824219,71.0,73.0,72.3881607055664,3190
2020-03-06,71.9000015258789,73.0,70.0,71.05000305175781,70.45450592041016,5895
2020-03-09,70.1500015258789,72.5999984741211,67.0999984741211,70.55000305175781,69.95869445800781,9921
2020-03-11,71.94999694824219,73.94999694824219,68.0,69.19999694824219,68.62000274658203,3686
2020-03-12,69.0,70.8499984741211,61.0,61.400001525878906,60.8853874206543,12963
2020-03-13,56.95000076293945,65.80000305175781,51.0,62.349998474121094,61.82741928100586,13025
2020-03-16,60.95000076293945,62.900001525878906,56.04999923706055,59.349998474121094,58.85256576538086,5811
2020-03-17,57.54999923706055,60.900001525878906,57.0,59.150001525878906,58.65424346923828,8057
2020-03-18,58.0,62.849998474121094,57.29999923706055,59.400001525878906,58.90214920043945,10287
2020-03-19,57.150001525878906,59.5,55.0,57.0,56.52226257324219,11023
2020-03-20,56.29999923706055,61.75,56.25,58.54999923706055,58.059268951416016,4540
2020-03-23,58.0,59.0,51.04999923706055,56.75,56.274356842041016,4146
2020-03-24,58.849998474121094,65.80000305175781,50.04999923706055,57.900001525878906,57.41471862792969,2357
2020-03-25,56.650001525878906,62.0,51.54999923706055,59.25,58.75340270996094,2883
2020-03-26,53.099998474121094,65.0999984741211,53.0,60.25,59.74502182006836,6066
2020-03-27,64.9000015258789,65.30000305175781,55.45000076293945,59.54999923706055,59.05088806152344,1934
2020-03-30,59.900001525878906,62.400001525878906,55.099998474121094,58.650001525878906,58.1584358215332,6312
2020-03-31,58.099998474121094,61.5,58.04999923706055,60.349998474121094,59.84418487548828,3517
2020-04-01,66.5,68.0,60.0,63.900001525878906,63.36443328857422,36515
2020-04-03,63.0,64.19999694824219,58.650001525878906,59.54999923706055,59.05088806152344,7809
2020-04-07,60.0,64.9000015258789,60.0,61.79999923706055,61.28203201293945,11201
2020-04-08,64.0,64.0,60.099998474121094,60.599998474121094,60.09208679199219,9601
2020-04-09,61.0,68.05000305175781,61.0,64.0,63.463592529296875,35129
2020-04-13,62.5,64.0,61.04999923706055,63.04999923706055,62.52155303955078,3116
2020-04-15,62.0,70.0,62.0,65.1500015258789,64.60395812988281,27953
2020-04-16,62.70000076293945,67.0,62.650001525878906,66.05000305175781,65.49641418457031,1700
2020-04-17,66.5,68.5,65.0,67.55000305175781,66.98384094238281,9067
2020-04-20,69.44999694824219,69.5,66.19999694824219,67.4000015258789,66.83509826660156,6033
2020-04-21,65.25,66.5,63.599998474121094,64.5,63.95940017700195,4051
2020-04-22,67.9000015258789,67.9000015258789,63.04999923706055,64.80000305175781,64.25688934326172,4931
2020-04-23,64.0999984741211,69.9000015258789,64.0999984741211,67.6500015258789,67.08300018310547,15649
2020-04-24,71.19999694824219,71.19999694824219,64.6500015258789,65.19999694824219,64.65353393554688,12035
2020-04-27,65.55000305175781,68.9000015258789,65.1500015258789,68.0999984741211,67.52922821044922,8280
2020-04-28,67.94999694824219,69.80000305175781,66.0,68.0999984741211,67.52922821044922,8665
2020-04-29,68.94999694824219,73.0,68.1500015258789,72.3499984741211,71.74360656738281,28943
2020-04-30,76.4000015258789,79.80000305175781,74.0999984741211,74.69999694824219,74.07390594482422,98342
2020-05-04,74.3499984741211,74.3499984741211,65.55000305175781,67.69999694824219,67.13257598876953,18631
2020-05-05,71.30000305175781,71.4000015258789,67.30000305175781,68.25,67.67797088623047,5812
2020-05-06,69.80000305175781,70.80000305175781,65.25,66.05000305175781,65.49641418457031,7485
2020-05-07,64.5,66.44999694824219,64.5,65.19999694824219,64.65353393554688,3127
2020-05-08,65.05000305175781,68.80000305175781,64.5,66.6500015258789,66.09138488769531,5900
2020-05-11,66.0,68.30000305175781,63.349998474121094,65.75,65.19892883300781,12403
