Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,397.29998779296875,404.0,393.04998779296875,399.3500061035156,397.5839538574219,38131
2020-01-02,400.95001220703125,411.0,399.6000061035156,404.75,402.9600830078125,166789
2020-01-03,404.5,425.0,398.29998779296875,420.75,418.8893127441406,248117
2020-01-06,417.79998779296875,422.0,401.04998779296875,415.95001220703125,414.1105651855469,190686
2020-01-07,422.0,434.0,411.3500061035156,417.0,415.1558837890625,188618
2020-01-08,411.25,424.0,402.8999938964844,416.8500061035156,415.0065612792969,154137
2020-01-09,420.0,426.45001220703125,410.1000061035156,413.75,411.9202575683594,80708
2020-01-10,415.0,421.5,404.0,406.6499938964844,404.8516540527344,72993
2020-01-13,412.0,423.0,406.1000061035156,421.79998779296875,419.9346618652344,134523
2020-01-14,422.0,432.6499938964844,421.54998779296875,429.1499938964844,427.2521667480469,80723
2020-01-15,428.20001220703125,440.0,425.0,436.8500061035156,434.9181213378906,102688
2020-01-16,436.8500061035156,444.0,432.54998779296875,437.75,435.81414794921875,110985
2020-01-17,433.3500061035156,439.8500061035156,427.45001220703125,435.79998779296875,433.87274169921875,107640
2020-01-20,436.79998779296875,450.0,425.0,438.6000061035156,436.6603698730469,159166
2020-01-21,435.0,449.79998779296875,430.6000061035156,447.20001220703125,445.22235107421875,141648
2020-01-22,449.0,455.0,442.04998779296875,448.3500061035156,446.3672790527344,127192
2020-01-23,435.3500061035156,458.0,421.95001220703125,454.0,451.9922790527344,224069
2020-01-24,455.04998779296875,458.6000061035156,436.0,453.20001220703125,451.1958312988281,110974
2020-01-27,453.20001220703125,453.8500061035156,442.0,445.79998779296875,443.8285217285156,20238
2020-01-28,444.29998779296875,449.79998779296875,434.25,437.1499938964844,435.216796875,64667
2020-01-29,433.1499938964844,441.8500061035156,422.20001220703125,427.1000061035156,425.21124267578125,97027
2020-01-30,438.5,438.5,415.0,419.25,417.39593505859375,52832
2020-01-31,418.0,422.95001220703125,410.8999938964844,416.3999938964844,414.55853271484375,35013
2020-02-03,400.0,411.5,395.20001220703125,400.3999938964844,398.6293029785156,70497
2020-02-04,407.0,417.0,403.04998779296875,414.3999938964844,412.5673828125,32311
2020-02-05,423.0,424.0,408.0,416.1499938964844,414.3096618652344,31319
2020-02-06,418.20001220703125,423.79998779296875,411.45001220703125,419.79998779296875,417.9435119628906,72158
2020-02-07,421.3999938964844,422.0,409.6000061035156,413.3999938964844,411.5718078613281,48638
2020-02-10,415.45001220703125,420.79998779296875,408.6499938964844,412.8999938964844,411.07403564453125,35379
2020-02-11,417.70001220703125,418.8999938964844,410.0,414.6000061035156,412.7665100097656,40392
2020-02-12,417.8999938964844,417.8999938964844,392.20001220703125,396.70001220703125,394.9456787109375,82681
2020-02-13,404.0,410.70001220703125,390.1000061035156,400.04998779296875,398.2808532714844,175769
2020-02-14,403.0,403.79998779296875,387.0,390.3999938964844,388.67352294921875,32929
2020-02-17,388.1000061035156,394.25,383.0,385.70001220703125,383.99432373046875,56024
2020-02-18,387.5,393.20001220703125,383.3500061035156,390.25,388.5242004394531,57884
2020-02-19,395.0,395.0,382.1000061035156,384.3999938964844,382.7000732421875,58658
2020-02-20,390.0,445.8999938964844,380.04998779296875,391.8500061035156,390.11712646484375,329079
2020-02-24,388.0,394.79998779296875,380.0,388.6000061035156,386.8815002441406,94257
2020-02-25,395.0,398.3500061035156,381.0,385.29998779296875,383.5960693359375,138688
2020-02-26,385.29998779296875,388.0,375.0,379.8500061035156,378.1701965332031,27868
2020-02-27,381.0,381.25,362.95001220703125,375.1499938964844,373.490966796875,50844
2020-02-28,365.3999938964844,372.95001220703125,357.70001220703125,360.8999938964844,359.3039855957031,72931
2020-03-02,368.8999938964844,379.0,350.1000061035156,356.8500061035156,355.27191162109375,82200
2020-03-03,364.29998779296875,367.45001220703125,351.04998779296875,360.54998779296875,358.9555358886719,66250
2020-03-04,364.8500061035156,365.95001220703125,340.6000061035156,350.5,348.9499816894531,83631
2020-03-05,352.0,355.95001220703125,341.1000061035156,346.8500061035156,345.3161315917969,78830
2020-03-06,339.8999938964844,347.70001220703125,330.04998779296875,341.54998779296875,340.03955078125,39808
2020-03-09,330.0,335.0,316.6499938964844,329.20001220703125,327.74420166015625,114717
2020-03-11,334.0,344.0,317.04998779296875,318.54998779296875,317.1412658691406,62479
2020-03-12,318.5,318.5,262.0,267.79998779296875,266.6156921386719,133234
2020-03-13,227.5,272.8999938964844,222.5500030517578,250.5500030517578,249.44200134277344,149858
2020-03-16,250.0,264.8999938964844,231.75,253.75,252.62783813476562,179945
2020-03-17,256.0,263.8999938964844,236.0,246.5500030517578,245.45968627929688,196536
2020-03-18,247.10000610351562,268.70001220703125,224.0,228.4499969482422,227.43972778320312,151801
2020-03-19,225.0,233.9499969482422,200.0,216.0500030517578,215.0945587158203,191753
2020-03-20,229.0,243.0,221.25,236.5,235.45411682128906,292504
2020-03-23,233.0,257.79998779296875,215.0,234.25,233.21408081054688,125817
2020-03-24,247.25,255.0,205.0,230.0500030517578,229.03265380859375,97342
2020-03-25,228.0,233.0,222.0,227.0500030517578,226.04591369628906,131431
2020-03-26,231.0,243.25,228.0500030517578,238.25,237.19638061523438,149355
2020-03-27,246.0,258.0,225.64999389648438,229.5500030517578,228.5348663330078,272996
2020-03-30,229.5500030517578,235.14999389648438,224.75,233.75,232.71629333496094,71655
2020-03-31,235.0,238.89999389648438,231.75,233.14999389648438,232.11892700195312,61268
2020-04-01,241.0,241.0,231.35000610351562,236.1999969482422,235.1554412841797,40359
2020-04-03,249.0,250.0,233.5,235.10000610351562,234.06031799316406,86209
2020-04-07,252.0,252.0,230.0,235.39999389648438,234.35897827148438,128676
2020-04-08,236.9499969482422,277.6000061035156,231.1999969482422,262.79998779296875,261.6378173828125,9163665
2020-04-09,275.0,292.8999938964844,268.1000061035156,287.6499938964844,286.3779296875,281017
2020-04-13,298.0,345.1499938964844,290.0,334.6000061035156,333.12030029296875,600048
2020-04-15,350.0,385.0,345.1499938964844,356.20001220703125,354.6247863769531,704549
2020-04-16,367.0,367.0,323.04998779296875,347.1000061035156,345.5650329589844,253147
2020-04-17,360.0,377.0,346.0,370.79998779296875,369.1601867675781,137914
2020-04-20,379.0,382.0,361.0,372.54998779296875,370.9024658203125,86908
2020-04-21,360.0,373.6000061035156,355.0,366.3999938964844,364.7796630859375,132861
2020-04-22,361.0,380.0,361.0,377.25,375.5816955566406,97131
2020-04-23,383.0,404.3999938964844,361.1000061035156,373.1499938964844,371.49981689453125,183318
2020-04-24,373.0,378.0,357.0,369.95001220703125,368.31396484375,85557
2020-04-27,374.0,375.0,363.0,366.8500061035156,365.2276916503906,56851
2020-04-28,374.29998779296875,379.8999938964844,364.04998779296875,376.95001220703125,375.28302001953125,73419
2020-04-29,376.95001220703125,407.95001220703125,368.0,404.70001220703125,402.9103088378906,198651
2020-04-30,414.1000061035156,435.0,411.5,430.54998779296875,428.6459655761719,175804
2020-05-04,427.79998779296875,473.6000061035156,406.1000061035156,471.75,469.6637878417969,350307
2020-05-05,490.0,495.29998779296875,448.20001220703125,448.20001220703125,446.2179260253906,193471
2020-05-06,428.04998779296875,433.0,425.79998779296875,425.79998779296875,423.9169616699219,27221
2020-05-07,410.0,425.79998779296875,404.54998779296875,404.54998779296875,402.7609558105469,112897
2020-05-08,404.54998779296875,420.0,399.95001220703125,415.0,413.16473388671875,75525
2020-05-11,419.8999938964844,420.0,410.0,417.3999938964844,415.55413818359375,36685
2020-05-12,412.0,424.0,405.0,417.25,415.40478515625,35863
2020-05-13,426.0,438.1000061035156,418.0,438.1000061035156,436.16259765625,57005
2020-05-14,432.20001220703125,460.0,432.20001220703125,443.75,441.78759765625,90773
2020-05-15,450.0,455.0,431.1499938964844,451.20001220703125,449.2046813964844,40746
2020-05-18,452.04998779296875,467.0,440.0,447.45001220703125,445.47125244140625,42254
