Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,25.899999618530273,26.549999237060547,25.600000381469727,26.5,26.5,16000
2020-01-02,26.5,26.5,25.799999237060547,26.0,26.0,12800
2020-01-03,26.0,26.0,26.0,26.0,26.0,0
2020-01-06,26.600000381469727,26.600000381469727,25.049999237060547,26.5,26.5,19200
2020-01-07,26.899999618530273,26.899999618530273,25.600000381469727,25.600000381469727,25.600000381469727,84800
2020-01-08,26.25,26.25,24.5,24.5,24.5,99200
2020-01-09,25.600000381469727,25.600000381469727,23.299999237060547,23.299999237060547,23.299999237060547,97600
2020-01-10,22.950000762939453,22.950000762939453,22.149999618530273,22.850000381469727,22.850000381469727,80000
2020-01-13,22.850000381469727,22.850000381469727,22.200000762939453,22.700000762939453,22.700000762939453,73600
2020-01-14,22.700000762939453,22.700000762939453,21.600000381469727,22.700000762939453,22.700000762939453,76800
2020-01-15,22.399999618530273,23.75,22.399999618530273,23.049999237060547,23.049999237060547,75200
2020-01-16,22.899999618530273,23.049999237060547,22.100000381469727,22.450000762939453,22.450000762939453,9600
2020-01-17,23.5,23.5,22.049999237060547,23.399999618530273,23.399999618530273,11200
2020-01-20,23.0,23.0,23.0,23.0,23.0,1600
2020-01-21,23.0,23.0,23.0,23.0,23.0,0
2020-01-22,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,1600
2020-01-23,20.799999237060547,21.0,20.799999237060547,20.899999618530273,20.899999618530273,3200
2020-01-24,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2020-01-27,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2020-01-28,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2020-01-29,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2020-01-30,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1600
2020-01-31,20.899999618530273,20.899999618530273,20.850000381469727,20.850000381469727,20.850000381469727,16000
2020-02-03,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,3200
2020-02-04,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,3200
2020-02-05,23.950000762939453,23.950000762939453,23.0,23.0,23.0,8000
2020-02-06,24.100000381469727,24.149999618530273,24.0,24.100000381469727,24.100000381469727,9600
