Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,87.0,90.0999984741211,84.0999984741211,88.5,88.5,82976
2020-01-02,92.5,92.9000015258789,88.80000305175781,92.9000015258789,92.9000015258789,168629
2020-01-03,94.94999694824219,96.0,88.5,92.55000305175781,92.55000305175781,114995
2020-01-06,89.19999694824219,94.8499984741211,87.94999694824219,89.94999694824219,89.94999694824219,108466
2020-01-07,90.5,92.94999694824219,90.1500015258789,91.3499984741211,91.3499984741211,60145
2020-01-08,90.80000305175781,90.80000305175781,88.5,89.19999694824219,89.19999694824219,41123
2020-01-09,92.8499984741211,92.8499984741211,89.55000305175781,90.55000305175781,90.55000305175781,48055
2020-01-10,90.0,91.25,86.5,88.3499984741211,88.3499984741211,37741
2020-01-13,88.5,91.19999694824219,88.5,89.19999694824219,89.19999694824219,20673
2020-01-14,89.3499984741211,93.44999694824219,88.30000305175781,92.80000305175781,92.80000305175781,54282
2020-01-15,92.8499984741211,97.4000015258789,90.0,97.25,97.25,199174
2020-01-16,100.5,101.0,97.0,99.0,99.0,210606
2020-01-17,100.05000305175781,103.19999694824219,95.8499984741211,99.69999694824219,99.69999694824219,56115
2020-01-20,98.5,104.25,97.0999984741211,100.69999694824219,100.69999694824219,28278
2020-01-21,100.69999694824219,105.69999694824219,99.75,104.69999694824219,104.69999694824219,91423
2020-01-22,105.0,109.9000015258789,104.75,109.25,109.25,81018
2020-01-23,111.0999984741211,114.69999694824219,111.0999984741211,114.69999694824219,114.69999694824219,19333
2020-01-24,120.4000015258789,120.4000015258789,117.75,120.4000015258789,120.4000015258789,98692
2020-01-27,124.9000015258789,126.4000015258789,123.0,126.4000015258789,126.4000015258789,48756
2020-01-28,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,12379
2020-01-29,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,9571
2020-01-30,146.25,146.25,132.35000610351562,140.60000610351562,140.60000610351562,474633
2020-01-31,144.0,144.0,135.10000610351562,140.8000030517578,140.8000030517578,49918
2020-02-03,132.0,132.0,127.94999694824219,128.1999969482422,128.1999969482422,75265
2020-02-04,128.1999969482422,134.60000610351562,122.19999694824219,134.60000610351562,134.60000610351562,69030
2020-02-05,141.3000030517578,141.3000030517578,135.10000610351562,141.3000030517578,141.3000030517578,76866
2020-02-06,144.8000030517578,148.35000610351562,140.10000610351562,148.35000610351562,148.35000610351562,95053
2020-02-07,155.75,155.75,155.75,155.75,155.75,34053
2020-02-10,163.5,163.5,148.0,148.75,148.75,418626
2020-02-11,141.35000610351562,149.85000610351562,141.35000610351562,141.75,141.75,223892
2020-02-12,137.5,148.8000030517578,137.5,148.8000030517578,148.8000030517578,92988
2020-02-13,156.0,156.0,142.10000610351562,145.39999389648438,145.39999389648438,80310
2020-02-14,148.9499969482422,152.64999389648438,142.0,152.64999389648438,152.64999389648438,82726
2020-02-17,160.0,160.25,146.60000610351562,152.85000610351562,152.85000610351562,294250
2020-02-18,152.0,154.89999389648438,145.25,153.0500030517578,153.0500030517578,183587
2020-02-19,154.0,157.0,147.0,149.75,149.75,67627
2020-02-20,150.0,155.9499969482422,148.4499969482422,154.0,154.0,58640
2020-02-24,155.89999389648438,155.9499969482422,148.0,152.60000610351562,152.60000610351562,74993
2020-02-25,155.0,155.0,149.0,150.35000610351562,150.35000610351562,42313
2020-02-26,150.0,155.9499969482422,147.0500030517578,148.9499969482422,148.9499969482422,61648
2020-02-27,150.10000610351562,153.9499969482422,143.10000610351562,145.0500030517578,145.0500030517578,42655
2020-02-28,140.0,142.0,137.8000030517578,137.8000030517578,137.8000030517578,45793
2020-03-02,133.5,140.0,130.9499969482422,130.9499969482422,130.9499969482422,52138
2020-03-03,126.25,130.5,124.44999694824219,124.44999694824219,124.44999694824219,24762
2020-03-04,118.25,118.25,118.25,118.25,118.25,9244
2020-03-05,112.3499984741211,122.5,112.3499984741211,115.3499984741211,115.3499984741211,141984
2020-03-06,109.5999984741211,118.8499984741211,109.5999984741211,114.94999694824219,114.94999694824219,67795
2020-03-09,109.5,116.0,109.25,110.44999694824219,110.44999694824219,29712
2020-03-11,109.05000305175781,112.80000305175781,104.94999694824219,104.94999694824219,104.94999694824219,23065
2020-03-12,99.75,99.75,99.75,99.75,99.75,8812
2020-03-13,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,18438
2020-03-16,90.0999984741211,90.0999984741211,90.0999984741211,90.0999984741211,90.0999984741211,6025
2020-03-17,86.05000305175781,89.94999694824219,85.5999984741211,85.75,85.75,106623
2020-03-18,85.0999984741211,89.94999694824219,81.5,83.25,83.25,219333
2020-03-19,79.5,83.3499984741211,79.0999984741211,79.94999694824219,79.94999694824219,84837
2020-03-20,81.4000015258789,83.9000015258789,78.5,80.9000015258789,80.9000015258789,142334
2020-03-23,80.4000015258789,80.4000015258789,76.9000015258789,76.9000015258789,76.9000015258789,7022
2020-03-24,76.0,76.0,73.0999984741211,73.0999984741211,73.0999984741211,1456
2020-03-25,69.44999694824219,74.75,69.44999694824219,70.8499984741211,70.8499984741211,114066
2020-03-26,73.0,74.3499984741211,70.30000305175781,74.30000305175781,74.30000305175781,124855
2020-03-27,78.0,78.0,74.0,78.0,78.0,109265
2020-03-30,75.1500015258789,81.9000015258789,75.0999984741211,80.3499984741211,80.3499984741211,16357
2020-03-31,82.55000305175781,83.9000015258789,79.0,82.0999984741211,82.0999984741211,15395
2020-04-01,84.8499984741211,86.19999694824219,82.0,84.69999694824219,84.69999694824219,18754
2020-04-03,85.9000015258789,85.9000015258789,80.5999984741211,81.30000305175781,81.30000305175781,19565
2020-04-07,81.0,85.0,81.0,84.8499984741211,84.8499984741211,11051
2020-04-08,86.9000015258789,88.0,84.6500015258789,86.1500015258789,86.1500015258789,23861
2020-04-09,87.0,88.5,83.0999984741211,84.19999694824219,84.19999694824219,22725
2020-04-13,87.0,87.0,80.0,80.44999694824219,80.44999694824219,48908
2020-04-15,82.0,84.0,80.0,80.94999694824219,80.94999694824219,33623
2020-04-16,82.0,82.0,77.0,81.80000305175781,81.80000305175781,16090
2020-04-17,82.0,85.0,81.0999984741211,83.94999694824219,83.94999694824219,23607
2020-04-20,85.0,88.0999984741211,84.75,88.05000305175781,88.05000305175781,43839
2020-04-21,92.0,92.30000305175781,83.6500015258789,84.4000015258789,84.4000015258789,41240
2020-04-22,85.0,86.0,81.05000305175781,82.80000305175781,82.80000305175781,12628
2020-04-23,82.30000305175781,85.0,82.30000305175781,83.0999984741211,83.0999984741211,22048
2020-04-24,84.0,84.0,80.0,80.4000015258789,80.4000015258789,17828
2020-04-27,82.0,82.05000305175781,78.0,78.5999984741211,78.5999984741211,23206
2020-04-28,80.0,82.0,78.5999984741211,81.0,81.0,20147
2020-04-29,82.0,85.0,80.0999984741211,84.25,84.25,33782
2020-04-30,86.0,88.30000305175781,83.80000305175781,85.69999694824219,85.69999694824219,24510
2020-05-04,88.0,88.0,81.44999694824219,81.44999694824219,81.44999694824219,18521
2020-05-05,82.69999694824219,82.69999694824219,77.4000015258789,77.4000015258789,77.4000015258789,28421
2020-05-06,76.0,76.6500015258789,73.80000305175781,74.6500015258789,74.6500015258789,28957
2020-05-07,75.0,77.0,74.6500015258789,75.1500015258789,75.1500015258789,8756
2020-05-08,76.0,78.9000015258789,75.4000015258789,75.94999694824219,75.94999694824219,27788
2020-05-11,77.5,78.1500015258789,73.5,76.19999694824219,76.19999694824219,13656
2020-05-12,77.30000305175781,78.30000305175781,74.75,76.4000015258789,76.4000015258789,9312
2020-05-13,78.0,79.0,74.0999984741211,77.0999984741211,77.0999984741211,31460
2020-05-14,77.0,78.69999694824219,74.94999694824219,75.55000305175781,75.55000305175781,26058
2020-05-15,75.0999984741211,76.94999694824219,71.80000305175781,75.05000305175781,75.05000305175781,122543
2020-05-18,76.75,77.0,71.30000305175781,71.30000305175781,71.30000305175781,46034
2020-05-19,70.05000305175781,72.80000305175781,67.75,71.44999694824219,71.44999694824219,59473
2020-05-20,72.75,72.75,69.69999694824219,71.0999984741211,71.0999984741211,19636
2020-05-21,71.94999694824219,74.6500015258789,71.19999694824219,74.6500015258789,74.6500015258789,39696
2020-05-22,76.19999694824219,76.5,72.9000015258789,73.6500015258789,73.6500015258789,11128
2020-05-26,75.25,75.25,72.69999694824219,73.6500015258789,73.6500015258789,7328
2020-05-27,73.6500015258789,74.80000305175781,71.0,72.5,72.5,15198
2020-05-28,73.0,74.0999984741211,71.55000305175781,72.80000305175781,72.80000305175781,16387
2020-05-29,72.0,74.0999984741211,71.55000305175781,73.05000305175781,73.05000305175781,9028
2020-06-01,76.5,76.69999694824219,74.5,75.19999694824219,75.19999694824219,55426
2020-06-02,76.94999694824219,76.94999694824219,74.5,74.9000015258789,74.9000015258789,34816
2020-06-03,78.5999984741211,78.5999984741211,73.5,78.1500015258789,78.1500015258789,108962
2020-06-04,78.5999984741211,82.05000305175781,77.8499984741211,81.75,81.75,149408
2020-06-05,83.9000015258789,98.0,83.9000015258789,96.8499984741211,96.8499984741211,223883
2020-06-08,105.0,116.19999694824219,104.0,116.19999694824219,116.19999694824219,242734
2020-06-09,122.4000015258789,127.80000305175781,106.5,110.05000305175781,110.05000305175781,445789
2020-06-10,113.5,113.5,102.5999984741211,104.44999694824219,104.44999694824219,155880
2020-06-11,104.0,108.0,96.0999984741211,99.6500015258789,99.6500015258789,148250
2020-06-12,90.19999694824219,98.0,90.19999694824219,97.25,97.25,80661
2020-06-15,100.0,105.0,98.0,102.9000015258789,102.9000015258789,82404
2020-06-16,105.19999694824219,109.0,97.1500015258789,99.30000305175781,99.30000305175781,72824
2020-06-17,99.0,102.0,95.05000305175781,100.05000305175781,100.05000305175781,42557
2020-06-18,103.0,103.0,98.0,100.0,100.0,47231
2020-06-19,99.3499984741211,104.94999694824219,99.0,100.6500015258789,100.6500015258789,168286
2020-06-22,103.5,109.0,101.0,103.6500015258789,103.6500015258789,74819
2020-06-23,110.0,110.0,102.5,103.8499984741211,103.8499984741211,100294
2020-06-24,107.94999694824219,109.9000015258789,103.0,105.1500015258789,105.1500015258789,122354
2020-06-25,108.9000015258789,108.9000015258789,104.05000305175781,105.5,105.5,91638
2020-06-26,106.9000015258789,106.9000015258789,103.19999694824219,103.94999694824219,103.94999694824219,83483
2020-06-29,104.0,105.80000305175781,101.0,101.25,101.25,37596
2020-06-30,103.0,109.0,100.0,101.9000015258789,101.9000015258789,25092
2020-07-01,100.05000305175781,102.0,98.5,100.3499984741211,100.3499984741211,30164
2020-07-02,103.30000305175781,104.0,100.0,101.5,101.5,25404
2020-07-03,101.5999984741211,102.9000015258789,99.0,100.0,100.0,21770
2020-07-06,98.25,102.0,98.0,99.69999694824219,99.69999694824219,25164
2020-07-07,100.94999694824219,102.0,99.19999694824219,100.05000305175781,100.05000305175781,29125
2020-07-08,100.25,105.0,99.5999984741211,99.75,99.75,48958
2020-07-09,101.0,102.30000305175781,98.69999694824219,100.0999984741211,100.0999984741211,27592
2020-07-10,100.0,100.0,94.0999984741211,98.94999694824219,98.94999694824219,27053
2020-07-13,102.5999984741211,102.5999984741211,99.0,99.55000305175781,99.55000305175781,73637
2020-07-14,101.94999694824219,101.94999694824219,95.19999694824219,97.0999984741211,97.0999984741211,50448
2020-07-15,99.25,99.25,95.4000015258789,96.75,96.75,15908
2020-07-16,98.0,99.25,95.05000305175781,95.94999694824219,95.94999694824219,17952
2020-07-17,98.5,98.5,95.30000305175781,97.55000305175781,97.55000305175781,26215
2020-07-20,98.0,98.0,94.9000015258789,95.5,95.5,39108
2020-07-21,95.0,96.4000015258789,94.30000305175781,94.8499984741211,94.8499984741211,33832
2020-07-22,94.8499984741211,97.5999984741211,94.5,95.1500015258789,95.1500015258789,19239
2020-07-23,96.30000305175781,96.30000305175781,94.25,94.80000305175781,94.80000305175781,12901
2020-07-24,94.25,94.25,92.25,92.75,92.75,15179
2020-07-27,93.0,96.94999694824219,92.9000015258789,94.30000305175781,94.30000305175781,37230
2020-07-28,95.94999694824219,95.94999694824219,89.4000015258789,90.80000305175781,90.80000305175781,57618
2020-07-29,89.05000305175781,91.3499984741211,88.0,88.1500015258789,88.1500015258789,32807
2020-07-30,88.5,90.0,80.55000305175781,84.19999694824219,84.19999694824219,82729
2020-07-31,81.19999694824219,84.0,78.30000305175781,79.5,79.5,68266
2020-08-03,80.5,83.5,80.5,82.44999694824219,82.44999694824219,25767
2020-08-04,83.0,84.75,82.8499984741211,84.30000305175781,84.30000305175781,22729
2020-08-05,84.0,92.69999694824219,84.0,89.75,89.75,65556
2020-08-06,91.94999694824219,92.69999694824219,87.5,88.30000305175781,88.30000305175781,53384
2020-08-07,90.0,92.3499984741211,87.9000015258789,89.75,89.75,60691
2020-08-10,91.94999694824219,91.94999694824219,88.30000305175781,90.05000305175781,90.05000305175781,21975
2020-08-11,91.5,91.55000305175781,87.9000015258789,90.0999984741211,90.0999984741211,18991
2020-08-12,90.1500015258789,104.9000015258789,86.25,94.80000305175781,94.80000305175781,256519
2020-08-13,94.8499984741211,95.9000015258789,91.0,92.25,92.25,49784
2020-08-14,94.94999694824219,94.94999694824219,88.9000015258789,90.5999984741211,90.5999984741211,52459
2020-08-17,92.69999694824219,92.69999694824219,89.0999984741211,90.30000305175781,90.30000305175781,22305
2020-08-18,90.0,97.69999694824219,89.94999694824219,95.0,95.0,59455
2020-08-19,96.44999694824219,99.5,95.1500015258789,97.80000305175781,97.80000305175781,80909
2020-08-20,97.80000305175781,99.30000305175781,95.8499984741211,98.05000305175781,98.05000305175781,50527
2020-08-21,99.44999694824219,100.0,96.19999694824219,97.55000305175781,97.55000305175781,59463
2020-08-24,97.55000305175781,99.0,95.1500015258789,96.69999694824219,96.69999694824219,48599
2020-08-25,98.80000305175781,98.80000305175781,93.94999694824219,98.0,98.0,37030
2020-08-26,95.69999694824219,105.5999984741211,95.3499984741211,103.05000305175781,103.05000305175781,149344
2020-08-27,104.94999694824219,104.94999694824219,100.0,100.94999694824219,100.94999694824219,89738
2020-08-28,100.94999694824219,103.3499984741211,98.94999694824219,100.4000015258789,100.4000015258789,61614
2020-08-31,102.30000305175781,102.30000305175781,92.4000015258789,95.0,95.0,50651
2020-09-01,93.0,95.94999694824219,88.69999694824219,91.5,91.5,42097
2020-09-02,91.5999984741211,94.94999694824219,90.1500015258789,93.44999694824219,93.44999694824219,24080
2020-09-03,95.0,95.0,92.0,94.5999984741211,94.5999984741211,24825
2020-09-04,92.0,92.0,89.0,89.9000015258789,89.9000015258789,31585
2020-09-07,89.9000015258789,93.0,87.75,88.5999984741211,88.5999984741211,19929
2020-09-08,91.30000305175781,91.30000305175781,86.19999694824219,87.0999984741211,87.0999984741211,35295
2020-09-09,87.0,87.05000305175781,83.69999694824219,84.0999984741211,84.0999984741211,35671
2020-09-10,84.25,86.8499984741211,82.80000305175781,85.25,85.25,31840
2020-09-11,86.30000305175781,88.5999984741211,84.0999984741211,84.75,84.75,45882
2020-09-14,84.69999694824219,87.30000305175781,84.25,84.5,84.5,34228
2020-09-15,84.6500015258789,86.4000015258789,84.6500015258789,85.0,85.0,24526
2020-09-16,87.0,92.9000015258789,85.1500015258789,89.6500015258789,89.6500015258789,54078
2020-09-17,89.5,91.05000305175781,86.30000305175781,86.75,86.75,33674
2020-09-18,88.19999694824219,88.94999694824219,85.80000305175781,86.3499984741211,86.3499984741211,11115
2020-09-21,86.05000305175781,88.0,83.80000305175781,84.1500015258789,84.1500015258789,20274
2020-09-22,84.1500015258789,85.05000305175781,80.9000015258789,81.05000305175781,81.05000305175781,26356
2020-09-23,80.1500015258789,82.75,80.1500015258789,80.8499984741211,80.8499984741211,11643
2020-09-24,80.0,80.0,77.44999694824219,78.30000305175781,78.30000305175781,22431
2020-09-25,79.5,85.0,75.75,80.5999984741211,80.5999984741211,31420
2020-09-28,83.80000305175781,89.3499984741211,82.05000305175781,86.8499984741211,86.8499984741211,54756
2020-09-29,84.6500015258789,97.5999984741211,84.5999984741211,92.6500015258789,92.6500015258789,152260
2020-09-30,94.94999694824219,98.9000015258789,91.5,95.55000305175781,95.55000305175781,110742
2020-10-01,96.25,99.0,94.05000305175781,97.8499984741211,97.8499984741211,73051
2020-10-05,99.0,100.80000305175781,92.80000305175781,94.55000305175781,94.55000305175781,45111
2020-10-06,95.5999984741211,95.5999984741211,90.1500015258789,92.0999984741211,92.0999984741211,30387
2020-10-07,91.44999694824219,93.5999984741211,90.6500015258789,92.75,92.75,20333
2020-10-08,93.30000305175781,93.5999984741211,91.55000305175781,92.8499984741211,92.8499984741211,30476
2020-10-09,92.94999694824219,93.44999694824219,90.94999694824219,92.0999984741211,92.0999984741211,57319
2020-10-12,92.0,92.0,89.5,90.05000305175781,90.05000305175781,25256
2020-10-13,90.0999984741211,90.0999984741211,88.0999984741211,88.9000015258789,88.9000015258789,11305
2020-10-14,89.5999984741211,89.5999984741211,83.0,85.9000015258789,85.9000015258789,64067
2020-10-15,86.0999984741211,87.4000015258789,84.0,84.69999694824219,84.69999694824219,18994
2020-10-16,85.5,87.30000305175781,83.8499984741211,85.75,85.75,20428
2020-10-19,85.25,90.0,83.1500015258789,88.8499984741211,88.8499984741211,22430
2020-10-20,87.30000305175781,89.94999694824219,85.25,85.75,85.75,13929
2020-10-21,86.5999984741211,87.4000015258789,85.25,86.3499984741211,86.3499984741211,13335
2020-10-22,87.0,87.0,81.0999984741211,83.25,83.25,94083
2020-10-23,84.94999694824219,85.05000305175781,82.6500015258789,83.05000305175781,83.05000305175781,24487
2020-10-26,83.0,83.5999984741211,81.94999694824219,82.55000305175781,82.55000305175781,30841
2020-10-27,82.05000305175781,83.0,79.0999984741211,80.75,80.75,48275
2020-10-28,79.05000305175781,82.80000305175781,79.05000305175781,80.05000305175781,80.05000305175781,32339
2020-10-29,79.5999984741211,81.4000015258789,78.05000305175781,80.5,80.5,16617
2020-10-30,79.1500015258789,81.0,79.05000305175781,79.3499984741211,79.3499984741211,13196
2020-11-02,79.5,80.0,77.94999694824219,79.05000305175781,79.05000305175781,17114
2020-11-03,79.0999984741211,84.0,78.5,79.3499984741211,79.3499984741211,47792
2020-11-04,78.3499984741211,82.44999694824219,78.30000305175781,80.44999694824219,80.44999694824219,80047
2020-11-05,79.5,81.3499984741211,79.5,80.8499984741211,80.8499984741211,20242
2020-11-06,81.0,81.0,79.5,80.3499984741211,80.3499984741211,12615
2020-11-09,81.0,81.0,79.0,80.55000305175781,80.55000305175781,14297
2020-11-10,81.5,83.80000305175781,81.0,81.6500015258789,81.6500015258789,88750
2020-11-11,80.0,81.75,79.0,80.69999694824219,80.69999694824219,13242
2020-11-12,80.05000305175781,82.0999984741211,79.69999694824219,80.94999694824219,80.94999694824219,25934
2020-11-13,82.0,82.19999694824219,80.05000305175781,80.3499984741211,80.3499984741211,29366
2020-11-17,82.30000305175781,82.30000305175781,79.94999694824219,80.1500015258789,80.1500015258789,47228
2020-11-18,81.0,81.0,79.0999984741211,80.5999984741211,80.5999984741211,50169
2020-11-19,80.5999984741211,82.9000015258789,78.3499984741211,80.3499984741211,80.3499984741211,122829
2020-11-20,80.5,80.5,78.30000305175781,79.9000015258789,79.9000015258789,140430
2020-11-23,80.0,80.4000015258789,79.44999694824219,79.80000305175781,79.80000305175781,154936
2020-11-24,78.9000015258789,80.0,78.80000305175781,79.44999694824219,79.44999694824219,50393
2020-11-25,79.9000015258789,84.4000015258789,78.8499984741211,82.0999984741211,82.0999984741211,205486
2020-11-26,83.6500015258789,86.80000305175781,80.05000305175781,85.30000305175781,85.30000305175781,167609
2020-11-27,85.30000305175781,86.5,82.0,83.25,83.25,88056
2020-12-01,84.69999694824219,84.94999694824219,82.0,83.30000305175781,83.30000305175781,118618
2020-12-02,83.4000015258789,88.30000305175781,83.0,85.0999984741211,85.0999984741211,207542
2020-12-03,85.0999984741211,92.0,85.0999984741211,89.9000015258789,89.9000015258789,265738
2020-12-04,90.0,92.69999694824219,86.4000015258789,87.44999694824219,87.44999694824219,84721
