Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,21.100000381469727,22.75,21.100000381469727,21.299999237060547,21.299999237060547,13221
2020-01-02,21.799999237060547,21.799999237060547,21.049999237060547,21.5,21.5,15352
2020-01-03,21.899999618530273,22.200000762939453,21.200000762939453,21.950000762939453,21.950000762939453,28832
2020-01-06,21.950000762939453,22.0,21.149999618530273,21.700000762939453,21.700000762939453,7532
2020-01-07,21.200000762939453,23.25,21.200000762939453,21.950000762939453,21.950000762939453,18710
2020-01-08,21.5,21.600000381469727,20.450000762939453,20.600000381469727,20.600000381469727,46639
2020-01-09,21.049999237060547,21.049999237060547,20.799999237060547,21.0,21.0,8540
2020-01-10,21.149999618530273,21.899999618530273,20.549999237060547,20.649999618530273,20.649999618530273,17611
2020-01-13,21.149999618530273,21.149999618530273,20.649999618530273,20.899999618530273,20.899999618530273,5811
2020-01-14,22.450000762939453,22.450000762939453,20.049999237060547,21.450000762939453,21.450000762939453,24852
2020-01-15,20.75,22.200000762939453,20.75,21.649999618530273,21.649999618530273,13130
2020-01-16,22.350000381469727,22.600000381469727,21.149999618530273,21.75,21.75,18976
2020-01-17,22.100000381469727,22.5,21.5,21.600000381469727,21.600000381469727,10881
2020-01-20,21.600000381469727,22.399999618530273,21.049999237060547,21.200000762939453,21.200000762939453,6947
2020-01-21,22.200000762939453,22.200000762939453,21.0,21.049999237060547,21.049999237060547,6201
2020-01-22,21.100000381469727,21.600000381469727,20.649999618530273,20.950000762939453,20.950000762939453,5466
2020-01-23,20.549999237060547,21.25,20.549999237060547,20.700000762939453,20.700000762939453,8608
2020-01-24,20.799999237060547,21.399999618530273,20.700000762939453,20.850000381469727,20.850000381469727,14858
2020-01-27,21.0,21.0,20.700000762939453,20.700000762939453,20.700000762939453,17215
2020-01-28,20.5,20.950000762939453,19.75,20.600000381469727,20.600000381469727,28024
2020-01-29,21.299999237060547,21.299999237060547,20.25,20.700000762939453,20.700000762939453,7787
2020-01-30,20.399999618530273,20.450000762939453,19.600000381469727,20.0,20.0,13673
2020-01-31,19.350000381469727,20.450000762939453,19.350000381469727,20.25,20.25,23980
2020-02-03,21.200000762939453,21.200000762939453,19.149999618530273,19.600000381469727,19.600000381469727,5139
2020-02-04,20.850000381469727,20.850000381469727,19.200000762939453,19.5,19.5,9610
2020-02-05,19.899999618530273,20.0,19.149999618530273,19.549999237060547,19.549999237060547,18253
2020-02-06,19.600000381469727,20.799999237060547,19.5,20.5,20.5,21788
2020-02-07,20.5,21.600000381469727,20.049999237060547,20.399999618530273,20.399999618530273,12981
2020-02-10,20.200000762939453,21.0,18.950000762939453,19.299999237060547,19.299999237060547,26266
2020-02-11,19.049999237060547,19.850000381469727,18.700000762939453,18.950000762939453,18.950000762939453,33118
2020-02-12,19.0,19.0,18.049999237060547,18.149999618530273,18.149999618530273,14077
2020-02-13,18.0,18.399999618530273,16.5,16.799999237060547,16.799999237060547,39740
2020-02-14,17.899999618530273,17.899999618530273,16.25,16.549999237060547,16.549999237060547,19156
2020-02-17,16.100000381469727,17.149999618530273,15.600000381469727,15.699999809265137,15.699999809265137,16676
