Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,74.0,75.55000305175781,73.1500015258789,74.8499984741211,74.21121215820312,22974
2020-01-02,74.05000305175781,78.75,74.05000305175781,76.69999694824219,76.04541778564453,76734
2020-01-03,77.55000305175781,79.0,75.25,77.19999694824219,76.54115295410156,41923
2020-01-06,75.19999694824219,79.0,73.25,73.69999694824219,73.0710220336914,24017
2020-01-07,74.05000305175781,76.4000015258789,73.25,73.6500015258789,73.02145385742188,21849
2020-01-08,71.55000305175781,75.05000305175781,71.55000305175781,73.8499984741211,73.21974182128906,24115
2020-01-09,76.44999694824219,77.25,73.55000305175781,76.5999984741211,75.94627380371094,26367
2020-01-10,76.5999984741211,78.44999694824219,75.5,75.94999694824219,75.30181884765625,25901
2020-01-13,78.30000305175781,78.30000305175781,75.05000305175781,76.0,75.35139465332031,15550
2020-01-14,76.9000015258789,76.9000015258789,74.25,74.69999694824219,74.06248474121094,24723
2020-01-15,75.5999984741211,76.80000305175781,75.0,75.80000305175781,75.15310668945312,28847
2020-01-16,76.69999694824219,77.5,76.25,76.5999984741211,75.94627380371094,25777
2020-01-17,76.5999984741211,82.75,76.5,80.1500015258789,79.46598052978516,175679
2020-01-20,81.80000305175781,81.94999694824219,77.0,78.19999694824219,77.53262329101562,40482
2020-01-21,76.30000305175781,78.8499984741211,76.25,76.8499984741211,76.19414520263672,34520
2020-01-22,76.30000305175781,79.5,76.30000305175781,77.94999694824219,77.28475189208984,26406
2020-01-23,77.75,79.5,77.5,78.5,77.83006286621094,17491
2020-01-24,79.4000015258789,81.0,76.1500015258789,78.5999984741211,77.92920684814453,56102
2020-01-27,78.5999984741211,79.44999694824219,77.55000305175781,77.80000305175781,77.13603210449219,13578
2020-01-28,77.80000305175781,78.44999694824219,75.0999984741211,75.4000015258789,74.75651550292969,18580
2020-01-29,77.5,79.4000015258789,75.75,78.25,77.58219909667969,18292
2020-01-30,77.55000305175781,78.75,74.69999694824219,75.55000305175781,74.90524291992188,26153
2020-01-31,77.3499984741211,78.0,73.0,73.80000305175781,73.17018127441406,30831
2020-02-03,76.0,77.4000015258789,73.25,74.6500015258789,74.0129165649414,37486
2020-02-04,75.5,77.0,74.5999984741211,76.25,75.5992660522461,28184
