Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2070.0,2080.0,2045.0,2058.64990234375,2050.44140625,6972
2020-01-02,2063.0,2072.89990234375,2037.949951171875,2047.5,2039.3358154296875,13594
2020-01-03,2047.550048828125,2143.949951171875,2043.050048828125,2076.89990234375,2068.618408203125,54320
2020-01-06,2080.0,2096.0,2015.0,2039.9000244140625,2031.7662353515625,23094
2020-01-07,2045.0,2074.0,2027.0,2037.9000244140625,2029.774169921875,9975
2020-01-08,2030.0,2065.0,2001.0,2016.9000244140625,2008.85791015625,20219
2020-01-09,2035.0,2060.0,2000.0,2003.4000244140625,1995.4117431640625,21770
2020-01-10,2020.0,2089.0,2016.0,2044.449951171875,2036.2979736328125,25266
2020-01-13,2060.0,2085.0,2040.050048828125,2060.85009765625,2052.6328125,11629
2020-01-14,2062.64990234375,2077.89990234375,2007.0999755859375,2010.300048828125,2002.2841796875,24658
2020-01-15,2018.800048828125,2044.050048828125,2010.050048828125,2027.300048828125,2019.2164306640625,10833
2020-01-16,2030.449951171875,2034.800048828125,2005.0,2009.0999755859375,2001.0889892578125,10036
2020-01-17,2025.0,2179.89990234375,2001.699951171875,2139.699951171875,2131.168212890625,96945
2020-01-20,2194.89990234375,2210.0,2111.0,2133.35009765625,2124.84375,46419
2020-01-21,2100.0,2164.550048828125,2061.199951171875,2092.75,2084.405517578125,25896
2020-01-22,2233.0,2478.0,2233.0,2379.39990234375,2369.912353515625,815728
2020-01-23,2408.0,2444.199951171875,2316.5,2342.39990234375,2333.059814453125,189035
2020-01-24,2350.0,2394.89990234375,2326.550048828125,2360.60009765625,2351.1875,75672
2020-01-27,2360.60009765625,2400.0,2302.800048828125,2328.199951171875,2318.91650390625,88530
2020-01-28,2350.0,2386.949951171875,2312.0,2336.39990234375,2327.083740234375,39524
2020-01-29,2350.0,2358.449951171875,2320.0,2338.14990234375,2328.826904296875,20585
2020-01-30,2349.0,2350.0,2283.10009765625,2319.10009765625,2309.85302734375,42039
2020-01-31,2349.0,2378.0,2305.0,2334.550048828125,2325.2412109375,47390
2020-02-03,2271.0,2350.0,2222.0,2323.89990234375,2314.633544921875,41528
2020-02-04,2318.0,2499.89990234375,2306.5,2363.75,2354.324951171875,210467
2020-02-05,2387.0,2459.949951171875,2380.050048828125,2398.64990234375,2389.085693359375,48150
2020-02-06,2398.64990234375,2449.89990234375,2395.0,2440.75,2431.017822265625,46145
2020-02-07,2450.0,2464.949951171875,2405.550048828125,2423.25,2413.587646484375,38006
2020-02-10,2433.0,2445.050048828125,2390.050048828125,2411.550048828125,2401.934326171875,28805
2020-02-11,2414.0,2444.89990234375,2352.60009765625,2362.5,2353.079833984375,24981
2020-02-12,2365.0,2475.0,2345.0,2421.550048828125,2411.89453125,144932
2020-02-13,2436.10009765625,2449.85009765625,2400.0,2430.699951171875,2421.0078125,44955
2020-02-14,2440.0,2525.0,2433.050048828125,2501.75,2491.774658203125,161616
2020-02-17,2520.0,2586.60009765625,2430.64990234375,2456.0,2446.20703125,171848
2020-02-18,2450.0,2488.300048828125,2364.75,2468.199951171875,2458.3583984375,97499
2020-02-19,2480.300048828125,2550.0,2461.550048828125,2535.949951171875,2525.838134765625,78896
2020-02-20,2574.89990234375,2862.5,2550.0,2609.35009765625,2598.945556640625,397297
2020-02-24,2616.0,2727.449951171875,2600.050048828125,2662.85009765625,2652.232421875,206450
2020-02-25,2696.0,2724.89990234375,2550.0,2594.25,2583.90576171875,136227
2020-02-26,2588.0,2646.85009765625,2528.85009765625,2574.10009765625,2563.836181640625,99805
2020-02-27,2586.0,2598.949951171875,2332.0,2457.449951171875,2447.651123046875,207452
2020-02-28,2355.0,2478.89990234375,2315.550048828125,2405.949951171875,2396.3564453125,138856
2020-03-02,2499.0,2547.949951171875,2370.0,2436.64990234375,2426.93408203125,89500
2020-03-03,2498.0,2625.0,2470.60009765625,2578.699951171875,2568.417724609375,54090
2020-03-04,2615.0,2620.0,2434.89990234375,2527.199951171875,2517.123046875,91103
2020-03-05,2526.0,2698.0,2506.300048828125,2622.85009765625,2612.391845703125,85919
2020-03-06,2510.0,2641.949951171875,2461.60009765625,2545.0,2534.85205078125,96850
2020-03-09,2500.0,2546.949951171875,2320.0,2413.35009765625,2403.727294921875,100538
2020-03-11,2380.0,2529.89990234375,2352.050048828125,2507.89990234375,2497.89990234375,62452
2020-03-12,2385.0,2439.949951171875,2230.0,2285.800048828125,2285.800048828125,106961
2020-03-13,2220.0,2450.199951171875,1900.0,2383.5,2383.5,83625
2020-03-16,2350.0,2350.0,2144.449951171875,2300.5,2300.5,104223
2020-03-17,2255.0,2330.0,2223.800048828125,2266.300048828125,2266.300048828125,82884
2020-03-18,2314.5,2319.949951171875,1960.0,2106.39990234375,2106.39990234375,88752
2020-03-19,1910.0,2105.0,1870.0,1993.699951171875,1993.699951171875,74959
2020-03-20,1951.050048828125,2238.10009765625,1910.0,2213.14990234375,2213.14990234375,55858
2020-03-23,1900.0,2048.800048828125,1820.0,1883.300048828125,1883.300048828125,56748
2020-03-24,1900.0,2099.0,1780.0,1892.3499755859375,1892.3499755859375,59286
2020-03-25,1890.0,1939.949951171875,1641.050048828125,1744.0,1744.0,65953
2020-03-26,1725.0,1970.0,1700.0,1856.9000244140625,1856.9000244140625,68736
2020-03-27,1970.0,1984.0,1811.0,1846.8499755859375,1846.8499755859375,45664
2020-03-30,1802.0,1924.5,1775.0,1843.6500244140625,1843.6500244140625,52708
2020-03-31,1900.0,1959.0,1870.0,1936.4000244140625,1936.4000244140625,30477
2020-04-01,1910.0,2065.75,1910.0,2024.3499755859375,2024.3499755859375,84107
2020-04-03,2020.0,2065.949951171875,1975.0,1999.8499755859375,1999.8499755859375,34961
2020-04-07,2050.0,2180.0,2020.0,2164.050048828125,2164.050048828125,67630
2020-04-08,2160.0,2290.0,2110.0,2207.75,2207.75,47463
2020-04-09,2274.0,2274.949951171875,2224.10009765625,2246.0,2246.0,24927
2020-04-13,2246.0,2269.89990234375,2189.5,2200.35009765625,2200.35009765625,35351
2020-04-15,2201.0,2252.89990234375,2109.0,2118.60009765625,2118.60009765625,84756
2020-04-16,2118.60009765625,2218.60009765625,2107.050048828125,2190.85009765625,2190.85009765625,24278
2020-04-17,2295.10009765625,2300.0,2193.449951171875,2238.10009765625,2238.10009765625,33498
2020-04-20,2240.0,2269.949951171875,2150.0,2214.85009765625,2214.85009765625,38062
2020-04-21,2145.0,2210.0,2145.0,2198.800048828125,2198.800048828125,36379
2020-04-22,2169.0,2319.0,2169.0,2270.449951171875,2270.449951171875,34837
2020-04-23,2271.0,2284.300048828125,2226.199951171875,2237.800048828125,2237.800048828125,11758
2020-04-24,2230.0,2264.0,2175.0,2188.800048828125,2188.800048828125,17130
2020-04-27,2187.050048828125,2275.0,2187.0,2230.5,2230.5,42755
2020-04-28,2235.0,2260.0,2155.5,2237.35009765625,2237.35009765625,30961
2020-04-29,2216.0,2289.0,2216.0,2261.25,2261.25,43824
2020-04-30,2263.10009765625,2289.0,2198.60009765625,2247.550048828125,2247.550048828125,54332
2020-05-04,2190.0,2284.0,2190.0,2264.449951171875,2264.449951171875,41364
2020-05-05,2301.0,2465.39990234375,2301.0,2369.550048828125,2369.550048828125,103196
2020-05-06,2400.0,2420.0,2311.25,2337.699951171875,2337.699951171875,41801
2020-05-07,2337.699951171875,2381.949951171875,2320.0,2345.39990234375,2345.39990234375,19912
2020-05-08,2364.0,2418.800048828125,2348.449951171875,2362.949951171875,2362.949951171875,34840
2020-05-11,2374.89990234375,2420.0,2231.0,2253.0,2253.0,56362
2020-05-12,2270.0,2274.800048828125,2127.050048828125,2194.39990234375,2194.39990234375,47123
2020-05-13,2417.0,2418.0,2171.0,2200.050048828125,2200.050048828125,201222
2020-05-14,2139.949951171875,2220.0,2101.0,2211.699951171875,2211.699951171875,78666
2020-05-15,2232.0,2319.0,2202.25,2297.35009765625,2297.35009765625,120227
2020-05-18,2318.800048828125,2374.949951171875,2241.0,2282.60009765625,2282.60009765625,145230
2020-05-19,2319.60009765625,2379.0,2282.75,2357.550048828125,2357.550048828125,59301
2020-05-20,2375.0,2404.699951171875,2352.64990234375,2388.800048828125,2388.800048828125,48158
2020-05-21,2409.0,2544.39990234375,2400.0,2506.35009765625,2506.35009765625,171344
2020-05-22,2525.0,2563.449951171875,2442.0,2539.85009765625,2539.85009765625,91850
2020-05-26,2557.0,2562.0,2455.0,2491.199951171875,2491.199951171875,53679
2020-05-27,2491.199951171875,2491.199951171875,2400.0,2422.550048828125,2422.550048828125,32774
2020-05-28,2440.0,2474.449951171875,2350.0,2357.949951171875,2357.949951171875,124144
2020-05-29,2366.75,2499.0,2320.75,2477.39990234375,2477.39990234375,186284
2020-06-01,2499.0,2549.0,2499.0,2545.0,2545.0,48247
2020-06-02,2549.0,2590.699951171875,2455.0,2466.89990234375,2466.89990234375,80741
2020-06-03,2478.0,2516.050048828125,2311.0,2331.300048828125,2331.300048828125,238058
2020-06-04,2344.0,2375.0,2322.0,2332.14990234375,2332.14990234375,61585
2020-06-05,2350.0,2370.0,2270.0,2330.949951171875,2330.949951171875,62296
2020-06-08,2331.0,2366.949951171875,2265.0,2306.75,2306.75,149532
2020-06-09,2310.0,2399.0,2310.0,2357.949951171875,2357.949951171875,77695
2020-06-10,2380.0,2398.0,2346.64990234375,2379.199951171875,2379.199951171875,192962
2020-06-11,2378.800048828125,2387.89990234375,2250.050048828125,2274.25,2274.25,110700
2020-06-12,2160.0,2305.0,2160.0,2274.800048828125,2274.800048828125,37180
2020-06-15,2250.0,2298.5,2200.0,2209.14990234375,2209.14990234375,71713
2020-06-16,2244.39990234375,2253.14990234375,2125.949951171875,2183.449951171875,2183.449951171875,159921
2020-06-17,2191.550048828125,2245.0,2179.85009765625,2231.550048828125,2231.550048828125,75493
2020-06-18,2230.0,2275.0,2206.60009765625,2253.75,2253.75,61239
2020-06-19,2280.0,2347.949951171875,2250.60009765625,2307.949951171875,2307.949951171875,70614
2020-06-22,2308.25,2364.0,2260.14990234375,2356.800048828125,2356.800048828125,47867
2020-06-23,2365.0,2420.0,2350.0,2368.35009765625,2368.35009765625,50911
2020-06-24,2397.39990234375,2399.35009765625,2334.0,2358.550048828125,2358.550048828125,32404
2020-06-25,2320.0,2415.0,2297.449951171875,2390.60009765625,2390.60009765625,29048
2020-06-26,2390.60009765625,2430.0,2371.0,2397.800048828125,2397.800048828125,30732
2020-06-29,2393.0,2398.85009765625,2325.35009765625,2367.75,2367.75,20379
2020-06-30,2350.0,2370.0,2290.14990234375,2325.10009765625,2325.10009765625,48677
