Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,175.35000610351562,184.9499969482422,168.75,171.75,171.75,12971
2020-01-02,176.6999969482422,176.75,170.60000610351562,172.25,172.25,2267
2020-01-03,171.75,175.0,170.0,170.4499969482422,170.4499969482422,2511
2020-01-06,167.0500030517578,168.9499969482422,161.3000030517578,167.1999969482422,167.1999969482422,10932
2020-01-07,174.85000610351562,174.85000610351562,167.10000610351562,171.1999969482422,171.1999969482422,1298
2020-01-08,173.8000030517578,173.8000030517578,168.0,169.75,169.75,1322
2020-01-09,172.0500030517578,174.89999389648438,170.5,171.89999389648438,171.89999389648438,4601
2020-01-10,172.9499969482422,178.0,172.0,173.1999969482422,173.1999969482422,2735
2020-01-13,174.1999969482422,177.35000610351562,170.25,176.0,176.0,1014
2020-01-14,175.4499969482422,177.39999389648438,172.6999969482422,175.0,175.0,2896
2020-01-15,175.0500030517578,176.0,173.10000610351562,175.8000030517578,175.8000030517578,706
2020-01-16,177.5500030517578,177.60000610351562,169.0,169.60000610351562,169.60000610351562,10332
2020-01-17,166.35000610351562,189.0,166.3000030517578,183.60000610351562,183.60000610351562,16009
2020-01-20,181.0,188.75,178.9499969482422,181.3000030517578,181.3000030517578,2646
2020-01-21,184.75,184.8000030517578,176.5500030517578,176.8000030517578,176.8000030517578,790
2020-01-22,178.35000610351562,180.89999389648438,173.0500030517578,174.6999969482422,174.6999969482422,5461
2020-01-23,176.10000610351562,189.8000030517578,176.0500030517578,184.6999969482422,184.6999969482422,6900
2020-01-24,189.89999389648438,195.0,183.5,186.6999969482422,186.6999969482422,9612
2020-01-27,181.14999389648438,194.5,176.5,189.1999969482422,189.1999969482422,2970
2020-01-28,196.64999389648438,203.75,181.10000610351562,183.5500030517578,183.5500030517578,58064
2020-01-29,185.89999389648438,189.10000610351562,176.60000610351562,184.75,184.75,4364
2020-01-30,181.0500030517578,184.0,178.6999969482422,180.4499969482422,180.4499969482422,987
2020-01-31,179.4499969482422,181.0,177.0,177.35000610351562,177.35000610351562,1694
2020-02-03,174.0500030517578,177.9499969482422,168.64999389648438,175.14999389648438,175.14999389648438,905
2020-02-04,184.0,184.0,175.10000610351562,176.0,176.0,4409
2020-02-05,179.25,179.3000030517578,175.10000610351562,177.0500030517578,177.0500030517578,1136
2020-02-06,176.10000610351562,179.89999389648438,176.0500030517578,178.0,178.0,861
2020-02-07,178.0500030517578,178.10000610351562,175.10000610351562,175.75,175.75,1284
2020-02-10,175.5500030517578,178.0,174.9499969482422,174.9499969482422,174.9499969482422,2957
2020-02-11,174.0,184.6999969482422,171.75,174.35000610351562,174.35000610351562,6999
