Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,0
2020-01-02,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,0
2020-01-03,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,0
2020-01-06,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,0
2020-01-07,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,0
2020-01-08,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,51.43333435058594,0
2020-01-09,51.33333206176758,51.33333206176758,48.766666412353516,48.766666412353516,48.766666412353516,9000
2020-01-10,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,0
2020-01-13,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,0
2020-01-14,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,0
2020-01-15,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,0
2020-01-16,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,0
2020-01-17,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,48.766666412353516,0
2020-01-20,48.733333587646484,48.733333587646484,48.733333587646484,48.733333587646484,48.733333587646484,6000
2020-01-21,50.633331298828125,51.166664123535156,46.733333587646484,46.733333587646484,46.733333587646484,51000
2020-01-22,44.43333435058594,44.43333435058594,44.400001525878906,44.400001525878906,44.400001525878906,18000
2020-01-23,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,0
2020-01-24,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,15000
2020-01-27,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,0
2020-01-28,45.33333206176758,47.33333206176758,43.06666564941406,43.06666564941406,43.06666564941406,96000
2020-01-29,44.83333206176758,45.0,44.666664123535156,44.96666717529297,44.96666717529297,42000
2020-01-30,43.0,43.0,43.0,43.0,43.0,6000
2020-01-31,43.0,43.0,43.0,43.0,43.0,0
2020-02-03,43.0,43.0,43.0,43.0,43.0,0
2020-02-04,45.06666564941406,45.099998474121094,41.0,44.20000076293945,44.20000076293945,126000
2020-02-05,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0
2020-02-06,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0
2020-02-07,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,3000
2020-02-10,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,0
2020-02-11,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,0
2020-02-12,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,0
2020-02-13,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,45.33333206176758,0
2020-02-14,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,6000
2020-02-17,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,0
2020-02-18,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,0
2020-02-19,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,0
2020-02-20,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,44.633331298828125,0
2020-02-24,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,6000
2020-02-25,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,0
2020-02-26,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,0
2020-02-27,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,3000
2020-02-28,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,45.133331298828125,0
2020-03-02,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,3000
2020-03-03,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,0
2020-03-04,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,0
2020-03-05,42.400001525878906,44.53333282470703,42.400001525878906,44.53333282470703,44.53333282470703,6000
2020-03-06,44.53333282470703,44.53333282470703,44.53333282470703,44.53333282470703,44.53333282470703,0
2020-03-09,42.33333206176758,42.33333206176758,42.33333206176758,42.33333206176758,42.33333206176758,3000
2020-03-11,42.33333206176758,42.33333206176758,42.33333206176758,42.33333206176758,42.33333206176758,0
2020-03-12,42.33333206176758,42.33333206176758,42.33333206176758,42.33333206176758,42.33333206176758,0
