Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,41.70000076293945,42.0,40.5,41.650001525878906,41.26219940185547,14273
2020-01-02,41.54999923706055,43.5,41.54999923706055,43.45000076293945,43.045440673828125,30410
2020-01-03,43.0,52.099998474121094,42.5,48.20000076293945,47.75121307373047,385805
2020-01-06,48.29999923706055,49.45000076293945,44.5,45.0,44.58100509643555,49470
2020-01-07,46.400001525878906,46.650001525878906,44.29999923706055,44.849998474121094,44.432403564453125,12531
2020-01-08,43.70000076293945,45.04999923706055,42.849998474121094,43.5,43.094974517822266,26989
2020-01-09,43.599998474121094,45.45000076293945,43.599998474121094,44.20000076293945,43.788455963134766,18373
2020-01-10,45.400001525878906,47.54999923706055,43.75,44.900001525878906,44.48194122314453,57463
2020-01-13,45.0,49.25,44.099998474121094,48.900001525878906,48.44469451904297,119903
2020-01-14,50.0,51.75,48.79999923706055,49.150001525878906,48.69236755371094,106066
2020-01-15,50.400001525878906,50.45000076293945,47.5,47.79999923706055,47.35493469238281,31845
2020-01-16,47.79999923706055,48.45000076293945,47.25,47.95000076293945,47.5035400390625,13914
2020-01-17,49.0,49.0,47.099998474121094,47.70000076293945,47.25586700439453,24101
2020-01-20,47.599998474121094,49.95000076293945,45.79999923706055,46.95000076293945,46.51285171508789,66350
2020-01-21,47.650001525878906,48.04999923706055,46.20000076293945,46.79999923706055,46.3642463684082,22739
2020-01-22,46.650001525878906,49.400001525878906,46.599998474121094,47.849998474121094,47.40446853637695,36494
2020-01-23,48.650001525878906,48.70000076293945,46.54999923706055,47.150001525878906,46.71099090576172,15953
2020-01-24,47.0,47.70000076293945,46.150001525878906,46.400001525878906,45.96797180175781,11223
2020-01-27,46.400001525878906,47.75,45.599998474121094,46.349998474121094,45.918434143066406,24245
2020-01-28,46.849998474121094,46.849998474121094,44.0,44.400001525878906,43.986595153808594,18515
2020-01-29,45.0,45.95000076293945,43.599998474121094,44.25,43.837989807128906,35022
2020-01-30,44.20000076293945,44.20000076293945,42.04999923706055,42.400001525878906,42.005218505859375,9358
2020-01-31,41.54999923706055,43.5,41.54999923706055,43.150001525878906,42.748233795166016,8720
