Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,49.099998474121094,50.25,48.099998474121094,48.5,47.06059265136719,19086
2020-01-02,48.0,58.20000076293945,48.0,58.20000076293945,56.47270965576172,101672
2020-01-03,66.80000305175781,69.80000305175781,62.0,66.6500015258789,64.67192840576172,869645
2020-01-06,65.0,65.8499984741211,60.70000076293945,61.29999923706055,59.48070526123047,110891
2020-01-07,64.30000305175781,73.55000305175781,62.0,73.55000305175781,71.36714935302734,581666
2020-01-08,75.5,80.9000015258789,70.69999694824219,72.5,70.34831237792969,1059348
2020-01-09,72.75,78.0999984741211,68.5999984741211,68.94999694824219,66.9036636352539,339453
2020-01-10,69.69999694824219,69.8499984741211,64.80000305175781,65.30000305175781,63.36199188232422,154963
2020-01-13,65.30000305175781,67.80000305175781,63.150001525878906,63.95000076293945,62.05205535888672,200025
2020-01-14,65.19999694824219,65.80000305175781,63.04999923706055,63.349998474121094,61.46986389160156,119517
2020-01-15,65.5,67.69999694824219,63.5,66.5,64.52637481689453,173654
2020-01-16,66.9000015258789,68.1500015258789,65.0999984741211,66.30000305175781,64.33231353759766,75774
2020-01-17,66.25,66.9000015258789,63.650001525878906,64.44999694824219,62.53721618652344,87764
2020-01-20,65.75,65.75,63.5,64.55000305175781,62.634254455566406,42681
2020-01-21,64.3499984741211,65.0,63.0,63.29999923706055,61.421348571777344,58083
2020-01-22,63.650001525878906,64.05000305175781,57.0,57.79999923706055,56.0845832824707,301947
2020-01-23,58.150001525878906,58.70000076293945,54.79999923706055,55.150001525878906,53.51322937011719,223977
2020-01-24,55.099998474121094,58.0,52.79999923706055,53.5,51.912200927734375,156441
2020-01-27,54.349998474121094,58.849998474121094,53.45000076293945,58.04999923706055,56.3271598815918,440283
2020-01-28,57.20000076293945,58.04999923706055,55.04999923706055,55.95000076293945,54.289485931396484,132297
2020-01-29,56.25,57.5,56.0,56.400001525878906,54.726131439208984,49571
2020-01-30,56.400001525878906,57.400001525878906,53.650001525878906,54.04999923706055,52.44587707519531,51601
2020-01-31,55.400001525878906,55.45000076293945,52.79999923706055,53.04999923706055,51.47555160522461,70793
2020-02-03,51.79999923706055,52.349998474121094,48.5,48.849998474121094,47.400203704833984,36785
2020-02-04,48.099998474121094,50.900001525878906,48.099998474121094,50.150001525878906,48.66162109375,47128
2020-02-05,51.349998474121094,53.849998474121094,51.20000076293945,52.29999923706055,50.74781036376953,55284
2020-02-06,52.54999923706055,55.79999923706055,52.0,53.75,52.15477752685547,84308
2020-02-07,54.400001525878906,54.5,51.79999923706055,52.75,51.18445587158203,31394
2020-02-10,53.0,55.0,52.25,54.25,52.63994216918945,71477
2020-02-11,54.25,54.95000076293945,52.099998474121094,52.29999923706055,50.74781036376953,41160
2020-02-12,52.349998474121094,53.45000076293945,51.0,51.599998474121094,50.06858444213867,23552
2020-02-13,52.0,52.75,50.79999923706055,51.25,49.72897720336914,17864
2020-02-14,51.25,54.20000076293945,50.599998474121094,51.54999923706055,50.02007293701172,58784
2020-02-17,51.54999923706055,51.54999923706055,48.400001525878906,48.54999923706055,47.10910415649414,43809
2020-02-18,48.400001525878906,48.400001525878906,45.0,46.0,44.634788513183594,49785
2020-02-19,46.95000076293945,48.25,46.0,47.29999923706055,45.896202087402344,26792
2020-02-20,47.599998474121094,48.70000076293945,46.04999923706055,46.650001525878906,45.265499114990234,20987
2020-02-24,46.099998474121094,47.45000076293945,44.5,44.900001525878906,43.56743621826172,17140
2020-02-25,45.54999923706055,45.54999923706055,44.099998474121094,44.849998474121094,43.518917083740234,17214
2020-02-26,44.099998474121094,46.0,42.0,44.099998474121094,42.791175842285156,43268
