Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,464.0,484.3500061035156,458.25,474.95001220703125,472.5609436035156,201518
2020-01-02,470.0,477.95001220703125,469.8999938964844,473.25,470.8694763183594,97618
2020-01-03,474.3999938964844,474.95001220703125,465.0,467.3999938964844,465.04888916015625,74621
2020-01-06,458.20001220703125,463.95001220703125,451.20001220703125,460.04998779296875,457.7358703613281,157459
2020-01-07,466.0,477.04998779296875,460.8999938964844,471.0,468.63079833984375,155540
2020-01-08,461.0,496.5,460.0,489.6000061035156,487.1372375488281,523550
2020-01-09,498.0,509.70001220703125,491.0,506.3999938964844,503.85272216796875,278362
2020-01-10,507.8999938964844,508.8999938964844,488.04998779296875,496.8999938964844,494.4005126953125,214726
2020-01-13,499.70001220703125,505.0,491.04998779296875,499.8999938964844,497.3854064941406,119999
2020-01-14,496.0,515.7999877929688,496.0,507.8500061035156,505.2954406738281,127620
2020-01-15,508.6499938964844,529.5,508.54998779296875,527.0999755859375,524.4486083984375,277944
2020-01-16,530.0,538.4000244140625,525.0,530.3499755859375,527.6822509765625,190796
2020-01-17,533.9500122070312,537.0,521.5999755859375,528.4000244140625,525.7420654296875,301545
2020-01-20,534.9000244140625,537.5,490.1000061035156,517.3499755859375,514.7476196289062,253761
2020-01-21,534.0,550.9000244140625,527.3499755859375,531.2000122070312,528.5280151367188,1155461
2020-01-22,537.7000122070312,547.0,518.8499755859375,521.9000244140625,519.2747802734375,375332
2020-01-23,525.0999755859375,537.9000244140625,519.5999755859375,523.9500122070312,521.314453125,205073
2020-01-24,530.9000244140625,551.0,530.9000244140625,547.9500122070312,545.1937255859375,693006
2020-01-27,546.9000244140625,567.2999877929688,545.0,560.5,557.6806030273438,472320
2020-01-28,562.0,579.9000244140625,562.0,574.9500122070312,572.0579223632812,387391
2020-01-29,579.4500122070312,579.9000244140625,554.5,562.3499755859375,559.521240234375,376038
2020-01-30,560.0,564.5,551.7000122070312,558.4500122070312,555.6409301757812,204378
2020-01-31,555.1500244140625,574.0,555.1500244140625,566.8499755859375,563.9986572265625,391707
2020-02-03,546.0,565.0,546.0,560.2999877929688,557.4815673828125,136329
2020-02-04,560.2999877929688,563.75,542.5,548.8499755859375,546.0891723632812,382448
2020-02-05,551.0,555.5999755859375,536.3499755859375,538.9500122070312,536.239013671875,238642
2020-02-06,540.5,546.5,535.0,537.1500244140625,534.4480590820312,150351
2020-02-07,540.5,540.5,529.9000244140625,531.4500122070312,528.7767333984375,145840
2020-02-10,526.2000122070312,544.5,525.0,532.7000122070312,530.0204467773438,129281
2020-02-11,533.0,541.5,528.8499755859375,532.5999755859375,529.9208984375,74405
2020-02-12,533.2999877929688,538.0,527.5,529.5499877929688,526.8862915039062,224570
2020-02-13,541.0,542.5499877929688,530.0,535.0499877929688,532.3585815429688,119157
2020-02-14,537.75,540.0,531.2999877929688,534.5,531.8114013671875,291911
2020-02-17,540.0,540.0,526.8499755859375,528.7999877929688,526.1400146484375,61679
2020-02-18,531.9000244140625,534.4500122070312,527.25,529.9500122070312,527.2843017578125,98666
2020-02-19,534.0,537.5499877929688,528.0499877929688,536.5,533.8013305664062,116581
2020-02-20,538.0,538.0,519.0,522.0999755859375,519.4737548828125,129949
2020-02-24,524.5,524.5,504.0,506.1499938964844,503.6039733886719,516956
2020-02-25,507.5,529.0,498.6499938964844,506.75,504.2009582519531,270601
2020-02-26,502.0,514.5,501.6000061035156,507.3500061035156,504.7979431152344,282066
2020-02-27,507.5,515.0,490.5,509.8999938964844,507.3351135253906,136797
2020-02-28,487.8500061035156,509.75,486.0,490.5,488.03271484375,216845
2020-03-02,496.0,498.95001220703125,455.0,464.04998779296875,461.71575927734375,285324
2020-03-03,466.8999938964844,523.0,466.8999938964844,512.9000244140625,510.320068359375,456048
2020-03-04,513.5,522.0,491.6000061035156,507.1499938964844,504.59893798828125,253593
2020-03-05,503.04998779296875,513.5,495.6000061035156,505.8500061035156,503.3055114746094,309120
2020-03-06,475.0,499.1000061035156,475.0,479.04998779296875,476.6402893066406,139991
2020-03-09,470.0,474.75,445.0,454.3999938964844,452.1142883300781,207640
2020-03-11,454.0,474.0,445.0,458.6499938964844,456.3429260253906,183419
2020-03-12,433.20001220703125,433.20001220703125,382.0,392.54998779296875,390.5754089355469,520637
2020-03-13,349.3999938964844,420.1499938964844,314.04998779296875,380.3500061035156,378.4367980957031,488661
2020-03-16,354.0,368.25,348.0,359.8500061035156,358.0399169921875,173482
2020-03-17,357.0,366.0,331.20001220703125,338.70001220703125,336.9963073730469,264204
2020-03-18,345.0,345.0,284.20001220703125,298.20001220703125,296.70001220703125,502440
2020-03-19,280.0,282.25,267.04998779296875,269.6499938964844,269.6499938964844,525057
2020-03-20,270.0,280.0,250.1999969482422,257.1000061035156,257.1000061035156,397411
2020-03-23,242.0,242.0,231.39999389648438,231.39999389648438,231.39999389648438,148980
2020-03-24,243.89999389648438,244.75,208.3000030517578,220.5,220.5,409937
2020-03-25,220.0,231.5,217.8000030517578,231.5,231.5,64321
2020-03-26,243.0500030517578,243.0500030517578,243.0500030517578,243.0500030517578,243.0500030517578,82874
2020-03-27,255.1999969482422,255.1999969482422,250.0,255.1999969482422,255.1999969482422,484325
2020-03-30,255.1999969482422,266.3999938964844,243.10000610351562,255.60000610351562,255.60000610351562,169453
2020-03-31,265.0,268.3500061035156,256.8999938964844,268.3500061035156,268.3500061035156,193840
2020-04-01,281.75,281.75,272.04998779296875,281.75,281.75,66288
2020-04-03,295.79998779296875,295.79998779296875,288.0,295.79998779296875,295.79998779296875,132945
2020-04-07,310.54998779296875,310.54998779296875,302.0,310.45001220703125,310.45001220703125,168284
2020-04-08,310.0,318.5,294.95001220703125,299.5,299.5,302118
2020-04-09,303.29998779296875,308.0,292.25,297.1000061035156,297.1000061035156,141259
2020-04-13,296.6499938964844,297.1000061035156,282.25,282.25,282.25,74539
2020-04-15,282.0,288.0,268.1499938964844,280.1499938964844,280.1499938964844,300971
2020-04-16,279.95001220703125,285.0,274.0,278.70001220703125,278.70001220703125,230974
2020-04-17,288.8999938964844,290.0,282.1000061035156,284.79998779296875,284.79998779296875,148318
2020-04-20,287.0,292.0,284.20001220703125,288.25,288.25,249119
2020-04-21,285.0,286.0,274.0,275.1000061035156,275.1000061035156,86026
2020-04-22,273.8999938964844,288.8500061035156,270.0,288.25,288.25,205430
2020-04-23,295.0,299.0,284.0,287.8500061035156,287.8500061035156,558967
