Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,156.0,173.39999389648438,151.10000610351562,164.10000610351562,163.39016723632812,2657
2020-04-16,164.10000610351562,169.35000610351562,152.39999389648438,158.0,157.31654357910156,3139
2020-04-17,171.9499969482422,172.0,162.5,167.10000610351562,166.377197265625,3055
2020-04-20,167.9499969482422,171.0,164.0,168.39999389648438,167.6715545654297,1053
2020-04-21,160.39999389648438,167.39999389648438,160.10000610351562,163.60000610351562,162.892333984375,1725
2020-04-22,169.0,175.0,158.10000610351562,161.3000030517578,160.60227966308594,2292
2020-04-23,172.89999389648438,175.0,162.0,165.39999389648438,164.68453979492188,1397
2020-04-24,159.39999389648438,159.9499969482422,151.5500030517578,155.8000030517578,155.12606811523438,1927
2020-04-27,159.60000610351562,161.9499969482422,154.0500030517578,159.4499969482422,158.76026916503906,1042
2020-04-28,160.0,163.8000030517578,157.0,162.0500030517578,161.34902954101562,1915
2020-04-29,154.4499969482422,162.14999389648438,154.4499969482422,160.0,159.30789184570312,2436
2020-04-30,156.0,163.9499969482422,156.0,161.5,160.80140686035156,1610
2020-05-04,151.89999389648438,162.89999389648438,151.39999389648438,153.10000610351562,152.43775939941406,3296
2020-05-05,154.4499969482422,158.9499969482422,152.10000610351562,154.5,153.83169555664062,2060
2020-05-06,159.39999389648438,160.0,153.0,157.5,156.81871032714844,1854
2020-05-07,157.8000030517578,157.8000030517578,153.10000610351562,154.0,153.33384704589844,474
2020-05-08,154.14999389648438,154.89999389648438,151.0,151.4499969482422,150.7948760986328,1243
2020-05-11,152.5,154.0,150.0,153.5,152.8360137939453,1721
2020-05-12,152.0500030517578,153.0,148.1999969482422,152.5500030517578,151.89012145996094,543
2020-05-13,158.39999389648438,158.39999389648438,136.64999389648438,148.39999389648438,147.75807189941406,4000
2020-05-14,147.39999389648438,150.0,147.39999389648438,148.6999969482422,148.05677795410156,1211
2020-05-15,147.5,151.0,147.0,149.64999389648438,149.00267028808594,1944
2020-05-18,148.0,148.0,143.0,143.8000030517578,143.177978515625,3858
2020-05-19,144.0,152.39999389648438,139.0,140.35000610351562,139.74290466308594,7763
2020-05-20,138.75,144.0,134.0,142.9499969482422,142.33164978027344,4177
2020-05-21,132.89999389648438,148.8000030517578,132.89999389648438,140.3000030517578,139.693115234375,2770
2020-05-22,140.0,141.64999389648438,137.0,139.5500030517578,138.9463653564453,1833
2020-05-26,137.0500030517578,143.39999389648438,137.0500030517578,138.85000610351562,138.2493896484375,456
2020-05-27,136.60000610351562,140.0,136.60000610351562,139.75,139.14549255371094,2482
2020-05-28,138.5,144.9499969482422,138.5,140.75,140.14117431640625,2898
2020-05-29,139.75,143.39999389648438,139.0500030517578,140.3000030517578,139.693115234375,4217
2020-06-01,144.0,157.89999389648438,142.10000610351562,149.64999389648438,149.00267028808594,6080
2020-06-02,148.0500030517578,155.60000610351562,148.0500030517578,154.0500030517578,153.38363647460938,7386
2020-06-03,154.89999389648438,159.9499969482422,151.0,153.9499969482422,153.28407287597656,3849
2020-06-04,157.39999389648438,172.35000610351562,157.3000030517578,170.5,169.76248168945312,13411
