Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,264.8999938964844,266.54998779296875,263.6000061035156,265.5,253.85787963867188,765044
2020-01-02,266.5,270.6499938964844,264.54998779296875,269.5,257.6824951171875,2336221
2020-01-03,264.8999938964844,266.1499938964844,261.5,263.70001220703125,252.13682556152344,4110082
2020-01-06,256.20001220703125,260.95001220703125,243.9499969482422,244.64999389648438,233.92214965820312,12071439
2020-01-07,250.0,253.6999969482422,239.3000030517578,242.14999389648438,231.53176879882812,12074187
2020-01-08,235.0,243.35000610351562,235.0,241.6999969482422,231.10150146484375,8293440
2020-01-09,250.0,254.0,246.5,252.9499969482422,241.8582000732422,7942398
2020-01-10,254.5,255.5,250.3000030517578,253.35000610351562,242.24066162109375,5357669
2020-01-13,253.1999969482422,256.8999938964844,251.85000610351562,252.35000610351562,241.28451538085938,2846331
2020-01-14,255.0,257.79998779296875,253.60000610351562,254.5,243.34024047851562,2853077
2020-01-15,254.5,257.45001220703125,252.60000610351562,255.9499969482422,244.72665405273438,2172267
2020-01-16,256.25,257.3500061035156,249.39999389648438,250.1999969482422,239.22879028320312,3990321
2020-01-17,248.0,252.6999969482422,246.85000610351562,249.64999389648438,238.70289611816406,3905216
2020-01-20,250.0,254.5,247.0500030517578,248.75,237.84237670898438,3421759
2020-01-21,248.85000610351562,251.85000610351562,248.0,249.4499969482422,238.5116729736328,2262648
2020-01-22,251.35000610351562,252.3000030517578,243.89999389648438,245.14999389648438,234.4002227783203,2680161
2020-01-23,248.0,251.25,244.3000030517578,246.8000030517578,235.97787475585938,4717684
2020-01-24,248.39999389648438,249.39999389648438,244.0,244.8000030517578,234.06558227539062,3816555
2020-01-27,245.5,246.60000610351562,240.0,241.0,230.4322052001953,3490953
2020-01-28,242.0,245.1999969482422,241.1999969482422,242.35000610351562,231.7230224609375,3356447
2020-01-29,243.0,248.25,241.35000610351562,245.6999969482422,234.92611694335938,3769731
2020-01-30,246.0,246.9499969482422,238.1999969482422,240.10000610351562,229.57167053222656,3872975
2020-01-31,242.0,242.14999389648438,231.35000610351562,232.4499969482422,222.2571258544922,4595587
2020-02-03,225.0,230.5,221.60000610351562,223.39999389648438,213.6039581298828,4316241
2020-02-04,226.3000030517578,233.64999389648438,226.10000610351562,231.6999969482422,221.54000854492188,5013569
2020-02-05,233.10000610351562,239.14999389648438,232.5,236.9499969482422,226.55979919433594,4989111
2020-02-06,234.0500030517578,245.0,233.0,243.39999389648438,232.72695922851562,6589559
2020-02-07,242.0,243.39999389648438,236.60000610351562,241.0500030517578,230.48001098632812,3972973
2020-02-10,241.0,244.0500030517578,237.8000030517578,238.85000610351562,228.37649536132812,3378866
2020-02-11,241.1999969482422,243.4499969482422,239.5500030517578,240.0,229.47605895996094,2628201
2020-02-12,240.60000610351562,242.10000610351562,232.85000610351562,233.5500030517578,223.3088836669922,2431744
2020-02-13,233.6999969482422,236.1999969482422,232.3000030517578,235.0500030517578,224.7431182861328,1678476
2020-02-14,235.39999389648438,238.35000610351562,233.14999389648438,233.85000610351562,223.59573364257812,2328670
2020-02-17,234.0,234.6999969482422,229.14999389648438,230.0,219.91455078125,1282476
2020-02-18,228.6999969482422,230.1999969482422,222.25,224.9499969482422,215.08599853515625,5379083
2020-02-19,226.0,227.0,223.5,226.4499969482422,216.5202178955078,2791585
2020-02-20,224.5,228.0,222.0,222.39999389648438,212.64781188964844,4909405
2020-02-24,222.1999969482422,222.60000610351562,213.89999389648438,216.1999969482422,206.7196807861328,3931405
2020-02-25,217.0,218.35000610351562,207.8000030517578,211.0500030517578,201.79551696777344,3624427
2020-02-26,211.0,211.3000030517578,207.14999389648438,208.85000610351562,199.69198608398438,5069210
2020-02-27,209.0,211.6999969482422,203.14999389648438,204.39999389648438,195.43710327148438,5070833
2020-02-28,202.9499969482422,203.0,194.5,197.5500030517578,188.88748168945312,6824810
2020-03-02,200.6999969482422,204.25,193.0500030517578,194.9499969482422,186.4014892578125,3637789
2020-03-03,196.0500030517578,207.85000610351562,196.0,205.5500030517578,196.53668212890625,6194553
2020-03-04,207.0,207.89999389648438,201.25,206.10000610351562,197.0625762939453,4134402
2020-03-05,206.9499969482422,210.8000030517578,203.10000610351562,203.6999969482422,194.76780700683594,4449463
2020-03-06,198.0,204.10000610351562,191.10000610351562,201.14999389648438,192.32962036132812,7819766
2020-03-09,206.14999389648438,226.85000610351562,204.60000610351562,212.60000610351562,203.2775421142578,24698138
2020-03-11,208.0,214.4499969482422,203.6999969482422,211.0500030517578,201.79551696777344,8384981
2020-03-12,204.64999389648438,204.64999389648438,180.3000030517578,184.1999969482422,176.12286376953125,11874214
2020-03-13,179.39999389648438,201.89999389648438,150.0,197.60000610351562,188.93528747558594,10630632
2020-03-16,191.85000610351562,215.5,184.0,204.8000030517578,195.81956481933594,14422721
2020-03-17,206.0,221.89999389648438,200.25,217.0500030517578,207.53240966796875,11902759
2020-03-18,219.0,222.14999389648438,202.0,205.3000030517578,196.2976531982422,5326269
2020-03-19,193.10000610351562,202.5,180.0,190.10000610351562,181.76416015625,8990449
2020-03-20,195.39999389648438,212.4499969482422,189.60000610351562,208.5,199.35733032226562,7869330
2020-03-23,195.6999969482422,197.89999389648438,177.60000610351562,183.8000030517578,175.74041748046875,5621254
2020-03-24,190.75,194.0,178.75,184.5500030517578,176.45753479003906,5913578
2020-03-25,180.0,186.5500030517578,175.0,177.39999389648438,169.6210479736328,6725189
2020-03-26,179.0,183.89999389648438,175.0,177.3000030517578,169.5254364013672,5214672
2020-03-27,179.14999389648438,183.5,167.5500030517578,170.25,162.78457641601562,6766402
2020-03-30,170.10000610351562,174.39999389648438,164.3000030517578,167.89999389648438,160.53761291503906,4393333
2020-03-31,171.0,192.0,169.9499969482422,190.10000610351562,181.76416015625,13472271
2020-04-01,190.10000610351562,195.39999389648438,180.85000610351562,184.0,175.931640625,7287205
2020-04-03,184.0,192.8000030517578,175.5500030517578,184.1999969482422,176.12286376953125,9508889
2020-04-07,193.0,205.89999389648438,185.25,200.10000610351562,191.32566833496094,10294898
