Date,Open,High,Low,Close,Adj Close,Volume
2021-02-03,618.7999877929688,640.0,522.0,527.5499877929688,527.5499877929688,24532661
2021-02-04,517.7999877929688,593.6500244140625,515.0,560.5499877929688,560.5499877929688,7574165
2021-02-05,570.0,576.0,545.0,547.9000244140625,547.9000244140625,1179817
2021-02-08,552.0499877929688,555.4000244140625,534.0,536.7000122070312,536.7000122070312,828561
2021-02-09,537.7000122070312,555.9000244140625,533.3499755859375,541.1500244140625,541.1500244140625,739612
2021-02-10,545.0999755859375,555.0,542.25,553.0499877929688,553.0499877929688,676897
2021-02-11,552.4000244140625,558.3499755859375,547.0,548.9500122070312,548.9500122070312,292700
2021-02-12,549.9500122070312,570.0,543.0499877929688,550.6500244140625,550.6500244140625,763879
2021-02-15,501.3500061035156,547.75,501.3500061035156,517.9500122070312,517.9500122070312,859299
2021-02-16,523.5,527.75,505.45001220703125,507.3500061035156,507.3500061035156,570066
2021-02-17,508.0,535.0,508.0,528.6500244140625,528.6500244140625,807258
2021-02-18,535.0,548.0,530.0,543.4000244140625,543.4000244140625,534485
2021-02-19,542.2000122070312,570.8499755859375,536.25,554.4000244140625,554.4000244140625,1057354
2021-02-22,555.0,571.0,534.0499877929688,538.0999755859375,538.0999755859375,536525
2021-02-23,539.9000244140625,549.7000122070312,530.7000122070312,534.4000244140625,534.4000244140625,155268
2021-02-24,538.0,543.9500122070312,511.0,530.8499755859375,530.8499755859375,77095
2021-02-25,535.9000244140625,563.3499755859375,532.3499755859375,558.0,558.0,399541
2021-02-26,545.0999755859375,553.9000244140625,535.0,537.6500244140625,537.6500244140625,254453
