Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,16.299999237060547,16.549999237060547,15.100000381469727,15.699999809265137,15.699999809265137,31615
2020-01-02,16.200000762939453,16.299999237060547,15.899999618530273,16.100000381469727,16.100000381469727,11155
2020-01-03,16.100000381469727,16.399999618530273,16.0,16.25,16.25,5425
2020-01-06,16.299999237060547,16.299999237060547,15.100000381469727,15.949999809265137,15.949999809265137,11588
2020-01-07,15.300000190734863,16.450000762939453,15.300000190734863,16.299999237060547,16.299999237060547,4597
2020-01-08,17.299999237060547,17.299999237060547,15.649999618530273,15.949999809265137,15.949999809265137,25928
2020-01-09,16.75,17.149999618530273,16.049999237060547,16.299999237060547,16.299999237060547,43418
2020-01-10,16.100000381469727,16.600000381469727,15.949999809265137,16.0,16.0,8830
2020-01-13,15.800000190734863,16.399999618530273,15.800000190734863,16.0,16.0,10965
2020-01-14,16.350000381469727,17.600000381469727,16.0,17.600000381469727,17.600000381469727,82213
2020-01-15,18.450000762939453,18.850000381469727,17.049999237060547,18.549999237060547,18.549999237060547,91107
2020-01-16,19.700000762939453,19.700000762939453,17.75,18.100000381469727,18.100000381469727,48746
2020-01-17,18.0,18.799999237060547,17.5,17.75,17.75,28946
2020-01-20,17.149999618530273,17.850000381469727,17.100000381469727,17.5,17.5,8510
2020-01-21,17.450000762939453,17.600000381469727,16.549999237060547,17.100000381469727,17.100000381469727,8578
2020-01-22,16.700000762939453,17.350000381469727,16.5,16.649999618530273,16.649999618530273,15582
2020-01-23,16.899999618530273,17.299999237060547,16.299999237060547,16.649999618530273,16.649999618530273,12107
2020-01-24,16.700000762939453,17.049999237060547,16.549999237060547,16.700000762939453,16.700000762939453,10691
2020-01-27,17.0,17.149999618530273,16.649999618530273,16.649999618530273,16.649999618530273,17267
2020-01-28,17.0,17.0,16.649999618530273,16.899999618530273,16.899999618530273,18610
2020-01-29,16.75,17.799999237060547,16.649999618530273,17.399999618530273,17.399999618530273,40351
2020-01-30,17.0,17.5,17.0,17.0,17.0,9000
2020-01-31,17.5,17.5,17.100000381469727,17.200000762939453,17.200000762939453,15168
2020-02-03,17.25,17.450000762939453,16.100000381469727,16.200000762939453,16.200000762939453,28773
2020-02-04,16.200000762939453,16.799999237060547,16.100000381469727,16.200000762939453,16.200000762939453,11436
2020-02-05,16.049999237060547,17.0,16.0,16.549999237060547,16.549999237060547,8842
2020-02-06,16.950000762939453,17.25,16.799999237060547,16.850000381469727,16.850000381469727,7805
2020-02-07,17.049999237060547,17.25,16.75,17.0,17.0,9926
2020-02-10,16.600000381469727,17.399999618530273,16.5,16.600000381469727,16.600000381469727,9365
2020-02-11,16.200000762939453,16.950000762939453,16.200000762939453,16.450000762939453,16.450000762939453,5302
2020-02-12,16.25,17.899999618530273,16.200000762939453,16.75,16.75,23683
2020-02-13,16.950000762939453,17.049999237060547,16.549999237060547,16.600000381469727,16.600000381469727,7482
2020-02-14,17.200000762939453,17.25,16.149999618530273,16.350000381469727,16.350000381469727,84206
2020-02-17,16.399999618530273,16.649999618530273,16.0,16.0,16.0,9364
2020-02-18,16.799999237060547,16.799999237060547,15.649999618530273,16.200000762939453,16.200000762939453,3650
2020-02-19,15.949999809265137,16.049999237060547,15.350000381469727,15.449999809265137,15.449999809265137,24821
2020-02-20,15.600000381469727,15.649999618530273,14.75,14.899999618530273,14.899999618530273,40896
2020-02-24,16.100000381469727,16.100000381469727,14.25,15.100000381469727,15.100000381469727,39264
2020-02-25,15.149999618530273,15.25,14.550000190734863,14.949999809265137,14.949999809265137,17291
2020-02-26,14.850000381469727,15.199999809265137,14.0,14.399999618530273,14.399999618530273,34816
2020-02-27,14.199999809265137,15.199999809265137,13.899999618530273,14.25,14.25,45276
2020-02-28,14.149999618530273,14.800000190734863,13.100000381469727,13.600000381469727,13.600000381469727,28430
2020-03-02,13.5,16.0,13.5,15.5,15.5,82286
