Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1900.0,1978.699951171875,1872.050048828125,1947.8499755859375,1886.4298095703125,199897
2020-01-02,1947.8499755859375,1955.75,1918.0,1928.9000244140625,1868.0775146484375,35794
2020-01-03,1932.0,1932.0,1885.449951171875,1891.449951171875,1831.808349609375,28412
2020-01-06,1881.75,1883.1500244140625,1802.300048828125,1815.0,1757.76904296875,27473
2020-01-07,1815.0,1861.0,1815.0,1835.3499755859375,1777.4774169921875,22069
2020-01-08,1824.0,1824.050048828125,1781.4000244140625,1805.800048828125,1748.859130859375,20941
2020-01-09,1825.0,1870.800048828125,1812.0,1827.449951171875,1769.8262939453125,11103
2020-01-10,1817.050048828125,1888.949951171875,1817.050048828125,1830.5,1772.7801513671875,24896
2020-01-13,1835.25,1845.0,1815.5,1824.699951171875,1767.1630859375,17435
2020-01-14,1836.0,1840.0,1800.0,1803.9000244140625,1747.01904296875,14108
2020-01-15,1805.0,1848.949951171875,1804.050048828125,1810.4000244140625,1753.3140869140625,17789
2020-01-16,1816.0,1840.0,1816.0,1834.3499755859375,1776.5087890625,20355
2020-01-17,1834.0,1845.0,1810.0,1820.5999755859375,1763.1922607421875,12225
2020-01-20,1822.0,1867.0,1805.0,1814.5999755859375,1757.3817138671875,25654
2020-01-21,1810.0,1826.949951171875,1783.0,1787.8499755859375,1731.47509765625,13874
2020-01-22,1800.0,1839.800048828125,1795.0,1809.9000244140625,1752.829833984375,26339
2020-01-23,1800.0,1825.0,1790.0,1797.8499755859375,1741.15966796875,10557
2020-01-24,1797.8499755859375,1819.9000244140625,1785.0999755859375,1801.050048828125,1744.2589111328125,6824
2020-01-27,1802.0,1820.9000244140625,1782.0,1789.8499755859375,1733.4119873046875,11231
2020-01-28,1800.0,1806.800048828125,1750.0,1758.300048828125,1702.8570556640625,9292
2020-01-29,1760.050048828125,1774.800048828125,1711.0,1742.5999755859375,1687.6519775390625,29260
2020-01-30,1742.5999755859375,1742.800048828125,1663.1500244140625,1700.699951171875,1647.0731201171875,43126
2020-01-31,1701.0,1733.0,1677.550048828125,1702.6500244140625,1648.961669921875,16874
2020-02-03,1702.199951171875,1711.75,1677.050048828125,1699.050048828125,1645.4752197265625,40715
2020-02-04,1700.0,1740.800048828125,1683.75,1699.949951171875,1646.3466796875,20899
2020-02-05,1722.0,1733.949951171875,1688.0999755859375,1695.3499755859375,1641.8917236328125,51040
2020-02-06,1686.0,1702.75,1685.0,1690.449951171875,1637.146240234375,29695
2020-02-07,1690.5,1698.0,1665.199951171875,1680.1500244140625,1627.171142578125,9916
2020-02-10,1670.050048828125,1692.550048828125,1652.800048828125,1667.25,1614.6778564453125,12098
2020-02-11,1667.0,1677.4000244140625,1610.0,1621.9000244140625,1570.7578125,17479
2020-02-12,1622.0,1625.0,1584.5999755859375,1608.75,1558.0225830078125,55089
2020-02-13,1614.949951171875,1632.0,1590.0,1594.75,1544.4639892578125,39015
2020-02-14,1595.0,1620.050048828125,1548.6500244140625,1585.300048828125,1535.31201171875,14027
2020-02-17,1587.449951171875,1616.300048828125,1580.0,1582.25,1532.358154296875,42323
2020-02-18,1590.449951171875,1597.550048828125,1540.0,1585.5,1535.5054931640625,40921
2020-02-19,1588.5999755859375,1663.699951171875,1588.5999755859375,1636.4000244140625,1584.8006591796875,60922
2020-02-20,1640.0,1700.0,1634.75,1672.699951171875,1619.9560546875,103477
2020-02-24,1698.0,1698.0,1650.0999755859375,1665.800048828125,1613.2735595703125,31656
2020-02-25,1679.9000244140625,1695.0,1628.5999755859375,1640.1500244140625,1588.432373046875,14962
2020-02-26,1600.0,1646.3499755859375,1550.0,1569.25,1519.7679443359375,52409
2020-02-27,1579.949951171875,1610.0,1546.0,1550.6500244140625,1501.7545166015625,37845
2020-02-28,1525.0,1538.0,1472.0,1519.0999755859375,1471.1993408203125,28864
2020-03-02,1528.0,1559.949951171875,1511.1500244140625,1525.949951171875,1477.8333740234375,27160
2020-03-03,1531.8499755859375,1569.0,1512.6500244140625,1530.050048828125,1481.80419921875,19819
2020-03-04,1531.0,1538.0,1486.550048828125,1509.6500244140625,1462.04736328125,14405
2020-03-05,1520.0,1570.0,1515.0,1564.050048828125,1514.7320556640625,10989
