Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,303.70001220703125,310.70001220703125,302.1499938964844,306.5,301.7737121582031,1127394
2020-01-02,307.3500061035156,314.6499938964844,306.6499938964844,310.54998779296875,305.76123046875,2172895
2020-01-03,309.0,318.8999938964844,308.20001220703125,309.20001220703125,304.4320983886719,3316089
2020-01-06,306.79998779296875,307.6000061035156,293.0,294.95001220703125,290.4018249511719,1350305
2020-01-07,298.20001220703125,302.0,294.0,296.75,292.1740417480469,801106
2020-01-08,289.1499938964844,295.75,288.0,291.95001220703125,287.4480895996094,821444
2020-01-09,296.0,303.8999938964844,294.6000061035156,297.8500061035156,293.2571105957031,1977076
2020-01-10,298.95001220703125,309.0,296.8999938964844,298.29998779296875,293.70013427734375,2442990
2020-01-13,301.20001220703125,302.54998779296875,296.1499938964844,297.1000061035156,292.5186767578125,957273
2020-01-14,300.0,304.3500061035156,298.0,301.3999938964844,296.7523498535156,1288503
2020-01-15,301.6000061035156,304.70001220703125,297.29998779296875,300.25,295.6200866699219,1227424
2020-01-16,302.0,315.79998779296875,300.3500061035156,313.5,308.665771484375,5214258
2020-01-17,315.0,324.79998779296875,313.6000061035156,315.70001220703125,310.83184814453125,4430725
2020-01-20,317.0,318.45001220703125,307.6000061035156,308.79998779296875,304.0382385253906,1269925
2020-01-21,306.0,309.54998779296875,304.0,305.45001220703125,300.7398986816406,1130712
2020-01-22,313.0,327.6499938964844,313.0,316.0,311.1272277832031,4267542
2020-01-23,316.45001220703125,325.79998779296875,313.20001220703125,323.1499938964844,318.1669616699219,2260357
2020-01-24,325.75,327.20001220703125,317.0,318.1000061035156,313.1948547363281,1474018
2020-01-27,314.8999938964844,316.0,308.0,308.70001220703125,303.9397888183594,1068425
2020-01-28,309.0,312.0,303.0,304.75,300.0506896972656,789151
2020-01-29,306.75,309.0,303.0,305.0,300.2968444824219,632546
2020-01-30,305.04998779296875,306.04998779296875,299.1000061035156,300.1000061035156,295.472412109375,559439
2020-01-31,302.5,304.0,296.0,298.3999938964844,293.7986145019531,851755
2020-02-03,288.0,293.8999938964844,280.54998779296875,286.25,281.8359680175781,755739
2020-02-04,291.29998779296875,300.95001220703125,288.54998779296875,299.25,294.635498046875,886876
2020-02-05,300.75,304.8500061035156,299.1499938964844,303.1000061035156,298.4261474609375,1012749
2020-02-06,303.8999938964844,312.20001220703125,301.25,309.1499938964844,304.3828430175781,1426910
2020-02-07,312.75,321.75,310.3999938964844,318.79998779296875,313.884033203125,3251296
2020-02-10,318.70001220703125,329.79998779296875,316.0,319.20001220703125,314.27789306640625,3673110
2020-02-11,320.0,320.75,306.04998779296875,307.20001220703125,302.4629211425781,1225589
2020-02-12,292.25,295.70001220703125,286.70001220703125,290.25,285.7742919921875,1831104
2020-02-13,292.0,295.0,290.0,292.95001220703125,288.43267822265625,725498
