Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,34.95000076293945,35.5,34.20000076293945,35.0,35.0,2506
2020-01-02,34.349998474121094,37.0,32.25,36.0,36.0,4653
2020-01-03,37.400001525878906,39.150001525878906,37.0,37.849998474121094,37.849998474121094,3086
2020-01-06,40.95000076293945,41.0,35.54999923706055,37.29999923706055,37.29999923706055,3711
2020-01-07,37.54999923706055,38.45000076293945,37.0,37.75,37.75,7581
2020-01-08,37.95000076293945,39.5,37.95000076293945,38.45000076293945,38.45000076293945,8968
2020-01-09,39.45000076293945,41.0,39.0,40.599998474121094,40.599998474121094,11094
2020-01-10,42.5,44.0,39.20000076293945,40.349998474121094,40.349998474121094,4465
2020-01-13,40.349998474121094,41.349998474121094,39.75,40.150001525878906,40.150001525878906,757
2020-01-14,39.95000076293945,42.150001525878906,38.20000076293945,39.849998474121094,39.849998474121094,4174
2020-01-15,40.0,40.900001525878906,39.0,39.04999923706055,39.04999923706055,3441
2020-01-16,40.0,40.04999923706055,38.0,39.25,39.25,5213
2020-01-17,39.900001525878906,42.0,39.25,39.75,39.75,2004
2020-01-20,39.04999923706055,40.900001525878906,38.150001525878906,38.5,38.5,4662
2020-01-21,38.349998474121094,40.04999923706055,38.25,39.0,39.0,1096
2020-01-22,38.54999923706055,39.0,37.900001525878906,38.099998474121094,38.099998474121094,2339
2020-01-23,39.95000076293945,39.95000076293945,36.349998474121094,37.0,37.0,11026
2020-01-24,39.650001525878906,39.650001525878906,36.900001525878906,37.25,37.25,2072
2020-01-27,40.5,40.5,36.04999923706055,37.45000076293945,37.45000076293945,9009
2020-01-28,38.54999923706055,43.400001525878906,37.0,38.349998474121094,38.349998474121094,84583
2020-01-29,37.849998474121094,39.95000076293945,37.29999923706055,39.0,39.0,693
2020-01-30,39.29999923706055,39.29999923706055,37.349998474121094,37.54999923706055,37.54999923706055,479
2020-01-31,39.349998474121094,39.349998474121094,36.25,37.20000076293945,37.20000076293945,4783
2020-02-03,36.04999923706055,37.70000076293945,33.29999923706055,34.95000076293945,34.95000076293945,3641
2020-02-04,35.95000076293945,36.5,34.75,35.95000076293945,35.95000076293945,1495
2020-02-05,35.099998474121094,36.400001525878906,33.20000076293945,34.349998474121094,34.349998474121094,6703
2020-02-06,34.349998474121094,38.5,33.5,37.5,37.5,7499
2020-02-07,37.04999923706055,41.599998474121094,34.349998474121094,36.0,36.0,52076
2020-02-10,37.04999923706055,38.25,34.650001525878906,36.349998474121094,36.349998474121094,9428
2020-02-11,35.95000076293945,36.849998474121094,35.5,36.150001525878906,36.150001525878906,2909
2020-02-12,35.04999923706055,37.5,33.20000076293945,36.599998474121094,36.599998474121094,13608
2020-02-13,36.849998474121094,37.900001525878906,30.950000762939453,34.5,34.5,31350
2020-02-14,34.5,35.25,32.29999923706055,32.5,32.5,16030
2020-02-17,33.79999923706055,33.79999923706055,32.5,32.70000076293945,32.70000076293945,1651
2020-02-18,33.0,33.5,31.049999237060547,32.650001525878906,32.650001525878906,15226
2020-02-19,32.95000076293945,33.900001525878906,31.549999237060547,33.599998474121094,33.599998474121094,3390
2020-02-20,34.400001525878906,34.400001525878906,31.899999618530273,32.599998474121094,32.599998474121094,7581
2020-02-24,33.650001525878906,33.650001525878906,31.950000762939453,32.650001525878906,32.650001525878906,6460
2020-02-25,31.600000381469727,33.599998474121094,30.25,32.150001525878906,32.150001525878906,4355
2020-02-26,32.900001525878906,32.900001525878906,30.350000381469727,31.299999237060547,31.299999237060547,1447
2020-02-27,32.400001525878906,32.400001525878906,29.950000762939453,30.549999237060547,30.549999237060547,4101
2020-02-28,30.0,31.799999237060547,28.0,29.850000381469727,29.850000381469727,11528
2020-03-02,30.0,31.549999237060547,27.100000381469727,30.799999237060547,30.799999237060547,2187
2020-03-03,29.0,31.950000762939453,28.100000381469727,29.299999237060547,29.299999237060547,9645
2020-03-04,31.950000762939453,31.950000762939453,28.049999237060547,30.0,30.0,1150
2020-03-05,29.049999237060547,30.850000381469727,28.049999237060547,29.049999237060547,29.049999237060547,1321
2020-03-06,28.700000762939453,32.45000076293945,28.0,31.5,31.5,4094
2020-03-09,31.549999237060547,31.549999237060547,25.25,27.299999237060547,27.299999237060547,10923
2020-03-11,27.100000381469727,27.100000381469727,25.149999618530273,25.600000381469727,25.600000381469727,5902
2020-03-12,24.450000762939453,28.5,22.299999237060547,23.75,23.75,7816
2020-03-13,21.299999237060547,28.450000762939453,21.299999237060547,26.0,26.0,4053
2020-03-16,27.950000762939453,27.950000762939453,22.5,23.549999237060547,23.549999237060547,5642
2020-03-17,23.0,28.0,20.049999237060547,21.600000381469727,21.600000381469727,20619
2020-03-18,21.049999237060547,22.450000762939453,18.100000381469727,18.299999237060547,18.299999237060547,18702
2020-03-19,20.100000381469727,20.100000381469727,16.700000762939453,19.200000762939453,19.200000762939453,17397
