Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,21.700000762939453,22.299999237060547,21.700000762939453,21.850000381469727,21.850000381469727,3592
2020-01-02,21.600000381469727,22.5,21.600000381469727,22.450000762939453,22.450000762939453,9146
2020-01-03,22.0,23.0,22.0,22.950000762939453,22.950000762939453,12670
2020-01-06,23.0,23.0,22.200000762939453,22.5,22.5,5975
2020-01-07,22.950000762939453,22.950000762939453,22.299999237060547,22.299999237060547,22.299999237060547,3269
2020-01-08,22.299999237060547,22.649999618530273,21.799999237060547,22.0,22.0,9033
2020-01-09,23.0,23.0,22.049999237060547,22.399999618530273,22.399999618530273,10563
2020-01-10,22.700000762939453,22.700000762939453,22.0,22.299999237060547,22.299999237060547,10075
2020-01-13,22.25,22.700000762939453,22.200000762939453,22.399999618530273,22.399999618530273,11189
2020-01-14,22.600000381469727,22.850000381469727,22.049999237060547,22.649999618530273,22.649999618530273,8850
2020-01-15,22.149999618530273,22.899999618530273,22.149999618530273,22.700000762939453,22.700000762939453,3007
2020-01-16,23.0,23.25,22.25,23.049999237060547,23.049999237060547,15530
2020-01-17,22.950000762939453,23.149999618530273,22.399999618530273,22.549999237060547,22.549999237060547,2254
2020-01-20,23.0,23.399999618530273,22.700000762939453,22.799999237060547,22.799999237060547,7361
2020-01-21,23.200000762939453,23.299999237060547,22.649999618530273,23.049999237060547,23.049999237060547,9057
2020-01-22,23.399999618530273,23.549999237060547,22.799999237060547,23.299999237060547,23.299999237060547,7984
2020-01-23,23.600000381469727,24.350000381469727,23.049999237060547,24.0,24.0,12676
2020-01-24,23.899999618530273,24.0,23.100000381469727,23.600000381469727,23.600000381469727,5280
2020-01-27,23.25,24.75,23.25,24.600000381469727,24.600000381469727,15104
2020-01-28,25.100000381469727,25.200000762939453,24.200000762939453,24.299999237060547,24.299999237060547,11680
2020-01-29,25.5,25.5,24.5,24.899999618530273,24.899999618530273,16929
2020-01-30,24.200000762939453,25.149999618530273,24.200000762939453,24.450000762939453,24.450000762939453,11708
2020-01-31,24.299999237060547,25.0,24.299999237060547,24.549999237060547,24.549999237060547,12357
2020-02-03,24.149999618530273,24.450000762939453,23.049999237060547,23.5,23.5,3545
2020-02-04,23.549999237060547,24.0,22.600000381469727,23.0,23.0,9064
2020-02-05,23.0,23.5,22.649999618530273,23.049999237060547,23.049999237060547,11505
2020-02-06,23.0,23.649999618530273,23.0,23.100000381469727,23.100000381469727,4533
2020-02-07,24.25,24.25,23.25,23.299999237060547,23.299999237060547,980
2020-02-10,23.899999618530273,23.899999618530273,22.75,22.899999618530273,22.899999618530273,2942
2020-02-11,22.799999237060547,23.5,22.549999237060547,23.049999237060547,23.049999237060547,4891
2020-02-12,23.450000762939453,25.299999237060547,22.700000762939453,23.0,23.0,46349
2020-02-13,24.950000762939453,25.299999237060547,24.649999618530273,25.299999237060547,25.299999237060547,80817
2020-02-14,26.350000381469727,27.799999237060547,25.0,26.450000762939453,26.450000762939453,200432
2020-02-17,25.0,26.75,24.25,24.75,24.75,24460
2020-02-18,24.850000381469727,25.700000762939453,24.100000381469727,24.600000381469727,24.600000381469727,11537
2020-02-19,24.649999618530273,25.399999618530273,24.600000381469727,25.350000381469727,25.350000381469727,11014
2020-02-20,25.799999237060547,26.700000762939453,25.100000381469727,25.850000381469727,25.850000381469727,19342
2020-02-24,25.850000381469727,26.0,25.049999237060547,25.549999237060547,25.549999237060547,9699
2020-02-25,26.399999618530273,26.399999618530273,24.0,25.100000381469727,25.100000381469727,15367
2020-02-26,24.799999237060547,25.0,24.0,24.5,24.5,8850
2020-02-27,24.299999237060547,24.850000381469727,23.0,23.850000381469727,23.850000381469727,15543
2020-02-28,23.75,23.75,22.100000381469727,22.299999237060547,22.299999237060547,22488
2020-03-02,22.450000762939453,24.5,22.0,22.649999618530273,22.649999618530273,17920
2020-03-03,22.350000381469727,23.600000381469727,21.700000762939453,23.0,23.0,14090
2020-03-04,24.0,25.299999237060547,23.25,24.200000762939453,24.200000762939453,58397
2020-03-05,25.899999618530273,26.200000762939453,24.200000762939453,25.600000381469727,25.600000381469727,56173
2020-03-06,25.399999618530273,28.149999618530273,24.299999237060547,27.75,27.75,117185
2020-03-09,28.100000381469727,30.5,28.100000381469727,30.5,30.5,72777
2020-03-11,32.0,32.0,32.0,32.0,32.0,17997
2020-03-12,33.599998474121094,33.599998474121094,31.049999237060547,33.25,33.25,111592
2020-03-13,34.79999923706055,34.79999923706055,31.600000381469727,33.29999923706055,33.29999923706055,81512
2020-03-16,34.95000076293945,34.95000076293945,31.649999618530273,32.5,32.5,64505
2020-03-17,32.0,33.900001525878906,30.899999618530273,30.899999618530273,30.899999618530273,18492
2020-03-18,32.0,32.0,29.399999618530273,29.399999618530273,29.399999618530273,7570
2020-03-19,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,1735
2020-03-20,26.799999237060547,26.799999237060547,26.600000381469727,26.600000381469727,26.600000381469727,18696
2020-03-23,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,2804
2020-03-24,24.049999237060547,25.0,24.049999237060547,24.049999237060547,24.049999237060547,15090
2020-03-25,24.049999237060547,24.049999237060547,22.850000381469727,23.0,23.0,13769
2020-03-26,23.799999237060547,24.149999618530273,22.049999237060547,23.0,23.0,31936
2020-03-27,23.799999237060547,23.899999618530273,22.149999618530273,22.5,22.5,11616
2020-03-30,21.399999618530273,22.899999618530273,21.399999618530273,21.5,21.5,30944
2020-03-31,20.450000762939453,22.549999237060547,20.450000762939453,22.0,22.0,32210
2020-04-01,22.549999237060547,23.0,22.0,22.799999237060547,22.799999237060547,18201
2020-04-03,23.799999237060547,23.899999618530273,22.100000381469727,23.799999237060547,23.799999237060547,6738
2020-04-07,24.899999618530273,24.950000762939453,24.0,24.950000762939453,24.950000762939453,9498
2020-04-08,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,7451
2020-04-09,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,11763
2020-04-13,28.700000762939453,28.799999237060547,28.700000762939453,28.799999237060547,28.799999237060547,22602
2020-04-15,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,8406
2020-04-16,31.549999237060547,31.700000762939453,30.350000381469727,31.700000762939453,31.700000762939453,27343
2020-04-17,33.25,33.25,33.25,33.25,33.25,19104
2020-04-20,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,12801
2020-04-21,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,15682
2020-04-22,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,4637
2020-04-23,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,9218
2020-04-24,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,8449
2020-04-27,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,10380
2020-04-28,46.599998474121094,46.599998474121094,46.599998474121094,46.599998474121094,46.599998474121094,4533
2020-04-29,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,10103
2020-04-30,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,23206
2020-05-04,53.849998474121094,53.849998474121094,51.95000076293945,53.849998474121094,53.849998474121094,304188
2020-05-05,56.5,56.5,56.5,56.5,56.5,13693
2020-05-06,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,12219
2020-05-07,62.25,62.25,62.25,62.25,62.25,18145
2020-05-08,65.3499984741211,65.3499984741211,65.3499984741211,65.3499984741211,65.3499984741211,93658
2020-05-11,68.5999984741211,68.5999984741211,62.099998474121094,62.099998474121094,62.099998474121094,91945
2020-05-12,59.0,59.0,59.0,59.0,59.0,16449
2020-05-13,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,2012
2020-05-14,53.25,53.25,53.25,53.25,53.25,5503
2020-05-15,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,5418
2020-05-18,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,378
2020-05-19,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,715
2020-05-20,43.45000076293945,47.95000076293945,43.45000076293945,47.95000076293945,47.95000076293945,110864
2020-05-21,50.29999923706055,50.29999923706055,50.25,50.29999923706055,50.29999923706055,32240
2020-05-22,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,14358
2020-05-26,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,12764
2020-05-27,58.150001525878906,58.150001525878906,52.650001525878906,52.650001525878906,52.650001525878906,11806
2020-05-28,50.04999923706055,55.25,50.04999923706055,52.099998474121094,52.099998474121094,46446
2020-05-29,50.0,54.0,49.5,49.54999923706055,49.54999923706055,21257
2020-06-01,50.0,51.900001525878906,47.099998474121094,48.20000076293945,48.20000076293945,56032
2020-06-02,48.0,49.099998474121094,46.0,47.599998474121094,47.599998474121094,10777
2020-06-03,46.150001525878906,49.95000076293945,46.150001525878906,49.29999923706055,49.29999923706055,24223
2020-06-04,49.29999923706055,51.75,48.79999923706055,50.04999923706055,50.04999923706055,17294
2020-06-05,52.0,52.0,47.650001525878906,50.400001525878906,50.400001525878906,12437
2020-06-08,50.29999923706055,52.900001525878906,47.900001525878906,52.900001525878906,52.900001525878906,40196
2020-06-09,54.45000076293945,55.5,53.099998474121094,53.650001525878906,53.650001525878906,36535
2020-06-10,54.0,56.29999923706055,51.0,56.29999923706055,56.29999923706055,33253
2020-06-11,58.0,59.099998474121094,53.5,58.25,58.25,27532
2020-06-12,55.5,59.900001525878906,55.5,58.150001525878906,58.150001525878906,11841
2020-06-15,60.95000076293945,60.95000076293945,56.099998474121094,57.45000076293945,57.45000076293945,9642
2020-06-16,59.650001525878906,59.650001525878906,54.599998474121094,54.650001525878906,54.650001525878906,10858
2020-06-17,54.650001525878906,54.650001525878906,51.95000076293945,53.04999923706055,53.04999923706055,12428
2020-06-18,50.400001525878906,54.0,50.400001525878906,51.900001525878906,51.900001525878906,11281
2020-06-19,52.400001525878906,53.400001525878906,51.5,52.70000076293945,52.70000076293945,9212
2020-06-22,52.5,55.29999923706055,52.5,55.04999923706055,55.04999923706055,26074
2020-06-23,56.0,57.79999923706055,53.54999923706055,57.79999923706055,57.79999923706055,30971
2020-06-24,58.400001525878906,60.650001525878906,58.400001525878906,60.650001525878906,60.650001525878906,29692
2020-06-25,60.79999923706055,63.650001525878906,59.099998474121094,63.650001525878906,63.650001525878906,63111
2020-06-26,65.80000305175781,66.80000305175781,63.20000076293945,63.349998474121094,63.349998474121094,37736
2020-06-29,62.95000076293945,63.5,60.20000076293945,61.099998474121094,61.099998474121094,23725
2020-06-30,60.95000076293945,61.5,58.20000076293945,58.54999923706055,58.54999923706055,8973
2020-07-01,59.95000076293945,60.75,55.75,56.95000076293945,56.95000076293945,10959
