Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,489.5,492.25,478.0,483.7749938964844,482.01068115234375,23784
2020-01-02,484.5,489.75,479.125,487.17498779296875,485.3982849121094,11120
2020-01-03,487.0,489.7749938964844,479.5,481.8500061035156,480.09271240234375,12360
2020-01-06,485.0,485.0,469.0249938964844,473.3500061035156,471.62371826171875,10408
2020-01-07,470.5,483.5,470.5,478.3999938964844,476.6552734375,8768
2020-01-08,475.0,476.8500061035156,468.0,470.4750061035156,468.7591857910156,9538
2020-01-09,470.5,491.0,470.5,486.29998779296875,484.5264587402344,449446
2020-01-10,499.5,499.5,487.0,490.07501220703125,488.2877197265625,32378
2020-01-13,495.5,516.0,491.7749938964844,506.875,505.02642822265625,67432
2020-01-14,506.6000061035156,518.6749877929688,502.0,507.0249938964844,505.1759033203125,46294
2020-01-15,517.0,521.0,507.04998779296875,508.6499938964844,506.7949523925781,51040
2020-01-16,510.0,519.7999877929688,509.0,516.25,514.3672485351562,16134
2020-01-17,511.0,516.7999877929688,511.0,514.4500122070312,512.5738525390625,13847
2020-01-20,511.04998779296875,516.5,500.04998779296875,505.0,503.1582946777344,20478
2020-01-21,505.0,510.0,492.6000061035156,503.8999938964844,502.0622863769531,13182
2020-01-22,508.79998779296875,508.79998779296875,493.1499938964844,501.54998779296875,499.7208557128906,8407
2020-01-23,508.0,510.0,498.20001220703125,506.6499938964844,504.80224609375,8758
2020-01-24,507.0,535.0,500.45001220703125,520.0,518.1035766601562,24234
2020-01-27,510.0,550.9500122070312,510.0,520.0499877929688,518.1533813476562,86088
2020-01-28,520.0,535.0,516.0499877929688,520.5,518.6017456054688,22276
2020-01-29,525.0,548.4000244140625,525.0,537.2000122070312,535.2408447265625,58197
2020-01-30,550.0,554.7999877929688,530.0999755859375,538.3499755859375,536.3866577148438,85826
2020-01-31,545.3499755859375,545.3499755859375,479.8999938964844,498.45001220703125,496.6321716308594,545626
2020-02-03,498.1000061035156,525.0,490.04998779296875,514.1500244140625,512.2749633789062,41709
2020-02-04,510.25,524.0,502.6499938964844,507.3500061035156,505.4997253417969,39130
2020-02-05,518.0,522.0,505.0,517.7999877929688,515.9115600585938,22079
2020-02-06,512.0499877929688,538.0,510.8500061035156,532.9000244140625,530.95654296875,30902
2020-02-07,533.6500244140625,561.0,523.0,558.7999877929688,556.7620849609375,51016
2020-02-10,564.0,564.0999755859375,542.3499755859375,549.4000244140625,547.3963623046875,41694
2020-02-11,560.0,564.7000122070312,545.0999755859375,550.7999877929688,548.791259765625,30097
