Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,285.0,289.8999938964844,282.3500061035156,283.1499938964844,280.0231018066406,95792
2020-01-02,284.8999938964844,307.3999938964844,283.0,290.70001220703125,287.48974609375,716569
2020-01-03,290.79998779296875,296.0,287.5,288.6000061035156,285.4129333496094,170708
2020-01-06,285.0,285.0,259.0,260.29998779296875,257.4254455566406,415023
2020-01-07,262.8999938964844,271.95001220703125,262.8999938964844,268.75,265.7821350097656,157432
2020-01-08,261.5,270.0,252.0,265.8999938964844,262.963623046875,215321
2020-01-09,276.25,281.8500061035156,272.0,273.5,270.47967529296875,294814
2020-01-10,275.0,281.3500061035156,270.1000061035156,271.95001220703125,268.9468078613281,141412
2020-01-13,274.8999938964844,280.0,272.5,277.3500061035156,274.28717041015625,122122
2020-01-14,275.0,279.54998779296875,272.0,273.0,269.9851989746094,88308
2020-01-15,272.1000061035156,275.8999938964844,271.54998779296875,272.29998779296875,269.2929382324219,88446
2020-01-16,272.8999938964844,276.79998779296875,271.0,271.95001220703125,268.9468078613281,389971
2020-01-17,270.0,276.0,265.3500061035156,272.5,269.49072265625,164997
2020-01-20,272.0,274.70001220703125,267.95001220703125,269.3999938964844,266.4249572753906,51632
2020-01-21,269.79998779296875,288.79998779296875,268.0,275.6499938964844,272.6059265136719,386403
2020-01-22,277.1000061035156,286.6000061035156,277.1000061035156,281.20001220703125,278.09466552734375,252588
2020-01-23,279.0,286.75,279.0,283.3500061035156,280.2209167480469,90532
2020-01-24,282.0,284.79998779296875,277.54998779296875,279.6499938964844,276.561767578125,58962
2020-01-27,276.1499938964844,285.1000061035156,272.75,281.25,278.14410400390625,96434
2020-01-28,284.0,307.0,275.1499938964844,297.20001220703125,293.91796875,1347793
2020-01-29,294.6000061035156,294.70001220703125,271.45001220703125,275.25,272.2103576660156,729405
2020-01-30,275.0,280.5,262.54998779296875,265.04998779296875,262.12298583984375,213412
2020-01-31,267.3500061035156,270.95001220703125,261.20001220703125,264.6499938964844,261.7274169921875,269972
2020-02-03,260.0,267.45001220703125,260.0,262.3500061035156,259.45281982421875,116844
2020-02-04,266.79998779296875,269.8999938964844,210.0,265.5,262.5680236816406,267688
2020-02-05,265.1000061035156,279.8999938964844,265.1000061035156,272.70001220703125,269.68853759765625,175409
2020-02-06,273.8999938964844,279.8999938964844,268.54998779296875,275.70001220703125,272.6553955078125,121245
2020-02-07,273.25,286.0,273.25,284.70001220703125,281.5560302734375,197818
2020-02-10,285.0,290.5,276.5,284.75,281.6054382324219,169127
2020-02-11,286.8999938964844,295.0,284.0,291.8999938964844,288.6764831542969,153287
2020-02-12,294.8999938964844,298.8999938964844,287.6499938964844,291.20001220703125,287.9842224121094,262348
2020-02-13,292.0,297.5,287.0,296.45001220703125,293.17626953125,179904
2020-02-14,297.45001220703125,311.8999938964844,293.25,304.04998779296875,300.6922912597656,445542
2020-02-17,305.5,316.75,300.6499938964844,304.1000061035156,300.74176025390625,273014
2020-02-18,301.95001220703125,308.54998779296875,296.45001220703125,299.29998779296875,295.9947509765625,164439
2020-02-19,301.5,306.3999938964844,301.5,305.20001220703125,301.8296203613281,210883
2020-02-20,302.20001220703125,306.3500061035156,292.0,294.20001220703125,290.95111083984375,100497
2020-02-24,289.0,292.5,276.0,277.8500061035156,274.7816467285156,102754
2020-02-25,280.54998779296875,284.8999938964844,278.0,279.04998779296875,275.9683837890625,67574
2020-02-26,278.20001220703125,278.95001220703125,265.70001220703125,270.29998779296875,267.31500244140625,77625
2020-02-27,269.8999938964844,275.75,252.10000610351562,271.54998779296875,268.55120849609375,83346
2020-02-28,260.1000061035156,264.20001220703125,248.0,249.85000610351562,247.0908660888672,169310
2020-03-02,255.0,274.8999938964844,255.0,261.75,258.85943603515625,237832
2020-03-03,263.25,273.54998779296875,257.0,267.6000061035156,264.64483642578125,91263
2020-03-04,267.6000061035156,267.6000061035156,250.85000610351562,253.5500030517578,250.75,113062
2020-03-05,257.5,264.3999938964844,250.0,254.85000610351562,254.85000610351562,94734
2020-03-06,244.0,272.0,240.0,267.5,267.5,274384
2020-03-09,261.0,261.8999938964844,238.0,241.0500030517578,241.0500030517578,235788
2020-03-11,237.10000610351562,255.14999389648438,235.5500030517578,241.75,241.75,128732
2020-03-12,225.0,232.0,194.0,199.3000030517578,199.3000030517578,271694
2020-03-13,180.0,237.25,160.10000610351562,228.5500030517578,228.5500030517578,654248
2020-03-16,223.6999969482422,224.89999389648438,194.0,199.64999389648438,199.64999389648438,219289
2020-03-17,203.0,210.85000610351562,195.0,196.5500030517578,196.5500030517578,170553
2020-03-18,199.9499969482422,202.0,181.10000610351562,182.1999969482422,182.1999969482422,133323
2020-03-19,178.0,178.0,161.14999389648438,163.64999389648438,163.64999389648438,331968
2020-03-20,169.0,175.0,164.0,168.10000610351562,168.10000610351562,200868
2020-03-23,162.0,170.0,134.5,135.6999969482422,135.6999969482422,332247
