Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,60.599998474121094,62.900001525878906,60.20000076293945,62.5,62.358489990234375,57086
2020-01-02,62.900001525878906,67.30000305175781,62.54999923706055,65.4000015258789,65.2519302368164,271252
2020-01-03,67.0,67.5,63.599998474121094,64.19999694824219,64.05464172363281,40933
2020-01-06,64.5999984741211,64.5999984741211,60.400001525878906,60.70000076293945,60.56256866455078,35026
2020-01-07,63.900001525878906,65.05000305175781,61.5,64.0999984741211,63.95486831665039,59862
2020-01-08,63.150001525878906,66.9000015258789,62.150001525878906,63.150001525878906,63.007022857666016,152830
2020-01-09,64.1500015258789,65.69999694824219,63.04999923706055,64.4000015258789,64.25418853759766,92703
2020-01-10,64.4000015258789,67.8499984741211,64.0999984741211,65.4000015258789,65.2519302368164,141781
2020-01-13,67.44999694824219,68.5,64.69999694824219,66.69999694824219,66.54898071289062,111900
2020-01-14,66.25,68.5,66.0,67.19999694824219,67.04784393310547,69355
2020-01-15,67.80000305175781,70.5999984741211,66.05000305175781,69.8499984741211,69.69184875488281,122837
2020-01-16,70.30000305175781,73.30000305175781,70.0999984741211,70.75,70.58981323242188,123094
2020-01-17,70.1500015258789,71.4000015258789,69.94999694824219,70.30000305175781,70.14083099365234,30784
2020-01-20,70.25,70.9000015258789,68.19999694824219,68.5,68.34490966796875,35327
2020-01-21,68.5999984741211,69.1500015258789,66.25,67.05000305175781,66.898193359375,48989
2020-01-22,68.5,70.0,67.5999984741211,67.8499984741211,67.69637298583984,64616
2020-01-23,68.0,70.4000015258789,66.80000305175781,70.0,69.84150695800781,81270
2020-01-24,68.75,71.4000015258789,68.75,69.55000305175781,69.39253234863281,39352
2020-01-27,69.30000305175781,69.80000305175781,67.0,67.0999984741211,66.94807434082031,42903
2020-01-28,68.55000305175781,68.55000305175781,66.0999984741211,67.3499984741211,67.197509765625,33691
2020-01-29,69.19999694824219,69.25,66.0999984741211,66.94999694824219,66.79841613769531,34223
2020-01-30,66.80000305175781,66.80000305175781,64.0999984741211,64.5999984741211,64.4537353515625,75386
2020-01-31,65.1500015258789,65.8499984741211,63.75,64.1500015258789,64.00475311279297,59954
2020-02-03,61.70000076293945,64.69999694824219,61.70000076293945,64.05000305175781,63.90498352050781,38022
2020-02-04,64.1500015258789,65.9000015258789,64.0,65.5,65.35169982910156,14802
2020-02-05,66.3499984741211,67.94999694824219,65.55000305175781,66.4000015258789,66.24966430664062,23650
2020-02-06,66.0,66.5,65.44999694824219,65.9000015258789,65.75079345703125,10369
2020-02-07,65.5,66.0,63.54999923706055,63.95000076293945,63.80521011352539,26997
2020-02-10,64.75,64.80000305175781,61.79999923706055,62.349998474121094,62.20882797241211,27254
2020-02-11,63.0,64.25,62.5,63.400001525878906,63.25645446777344,68254
2020-02-12,64.5,64.69999694824219,62.54999923706055,64.19999694824219,64.05464172363281,15878
2020-02-13,63.95000076293945,64.6500015258789,62.54999923706055,63.20000076293945,63.056907653808594,17421
2020-02-14,63.20000076293945,64.44999694824219,62.099998474121094,62.400001525878906,62.25872039794922,22286
2020-02-17,63.95000076293945,63.95000076293945,61.5,61.54999923706055,61.410640716552734,14190
2020-02-18,61.099998474121094,62.29999923706055,60.0,60.349998474121094,60.213356018066406,64066
2020-02-19,61.0,61.79999923706055,60.5,61.5,61.360755920410156,90639
2020-02-20,61.599998474121094,61.599998474121094,60.599998474121094,60.900001525878906,60.762115478515625,14532
2020-02-24,60.70000076293945,60.79999923706055,59.099998474121094,60.0,59.86415100097656,55287
2020-02-25,60.150001525878906,60.900001525878906,59.5,59.79999923706055,59.66460418701172,15462
2020-02-26,59.150001525878906,64.25,59.150001525878906,62.849998474121094,62.707698822021484,135474
2020-02-27,63.5,63.5,60.599998474121094,62.29999923706055,62.15894317626953,29397
2020-02-28,58.599998474121094,62.0,58.599998474121094,60.45000076293945,60.313133239746094,35025
2020-03-02,60.75,60.75,57.599998474121094,58.25,58.11811447143555,66163
2020-03-03,58.25,60.0,58.04999923706055,58.95000076293945,58.8165283203125,18796
2020-03-04,58.849998474121094,60.5,58.20000076293945,59.45000076293945,59.315399169921875,40664
2020-03-05,58.849998474121094,59.79999923706055,57.599998474121094,59.04999923706055,58.91630172729492,30238
2020-03-06,58.150001525878906,58.25,53.099998474121094,54.75,54.62603759765625,53728
2020-03-09,54.04999923706055,54.150001525878906,50.25,52.29999923706055,52.181583404541016,148930
2020-03-11,52.650001525878906,57.599998474121094,49.20000076293945,56.849998474121094,56.721282958984375,148549
2020-03-12,52.0,53.70000076293945,47.25,49.45000076293945,49.33803939819336,229220
2020-03-13,46.099998474121094,58.400001525878906,40.0,49.599998474121094,49.48769760131836,285897
2020-03-16,45.79999923706055,55.0,44.45000076293945,51.75,51.63283157348633,1794606
2020-03-17,51.75,62.099998474121094,51.099998474121094,52.45000076293945,52.33124542236328,392354
2020-03-18,55.0,56.0,48.0,49.349998474121094,49.23826217651367,132281
2020-03-19,49.349998474121094,50.20000076293945,46.04999923706055,47.349998474121094,47.24279022216797,185702
2020-03-20,47.349998474121094,49.900001525878906,44.650001525878906,48.79999923706055,48.689510345458984,225830
2020-03-23,46.0,46.0,39.150001525878906,40.099998474121094,40.00920486450195,206188
2020-03-24,41.099998474121094,41.95000076293945,37.849998474121094,38.0,37.913963317871094,82237
2020-03-25,38.0,45.0,35.0,39.400001525878906,39.310794830322266,103583
2020-03-26,39.95000076293945,47.0,38.75,46.25,46.14528274536133,156598
2020-03-27,47.650001525878906,50.04999923706055,40.29999923706055,43.0,42.90264129638672,90019
2020-03-30,42.0,47.900001525878906,41.099998474121094,43.400001525878906,43.30173873901367,35822
2020-03-31,45.79999923706055,45.79999923706055,40.0,42.79999923706055,42.703094482421875,83222
2020-04-01,44.400001525878906,44.75,42.95000076293945,44.20000076293945,44.09992599487305,16653
2020-04-03,42.25,43.900001525878906,40.54999923706055,42.45000076293945,42.35388946533203,87960
2020-04-07,43.79999923706055,44.400001525878906,43.04999923706055,44.099998474121094,44.00014877319336,24624
2020-04-08,44.099998474121094,45.75,42.349998474121094,42.95000076293945,42.85275650024414,34299
2020-04-09,44.349998474121094,45.5,42.849998474121094,45.20000076293945,45.097660064697266,119900
2020-04-13,45.04999923706055,51.0,42.5,45.5,45.39698028564453,138309
2020-04-15,46.0,47.29999923706055,44.099998474121094,45.0,44.89811325073242,64688
2020-04-16,44.599998474121094,46.349998474121094,44.099998474121094,45.95000076293945,45.84596252441406,40336
2020-04-17,47.349998474121094,48.0,46.25,47.349998474121094,47.24279022216797,51538
2020-04-20,47.650001525878906,49.5,46.400001525878906,47.150001525878906,47.04324722290039,78012
2020-04-21,46.400001525878906,48.95000076293945,44.0,44.29999923706055,44.19969940185547,53914
2020-04-22,44.45000076293945,44.79999923706055,43.0,43.599998474121094,43.50128173828125,34569
2020-04-23,43.79999923706055,44.95000076293945,43.04999923706055,43.79999923706055,43.700828552246094,82960
2020-04-24,43.70000076293945,43.849998474121094,41.0,41.849998474121094,41.755245208740234,32244
2020-04-27,41.900001525878906,43.349998474121094,41.0,41.349998474121094,41.25637435913086,61253
2020-04-28,41.70000076293945,42.849998474121094,41.5,42.25,42.15433883666992,46801
2020-04-29,42.849998474121094,43.599998474121094,42.25,43.0,42.90264129638672,137961
2020-04-30,43.5,44.650001525878906,41.54999923706055,43.0,42.90264129638672,197446
2020-05-04,43.54999923706055,50.0,41.099998474121094,41.75,41.65547180175781,229492
2020-05-05,42.099998474121094,42.75,40.20000076293945,40.650001525878906,40.55796432495117,62116
2020-05-06,40.5,40.70000076293945,39.79999923706055,39.900001525878906,39.809661865234375,178998
2020-05-07,39.900001525878906,40.400001525878906,38.599998474121094,39.20000076293945,39.11124801635742,148154
2020-05-08,40.0,40.20000076293945,38.29999923706055,38.5,38.4128303527832,200377
2020-05-11,39.599998474121094,39.900001525878906,38.650001525878906,39.599998474121094,39.510337829589844,121172
2020-05-12,39.5,41.0,38.29999923706055,39.75,39.65999984741211,42293
2020-05-13,40.599998474121094,41.0,39.75,40.0,39.9094352722168,239065
2020-05-14,40.400001525878906,40.400001525878906,39.5,39.54999923706055,39.460453033447266,63428
2020-05-15,40.150001525878906,40.349998474121094,38.29999923706055,39.650001525878906,39.56022644042969,117899
2020-05-18,39.20000076293945,39.95000076293945,38.29999923706055,38.599998474121094,38.512603759765625,80247
2020-05-19,39.0,39.29999923706055,37.79999923706055,38.04999923706055,37.96384811401367,63446
2020-05-20,38.0,38.599998474121094,38.0,38.349998474121094,38.26316833496094,70690
2020-05-21,38.900001525878906,39.79999923706055,38.45000076293945,38.70000076293945,38.61237716674805,95649
2020-05-22,39.25,39.25,38.29999923706055,38.599998474121094,38.512603759765625,82957
2020-05-26,39.0,39.70000076293945,35.900001525878906,37.54999923706055,37.46498107910156,186818
2020-05-27,37.54999923706055,40.54999923706055,37.349998474121094,39.650001525878906,39.56022644042969,145047
2020-05-28,39.95000076293945,40.95000076293945,38.79999923706055,39.0,38.91169738769531,134975
2020-05-29,39.0,39.900001525878906,38.54999923706055,39.099998474121094,39.011470794677734,158571
2020-06-01,39.5,42.0,39.04999923706055,39.95000076293945,39.85954666137695,219479
2020-06-02,40.04999923706055,40.5,39.599998474121094,40.0,39.9094352722168,271219
2020-06-03,40.20000076293945,41.54999923706055,39.75,39.900001525878906,39.809661865234375,446385
2020-06-04,40.099998474121094,41.79999923706055,40.04999923706055,41.29999923706055,41.20648956298828,336969
2020-06-05,41.54999923706055,45.5,41.54999923706055,43.95000076293945,43.85049057006836,459822
2020-06-08,46.400001525878906,46.400001525878906,43.79999923706055,44.70000076293945,44.598793029785156,327360
2020-06-09,45.349998474121094,45.79999923706055,42.20000076293945,42.849998474121094,42.75297927856445,281067
2020-06-10,43.5,45.099998474121094,42.599998474121094,42.900001525878906,42.80287170410156,197436
2020-06-11,43.75,47.5,43.0,44.45000076293945,44.349361419677734,590126
2020-06-12,41.75,45.900001525878906,41.75,44.79999923706055,44.69856643676758,244915
2020-06-15,45.5,45.5,43.0,43.95000076293945,43.85049057006836,154448
2020-06-16,44.04999923706055,45.0,41.45000076293945,43.0,42.90264129638672,217715
2020-06-17,43.599998474121094,51.0,43.599998474121094,47.70000076293945,47.592002868652344,1667698
2020-06-18,48.0,50.599998474121094,47.54999923706055,48.599998474121094,48.489959716796875,728300
2020-06-19,48.75,51.29999923706055,46.70000076293945,47.5,47.392452239990234,1676987
2020-06-22,48.0,48.900001525878906,46.25,46.79999923706055,46.69403839111328,747326
2020-06-23,47.5,47.849998474121094,44.54999923706055,45.0,44.89811325073242,1127206
2020-06-24,45.70000076293945,50.099998474121094,44.54999923706055,47.79999923706055,47.6917724609375,3331908
2020-06-25,47.70000076293945,51.29999923706055,47.20000076293945,49.0,48.88905715942383,2170652
2020-06-26,49.70000076293945,54.0,49.20000076293945,50.95000076293945,50.83464431762695,3308856
2020-06-29,50.099998474121094,50.45000076293945,47.95000076293945,48.95000076293945,48.83917236328125,390900
2020-06-30,49.75,50.20000076293945,47.29999923706055,47.599998474121094,47.492225646972656,529950
2020-07-01,48.099998474121094,48.20000076293945,46.599998474121094,46.79999923706055,46.69403839111328,277104
2020-07-02,47.20000076293945,49.400001525878906,47.099998474121094,47.5,47.392452239990234,314890
