Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,87.9000015258789,89.94999694824219,87.44999694824219,88.05000305175781,87.63551330566406,105050
2020-01-02,88.69999694824219,93.25,87.94999694824219,92.75,92.31338500976562,184530
2020-01-03,92.44999694824219,92.44999694824219,89.0999984741211,89.4000015258789,88.97915649414062,74214
2020-01-06,88.94999694824219,88.94999694824219,84.0999984741211,85.25,84.84868621826172,52084
2020-01-07,85.9000015258789,87.8499984741211,85.0,85.44999694824219,85.04774475097656,31366
2020-01-08,84.5,92.0,83.0,90.55000305175781,90.12374114990234,172371
2020-01-09,91.19999694824219,92.4000015258789,89.25,90.1500015258789,89.72562408447266,70799
2020-01-10,90.05000305175781,92.0,89.4000015258789,89.8499984741211,89.42703247070312,50777
2020-01-13,90.5,92.5,89.25,91.30000305175781,90.87020874023438,82948
2020-01-14,90.9000015258789,94.5,90.9000015258789,91.5999984741211,91.16879272460938,230148
2020-01-15,92.69999694824219,94.5,90.05000305175781,93.94999694824219,93.50772857666016,140321
2020-01-16,93.94999694824219,95.80000305175781,92.0,93.0,92.56221008300781,166318
2020-01-17,92.9000015258789,94.5,91.75,92.0999984741211,91.66644287109375,40143
2020-01-20,92.0999984741211,92.55000305175781,90.05000305175781,90.25,89.82514953613281,40911
2020-01-21,90.19999694824219,91.5,88.80000305175781,89.30000305175781,88.87963104248047,44924
2020-01-22,89.44999694824219,91.4000015258789,85.80000305175781,87.05000305175781,86.64022064208984,58811
2020-01-23,85.4000015258789,89.55000305175781,85.4000015258789,86.80000305175781,86.39139556884766,43572
2020-01-24,86.25,88.8499984741211,86.0,88.0999984741211,87.68527221679688,27454
2020-01-27,88.0999984741211,89.05000305175781,86.9000015258789,87.5,87.08809661865234,29938
2020-01-28,89.9000015258789,89.9000015258789,84.69999694824219,85.55000305175781,85.14727783203125,26751
2020-01-29,87.6500015258789,88.19999694824219,85.8499984741211,86.94999694824219,86.54067993164062,38434
2020-01-30,89.9000015258789,89.9000015258789,84.0,85.4000015258789,84.99798583984375,35554
2020-01-31,87.9000015258789,87.9000015258789,83.0999984741211,84.55000305175781,84.15198516845703,51398
2020-02-03,82.0,83.0,79.5,80.25,79.87222290039062,46811
2020-02-04,82.0,85.5,81.5999984741211,84.94999694824219,84.55010223388672,50692
2020-02-05,87.69999694824219,88.5999984741211,85.0999984741211,85.5,85.0975112915039,89471
2020-02-06,85.25,87.44999694824219,85.1500015258789,85.55000305175781,85.14727783203125,31484
2020-02-07,85.80000305175781,86.44999694824219,82.69999694824219,84.1500015258789,83.75386810302734,40947
2020-02-10,85.0,85.0,81.0999984741211,82.05000305175781,81.66375732421875,73363
2020-02-11,85.0,85.9000015258789,82.0,84.5999984741211,84.20174407958984,51104
2020-02-12,84.1500015258789,85.5,82.05000305175781,82.19999694824219,81.81304168701172,29495
2020-02-13,82.0,83.94999694824219,81.05000305175781,81.5999984741211,81.21587371826172,35659
2020-02-14,80.1500015258789,83.5,80.1500015258789,82.05000305175781,81.66375732421875,32779
2020-02-17,81.80000305175781,82.05000305175781,78.69999694824219,80.0,79.62340545654297,78688
2020-02-18,80.25,80.55000305175781,77.25,79.19999694824219,78.82716369628906,38272
2020-02-19,81.0,81.5999984741211,79.5999984741211,80.5,80.12104797363281,37777
2020-02-20,80.94999694824219,81.30000305175781,77.5999984741211,78.3499984741211,77.98117065429688,68851
2020-02-24,76.5,80.0,75.75,77.0999984741211,76.73705291748047,48052
2020-02-25,78.75,78.75,75.9000015258789,76.55000305175781,76.18964385986328,26430
2020-02-26,76.0,78.25,75.0,76.30000305175781,75.94082641601562,48891
2020-02-27,75.5,76.19999694824219,71.69999694824219,75.19999694824219,74.84599304199219,65209
2020-02-28,70.1500015258789,76.9000015258789,70.1500015258789,75.30000305175781,74.9455337524414,114119
2020-03-02,76.9000015258789,77.0,74.05000305175781,75.0,74.64694213867188,132981
2020-03-03,75.0999984741211,77.4000015258789,72.0,72.30000305175781,71.95965576171875,132996
2020-03-04,72.5999984741211,74.5999984741211,68.5999984741211,69.6500015258789,69.32212829589844,33093
2020-03-05,71.80000305175781,72.0,68.55000305175781,70.19999694824219,69.86953735351562,31946
2020-03-06,65.05000305175781,72.3499984741211,65.05000305175781,71.0,70.665771484375,62985
2020-03-09,65.80000305175781,71.0,65.25,67.5999984741211,67.28177642822266,58388
2020-03-11,66.0,71.0,66.0,68.8499984741211,68.52588653564453,43442
2020-03-12,66.0,67.8499984741211,55.099998474121094,58.70000076293945,58.42367172241211,445031
2020-03-13,47.0,59.45000076293945,47.0,52.099998474121094,51.854740142822266,207185
2020-03-16,52.0,54.900001525878906,48.25,51.95000076293945,51.705448150634766,109480
2020-03-17,52.75,53.29999923706055,48.25,49.25,49.018157958984375,131826
2020-03-18,50.150001525878906,53.0,42.099998474121094,43.349998474121094,43.145931243896484,197556
2020-03-19,40.54999923706055,44.650001525878906,39.04999923706055,40.099998474121094,39.91122817993164,295678
2020-03-20,43.349998474121094,44.099998474121094,38.95000076293945,43.25,43.04640197753906,289511
2020-03-23,42.0,42.0,38.95000076293945,38.95000076293945,38.76664352416992,36670
2020-03-24,35.25,39.0,35.099998474121094,35.650001525878906,35.482181549072266,108018
2020-03-25,35.349998474121094,39.20000076293945,35.349998474121094,38.599998474121094,38.41828918457031,78044
2020-03-26,39.0,42.150001525878906,37.0,41.599998474121094,41.40416717529297,88160
2020-03-27,44.900001525878906,44.900001525878906,38.25,38.75,38.56758499145508,92988
2020-03-30,42.0,42.0,37.099998474121094,37.20000076293945,37.02488327026367,45045
2020-03-31,38.5,40.45000076293945,37.099998474121094,39.45000076293945,39.26428985595703,77776
2020-04-01,39.400001525878906,39.900001525878906,38.25,38.849998474121094,38.6671142578125,17038
2020-04-03,39.900001525878906,41.75,35.29999923706055,35.95000076293945,35.78076934814453,109858
2020-04-07,36.150001525878906,39.5,36.150001525878906,37.900001525878906,37.721588134765625,185091
2020-04-08,37.900001525878906,40.29999923706055,37.54999923706055,38.849998474121094,38.6671142578125,283187
2020-04-09,39.900001525878906,46.29999923706055,38.599998474121094,45.70000076293945,45.48487091064453,1173052
2020-04-13,46.900001525878906,47.900001525878906,41.04999923706055,46.20000076293945,45.98251724243164,154887
2020-04-15,51.20000076293945,53.79999923706055,47.5,48.79999923706055,48.570274353027344,658544
2020-04-16,47.45000076293945,55.5,46.29999923706055,53.20000076293945,52.94956588745117,1118465
2020-04-17,56.0,56.0,50.0,55.04999923706055,54.790855407714844,565669
2020-04-20,55.099998474121094,55.400001525878906,53.099998474121094,53.650001525878906,53.39744567871094,329188
2020-04-21,52.0,52.5,48.20000076293945,49.150001525878906,48.91862869262695,135831
2020-04-22,49.0,54.20000076293945,47.099998474121094,53.45000076293945,53.198387145996094,661663
2020-04-23,54.0,54.0,50.20000076293945,51.099998474121094,50.85944747924805,127767
2020-04-24,50.0,51.900001525878906,48.400001525878906,48.900001525878906,48.66980743408203,99037
2020-04-27,49.0,55.0,48.650001525878906,50.75,50.5110969543457,775287
2020-04-28,50.099998474121094,52.70000076293945,49.75,50.75,50.5110969543457,176319
2020-04-29,50.75,53.650001525878906,50.0,50.75,50.5110969543457,637700
2020-04-30,51.70000076293945,52.5,50.150001525878906,51.599998474121094,51.357093811035156,334200
2020-05-04,49.400001525878906,49.79999923706055,48.099998474121094,48.54999923706055,48.32145309448242,98905
2020-05-05,49.79999923706055,50.79999923706055,48.900001525878906,49.04999923706055,48.81909942626953,156679
2020-05-06,49.79999923706055,51.95000076293945,47.0,50.20000076293945,49.963687896728516,539690
2020-05-07,50.650001525878906,50.70000076293945,48.650001525878906,49.5,49.2669792175293,166950
2020-05-08,50.599998474121094,51.900001525878906,48.79999923706055,49.29999923706055,49.06792068481445,423807
2020-05-11,49.79999923706055,50.599998474121094,47.25,48.20000076293945,47.97310256958008,425228
2020-05-12,48.650001525878906,48.650001525878906,46.54999923706055,47.5,47.276397705078125,121864
2020-05-13,49.599998474121094,50.400001525878906,48.29999923706055,49.75,49.515804290771484,280970
2020-05-14,50.400001525878906,50.400001525878906,48.150001525878906,48.5,48.27168655395508,45988
2020-05-15,48.5,48.79999923706055,47.25,47.599998474121094,47.37592315673828,66115
2020-05-18,48.20000076293945,48.20000076293945,45.849998474121094,46.400001525878906,46.181575775146484,63888
2020-05-19,46.5,47.349998474121094,44.650001525878906,44.900001525878906,44.688636779785156,69928
2020-05-20,45.5,48.5,44.25,47.349998474121094,47.12710189819336,100074
2020-05-21,47.900001525878906,48.400001525878906,46.900001525878906,48.0,47.77404022216797,81248
2020-05-22,48.150001525878906,48.54999923706055,46.79999923706055,48.150001525878906,47.923336029052734,67912
2020-05-26,48.0,48.900001525878906,47.29999923706055,48.150001525878906,47.923336029052734,81304
2020-05-27,48.45000076293945,49.0,47.75,48.54999923706055,48.32145309448242,80297
2020-05-28,48.0,53.79999923706055,47.900001525878906,52.75,52.50168228149414,1436163
2020-05-29,54.0,54.29999923706055,49.29999923706055,50.650001525878906,50.41156768798828,1198177
2020-06-01,51.099998474121094,52.099998474121094,50.0,50.25,50.013450622558594,296155
2020-06-02,50.0,51.599998474121094,49.70000076293945,50.599998474121094,50.36180114746094,252879
2020-06-03,51.45000076293945,52.599998474121094,50.29999923706055,50.75,50.5110969543457,319277
2020-06-04,51.650001525878906,52.400001525878906,50.70000076293945,51.599998474121094,51.357093811035156,223154
2020-06-05,52.400001525878906,54.75,51.79999923706055,53.20000076293945,52.94956588745117,624140
2020-06-08,55.0,59.900001525878906,53.0,57.5,57.22932052612305,1690422
2020-06-09,57.400001525878906,60.599998474121094,55.0,55.54999923706055,55.28850173950195,681569
2020-06-10,56.099998474121094,56.599998474121094,54.20000076293945,54.900001525878906,54.641563415527344,271089
2020-06-11,56.099998474121094,65.8499984741211,56.099998474121094,65.3499984741211,65.04236602783203,3055341
2020-06-12,63.0,77.3499984741211,61.75,75.4000015258789,75.04505920410156,5852172
2020-06-15,78.44999694824219,78.44999694824219,67.9000015258789,67.9000015258789,67.58036804199219,3498879
2020-06-16,66.80000305175781,70.69999694824219,61.150001525878906,63.25,62.95225524902344,2752745
2020-06-17,63.20000076293945,69.0999984741211,63.20000076293945,67.8499984741211,67.53059387207031,2541870
2020-06-18,67.30000305175781,74.5999984741211,67.25,71.44999694824219,71.1136474609375,5313221
2020-06-19,73.0,73.0,66.5,67.4000015258789,67.08271789550781,1071405
2020-06-22,67.8499984741211,70.1500015258789,66.0,66.9000015258789,66.58507537841797,1151134
2020-06-23,67.5,68.4000015258789,64.0,66.0999984741211,65.78883361816406,887391
2020-06-24,66.5,69.0,65.5,66.3499984741211,66.03765869140625,647569
2020-06-25,65.69999694824219,69.5,64.5,67.44999694824219,67.13247680664062,690763
2020-06-26,69.0,69.44999694824219,67.1500015258789,67.8499984741211,67.53059387207031,466492
2020-06-29,67.9000015258789,68.4000015258789,64.69999694824219,65.80000305175781,65.49024963378906,321352
2020-06-30,66.55000305175781,69.75,65.5,66.8499984741211,66.53530883789062,798980
2020-07-01,67.30000305175781,68.6500015258789,66.5,67.0999984741211,66.78412628173828,418002
2020-07-02,67.0,68.9000015258789,66.55000305175781,67.30000305175781,66.98319244384766,395799
2020-07-03,67.94999694824219,68.8499984741211,67.05000305175781,68.05000305175781,67.72966003417969,347331
2020-07-06,68.05000305175781,68.75,67.30000305175781,67.94999694824219,67.630126953125,201079
2020-07-07,68.9000015258789,68.9000015258789,67.44999694824219,67.5999984741211,67.28177642822266,149669
2020-07-08,67.5999984741211,68.0,66.0,66.19999694824219,65.88836669921875,129207
2020-07-09,66.19999694824219,68.19999694824219,65.80000305175781,67.80000305175781,67.4808349609375,243034
2020-07-10,67.0,67.69999694824219,65.19999694824219,66.30000305175781,65.98789978027344,136788
2020-07-13,67.05000305175781,69.0,66.25,67.9000015258789,67.58036804199219,464453
2020-07-14,68.0,69.75,65.8499984741211,68.6500015258789,68.32683563232422,406461
2020-07-15,69.5,70.9000015258789,68.4000015258789,69.19999694824219,68.8742446899414,569707
2020-07-16,69.3499984741211,72.0,67.5,67.80000305175781,67.4808349609375,1754322
2020-07-17,68.0999984741211,69.19999694824219,67.75,68.0999984741211,67.7794189453125,220808
2020-07-20,68.05000305175781,68.6500015258789,66.5,66.94999694824219,66.63483428955078,156256
2020-07-21,67.5,68.19999694824219,66.5999984741211,66.8499984741211,66.53530883789062,210044
2020-07-22,67.44999694824219,70.0,65.80000305175781,66.8499984741211,66.53530883789062,460631
2020-07-23,66.3499984741211,67.5,66.3499984741211,66.80000305175781,66.48554229736328,132615
2020-07-24,66.19999694824219,66.6500015258789,65.4000015258789,65.69999694824219,65.39071655273438,131032
2020-07-27,65.0999984741211,66.4000015258789,64.9000015258789,65.0999984741211,64.79354095458984,123409
2020-07-28,65.5,66.4000015258789,64.5999984741211,65.25,64.94284057617188,202984
2020-07-29,65.25,65.69999694824219,64.0,64.1500015258789,63.848018646240234,109935
2020-07-30,65.4000015258789,65.5,61.349998474121094,62.25,61.95696258544922,226509
2020-07-31,62.599998474121094,62.900001525878906,61.0,61.95000076293945,61.65837478637695,211653
2020-08-03,62.0,67.4000015258789,61.04999923706055,66.5999984741211,66.28648376464844,419256
2020-08-04,66.5999984741211,67.5999984741211,63.70000076293945,64.6500015258789,64.34566497802734,820112
2020-08-05,64.55000305175781,66.5,64.5,65.05000305175781,64.74378204345703,186595
2020-08-06,65.05000305175781,66.30000305175781,65.0,65.5999984741211,65.29119110107422,85842
2020-08-07,66.4000015258789,67.1500015258789,65.0,66.44999694824219,66.1371841430664,196798
2020-08-10,67.0,67.0,65.8499984741211,66.25,65.9381332397461,87117
2020-08-11,66.5,67.0,63.29999923706055,65.9000015258789,65.58978271484375,164776
2020-08-12,65.80000305175781,73.30000305175781,65.4000015258789,72.5999984741211,72.25823974609375,1685898
2020-08-13,74.0,75.0,72.5,74.5999984741211,74.24882507324219,953665
2020-08-14,75.19999694824219,75.30000305175781,71.94999694824219,73.1500015258789,72.80564880371094,672164
2020-08-17,74.1500015258789,80.4000015258789,72.0999984741211,76.80000305175781,76.43846893310547,1971531
2020-08-18,77.44999694824219,77.44999694824219,75.0,76.1500015258789,75.7915267944336,337131
2020-08-19,77.4000015258789,79.0,74.5,76.69999694824219,76.33893585205078,471900
2020-08-20,75.55000305175781,77.30000305175781,75.25,76.3499984741211,75.99058532714844,200469
2020-08-21,77.0,79.4000015258789,76.5999984741211,77.25,76.8863525390625,396275
2020-08-24,77.5,81.9000015258789,76.5999984741211,80.44999694824219,80.07128143310547,680240
2020-08-25,80.9000015258789,87.0,80.55000305175781,84.75,84.35104370117188,2099384
2020-08-26,86.0,91.80000305175781,82.80000305175781,88.55000305175781,88.1331558227539,1928849
2020-08-27,88.19999694824219,90.0,87.0,88.44999694824219,88.03362274169922,507336
2020-08-28,88.44999694824219,88.9000015258789,83.25,84.05000305175781,83.65434265136719,284402
2020-08-31,84.0,85.0999984741211,75.0,76.44999694824219,76.0901107788086,348853
2020-09-01,76.5,78.9000015258789,74.30000305175781,77.44999694824219,77.08540344238281,134477
2020-09-02,78.0,78.9000015258789,77.0,77.25,76.8863525390625,172397
2020-09-03,76.19999694824219,79.25,75.55000305175781,75.9000015258789,75.54270935058594,123994
2020-09-04,76.5,78.5,76.0,76.44999694824219,76.0901107788086,206879
2020-09-07,76.9000015258789,78.0,76.05000305175781,76.30000305175781,75.94082641601562,69508
2020-09-08,76.5,76.5,73.0,73.8499984741211,73.50234985351562,135487
2020-09-09,72.0,75.0,71.0,71.80000305175781,71.46200561523438,87979
2020-09-10,72.9000015258789,74.0,70.8499984741211,71.6500015258789,71.31271362304688,111299
2020-09-11,72.44999694824219,72.69999694824219,71.05000305175781,71.55000305175781,71.21318817138672,48269
2020-09-14,72.75,76.80000305175781,72.69999694824219,74.3499984741211,74.0,280841
2020-09-15,75.19999694824219,77.80000305175781,75.19999694824219,77.5,77.5,221234
2020-09-16,77.80000305175781,82.5,74.55000305175781,81.80000305175781,81.80000305175781,538225
2020-09-17,82.0,84.19999694824219,78.0999984741211,81.44999694824219,81.44999694824219,487087
2020-09-18,83.19999694824219,84.0,81.25,81.80000305175781,81.80000305175781,240846
2020-09-21,82.8499984741211,82.8499984741211,76.1500015258789,76.5,76.5,167529
2020-09-22,75.5,77.5999984741211,72.1500015258789,76.1500015258789,76.1500015258789,92261
2020-09-23,77.8499984741211,77.9000015258789,73.9000015258789,75.6500015258789,75.6500015258789,104758
2020-09-24,74.0,74.80000305175781,72.44999694824219,73.30000305175781,73.30000305175781,86250
2020-09-25,74.94999694824219,76.0,74.5,75.30000305175781,75.30000305175781,69581
2020-09-28,76.0,77.69999694824219,74.25,75.1500015258789,75.1500015258789,88190
2020-09-29,75.8499984741211,76.0,73.5999984741211,74.75,74.75,101697
2020-09-30,75.5,76.94999694824219,74.5,75.30000305175781,75.30000305175781,136585
2020-10-01,75.8499984741211,78.4000015258789,75.30000305175781,75.9000015258789,75.9000015258789,171022
2020-10-05,77.25,78.80000305175781,75.0,77.69999694824219,77.69999694824219,134211
