Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2.950000047683716,3.0,2.8499999046325684,3.0,3.0,401730
2020-01-02,3.0,3.049999952316284,2.8499999046325684,3.0,3.0,922118
2020-01-03,3.0,3.1500000953674316,2.9000000953674316,3.049999952316284,3.049999952316284,951581
2020-01-06,2.950000047683716,3.049999952316284,2.9000000953674316,2.950000047683716,2.950000047683716,683481
2020-01-07,2.950000047683716,3.0,2.9000000953674316,2.9000000953674316,2.9000000953674316,630601
2020-01-08,2.9000000953674316,2.9000000953674316,2.799999952316284,2.8499999046325684,2.8499999046325684,651050
2020-01-09,2.8499999046325684,2.8499999046325684,2.75,2.799999952316284,2.799999952316284,577221
2020-01-10,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,545097
2020-01-13,2.75,2.799999952316284,2.5999999046325684,2.799999952316284,2.799999952316284,531025
2020-01-14,2.8499999046325684,2.9000000953674316,2.799999952316284,2.9000000953674316,2.9000000953674316,191903
2020-01-15,3.0,3.0,2.8499999046325684,3.0,3.0,904638
2020-01-16,3.1500000953674316,3.1500000953674316,2.950000047683716,3.0999999046325684,3.0999999046325684,1223821
2020-01-17,3.0999999046325684,3.0999999046325684,2.950000047683716,2.950000047683716,2.950000047683716,791575
2020-01-20,2.950000047683716,2.950000047683716,2.8499999046325684,2.8499999046325684,2.8499999046325684,339998
2020-01-21,2.75,2.950000047683716,2.75,2.8499999046325684,2.8499999046325684,484984
2020-01-22,2.950000047683716,2.950000047683716,2.8499999046325684,2.9000000953674316,2.9000000953674316,515435
2020-01-23,2.9000000953674316,2.950000047683716,2.799999952316284,2.9000000953674316,2.9000000953674316,468766
2020-01-24,2.8499999046325684,3.0,2.799999952316284,2.950000047683716,2.950000047683716,554693
2020-01-27,2.950000047683716,3.0,2.8499999046325684,2.8499999046325684,2.8499999046325684,321978
2020-01-28,2.9000000953674316,2.950000047683716,2.75,2.75,2.75,507445
2020-01-29,2.799999952316284,2.8499999046325684,2.6500000953674316,2.700000047683716,2.700000047683716,360096
2020-01-30,2.700000047683716,2.75,2.5999999046325684,2.6500000953674316,2.6500000953674316,363023
2020-01-31,2.5999999046325684,2.700000047683716,2.549999952316284,2.549999952316284,2.549999952316284,674162
2020-02-03,2.75,2.75,2.549999952316284,2.549999952316284,2.549999952316284,299597
2020-02-04,2.549999952316284,2.5999999046325684,2.450000047683716,2.450000047683716,2.450000047683716,307962
2020-02-05,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,141013
