Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,574.8499755859375,577.5,562.4500122070312,565.0999755859375,565.0999755859375,1483500
2020-01-02,565.0999755859375,565.5,554.5999755859375,560.8499755859375,560.8499755859375,1953594
2020-01-03,562.9500122070312,563.9500122070312,549.7999877929688,553.2000122070312,553.2000122070312,1744829
2020-01-06,552.0,552.0,539.0999755859375,546.3499755859375,546.3499755859375,1617049
2020-01-07,549.2000122070312,561.2000122070312,547.5499877929688,553.2999877929688,553.2999877929688,2307594
2020-01-08,547.75,574.9000244140625,542.0999755859375,568.0999755859375,568.0999755859375,1856145
2020-01-09,569.0,579.5,569.0,575.5499877929688,575.5499877929688,1627646
2020-01-10,572.0,578.0,566.5,573.2999877929688,573.2999877929688,1677002
2020-01-13,575.9500122070312,589.0,569.0,584.5999755859375,584.5999755859375,2028116
2020-01-14,585.0,590.9500122070312,573.0999755859375,575.5999755859375,575.5999755859375,1468276
2020-01-15,575.9000244140625,585.0,574.2999877929688,581.5,581.5,1383443
2020-01-16,581.4000244140625,596.5,577.2999877929688,592.9000244140625,592.9000244140625,1924467
2020-01-17,590.0,599.6500244140625,588.5,592.2999877929688,592.2999877929688,1440384
2020-01-20,589.25,597.4000244140625,570.3499755859375,579.9000244140625,579.9000244140625,2214118
2020-01-21,567.5,592.75,560.0,575.5499877929688,575.5499877929688,4107286
2020-01-22,579.0999755859375,606.0,572.0,599.5999755859375,599.5999755859375,2704523
2020-01-23,593.9500122070312,620.7999877929688,592.7999877929688,616.4500122070312,616.4500122070312,2882355
2020-01-24,614.9000244140625,623.9500122070312,604.5499877929688,608.5999755859375,608.5999755859375,2597554
2020-01-27,605.0,611.0,596.2000122070312,598.0499877929688,598.0499877929688,1446816
2020-01-28,599.3499755859375,606.8499755859375,588.3499755859375,591.25,591.25,1042162
2020-01-29,596.5,603.7000122070312,587.5,596.3499755859375,596.3499755859375,1322169
2020-01-30,591.0,600.9500122070312,578.0499877929688,581.7000122070312,581.7000122070312,1483071
2020-01-31,585.0,587.7000122070312,559.0999755859375,562.2999877929688,562.2999877929688,2414622
2020-02-03,550.5,553.7999877929688,500.20001220703125,514.6500244140625,514.6500244140625,4252305
2020-02-04,530.0,534.8499755859375,508.20001220703125,528.9500122070312,528.9500122070312,4226979
2020-02-05,529.5,534.2999877929688,517.0,525.4000244140625,525.4000244140625,2727856
2020-02-06,525.4000244140625,541.6500244140625,521.25,530.4000244140625,530.4000244140625,2246244
2020-02-07,533.0,539.4500122070312,527.0499877929688,534.0999755859375,534.0999755859375,1818858
2020-02-10,532.0,534.9000244140625,491.20001220703125,499.8500061035156,499.8500061035156,4504943
2020-02-11,508.95001220703125,514.3499755859375,500.25,505.20001220703125,505.20001220703125,3178450
2020-02-12,508.1000061035156,511.54998779296875,501.54998779296875,505.70001220703125,505.70001220703125,1848092
