Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,621.9000244140625,625.0,608.0,611.5499877929688,611.5499877929688,3234
2020-01-02,605.0999755859375,615.0,605.0999755859375,610.7999877929688,610.7999877929688,2160
2020-01-03,605.2000122070312,615.0999755859375,593.0,600.7999877929688,600.7999877929688,4119
2020-01-06,600.0,623.8499755859375,581.4500122070312,608.1500244140625,608.1500244140625,6919
2020-01-07,608.1500244140625,620.0,596.0,598.9000244140625,598.9000244140625,53599
2020-01-08,597.25,603.9000244140625,583.2000122070312,587.0999755859375,587.0999755859375,3603
2020-01-09,598.0,617.2000122070312,589.1500244140625,605.8499755859375,605.8499755859375,7243
2020-01-10,605.7999877929688,614.7999877929688,600.0,601.5499877929688,601.5499877929688,4706
2020-01-13,603.0999755859375,609.5499877929688,590.0,594.2000122070312,594.2000122070312,152195
2020-01-14,594.2000122070312,607.7999877929688,581.0,592.8499755859375,592.8499755859375,3472
2020-01-15,591.0,594.7999877929688,584.0499877929688,591.6500244140625,591.6500244140625,18173
2020-01-16,589.9500122070312,597.5499877929688,584.2000122070312,585.8499755859375,585.8499755859375,53045
2020-01-17,595.9000244140625,598.0499877929688,580.0,590.0499877929688,590.0499877929688,30556
2020-01-20,609.9500122070312,609.9500122070312,590.0999755859375,593.8499755859375,593.8499755859375,4539
2020-01-21,595.0,595.9500122070312,585.0,588.6500244140625,588.6500244140625,13132
2020-01-22,592.9500122070312,594.9500122070312,586.9500122070312,591.0499877929688,591.0499877929688,2655
2020-01-23,591.9000244140625,592.75,585.2999877929688,586.4500122070312,586.4500122070312,4863
2020-01-24,588.6500244140625,598.9500122070312,586.0,594.7000122070312,594.7000122070312,15053
2020-01-27,594.7000122070312,599.0,591.5499877929688,597.25,597.25,4537
2020-01-28,597.2000122070312,600.0,585.0999755859375,597.7000122070312,597.7000122070312,3649
2020-01-29,592.0,615.9500122070312,592.0,604.1500244140625,604.1500244140625,8172
2020-01-30,605.0,615.0,590.0,593.9000244140625,593.9000244140625,4974
