Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,469.8999938964844,471.75,464.29998779296875,468.6000061035156,463.2139587402344,902225
2020-01-02,467.8500061035156,469.6000061035156,456.0,459.3500061035156,454.0702819824219,1474570
2020-01-03,457.95001220703125,457.95001220703125,447.0,452.6000061035156,447.39788818359375,1890542
2020-01-06,450.0,451.8999938964844,440.25,447.1000061035156,441.96112060546875,1673703
2020-01-07,450.0,454.3500061035156,443.0,448.1000061035156,442.9495849609375,1309468
2020-01-08,443.79998779296875,449.3999938964844,438.5,448.25,443.0978698730469,1186784
2020-01-09,450.6499938964844,463.70001220703125,450.6499938964844,462.29998779296875,456.9863586425781,1127745
2020-01-10,462.04998779296875,471.5,459.6499938964844,470.3999938964844,464.9932861328125,1177820
2020-01-13,471.0,471.6499938964844,464.1000061035156,468.54998779296875,463.1645202636719,1067092
2020-01-14,468.1000061035156,474.45001220703125,465.70001220703125,471.70001220703125,466.2783508300781,911176
2020-01-15,470.95001220703125,489.95001220703125,468.20001220703125,484.20001220703125,478.6346740722656,1222665
2020-01-16,488.0,493.3999938964844,484.54998779296875,488.3500061035156,482.7369384765625,1423802
2020-01-17,490.0,499.5,481.8500061035156,485.1000061035156,479.5243225097656,2613095
2020-01-20,485.5,486.8999938964844,468.6499938964844,470.25,464.8450012207031,1227450
2020-01-21,467.8500061035156,470.3500061035156,458.75,461.3999938964844,456.0966796875,1139830
2020-01-22,462.5,468.5,455.45001220703125,464.54998779296875,459.21051025390625,1201196
2020-01-23,464.1000061035156,469.5,459.5,464.3999938964844,459.062255859375,1172659
2020-01-24,464.3999938964844,473.79998779296875,462.70001220703125,468.8999938964844,463.510498046875,1446483
2020-01-27,468.8999938964844,476.8500061035156,462.8500061035156,465.1000061035156,459.7541809082031,1354540
2020-01-28,465.5,474.8999938964844,452.3999938964844,461.75,456.44268798828125,1440700
2020-01-29,464.0,471.5,461.79998779296875,469.8500061035156,464.4496154785156,989238
2020-01-30,468.25,475.79998779296875,463.6000061035156,469.5,464.1036071777344,1629705
2020-01-31,471.0,473.3500061035156,465.0,467.04998779296875,461.6817626953125,843524
2020-02-03,457.0,473.79998779296875,454.6000061035156,471.29998779296875,465.8829345703125,1694927
2020-02-04,472.0,480.8500061035156,450.0,455.25,450.01739501953125,2614003
2020-02-05,456.1499938964844,483.0,456.1499938964844,463.04998779296875,457.7277526855469,4906286
2020-02-06,464.0,481.0,463.0,473.8500061035156,468.40362548828125,2689597
2020-02-07,476.20001220703125,479.95001220703125,464.75,466.20001220703125,460.841552734375,1261340
