Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,21.25,21.399999618530273,21.200000762939453,21.25,21.25,577021
2020-01-02,21.299999237060547,23.0,21.200000762939453,22.299999237060547,22.299999237060547,3218907
2020-01-03,22.450000762939453,22.450000762939453,21.850000381469727,21.950000762939453,21.950000762939453,1905671
2020-01-06,21.75,21.799999237060547,21.0,21.049999237060547,21.049999237060547,1568754
2020-01-07,21.200000762939453,21.899999618530273,21.200000762939453,21.600000381469727,21.600000381469727,1157167
2020-01-08,21.0,21.600000381469727,21.0,21.299999237060547,21.299999237060547,1141585
2020-01-09,21.75,22.5,21.649999618530273,22.149999618530273,22.149999618530273,2334775
2020-01-10,22.200000762939453,23.100000381469727,22.0,22.25,22.25,2875058
2020-01-13,22.5,25.0,22.450000762939453,24.850000381469727,24.850000381469727,11696723
2020-01-14,25.100000381469727,29.700000762939453,23.450000762939453,28.450000762939453,28.450000762939453,33082331
2020-01-15,29.350000381469727,29.700000762939453,26.75,27.0,27.0,8968462
2020-01-16,27.0,29.549999237060547,27.0,27.450000762939453,27.450000762939453,10946585
2020-01-17,27.5,27.850000381469727,27.049999237060547,27.350000381469727,27.350000381469727,3221276
2020-01-20,27.600000381469727,27.700000762939453,26.299999237060547,26.450000762939453,26.450000762939453,2527851
2020-01-21,26.25,27.950000762939453,26.049999237060547,26.950000762939453,26.950000762939453,5065251
2020-01-22,27.25,27.649999618530273,26.350000381469727,26.899999618530273,26.899999618530273,2712104
2020-01-23,27.0,27.200000762939453,26.049999237060547,26.399999618530273,26.399999618530273,2817608
2020-01-24,26.450000762939453,27.600000381469727,26.149999618530273,26.649999618530273,26.649999618530273,4144521
2020-01-27,26.200000762939453,26.950000762939453,26.149999618530273,26.299999237060547,26.299999237060547,1495299
2020-01-28,26.399999618530273,26.549999237060547,25.5,25.700000762939453,25.700000762939453,1756726
2020-01-29,25.75,26.399999618530273,25.700000762939453,25.850000381469727,25.850000381469727,1545932
2020-01-30,25.899999618530273,26.200000762939453,25.399999618530273,25.549999237060547,25.549999237060547,1815801
2020-01-31,25.5,26.200000762939453,25.399999618530273,25.75,25.75,1608948
2020-02-03,24.100000381469727,24.399999618530273,23.25,23.700000762939453,23.700000762939453,4048006
2020-02-04,24.0,25.0,23.950000762939453,24.549999237060547,24.549999237060547,1660395
2020-02-05,24.549999237060547,25.399999618530273,24.549999237060547,25.0,25.0,6558605
2020-02-06,25.0,25.5,24.700000762939453,25.350000381469727,25.350000381469727,1850750
2020-02-07,25.5,26.700000762939453,25.200000762939453,26.299999237060547,26.299999237060547,5340909
2020-02-10,26.700000762939453,26.799999237060547,25.75,26.350000381469727,26.350000381469727,4189346
2020-02-11,26.549999237060547,27.799999237060547,26.149999618530273,27.350000381469727,27.350000381469727,5297916
2020-02-12,27.5,27.899999618530273,26.299999237060547,26.450000762939453,26.450000762939453,2819953
2020-02-13,26.549999237060547,27.350000381469727,26.25,26.950000762939453,26.950000762939453,3345713
2020-02-14,27.100000381469727,27.200000762939453,25.549999237060547,25.850000381469727,25.850000381469727,2799957
2020-02-17,25.899999618530273,26.100000381469727,25.0,25.049999237060547,25.049999237060547,1487851
2020-02-18,27.450000762939453,30.049999237060547,27.049999237060547,28.899999618530273,28.899999618530273,37255168
2020-02-19,29.100000381469727,29.200000762939453,28.0,28.25,28.25,10393322
2020-02-20,28.0,28.5,26.5,26.850000381469727,26.850000381469727,9337940
2020-02-24,26.399999618530273,26.600000381469727,25.600000381469727,25.700000762939453,25.700000762939453,2512755
