Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,677.0999755859375,691.1500244140625,675.25,689.4000244140625,689.4000244140625,2800
2020-01-02,693.9500122070312,693.9500122070312,684.0,686.0999755859375,686.0999755859375,3994
2020-01-03,697.9500122070312,697.9500122070312,672.0499877929688,683.0499877929688,683.0499877929688,2579
2020-01-06,655.0,684.0,655.0,669.1500244140625,669.1500244140625,6685
2020-01-07,664.0,688.0,646.25,661.6500244140625,661.6500244140625,3531
2020-01-08,664.0,669.9000244140625,652.5,663.9500122070312,663.9500122070312,1480
2020-01-09,665.0,697.0999755859375,655.0499877929688,675.0999755859375,675.0999755859375,10386
2020-01-10,689.9000244140625,689.9000244140625,665.7000122070312,668.9500122070312,668.9500122070312,2914
2020-01-13,667.4500122070312,681.0,665.0,676.0999755859375,676.0999755859375,7048
2020-01-14,676.0,683.9500122070312,671.4500122070312,673.0,673.0,5895
2020-01-15,680.9000244140625,680.9000244140625,663.0,664.8499755859375,664.8499755859375,4087
2020-01-16,664.8499755859375,693.7000122070312,660.0,680.75,680.75,10935
2020-01-17,687.75,687.75,660.0,666.9000244140625,666.9000244140625,5810
2020-01-20,679.0,680.0,660.0,661.7999877929688,661.7999877929688,3854
2020-01-21,661.7999877929688,669.9500122070312,628.75,636.9000244140625,636.9000244140625,19714
2020-01-22,636.9000244140625,636.9000244140625,605.0999755859375,605.0999755859375,605.0999755859375,19493
2020-01-23,581.2999877929688,635.3499755859375,580.0,628.0999755859375,628.0999755859375,15337
2020-01-24,658.0,659.5,635.3499755859375,655.25,655.25,12014
2020-01-27,655.3499755859375,670.0,646.2000122070312,653.4500122070312,653.4500122070312,5273
2020-01-28,665.0,665.0,625.0,645.9500122070312,645.9500122070312,5166
2020-01-29,658.0999755859375,658.0999755859375,635.5999755859375,645.3499755859375,645.3499755859375,5835
2020-01-30,664.0,664.0,626.0999755859375,640.4500122070312,640.4500122070312,5003
2020-01-31,641.0,656.0,608.5499877929688,622.0,622.0,6067
2020-02-03,615.0999755859375,634.9500122070312,605.0,630.5499877929688,630.5499877929688,3917
2020-02-04,644.75,660.0,635.25,653.2999877929688,653.2999877929688,7205
2020-02-05,645.0,664.9000244140625,645.0,652.75,652.75,3797
2020-02-06,652.75,699.0,646.0499877929688,678.1500244140625,678.1500244140625,7318
2020-02-07,678.1500244140625,688.0,661.0499877929688,662.4000244140625,662.4000244140625,2780
2020-02-10,651.1500244140625,700.0,651.1500244140625,689.2999877929688,689.2999877929688,8234
2020-02-11,698.9000244140625,699.9000244140625,677.4000244140625,683.6500244140625,683.6500244140625,4953
2020-02-12,699.0,727.0,680.0999755859375,711.8499755859375,711.8499755859375,40323
2020-02-13,727.8499755859375,759.9500122070312,680.5,717.2999877929688,717.2999877929688,26863
2020-02-14,734.9000244140625,740.0,720.1500244140625,727.7999877929688,727.7999877929688,9192
2020-02-17,734.9500122070312,735.0,717.0999755859375,724.5999755859375,724.5999755859375,5806
2020-02-18,724.9500122070312,742.0,711.0999755859375,728.4000244140625,728.4000244140625,10215
2020-02-19,700.5,749.0,700.5,720.25,720.25,3090
2020-02-20,743.9500122070312,743.9500122070312,711.5999755859375,723.0999755859375,723.0999755859375,4003
2020-02-24,723.5,737.9500122070312,700.0,715.7000122070312,715.7000122070312,3944
2020-02-25,705.0,723.7000122070312,694.0,701.1500244140625,701.1500244140625,6259
2020-02-26,695.0999755859375,695.0999755859375,660.0,685.25,685.25,11842
2020-02-27,685.0,698.0,650.0,655.9000244140625,655.9000244140625,7365
2020-02-28,650.0,655.9000244140625,620.0,628.9500122070312,628.9500122070312,8424
2020-03-02,615.0,666.9000244140625,567.0499877929688,627.6500244140625,627.6500244140625,9136
2020-03-03,603.0,668.0,603.0,620.4000244140625,620.4000244140625,2817
2020-03-04,636.0,636.0,565.0,591.6500244140625,591.6500244140625,8691
2020-03-05,617.0,617.0,593.0499877929688,605.1500244140625,605.1500244140625,2825
2020-03-06,599.0,600.0,555.0999755859375,577.2999877929688,577.2999877929688,9504
2020-03-09,574.9500122070312,575.0,519.5999755859375,529.3499755859375,529.3499755859375,13034
2020-03-11,525.0,573.9000244140625,525.0,544.4500122070312,544.4500122070312,2281
2020-03-12,490.1000061035156,509.95001220703125,490.04998779296875,490.04998779296875,490.04998779296875,20732
2020-03-13,442.1499938964844,539.0499877929688,441.04998779296875,517.4500122070312,517.4500122070312,10531
2020-03-16,505.95001220703125,505.95001220703125,466.0,473.45001220703125,473.45001220703125,5573
2020-03-17,451.20001220703125,517.9500122070312,430.0,441.6499938964844,441.6499938964844,7649
2020-03-18,441.0,459.5,419.6000061035156,419.6000061035156,419.6000061035156,4033
2020-03-19,419.5,419.5,398.6499938964844,398.6499938964844,398.6499938964844,5699
2020-03-20,380.0,418.54998779296875,380.0,418.5,418.5,3906
2020-03-23,398.0,437.0,397.6000061035156,422.1000061035156,422.1000061035156,45174
2020-03-24,431.0,443.20001220703125,431.0,440.04998779296875,440.04998779296875,5116
2020-03-25,440.04998779296875,462.04998779296875,425.04998779296875,462.04998779296875,462.04998779296875,2978
2020-03-26,485.1499938964844,485.1499938964844,485.1499938964844,485.1499938964844,485.1499938964844,938
2020-03-27,509.3999938964844,509.3999938964844,500.20001220703125,509.3999938964844,509.3999938964844,5321
2020-03-30,534.8499755859375,534.8499755859375,534.8499755859375,534.8499755859375,534.8499755859375,3052
2020-03-31,561.5,561.5499877929688,561.5,561.5499877929688,561.5499877929688,4803
2020-04-01,589.5999755859375,589.5999755859375,533.5,564.3499755859375,564.3499755859375,22671
2020-04-03,565.0,592.5499877929688,565.0,590.2999877929688,590.2999877929688,4875
2020-04-07,610.0,619.7999877929688,601.0,608.6500244140625,608.6500244140625,8612
2020-04-08,619.0,635.0,585.0499877929688,604.3499755859375,604.3499755859375,10973
2020-04-09,610.0499877929688,621.2999877929688,590.2000122070312,598.7999877929688,598.7999877929688,4461
2020-04-13,606.0,614.6500244140625,568.9000244140625,568.9000244140625,568.9000244140625,10257
2020-04-15,560.0,596.9000244140625,540.7999877929688,552.0499877929688,552.0499877929688,6921
2020-04-16,532.0,569.8499755859375,532.0,556.9500122070312,556.9500122070312,2426
2020-04-17,570.0,580.75,560.0,574.5999755859375,574.5999755859375,4329
2020-04-20,585.0,585.0,551.0,555.4500122070312,555.4500122070312,9804
2020-04-21,550.0,550.0,532.0,542.7000122070312,542.7000122070312,3055
2020-04-22,525.25,566.7999877929688,520.0,527.6500244140625,527.6500244140625,4415
2020-04-23,530.0,548.2000122070312,530.0,545.2000122070312,545.2000122070312,9317
2020-04-24,530.0999755859375,559.1500244140625,530.0999755859375,545.4500122070312,545.4500122070312,2935
2020-04-27,560.0,565.0,521.5499877929688,532.2000122070312,532.2000122070312,11474
2020-04-28,521.2000122070312,554.7000122070312,521.2000122070312,534.9500122070312,534.9500122070312,10966
2020-04-29,545.0,557.7999877929688,525.0,555.4000244140625,555.4000244140625,9548
2020-04-30,560.0,580.0,555.0,561.75,561.75,16702
2020-05-04,555.0,555.4000244140625,533.7000122070312,533.7000122070312,533.7000122070312,1774
2020-05-05,515.0499877929688,554.9000244140625,507.04998779296875,518.0,518.0,17996
2020-05-06,518.0,538.0,492.1000061035156,495.75,495.75,7291
