Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,295.5,299.0,293.6499938964844,295.6499938964844,289.4975280761719,5737
2020-01-02,293.70001220703125,315.0,292.04998779296875,313.95001220703125,307.4167175292969,18969
2020-01-03,314.0,319.75,302.1499938964844,306.1000061035156,299.7300720214844,10931
2020-01-06,303.0,305.95001220703125,293.25,297.75,291.5538330078125,7160
2020-01-07,307.8999938964844,307.8999938964844,297.5,300.25,294.0018005371094,1432
2020-01-08,296.1499938964844,301.3999938964844,295.70001220703125,299.95001220703125,293.7080383300781,734
2020-01-09,306.45001220703125,317.0,306.25,309.45001220703125,303.0103454589844,7687
2020-01-10,307.25,317.0,307.0,310.3500061035156,303.8916320800781,8060
2020-01-13,315.5,319.75,311.1000061035156,315.95001220703125,309.3750915527344,4450
2020-01-14,317.79998779296875,334.5,317.79998779296875,326.3999938964844,319.60760498046875,16625
2020-01-15,326.3999938964844,333.0,324.0,331.5,324.6014709472656,9039
2020-01-16,331.5,349.0,330.0,345.5,338.3101501464844,15963
2020-01-17,347.79998779296875,353.0,341.54998779296875,343.5,336.3517761230469,12127
2020-01-20,348.70001220703125,348.70001220703125,337.95001220703125,339.0,331.9454040527344,4435
2020-01-21,337.0,339.45001220703125,326.0,332.6000061035156,325.6785888671875,5453
2020-01-22,331.95001220703125,354.0,331.95001220703125,343.54998779296875,336.40069580078125,28798
2020-01-23,343.54998779296875,344.95001220703125,337.0,339.70001220703125,332.630859375,7982
2020-01-24,339.70001220703125,340.8999938964844,333.3999938964844,334.45001220703125,327.4901123046875,3320
2020-01-27,337.5,337.5,325.1499938964844,326.6000061035156,319.803466796875,4494
2020-01-28,326.0,331.70001220703125,322.25,324.0,317.257568359375,2676
2020-01-29,329.79998779296875,334.0,324.0,326.0,319.2159423828125,4217
2020-01-30,326.0,328.8999938964844,318.20001220703125,320.1000061035156,313.438720703125,1832
2020-01-31,318.29998779296875,318.29998779296875,311.8999938964844,312.95001220703125,306.4375305175781,1079
2020-02-03,304.70001220703125,306.3500061035156,296.1000061035156,298.79998779296875,292.58197021484375,3687
2020-02-04,308.0,315.0,305.29998779296875,309.20001220703125,302.76556396484375,7632
