Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,91.19999694824219,91.30000305175781,89.05000305175781,90.4000015258789,89.84266662597656,1958
2020-01-02,90.25,92.0,89.0,90.5,89.94204711914062,4733
2020-01-03,90.69999694824219,93.44999694824219,89.25,90.05000305175781,89.49482727050781,5965
2020-01-06,89.0,89.0,84.1500015258789,86.3499984741211,85.81763458251953,6951
2020-01-07,88.0,93.80000305175781,87.0999984741211,91.55000305175781,90.98558044433594,7943
2020-01-08,92.0,92.0,87.4000015258789,90.05000305175781,89.49482727050781,4615
2020-01-09,91.0,92.5,88.1500015258789,90.55000305175781,89.99174499511719,1921
2020-01-10,91.9000015258789,106.0,90.8499984741211,99.0,98.38964080810547,66705
2020-01-13,101.94999694824219,108.0,95.5999984741211,103.19999694824219,102.56375122070312,50595
2020-01-14,105.94999694824219,118.69999694824219,98.55000305175781,101.55000305175781,100.9239273071289,15316
2020-01-15,100.05000305175781,102.69999694824219,97.6500015258789,100.1500015258789,99.53255462646484,2768
2020-01-16,102.75,102.75,96.0999984741211,99.69999694824219,99.0853271484375,7416
2020-01-17,99.69999694824219,100.0,97.0,97.6500015258789,97.04796600341797,3275
2020-01-20,97.6500015258789,98.0,94.05000305175781,95.05000305175781,94.46399688720703,2448
2020-01-21,94.0,98.80000305175781,92.4000015258789,96.30000305175781,95.70629119873047,3427
2020-01-22,95.0,100.3499984741211,94.4000015258789,97.1500015258789,96.5510482788086,1609
2020-01-23,97.80000305175781,99.0,95.0999984741211,96.19999694824219,95.60690307617188,2412
2020-01-24,97.0,107.69999694824219,97.0,97.75,97.14735412597656,6565
2020-01-27,98.30000305175781,104.9000015258789,95.05000305175781,98.94999694824219,98.33995056152344,8144
2020-01-28,100.0,100.0,96.80000305175781,97.3499984741211,96.74981689453125,2925
2020-01-29,97.3499984741211,106.0999984741211,97.3499984741211,104.9000015258789,104.2532730102539,21473
2020-01-30,104.9000015258789,110.4000015258789,98.3499984741211,102.5,101.8680648803711,55955
2020-01-31,109.5,109.5,100.0999984741211,103.3499984741211,102.71282196044922,5193
2020-02-03,96.5,99.9000015258789,92.0999984741211,94.4000015258789,93.81800842285156,3770
2020-02-04,94.0999984741211,99.5,90.5999984741211,97.69999694824219,97.09765625,4917
2020-02-05,96.0,102.0,94.6500015258789,96.05000305175781,95.45783233642578,6122
2020-02-06,97.0,98.0,95.5999984741211,96.69999694824219,96.10382080078125,4284
2020-02-07,96.0,103.05000305175781,96.0,98.3499984741211,97.74365234375,5549
2020-02-10,101.94999694824219,101.94999694824219,97.0,99.80000305175781,99.1847152709961,1893
2020-02-11,102.4000015258789,102.4000015258789,97.94999694824219,98.05000305175781,97.44550323486328,1272
2020-02-12,98.05000305175781,106.5,97.0,98.1500015258789,97.54488372802734,22598
2020-02-13,98.05000305175781,100.19999694824219,97.55000305175781,98.3499984741211,97.74365234375,2308
2020-02-14,98.05000305175781,99.80000305175781,97.5,98.05000305175781,97.44550323486328,1879
2020-02-17,99.44999694824219,100.0,97.94999694824219,98.05000305175781,97.44550323486328,3047
2020-02-18,98.05000305175781,101.0,98.0,99.05000305175781,98.43933868408203,2037
2020-02-19,99.0,101.0,98.0,98.80000305175781,98.19087982177734,2998
2020-02-20,97.19999694824219,100.3499984741211,97.1500015258789,99.94999694824219,99.33378601074219,4641
2020-02-24,99.0,101.9000015258789,94.30000305175781,99.9000015258789,99.28409576416016,21203
2020-02-25,104.5,104.5,97.0,99.69999694824219,99.0853271484375,7492
2020-02-26,99.69999694824219,101.0,98.0999984741211,99.80000305175781,99.1847152709961,5617
2020-02-27,99.0,100.05000305175781,98.19999694824219,99.75,99.13501739501953,4514
2020-02-28,98.0,99.0,95.0999984741211,96.19999694824219,95.60690307617188,19888
2020-03-02,95.0999984741211,99.75,91.94999694824219,95.75,95.15968322753906,339885
2020-03-03,94.55000305175781,95.69999694824219,87.1500015258789,91.80000305175781,91.23403930664062,4463
2020-03-04,90.75,94.9000015258789,88.0,91.25,90.68742370605469,3716
2020-03-05,92.25,94.0,90.0,90.0,89.44512939453125,2664
2020-03-06,82.0999984741211,88.94999694824219,80.25,85.8499984741211,85.32071685791016,2130
2020-03-09,85.05000305175781,85.05000305175781,75.55000305175781,78.30000305175781,77.81726837158203,9035
2020-03-11,84.94999694824219,84.94999694824219,73.4000015258789,77.44999694824219,76.97250366210938,3603
2020-03-12,71.30000305175781,78.3499984741211,62.0,68.75,68.32614135742188,9327
2020-03-13,56.04999923706055,76.94999694824219,56.0,67.44999694824219,67.0341567993164,2274
2020-03-16,65.0,68.0,57.95000076293945,60.0,59.630088806152344,6233
2020-03-17,59.54999923706055,65.55000305175781,58.29999923706055,58.29999923706055,57.94056701660156,1786
2020-03-18,59.0,60.75,53.0,55.04999923706055,54.71060562133789,3311
2020-03-19,50.400001525878906,56.349998474121094,49.54999923706055,52.54999923706055,52.226016998291016,2718
2020-03-20,57.79999923706055,57.79999923706055,53.0,57.150001525878906,56.79766082763672,2753
2020-03-23,57.75,57.79999923706055,51.45000076293945,51.54999923706055,51.232181549072266,6487
2020-03-24,47.400001525878906,52.04999923706055,47.400001525878906,48.20000076293945,47.90283966064453,4324
2020-03-25,44.04999923706055,53.0,44.04999923706055,51.5,51.182491302490234,1819
2020-03-26,52.95000076293945,56.599998474121094,50.04999923706055,50.150001525878906,49.840816497802734,861
2020-03-27,51.0,52.900001525878906,46.45000076293945,48.099998474121094,47.80345153808594,3145
2020-03-30,48.099998474121094,48.099998474121094,46.900001525878906,47.75,47.45561218261719,498
2020-03-31,50.599998474121094,52.5,47.5,52.400001525878906,52.07694625854492,5997
2020-04-01,56.400001525878906,56.400001525878906,49.95000076293945,50.0,49.69173812866211,541
2020-04-03,46.400001525878906,55.0,46.400001525878906,53.099998474121094,52.77262496948242,693
2020-04-07,50.0,57.95000076293945,50.0,55.95000076293945,55.60505676269531,1644
2020-04-08,59.849998474121094,61.5,52.599998474121094,55.599998474121094,55.2572135925293,4910
2020-04-09,52.04999923706055,61.150001525878906,52.04999923706055,59.900001525878906,59.530704498291016,2562
2020-04-13,56.099998474121094,59.400001525878906,55.29999923706055,57.400001525878906,57.046119689941406,619
2020-04-15,60.0,62.0,59.0,59.25,58.88471221923828,793
2020-04-16,62.900001525878906,63.54999923706055,56.54999923706055,61.25,60.872379302978516,474
2020-04-17,65.80000305175781,65.80000305175781,60.0,63.04999923706055,62.66128158569336,713
2020-04-20,68.0,68.0,57.5,59.849998474121094,59.48101043701172,4135
2020-04-21,59.849998474121094,61.849998474121094,54.20000076293945,59.75,59.381629943847656,990
2020-04-22,59.0,59.0,55.150001525878906,56.0,55.654747009277344,1284
2020-04-23,56.400001525878906,59.5,56.400001525878906,56.599998474121094,56.25104904174805,380
2020-04-24,56.0,57.5,53.400001525878906,54.04999923706055,53.71677017211914,709
2020-04-27,50.400001525878906,59.29999923706055,49.25,56.75,56.400123596191406,11675
2020-04-28,53.400001525878906,57.95000076293945,53.400001525878906,55.54999923706055,55.207523345947266,2072
