Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,416.20001220703125,424.8500061035156,412.1000061035156,418.1000061035156,415.8998718261719,96706
2020-01-02,420.25,431.3999938964844,420.20001220703125,429.3999938964844,427.140380859375,111994
2020-01-03,421.8500061035156,437.0,420.04998779296875,424.6499938964844,422.4153747558594,117876
2020-01-06,416.3999938964844,427.6000061035156,406.1000061035156,415.79998779296875,413.6119384765625,113377
2020-01-07,420.0,434.20001220703125,415.0,424.29998779296875,422.06719970703125,112234
2020-01-08,420.8999938964844,430.0,411.0,424.6000061035156,422.36566162109375,121723
2020-01-09,441.04998779296875,456.8999938964844,438.79998779296875,452.79998779296875,450.417236328125,296851
2020-01-10,457.79998779296875,457.79998779296875,433.0,441.3500061035156,439.0274963378906,163526
2020-01-13,451.3999938964844,451.45001220703125,436.1499938964844,440.1000061035156,437.7840881347656,120894
2020-01-14,440.25,449.25,429.54998779296875,443.8500061035156,441.51434326171875,118813
2020-01-15,443.8500061035156,447.1499938964844,425.29998779296875,431.0,428.7319641113281,174305
2020-01-16,438.8999938964844,438.8999938964844,411.20001220703125,415.04998779296875,412.8658752441406,147762
2020-01-17,417.0,417.79998779296875,402.0,404.1000061035156,401.9735412597656,170081
2020-01-20,406.70001220703125,420.8999938964844,394.04998779296875,411.20001220703125,409.0361633300781,233065
2020-01-21,409.75,409.75,393.1000061035156,396.20001220703125,394.1151123046875,148232
2020-01-22,396.0,399.6000061035156,380.0,381.29998779296875,379.2934875488281,226963
2020-01-23,382.45001220703125,397.1499938964844,377.70001220703125,391.79998779296875,389.7382507324219,237408
2020-01-24,393.8500061035156,404.0,393.0,398.29998779296875,396.20404052734375,210875
2020-01-27,398.29998779296875,405.0,392.54998779296875,402.95001220703125,400.82958984375,237297
2020-01-28,405.79998779296875,405.79998779296875,397.6000061035156,401.45001220703125,399.3374938964844,265506
2020-01-29,404.8999938964844,404.8999938964844,395.25,399.45001220703125,397.3479919433594,149545
2020-01-30,402.0,402.0,394.54998779296875,398.29998779296875,396.20404052734375,107011
2020-01-31,400.0,400.25,392.8500061035156,396.20001220703125,394.1151123046875,111014
2020-02-03,385.45001220703125,389.0,377.75,384.8500061035156,382.8248291015625,129433
2020-02-04,393.8999938964844,400.0,385.1000061035156,398.6000061035156,396.5024719238281,150772
2020-02-05,394.0,407.8999938964844,387.95001220703125,393.3999938964844,391.329833984375,151750
2020-02-06,395.8999938964844,399.5,391.0,397.25,395.1595764160156,136568
2020-02-07,397.20001220703125,399.3500061035156,391.0,395.8500061035156,393.7669372558594,128899
2020-02-10,390.20001220703125,396.6000061035156,388.29998779296875,394.25,392.17535400390625,129992
2020-02-11,397.8999938964844,405.0,386.6499938964844,397.8500061035156,395.75640869140625,149461
2020-02-12,393.0,394.75,383.3999938964844,390.25,388.1964111328125,133582
