Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,16.5,17.299999237060547,15.75,16.649999618530273,16.39085578918457,117875
2020-01-02,17.149999618530273,17.149999618530273,15.949999809265137,16.350000381469727,16.09552574157715,69174
2020-01-03,16.049999237060547,17.5,16.049999237060547,16.549999237060547,16.29241180419922,104527
2020-01-06,16.549999237060547,16.600000381469727,15.399999618530273,15.5,15.25875473022461,86474
2020-01-07,15.550000190734863,16.700000762939453,15.550000190734863,16.25,15.997081756591797,126092
2020-01-08,16.5,16.5,15.5,15.699999809265137,15.455641746520996,52168
2020-01-09,15.699999809265137,16.700000762939453,15.699999809265137,16.299999237060547,16.046302795410156,45859
2020-01-10,15.800000190734863,16.399999618530273,15.75,15.899999618530273,15.652528762817383,69400
2020-01-13,16.200000762939453,16.25,15.800000190734863,16.049999237060547,15.800193786621094,41469
2020-01-14,16.299999237060547,17.649999618530273,16.049999237060547,16.700000762939453,16.440078735351562,104151
2020-01-15,17.75,17.75,16.299999237060547,16.950000762939453,16.686187744140625,41378
2020-01-16,16.950000762939453,17.100000381469727,16.600000381469727,17.0,16.735408782958984,44336
2020-01-17,17.0,18.25,17.0,18.049999237060547,17.769065856933594,135226
2020-01-20,17.899999618530273,19.0,17.899999618530273,18.149999618530273,17.867509841918945,71693
2020-01-21,18.850000381469727,19.25,18.399999618530273,18.549999237060547,18.26128387451172,75279
2020-01-22,18.600000381469727,19.049999237060547,18.5,18.899999618530273,18.605836868286133,80940
2020-01-23,18.899999618530273,20.0,18.5,19.5,19.19649887084961,91462
2020-01-24,19.5,20.5,19.5,19.850000381469727,19.541051864624023,88336
2020-01-27,19.850000381469727,21.0,19.549999237060547,20.450000762939453,20.131711959838867,191415
2020-01-28,20.399999618530273,20.399999618530273,19.25,19.25,18.950389862060547,125654
2020-01-29,19.100000381469727,19.25,17.350000381469727,17.5,17.22762680053711,168054
2020-01-30,17.399999618530273,17.5,15.75,15.75,15.504863739013672,92367
2020-01-31,15.75,15.75,14.550000190734863,15.100000381469727,14.864980697631836,103019
2020-02-03,14.300000190734863,15.149999618530273,13.800000190734863,15.149999618530273,14.914201736450195,81098
2020-02-04,15.850000381469727,15.899999618530273,15.850000381469727,15.899999618530273,15.652528762817383,13141
2020-02-05,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,16.39085578918457,8764
2020-02-06,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.17840576171875,12345
2020-02-07,18.299999237060547,18.299999237060547,16.600000381469727,16.649999618530273,16.39085578918457,53055
2020-02-10,16.799999237060547,16.850000381469727,15.850000381469727,15.850000381469727,15.603307723999023,23920
2020-02-11,15.399999618530273,15.850000381469727,15.100000381469727,15.199999809265137,14.963423728942871,40108
2020-02-12,15.300000190734863,15.949999809265137,15.25,15.949999809265137,15.701750755310059,48295
2020-02-13,15.75,16.700000762939453,15.75,16.149999618530273,15.898637771606445,39856
2020-02-14,15.399999618530273,16.049999237060547,15.350000381469727,15.350000381469727,15.111089706420898,33344
2020-02-17,15.350000381469727,15.800000190734863,14.699999809265137,15.0,14.766536712646484,56444
2020-02-18,15.0,15.350000381469727,14.550000190734863,15.050000190734863,14.81575870513916,64804
2020-02-19,15.050000190734863,15.050000190734863,14.300000190734863,14.550000190734863,14.323540687561035,46773
2020-02-20,14.699999809265137,14.800000190734863,13.850000381469727,14.149999618530273,13.929765701293945,35760
2020-02-24,14.149999618530273,14.149999618530273,13.5,13.550000190734863,13.339105606079102,18660
2020-02-25,14.0,14.0,12.899999618530273,12.899999618530273,12.69922161102295,10666
2020-02-26,13.5,13.5,12.350000381469727,13.449999809265137,13.24066162109375,33298
2020-02-27,13.75,14.100000381469727,13.149999618530273,14.100000381469727,13.880544662475586,25334
2020-02-28,14.699999809265137,14.699999809265137,13.399999618530273,13.449999809265137,13.24066162109375,30952
2020-03-02,14.0,14.100000381469727,12.800000190734863,12.899999618530273,12.69922161102295,37594
2020-03-03,12.550000190734863,13.100000381469727,12.300000190734863,12.5,12.305447578430176,40618
2020-03-04,13.050000190734863,13.050000190734863,12.100000381469727,12.550000190734863,12.354669570922852,36680
2020-03-05,12.850000381469727,12.850000381469727,11.949999809265137,11.949999809265137,11.764007568359375,36661
2020-03-06,11.399999618530273,11.5,11.399999618530273,11.399999618530273,11.222567558288574,36657
2020-03-09,10.850000381469727,11.300000190734863,10.850000381469727,10.850000381469727,10.68112850189209,69916
2020-03-11,10.75,11.0,10.350000381469727,10.350000381469727,10.188910484313965,44892
2020-03-12,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.696693420410156,9358
2020-03-13,9.399999618530273,10.300000190734863,9.399999618530273,10.300000190734863,10.139688491821289,68945
2020-03-16,10.649999618530273,10.800000190734863,9.800000190734863,9.800000190734863,9.64747142791748,66440
2020-03-17,9.350000381469727,9.899999618530273,9.350000381469727,9.449999809265137,9.302918434143066,22304
2020-03-18,9.199999809265137,9.399999618530273,9.0,9.0,8.859922409057617,67702
2020-03-19,8.800000190734863,9.399999618530273,8.550000190734863,8.550000190734863,8.416926383972168,22062
2020-03-20,8.550000190734863,8.800000190734863,8.149999618530273,8.25,8.12159538269043,52259
2020-03-23,8.199999809265137,8.199999809265137,7.849999904632568,7.849999904632568,7.727820873260498,5119
2020-03-24,7.849999904632568,8.199999809265137,7.5,7.900000095367432,7.777042865753174,19707
2020-03-25,8.199999809265137,8.199999809265137,7.550000190734863,8.199999809265137,8.072373390197754,26259
2020-03-26,8.0,8.300000190734863,7.800000190734863,8.149999618530273,8.023151397705078,24069
2020-03-27,8.300000190734863,8.550000190734863,7.800000190734863,7.949999809265137,7.826264381408691,43026
2020-03-30,7.949999809265137,8.0,7.650000095367432,7.900000095367432,7.777042865753174,11379
2020-03-31,7.75,8.149999618530273,7.699999809265137,8.0,7.875486373901367,16636
2020-04-01,8.0,8.100000381469727,7.599999904632568,7.949999809265137,7.826264381408691,17381
2020-04-03,8.100000381469727,8.149999618530273,7.599999904632568,8.050000190734863,7.924708366394043,30164
2020-04-07,8.399999618530273,8.449999809265137,7.949999809265137,8.149999618530273,8.023151397705078,25854
2020-04-08,8.300000190734863,8.550000190734863,8.050000190734863,8.550000190734863,8.416926383972168,17675
2020-04-09,8.899999618530273,9.399999618530273,8.149999618530273,9.350000381469727,9.204475402832031,56079
2020-04-13,10.149999618530273,10.149999618530273,8.600000381469727,9.100000381469727,8.958366394042969,29440
2020-04-15,9.75,9.800000190734863,9.149999618530273,9.350000381469727,9.204475402832031,33504
2020-04-16,9.300000190734863,9.949999809265137,8.949999809265137,9.699999809265137,9.549027442932129,22534
2020-04-17,10.25,10.449999809265137,9.850000381469727,10.199999809265137,10.041244506835938,27094
2020-04-20,10.75,11.199999809265137,10.300000190734863,11.149999618530273,10.976458549499512,54077
2020-04-21,11.199999809265137,11.199999809265137,10.050000190734863,10.100000381469727,9.942801475524902,69392
2020-04-22,10.75,10.75,9.600000381469727,10.050000190734863,9.893579483032227,16460
2020-04-23,10.199999809265137,10.399999618530273,10.0,10.199999809265137,10.041244506835938,14314
2020-04-24,9.800000190734863,10.100000381469727,9.649999618530273,9.850000381469727,9.696693420410156,16902
2020-04-27,10.350000381469727,10.350000381469727,9.199999809265137,9.600000381469727,9.450584411621094,12784
2020-04-28,9.800000190734863,10.199999809265137,9.199999809265137,10.149999618530273,9.992022514343262,20890
2020-04-29,10.149999618530273,10.199999809265137,9.699999809265137,10.0,9.844358444213867,21464
2020-04-30,10.0,10.649999618530273,10.0,10.300000190734863,10.139688491821289,21424
2020-05-04,10.0,10.199999809265137,9.649999618530273,9.800000190734863,9.64747142791748,18522
2020-05-05,10.100000381469727,10.100000381469727,9.699999809265137,9.75,9.598249435424805,32253
2020-05-06,10.0,10.050000190734863,9.5,9.649999618530273,9.499805450439453,15346
2020-05-07,9.600000381469727,9.850000381469727,9.199999809265137,9.75,9.598249435424805,12882
2020-05-08,9.649999618530273,10.0,9.399999618530273,9.600000381469727,9.450584411621094,19966
2020-05-11,9.699999809265137,9.75,9.149999618530273,9.300000190734863,9.155253410339355,32528
2020-05-12,9.199999809265137,9.600000381469727,8.399999618530273,8.800000190734863,8.66303539276123,58961
2020-05-13,9.199999809265137,9.300000190734863,8.850000381469727,9.25,9.10603141784668,43255
2020-05-14,9.199999809265137,9.25,9.050000190734863,9.199999809265137,9.056809425354004,34278
2020-05-15,9.199999809265137,9.199999809265137,8.600000381469727,8.949999809265137,8.810700416564941,72572
2020-05-18,9.149999618530273,9.149999618530273,8.699999809265137,9.0,8.859922409057617,50099
2020-05-19,9.0,9.100000381469727,8.800000190734863,8.899999618530273,8.761478424072266,54627
2020-05-20,8.949999809265137,9.050000190734863,8.600000381469727,8.649999618530273,8.515369415283203,60441
2020-05-21,8.600000381469727,9.100000381469727,8.5,8.649999618530273,8.515369415283203,91072
2020-05-22,8.949999809265137,8.949999809265137,8.449999809265137,8.5,8.367704391479492,63120
2020-05-26,8.800000190734863,9.350000381469727,8.5,9.300000190734863,9.155253410339355,78065
2020-05-27,9.399999618530273,9.800000190734863,8.699999809265137,9.100000381469727,8.958366394042969,72994
2020-05-28,9.100000381469727,9.600000381469727,8.600000381469727,9.0,8.859922409057617,101939
2020-05-29,8.699999809265137,9.300000190734863,8.699999809265137,9.199999809265137,9.056809425354004,55017
2020-06-01,9.25,9.699999809265137,9.25,9.350000381469727,9.204475402832031,73439
2020-06-02,9.399999618530273,9.5,9.100000381469727,9.300000190734863,9.155253410339355,57126
2020-06-03,9.699999809265137,10.199999809265137,9.350000381469727,10.199999809265137,10.041244506835938,118470
2020-06-04,11.100000381469727,11.199999809265137,10.399999618530273,11.199999809265137,11.025680541992188,135234
2020-06-05,13.050000190734863,13.399999618530273,12.0,13.399999618530273,13.191439628601074,183046
2020-06-08,14.800000190734863,16.049999237060547,14.199999809265137,16.049999237060547,15.800193786621094,617500
2020-06-09,17.0,17.0,14.449999809265137,14.449999809265137,14.225096702575684,260853
2020-06-10,14.449999809265137,14.449999809265137,13.050000190734863,13.149999618530273,12.945330619812012,164977
2020-06-11,13.0,14.149999618530273,11.850000381469727,11.899999618530273,11.7147855758667,230340
2020-06-12,11.350000381469727,12.449999809265137,11.350000381469727,12.449999809265137,12.2562255859375,137598
2020-06-15,13.0,13.0,11.899999618530273,12.800000190734863,12.600778579711914,102302
2020-06-16,13.199999809265137,13.199999809265137,12.199999809265137,12.25,12.059338569641113,112719
2020-06-17,12.449999809265137,12.649999618530273,11.75,11.850000381469727,11.66556453704834,114889
2020-06-18,11.800000190734863,12.399999618530273,11.800000190734863,12.399999618530273,12.207003593444824,103710
2020-06-19,12.850000381469727,13.0,12.449999809265137,12.949999809265137,12.748443603515625,107587
2020-06-22,13.5,13.550000190734863,12.949999809265137,13.399999618530273,13.191439628601074,124041
2020-06-23,13.800000190734863,14.050000190734863,13.199999809265137,13.399999618530273,13.191439628601074,146747
2020-06-24,14.050000190734863,14.050000190734863,13.199999809265137,13.550000190734863,13.339105606079102,489724
2020-06-25,13.5,14.100000381469727,12.949999809265137,13.550000190734863,13.339105606079102,169504
2020-06-26,14.199999809265137,14.199999809265137,13.5,13.699999809265137,13.486770629882812,600079
2020-06-29,13.699999809265137,13.949999809265137,13.100000381469727,13.25,13.043774604797363,138142
2020-06-30,13.149999618530273,13.899999618530273,13.0,13.050000190734863,12.846887588500977,92496
2020-07-01,13.0,13.0,12.399999618530273,12.449999809265137,12.2562255859375,191466
2020-07-02,12.050000190734863,12.600000381469727,12.050000190734863,12.199999809265137,12.010116577148438,102913
2020-07-03,12.800000190734863,12.800000190734863,12.300000190734863,12.5,12.305447578430176,204447
2020-07-06,12.149999618530273,12.899999618530273,11.899999618530273,12.0,11.81322956085205,204669
2020-07-07,12.0,12.25,11.800000190734863,11.949999809265137,11.764007568359375,198968
2020-07-08,11.850000381469727,12.25,11.699999809265137,12.149999618530273,11.960894584655762,102189
2020-07-09,12.300000190734863,12.550000190734863,12.149999618530273,12.25,12.059338569641113,87189
2020-07-10,12.350000381469727,12.5,11.949999809265137,12.0,11.81322956085205,93553
2020-07-13,12.100000381469727,12.100000381469727,11.399999618530273,11.399999618530273,11.222567558288574,110915
2020-07-14,11.050000190734863,11.199999809265137,10.850000381469727,10.850000381469727,10.68112850189209,121174
2020-07-15,11.0,11.350000381469727,10.699999809265137,11.300000190734863,11.124124526977539,66878
2020-07-16,11.300000190734863,11.649999618530273,10.899999618530273,11.5,11.321011543273926,73531
2020-07-17,11.800000190734863,11.800000190734863,10.949999809265137,11.0,10.8287935256958,143689
2020-07-20,11.350000381469727,11.5,10.600000381469727,11.399999618530273,11.222567558288574,60727
2020-07-21,11.449999809265137,11.649999618530273,11.300000190734863,11.5,11.321011543273926,65807
