Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,101.0999984741211,115.0,101.0999984741211,110.4000015258789,108.0745620727539,731910
2020-01-02,111.0,112.80000305175781,109.0,110.30000305175781,107.97666931152344,190136
2020-01-03,110.5,116.6500015258789,108.94999694824219,111.55000305175781,109.2003402709961,429308
2020-01-06,110.8499984741211,110.8499984741211,103.5,104.19999694824219,102.00515747070312,181202
2020-01-07,105.19999694824219,110.3499984741211,105.19999694824219,107.75,105.48038482666016,244357
2020-01-08,104.55000305175781,106.80000305175781,104.0999984741211,105.55000305175781,103.32672119140625,177732
2020-01-09,106.80000305175781,111.0,106.0999984741211,107.80000305175781,105.52933502197266,260436
2020-01-10,108.0,113.5999984741211,108.0,109.0,106.70404815673828,282346
2020-01-13,109.1500015258789,111.8499984741211,108.3499984741211,108.94999694824219,106.65510559082031,113588
2020-01-14,109.44999694824219,113.0,107.94999694824219,109.19999694824219,106.89983367919922,202039
2020-01-15,109.0999984741211,111.5,108.1500015258789,110.05000305175781,107.73194122314453,122383
2020-01-16,111.0,125.4000015258789,110.5,116.0,113.55660247802734,1448299
2020-01-17,116.0,119.9000015258789,114.0999984741211,115.30000305175781,112.87135314941406,358270
2020-01-20,116.4000015258789,116.5,111.30000305175781,112.25,109.8855972290039,160812
2020-01-21,111.4000015258789,114.30000305175781,110.25,112.25,109.8855972290039,179454
2020-01-22,113.0999984741211,113.69999694824219,110.0999984741211,110.5,108.17245483398438,134233
2020-01-23,110.75,112.44999694824219,109.5,110.5,108.17245483398438,152937
2020-01-24,110.5,112.75,109.5,110.6500015258789,108.31929779052734,161035
2020-01-27,109.69999694824219,111.6500015258789,109.0999984741211,109.55000305175781,107.24246978759766,110340
2020-01-28,109.94999694824219,111.0999984741211,105.6500015258789,107.1500015258789,104.89302062988281,136196
2020-01-29,107.9000015258789,110.0,106.30000305175781,107.44999694824219,105.18669891357422,96331
2020-01-30,108.0,108.0,103.8499984741211,105.1500015258789,102.93515014648438,90263
2020-01-31,105.5999984741211,106.69999694824219,102.0,103.05000305175781,100.87938690185547,89439
2020-02-03,102.0999984741211,104.19999694824219,101.0999984741211,101.75,99.60676574707031,65914
2020-02-04,102.0999984741211,104.80000305175781,102.0999984741211,103.4000015258789,101.22200775146484,80721
2020-02-05,103.44999694824219,106.5,103.30000305175781,104.9000015258789,102.69041442871094,106112
2020-02-06,104.9000015258789,106.80000305175781,104.19999694824219,104.9000015258789,102.69041442871094,79033
2020-02-07,105.4000015258789,106.5999984741211,103.9000015258789,104.3499984741211,102.1520004272461,80690
2020-02-10,101.0,103.75,101.0,101.80000305175781,99.65571594238281,78878
2020-02-11,101.80000305175781,111.3499984741211,100.5,103.5999984741211,101.41779327392578,396379
2020-02-12,104.0999984741211,106.3499984741211,102.69999694824219,103.19999694824219,101.0262222290039,102486
2020-02-13,102.4000015258789,103.9000015258789,102.0,102.5,100.3409652709961,71209
2020-02-14,103.0,106.5999984741211,101.8499984741211,102.44999694824219,100.2920150756836,150900
2020-02-17,102.80000305175781,105.3499984741211,101.3499984741211,102.1500015258789,99.99833679199219,156985
2020-02-18,102.0,105.0,101.19999694824219,101.69999694824219,99.55781555175781,111757
2020-02-19,102.55000305175781,104.0999984741211,101.5999984741211,101.80000305175781,99.65571594238281,101609
2020-02-20,102.1500015258789,103.44999694824219,100.0999984741211,100.80000305175781,98.6767807006836,102902
2020-02-24,100.0,100.19999694824219,97.0999984741211,97.3499984741211,95.29944610595703,111386
2020-02-25,98.4000015258789,99.0,94.0999984741211,94.8499984741211,92.85210418701172,144384
2020-02-26,93.5,98.0999984741211,93.1500015258789,94.25,92.26473999023438,95532
2020-02-27,94.19999694824219,95.25,93.25,93.80000305175781,91.82422637939453,65696
2020-02-28,92.0,92.25,88.0999984741211,88.69999694824219,86.8316421508789,71246
2020-03-02,89.19999694824219,94.69999694824219,86.05000305175781,87.94999694824219,86.09744262695312,107060
2020-03-03,88.44999694824219,91.25,88.0,90.4000015258789,88.49584197998047,67249
2020-03-04,91.0,92.0,87.5,88.69999694824219,86.8316421508789,70991
2020-03-05,89.0,91.69999694824219,88.5999984741211,88.69999694824219,86.8316421508789,70818
2020-03-06,78.25,86.0999984741211,78.25,83.19999694824219,81.44749450683594,83205
2020-03-09,82.0,82.0,76.44999694824219,77.75,76.11229705810547,89125
2020-03-11,78.94999694824219,82.0,76.0,76.05000305175781,74.44810485839844,103167
2020-03-12,74.6500015258789,74.6500015258789,67.0999984741211,69.80000305175781,68.32975006103516,190818
2020-03-13,63.0,75.0,55.849998474121094,63.54999923706055,62.21139907836914,292265
2020-03-16,62.0,65.69999694824219,60.79999923706055,63.0,61.6729850769043,101652
2020-03-17,62.20000076293945,64.80000305175781,60.20000076293945,61.5,60.2045783996582,54201
2020-03-18,61.95000076293945,63.599998474121094,55.0,56.400001525878906,55.212005615234375,87402
2020-03-19,55.0,55.099998474121094,49.45000076293945,50.79999923706055,49.72996139526367,111235
2020-03-20,50.20000076293945,55.0,49.45000076293945,53.0,51.88362121582031,115726
2020-03-23,47.70000076293945,49.5,47.70000076293945,47.70000076293945,46.69525909423828,87773
2020-03-24,47.5,49.70000076293945,42.95000076293945,43.54999923706055,42.63267135620117,75625
2020-03-25,43.0,43.5,39.54999923706055,42.54999923706055,41.65373611450195,282894
2020-03-26,42.54999923706055,45.0,42.150001525878906,43.45000076293945,42.53478240966797,98188
2020-03-27,43.79999923706055,47.5,43.79999923706055,44.79999923706055,43.85634231567383,74903
2020-03-30,44.79999923706055,46.900001525878906,42.900001525878906,45.04999923706055,44.101078033447266,43960
2020-03-31,45.04999923706055,46.599998474121094,45.04999923706055,46.04999923706055,45.080013275146484,37161
2020-04-01,46.04999923706055,48.0,45.849998474121094,46.349998474121094,45.373695373535156,36603
2020-04-03,46.20000076293945,47.0,45.45000076293945,46.150001525878906,45.17790985107422,31413
2020-04-07,47.45000076293945,50.75,47.45000076293945,50.70000076293945,49.6320686340332,61172
2020-04-08,50.70000076293945,55.45000076293945,50.70000076293945,53.70000076293945,52.568878173828125,72221
2020-04-09,54.70000076293945,59.04999923706055,53.79999923706055,59.04999923706055,57.80618667602539,55319
2020-04-13,62.0,62.0,57.5,61.150001525878906,59.86195373535156,93434
2020-04-15,61.95000076293945,64.19999694824219,60.25,61.650001525878906,60.35142135620117,66534
2020-04-16,62.349998474121094,62.5,60.0,61.099998474121094,59.81300354003906,26685
2020-04-17,63.0,63.45000076293945,62.150001525878906,62.400001525878906,61.08562469482422,51614
2020-04-20,62.95000076293945,63.45000076293945,61.900001525878906,62.099998474121094,60.79193878173828,33523
2020-04-21,60.0,61.900001525878906,59.0,59.0,57.757240295410156,46218
2020-04-22,60.0,60.5,56.400001525878906,59.599998474121094,58.344600677490234,46027
2020-04-23,59.849998474121094,62.20000076293945,57.25,60.79999923706055,59.519325256347656,8677
2020-04-24,58.04999923706055,60.0,57.79999923706055,57.900001525878906,56.68041229248047,15531
2020-04-27,56.20000076293945,60.0,56.0,56.599998474121094,55.40779113769531,13573
2020-04-28,59.0,59.400001525878906,56.25,58.70000076293945,57.463558197021484,8699
2020-04-29,59.400001525878906,60.0,56.099998474121094,57.150001525878906,55.94620895385742,14745
2020-04-30,58.0,59.20000076293945,57.75,58.900001525878906,57.65934753417969,36630
2020-05-04,58.79999923706055,58.79999923706055,56.0,57.04999923706055,55.84831237792969,14212
2020-05-05,58.04999923706055,58.5,54.25,55.599998474121094,54.428855895996094,14507
2020-05-06,57.400001525878906,57.400001525878906,54.0,56.04999923706055,54.86937713623047,6829
2020-05-07,55.5,57.0,54.04999923706055,54.25,53.10729217529297,15268
2020-05-08,54.0,55.5,53.25,54.400001525878906,53.25413513183594,6324
2020-05-11,54.400001525878906,55.95000076293945,54.04999923706055,55.099998474121094,53.93938446044922,8384
2020-05-12,53.099998474121094,55.0,53.0,54.04999923706055,52.911502838134766,5775
2020-05-13,56.099998474121094,56.099998474121094,53.5,55.70000076293945,54.52674865722656,15556
2020-05-14,55.0,55.70000076293945,54.0,55.04999923706055,53.89044189453125,3960
2020-05-15,54.70000076293945,55.04999923706055,53.04999923706055,54.04999923706055,52.911502838134766,16173
2020-05-18,54.0,56.75,52.0,52.95000076293945,51.83467483520508,14130
2020-05-19,54.95000076293945,55.54999923706055,52.0,52.349998474121094,51.247310638427734,9694
2020-05-20,52.04999923706055,54.0,51.900001525878906,52.0,50.904685974121094,7775
2020-05-21,52.04999923706055,54.599998474121094,49.400001525878906,53.650001525878906,52.51993179321289,49091
2020-05-22,53.0,53.0,51.0,51.29999923706055,50.21942901611328,18778
2020-05-26,53.79999923706055,53.79999923706055,50.29999923706055,51.400001525878906,50.317325592041016,14965
2020-05-27,51.04999923706055,52.79999923706055,50.70000076293945,52.20000076293945,51.10047149658203,33554
2020-05-28,51.54999923706055,52.70000076293945,51.20000076293945,52.20000076293945,51.10047149658203,19252
2020-05-29,52.20000076293945,54.79999923706055,50.5,54.79999923706055,53.64570617675781,40658
2020-06-01,54.900001525878906,57.5,54.900001525878906,57.45000076293945,56.23988723754883,69781
2020-06-02,57.849998474121094,59.099998474121094,56.099998474121094,58.25,57.02303695678711,59004
2020-06-03,58.29999923706055,60.400001525878906,58.25,58.45000076293945,57.21882629394531,57887
2020-06-04,58.0,59.650001525878906,58.0,58.099998474121094,56.87619400024414,22506
2020-06-05,59.04999923706055,63.900001525878906,59.0,63.900001525878906,62.55402755737305,142283
2020-06-08,67.0,70.25,64.9000015258789,66.69999694824219,65.2950439453125,180159
2020-06-09,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,71.80496978759766,66532
2020-06-10,77.0,77.0,77.0,77.0,75.37808990478516,13897
2020-06-11,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,79.1469955444336,62667
2020-06-12,80.05000305175781,84.8499984741211,76.8499984741211,84.8499984741211,83.06273651123047,324911
2020-06-15,88.4000015258789,89.05000305175781,86.0,89.05000305175781,87.17427825927734,107240
2020-06-16,93.5,93.5,84.5999984741211,84.80000305175781,83.0137939453125,462071
2020-06-17,82.0,83.94999694824219,80.5999984741211,81.0,79.29383850097656,77540
2020-06-18,80.0,81.0,76.94999694824219,78.75,77.09123229980469,30670
2020-06-19,75.1500015258789,82.0,75.1500015258789,80.80000305175781,79.09805297851562,30085
2020-06-22,82.8499984741211,82.8499984741211,79.0,81.25,79.53857421875,17960
2020-06-23,80.0,82.0,79.0999984741211,80.5,78.80436706542969,20834
2020-06-24,80.0999984741211,81.8499984741211,77.5,77.9000015258789,76.2591323852539,25658
2020-06-25,78.5,78.5,76.25,78.4000015258789,76.74860382080078,10779
2020-06-26,78.0,81.0,77.44999694824219,78.0999984741211,76.45491790771484,15519
2020-06-29,78.5,79.55000305175781,75.25,76.75,75.13335418701172,12179
2020-06-30,77.69999694824219,78.5999984741211,75.25,75.6500015258789,74.05652618408203,18453
2020-07-01,75.19999694824219,77.0,74.0,74.94999694824219,73.37126922607422,9891
2020-07-02,74.94999694824219,76.8499984741211,74.0999984741211,75.1500015258789,73.56706237792969,13858
2020-07-03,75.6500015258789,76.0,73.0,73.3499984741211,71.80496978759766,20609
2020-07-06,74.05000305175781,75.0,73.25,74.4000015258789,72.83285522460938,13704
2020-07-07,75.0,75.0,73.0,73.9000015258789,72.34339141845703,10542
2020-07-08,75.0999984741211,75.55000305175781,71.6500015258789,72.3499984741211,70.82603454589844,21009
2020-07-09,72.0,75.94999694824219,72.0,75.94999694824219,74.35020446777344,35435
2020-07-10,77.0,79.0,74.0,74.19999694824219,72.63706970214844,34554
2020-07-13,73.19999694824219,75.9000015258789,71.19999694824219,71.8499984741211,70.3365707397461,18914
2020-07-14,72.19999694824219,73.8499984741211,70.0,70.3499984741211,68.8681640625,21532
2020-07-15,70.3499984741211,73.8499984741211,70.0,73.1500015258789,71.60919189453125,25279
2020-07-16,75.0,75.0,70.0,71.44999694824219,69.94499206542969,11819
2020-07-17,71.0,73.80000305175781,70.19999694824219,72.05000305175781,70.53236389160156,14552
2020-07-20,74.0,74.0,71.0,72.19999694824219,70.67919158935547,13166
2020-07-21,72.19999694824219,74.19999694824219,71.25,73.4000015258789,71.85391998291016,15199
