Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,29.350000381469727,29.350000381469727,28.049999237060547,29.049999237060547,29.049999237060547,499
2020-01-02,29.25,30.399999618530273,28.0,28.5,28.5,3502
2020-01-03,30.5,30.5,28.049999237060547,29.350000381469727,29.350000381469727,314
2020-01-06,30.0,30.0,28.200000762939453,28.700000762939453,28.700000762939453,537
2020-01-07,30.0,30.0,28.299999237060547,28.950000762939453,28.950000762939453,649
2020-01-08,29.950000762939453,30.0,28.649999618530273,29.299999237060547,29.299999237060547,2455
2020-01-09,30.799999237060547,30.950000762939453,29.0,29.100000381469727,29.100000381469727,6341
2020-01-10,28.5,29.850000381469727,28.5,28.950000762939453,28.950000762939453,5940
2020-01-13,28.5,32.5,28.5,30.299999237060547,30.299999237060547,8971
2020-01-14,32.400001525878906,33.900001525878906,30.399999618530273,31.799999237060547,31.799999237060547,1562
2020-01-15,31.049999237060547,31.950000762939453,30.649999618530273,30.950000762939453,30.950000762939453,5478
2020-01-16,31.149999618530273,31.950000762939453,30.0,30.299999237060547,30.299999237060547,465
2020-01-17,30.950000762939453,35.849998474121094,30.0,32.900001525878906,32.900001525878906,43186
2020-01-20,32.900001525878906,34.95000076293945,30.600000381469727,31.0,31.0,12942
2020-01-21,30.75,31.850000381469727,30.700000762939453,30.950000762939453,30.950000762939453,3957
2020-01-22,30.5,30.5,28.75,29.450000762939453,29.450000762939453,3099
2020-01-23,28.799999237060547,33.79999923706055,28.799999237060547,30.700000762939453,30.700000762939453,4288
2020-01-24,29.700000762939453,36.0,29.700000762939453,32.849998474121094,32.849998474121094,52176
2020-01-27,34.45000076293945,34.45000076293945,31.850000381469727,32.54999923706055,32.54999923706055,8924
2020-01-28,32.20000076293945,33.45000076293945,30.200000762939453,32.45000076293945,32.45000076293945,3447
2020-01-29,32.20000076293945,33.54999923706055,31.049999237060547,32.45000076293945,32.45000076293945,996
2020-01-30,31.399999618530273,33.0,31.0,31.299999237060547,31.299999237060547,1692
2020-01-31,32.79999923706055,32.79999923706055,30.600000381469727,31.0,31.0,4111
2020-02-03,30.0,30.350000381469727,29.200000762939453,29.200000762939453,29.200000762939453,1102
2020-02-04,29.5,31.950000762939453,28.799999237060547,29.0,29.0,8251
2020-02-05,28.649999618530273,30.950000762939453,27.350000381469727,28.200000762939453,28.200000762939453,7049
2020-02-06,27.450000762939453,28.950000762939453,27.450000762939453,28.049999237060547,28.049999237060547,5654
2020-02-07,28.049999237060547,28.899999618530273,27.200000762939453,27.600000381469727,27.600000381469727,1666
2020-02-10,27.149999618530273,28.850000381469727,27.100000381469727,27.950000762939453,27.950000762939453,1955
2020-02-11,27.450000762939453,29.700000762939453,27.450000762939453,28.100000381469727,28.100000381469727,2914
2020-02-12,28.100000381469727,28.350000381469727,27.5,27.950000762939453,27.950000762939453,1731
2020-02-13,27.549999237060547,28.700000762939453,26.799999237060547,27.100000381469727,27.100000381469727,4168
2020-02-14,29.299999237060547,29.299999237060547,26.899999618530273,27.299999237060547,27.299999237060547,2115
2020-02-17,27.299999237060547,27.549999237060547,26.5,26.799999237060547,26.799999237060547,2204
2020-02-18,26.799999237060547,28.299999237060547,26.25,27.700000762939453,27.700000762939453,507
2020-02-19,27.299999237060547,29.299999237060547,27.0,28.450000762939453,28.450000762939453,6780
2020-02-20,28.049999237060547,29.0,27.299999237060547,28.450000762939453,28.450000762939453,4410
2020-02-24,27.100000381469727,28.0,27.100000381469727,27.299999237060547,27.299999237060547,2398
2020-02-25,28.0,28.0,24.75,26.5,26.5,5522
2020-02-26,25.100000381469727,27.450000762939453,24.899999618530273,26.0,26.0,2181
2020-02-27,27.450000762939453,27.450000762939453,27.25,27.25,27.25,48
2020-02-28,26.0,26.899999618530273,25.0,26.0,26.0,2466
2020-03-02,25.5,27.850000381469727,24.700000762939453,26.200000762939453,26.200000762939453,1689
2020-03-03,25.700000762939453,27.700000762939453,24.649999618530273,25.649999618530273,25.649999618530273,1780
2020-03-04,26.799999237060547,27.75,25.149999618530273,27.399999618530273,27.399999618530273,2273
2020-03-05,26.799999237060547,26.799999237060547,25.200000762939453,26.0,26.0,23
2020-03-06,26.0,26.399999618530273,23.100000381469727,25.700000762939453,25.700000762939453,1426
2020-03-09,23.200000762939453,25.100000381469727,23.200000762939453,25.100000381469727,25.100000381469727,947
2020-03-11,23.049999237060547,26.850000381469727,22.600000381469727,25.75,25.75,313219
2020-03-12,23.299999237060547,25.950000762939453,20.600000381469727,21.799999237060547,21.799999237060547,4434
2020-03-13,18.700000762939453,24.799999237060547,18.700000762939453,23.450000762939453,23.450000762939453,826
2020-03-16,21.600000381469727,21.950000762939453,19.149999618530273,19.75,19.75,10666
2020-03-17,21.0,23.700000762939453,20.0,20.549999237060547,20.549999237060547,1837
2020-03-18,22.350000381469727,22.350000381469727,19.0,19.0,19.0,3855
2020-03-19,20.5,20.5,20.100000381469727,20.100000381469727,20.100000381469727,163
2020-03-20,19.149999618530273,24.100000381469727,18.0,21.100000381469727,21.100000381469727,1842
2020-03-23,17.0,22.5,17.0,17.75,17.75,791
2020-03-24,17.649999618530273,19.399999618530273,15.949999809265137,18.850000381469727,18.850000381469727,574
2020-03-25,19.100000381469727,21.0,16.5,17.5,17.5,683
2020-03-26,18.0,21.0,16.049999237060547,19.399999618530273,19.399999618530273,2850
2020-03-27,19.399999618530273,20.950000762939453,17.549999237060547,17.850000381469727,17.850000381469727,429
2020-03-30,17.649999618530273,19.600000381469727,16.25,17.700000762939453,17.700000762939453,378
2020-03-31,19.600000381469727,21.200000762939453,18.899999618530273,20.0,20.0,2163
2020-04-01,19.950000762939453,21.399999618530273,18.0,18.399999618530273,18.399999618530273,2684
2020-04-03,18.399999618530273,19.25,17.399999618530273,18.100000381469727,18.100000381469727,257
2020-04-07,17.600000381469727,19.799999237060547,17.600000381469727,19.149999618530273,19.149999618530273,1982
2020-04-08,20.0,20.950000762939453,19.149999618530273,20.200000762939453,20.200000762939453,2497
2020-04-09,21.0,23.0,20.0,21.299999237060547,21.299999237060547,2303
2020-04-13,24.850000381469727,24.850000381469727,19.25,20.350000381469727,20.350000381469727,2600
2020-04-15,21.0,22.450000762939453,21.0,21.350000381469727,21.350000381469727,1098
2020-04-16,23.0,23.299999237060547,22.0,23.0,23.0,1185
2020-04-17,24.100000381469727,25.399999618530273,20.75,24.450000762939453,24.450000762939453,4497
2020-04-20,24.5,27.450000762939453,24.5,27.350000381469727,27.350000381469727,4969
2020-04-21,27.350000381469727,27.350000381469727,25.0,25.0,25.0,1765
2020-04-22,28.0,29.5,24.450000762939453,24.950000762939453,24.950000762939453,535
2020-04-23,23.75,26.149999618530273,23.75,23.950000762939453,23.950000762939453,668
2020-04-24,23.950000762939453,23.950000762939453,22.799999237060547,22.799999237060547,22.799999237060547,51
2020-04-27,22.799999237060547,23.0,22.799999237060547,23.0,23.0,64
2020-04-28,23.0,23.0,23.0,23.0,23.0,86
2020-04-29,24.100000381469727,24.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,26
2020-04-30,23.799999237060547,23.799999237060547,22.0,22.0,22.0,1599
2020-05-04,22.0,22.0,21.100000381469727,22.0,22.0,176
2020-05-05,21.0,21.0,20.899999618530273,20.899999618530273,20.899999618530273,590
2020-05-06,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2020-05-07,20.25,20.25,20.25,20.25,20.25,4
2020-05-08,20.25,20.299999237060547,19.899999618530273,19.899999618530273,19.899999618530273,249
2020-05-11,19.0,20.600000381469727,18.950000762939453,19.0,19.0,3196
2020-05-12,19.0,19.0,18.049999237060547,18.350000381469727,18.350000381469727,2646
2020-05-13,18.049999237060547,19.25,18.049999237060547,19.25,19.25,1455
2020-05-14,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,251
2020-05-15,18.350000381469727,19.950000762939453,18.350000381469727,19.75,19.75,1048
2020-05-18,20.700000762939453,20.700000762939453,18.799999237060547,19.0,19.0,1004
2020-05-19,19.0,19.0,18.049999237060547,18.399999618530273,18.399999618530273,1321
2020-05-20,18.049999237060547,18.399999618530273,18.0,18.399999618530273,18.399999618530273,625
2020-05-21,18.549999237060547,18.75,18.399999618530273,18.75,18.75,543
2020-05-22,18.5,18.5,18.0,18.0,18.0,347
2020-05-26,18.0,18.700000762939453,18.0,18.700000762939453,18.700000762939453,320
2020-05-27,18.700000762939453,19.0,18.450000762939453,19.0,19.0,1469
2020-05-28,19.75,19.75,19.75,19.75,19.75,289
2020-05-29,18.850000381469727,20.700000762939453,18.850000381469727,20.200000762939453,20.200000762939453,3176
2020-06-01,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,751
2020-06-02,21.25,22.25,21.25,22.25,22.25,4675
2020-06-03,22.700000762939453,23.350000381469727,22.700000762939453,23.350000381469727,23.350000381469727,325
