Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,16.799999237060547,17.299999237060547,16.5,16.549999237060547,16.549999237060547,3570
2020-01-02,16.549999237060547,17.0,16.450000762939453,16.5,16.5,4427
2020-01-03,16.950000762939453,16.950000762939453,16.399999618530273,16.549999237060547,16.549999237060547,5009
2020-01-06,16.950000762939453,17.25,16.100000381469727,16.600000381469727,16.600000381469727,8873
2020-01-07,16.600000381469727,19.899999618530273,16.600000381469727,19.899999618530273,19.899999618530273,47897
2020-01-08,20.799999237060547,23.850000381469727,20.649999618530273,23.850000381469727,23.850000381469727,187145
2020-01-09,25.5,26.200000762939453,25.5,26.200000762939453,26.200000762939453,72128
2020-01-10,27.75,27.75,23.600000381469727,23.799999237060547,23.799999237060547,76342
2020-01-13,22.549999237060547,23.799999237060547,22.549999237060547,23.600000381469727,23.600000381469727,8263
2020-01-14,25.450000762939453,25.450000762939453,23.649999618530273,23.899999618530273,23.899999618530273,10912
2020-01-15,23.700000762939453,24.450000762939453,22.25,24.049999237060547,24.049999237060547,5207
2020-01-16,23.5,24.0,23.0,23.100000381469727,23.100000381469727,2560
2020-01-17,22.899999618530273,23.899999618530273,22.100000381469727,23.350000381469727,23.350000381469727,6380
2020-01-20,23.899999618530273,23.899999618530273,22.299999237060547,22.5,22.5,2187
2020-01-21,22.950000762939453,23.799999237060547,22.350000381469727,23.299999237060547,23.299999237060547,6159
2020-01-22,23.899999618530273,25.5,23.350000381469727,23.75,23.75,6011
2020-01-23,23.350000381469727,24.299999237060547,23.0,23.649999618530273,23.649999618530273,2096
2020-01-24,23.049999237060547,24.450000762939453,22.5,22.600000381469727,22.600000381469727,5439
2020-01-27,24.0,24.0,22.149999618530273,23.049999237060547,23.049999237060547,4188
2020-01-28,22.899999618530273,23.149999618530273,22.399999618530273,22.600000381469727,22.600000381469727,1192
2020-01-29,23.200000762939453,23.950000762939453,22.149999618530273,22.600000381469727,22.600000381469727,1671
2020-01-30,22.350000381469727,22.850000381469727,21.399999618530273,22.350000381469727,22.350000381469727,3143
2020-01-31,21.799999237060547,22.700000762939453,20.149999618530273,20.799999237060547,20.799999237060547,2042
2020-02-03,19.100000381469727,19.600000381469727,18.450000762939453,18.450000762939453,18.450000762939453,7517
2020-02-04,18.450000762939453,19.0,16.649999618530273,17.450000762939453,17.450000762939453,15326
2020-02-05,16.950000762939453,18.0,16.600000381469727,17.149999618530273,17.149999618530273,19360
2020-02-06,17.350000381469727,17.649999618530273,16.899999618530273,17.0,17.0,4832
2020-02-07,17.100000381469727,17.100000381469727,16.5,17.100000381469727,17.100000381469727,2221
2020-02-10,16.549999237060547,17.899999618530273,16.549999237060547,17.75,17.75,4400
2020-02-11,17.799999237060547,18.299999237060547,17.25,17.299999237060547,17.299999237060547,2681
2020-02-12,17.299999237060547,17.899999618530273,16.75,17.5,17.5,5341
2020-02-13,17.0,18.350000381469727,17.0,18.100000381469727,18.100000381469727,4625
2020-02-14,19.0,19.0,18.049999237060547,19.0,19.0,7798
2020-02-17,19.0,19.75,18.25,19.399999618530273,19.399999618530273,2285
2020-02-18,18.700000762939453,19.700000762939453,18.5,18.700000762939453,18.700000762939453,3768
2020-02-19,18.5,19.0,17.799999237060547,18.649999618530273,18.649999618530273,13477
2020-02-20,18.0,18.950000762939453,18.0,18.5,18.5,4995
2020-02-24,18.049999237060547,18.600000381469727,18.0,18.450000762939453,18.450000762939453,4269
2020-02-25,18.450000762939453,18.700000762939453,18.399999618530273,18.5,18.5,569
2020-02-26,18.0,18.899999618530273,18.0,18.399999618530273,18.399999618530273,2945
2020-02-27,18.450000762939453,18.850000381469727,17.5,18.350000381469727,18.350000381469727,3080
2020-02-28,18.600000381469727,18.649999618530273,17.450000762939453,17.850000381469727,17.850000381469727,4132
2020-03-02,17.100000381469727,17.899999618530273,17.0,17.0,17.0,4423
2020-03-03,16.649999618530273,17.600000381469727,16.149999618530273,17.25,17.25,5995
2020-03-04,17.899999618530273,17.899999618530273,16.399999618530273,16.549999237060547,16.549999237060547,4265
2020-03-05,17.149999618530273,17.149999618530273,16.149999618530273,16.549999237060547,16.549999237060547,10982
2020-03-06,15.899999618530273,16.450000762939453,15.75,16.149999618530273,16.149999618530273,4879
2020-03-09,16.200000762939453,16.200000762939453,15.350000381469727,15.350000381469727,15.350000381469727,2888
2020-03-11,15.25,16.100000381469727,14.600000381469727,14.649999618530273,14.649999618530273,3556
2020-03-12,14.0,15.0,13.949999809265137,14.5,14.5,5178
2020-03-13,13.800000190734863,15.149999618530273,13.800000190734863,14.5,14.5,1725
2020-03-16,15.0,15.0,13.850000381469727,13.850000381469727,13.850000381469727,3025
2020-03-17,14.399999618530273,14.399999618530273,13.199999809265137,14.0,14.0,1994
2020-03-18,13.5,14.050000190734863,13.300000190734863,13.5,13.5,2909
2020-03-19,13.399999618530273,13.5,12.850000381469727,13.399999618530273,13.399999618530273,1347
2020-03-20,12.75,12.75,12.75,12.75,12.75,1191
2020-03-23,12.199999809265137,12.199999809265137,12.149999618530273,12.149999618530273,12.149999618530273,717
2020-03-24,12.0,12.050000190734863,11.550000190734863,11.949999809265137,11.949999809265137,268
2020-03-25,11.399999618530273,11.5,11.399999618530273,11.399999618530273,11.399999618530273,1915
