Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,26.049999237060547,26.399999618530273,26.0,26.350000381469727,26.350000381469727,1218
2020-01-02,26.100000381469727,30.0,25.0,27.600000381469727,27.600000381469727,40372
2020-01-03,26.649999618530273,29.5,26.0,26.5,26.5,48277
2020-01-06,26.0,26.649999618530273,25.600000381469727,25.75,25.75,15705
2020-01-07,26.649999618530273,26.700000762939453,25.5,25.899999618530273,25.899999618530273,18922
2020-01-08,26.5,26.5,25.450000762939453,25.899999618530273,25.899999618530273,12886
2020-01-09,25.950000762939453,26.25,25.0,25.149999618530273,25.149999618530273,119619
2020-01-10,25.5,27.75,25.5,26.350000381469727,26.350000381469727,54370
2020-01-13,27.399999618530273,27.75,26.149999618530273,27.100000381469727,27.100000381469727,29620
2020-01-14,27.399999618530273,27.5,25.450000762939453,27.049999237060547,27.049999237060547,25137
2020-01-15,27.25,27.75,27.100000381469727,27.549999237060547,27.549999237060547,28867
2020-01-16,27.549999237060547,27.950000762939453,27.0,27.700000762939453,27.700000762939453,15010
2020-01-17,27.950000762939453,28.0,27.100000381469727,27.75,27.75,9439
2020-01-20,27.950000762939453,28.200000762939453,27.100000381469727,27.350000381469727,27.350000381469727,11712
2020-01-21,27.350000381469727,27.899999618530273,27.049999237060547,27.399999618530273,27.399999618530273,24328
2020-01-22,27.450000762939453,27.700000762939453,27.049999237060547,27.299999237060547,27.299999237060547,6231
2020-01-23,27.549999237060547,27.700000762939453,27.25,27.450000762939453,27.450000762939453,6200
2020-01-24,27.100000381469727,32.79999923706055,27.100000381469727,28.200000762939453,28.200000762939453,44847
2020-01-27,28.700000762939453,29.299999237060547,28.5,28.950000762939453,28.950000762939453,15588
2020-01-28,28.950000762939453,28.950000762939453,28.200000762939453,28.649999618530273,28.649999618530273,16678
2020-01-29,28.899999618530273,28.899999618530273,28.100000381469727,28.75,28.75,8944
2020-01-30,28.25,28.899999618530273,28.200000762939453,28.850000381469727,28.850000381469727,16135
2020-01-31,30.0,30.0,27.899999618530273,28.899999618530273,28.899999618530273,2401
2020-02-03,28.049999237060547,28.600000381469727,28.049999237060547,28.149999618530273,28.149999618530273,7511
2020-02-04,28.149999618530273,28.700000762939453,28.100000381469727,28.5,28.5,6965
2020-02-05,28.299999237060547,28.600000381469727,27.200000762939453,28.049999237060547,28.049999237060547,9653
2020-02-06,28.100000381469727,28.600000381469727,27.950000762939453,28.299999237060547,28.299999237060547,8923
2020-02-07,28.200000762939453,28.450000762939453,28.0,28.0,28.0,5821
2020-02-10,28.399999618530273,29.049999237060547,27.75,28.25,28.25,33711
2020-02-11,31.0,33.900001525878906,29.100000381469727,33.900001525878906,33.900001525878906,143610
2020-02-12,35.400001525878906,38.900001525878906,34.0,34.75,34.75,560915
2020-02-13,33.599998474121094,34.900001525878906,33.0,33.95000076293945,33.95000076293945,62630
2020-02-14,33.95000076293945,34.29999923706055,32.150001525878906,32.79999923706055,32.79999923706055,49552
2020-02-17,31.5,32.900001525878906,31.5,32.54999923706055,32.54999923706055,20814
2020-02-18,33.0,34.54999923706055,32.0,33.25,33.25,56553
2020-02-19,33.95000076293945,35.0,33.04999923706055,33.70000076293945,33.70000076293945,26339
2020-02-20,33.70000076293945,33.900001525878906,32.5,33.150001525878906,33.150001525878906,29107
2020-02-24,34.95000076293945,34.95000076293945,32.29999923706055,32.95000076293945,32.95000076293945,9986
2020-02-25,33.0,33.20000076293945,32.20000076293945,33.0,33.0,14553
2020-02-26,34.0,34.0,32.0,32.79999923706055,32.79999923706055,14133
2020-02-27,33.650001525878906,33.650001525878906,32.150001525878906,32.599998474121094,32.599998474121094,3708
2020-02-28,32.849998474121094,34.900001525878906,30.600000381469727,31.200000762939453,31.200000762939453,18704
2020-03-02,31.200000762939453,32.5,30.5,30.899999618530273,30.899999618530273,18621
2020-03-03,31.450000762939453,31.5,30.549999237060547,31.100000381469727,31.100000381469727,11817
2020-03-04,30.700000762939453,31.100000381469727,29.0,30.75,30.75,18204
2020-03-05,31.799999237060547,32.349998474121094,30.25,31.850000381469727,31.850000381469727,5273
2020-03-06,28.649999618530273,30.75,27.399999618530273,28.899999618530273,28.899999618530273,20835
2020-03-09,29.850000381469727,29.899999618530273,26.399999618530273,28.25,28.25,24424
2020-03-11,29.799999237060547,29.899999618530273,27.75,28.850000381469727,28.850000381469727,13951
2020-03-12,26.850000381469727,29.700000762939453,23.5,23.899999618530273,23.899999618530273,97656
2020-03-13,23.25,25.0,19.149999618530273,24.5,24.5,57862
2020-03-16,25.5,25.5,23.200000762939453,24.299999237060547,24.299999237060547,22337
2020-03-17,24.850000381469727,28.0,24.100000381469727,24.649999618530273,24.649999618530273,18388
2020-03-18,25.0,25.0,23.200000762939453,23.700000762939453,23.700000762939453,8581
2020-03-19,23.0,23.899999618530273,20.299999237060547,20.950000762939453,20.950000762939453,48796
2020-03-20,22.899999618530273,22.950000762939453,19.100000381469727,22.299999237060547,22.299999237060547,45251
2020-03-23,20.200000762939453,25.0,20.200000762939453,22.899999618530273,22.899999618530273,31715
2020-03-24,25.649999618530273,26.950000762939453,23.049999237060547,23.799999237060547,23.799999237060547,55653
2020-03-25,24.0,25.799999237060547,22.100000381469727,25.0,25.0,26760
2020-03-26,25.0,26.899999618530273,24.299999237060547,25.0,25.0,33339
2020-03-27,25.049999237060547,26.0,22.850000381469727,23.25,23.25,27971
2020-03-30,24.850000381469727,25.0,23.200000762939453,24.850000381469727,24.850000381469727,59255
2020-03-31,26.25,26.25,24.049999237060547,25.450000762939453,25.450000762939453,26409
2020-04-01,25.0,25.0,23.5,24.299999237060547,24.299999237060547,13619
2020-04-03,24.450000762939453,25.399999618530273,24.149999618530273,24.549999237060547,24.549999237060547,3175
2020-04-07,26.100000381469727,26.25,24.549999237060547,25.049999237060547,25.049999237060547,60319
2020-04-08,25.450000762939453,25.5,25.049999237060547,25.200000762939453,25.200000762939453,13668
2020-04-09,25.299999237060547,26.0,25.0,25.5,25.5,17435
2020-04-13,25.049999237060547,25.950000762939453,25.0,25.100000381469727,25.100000381469727,16263
2020-04-15,25.850000381469727,25.899999618530273,24.5,25.25,25.25,33066
2020-04-16,25.850000381469727,25.850000381469727,24.0,25.0,25.0,19052
2020-04-17,25.100000381469727,25.799999237060547,25.0,25.350000381469727,25.350000381469727,20464
2020-04-20,25.850000381469727,29.450000762939453,25.049999237060547,26.25,26.25,84015
2020-04-21,26.049999237060547,26.049999237060547,22.399999618530273,23.850000381469727,23.850000381469727,177244
2020-04-22,24.899999618530273,25.0,23.850000381469727,24.25,24.25,44352
2020-04-23,24.899999618530273,25.0,24.100000381469727,24.649999618530273,24.649999618530273,29822
2020-04-24,24.299999237060547,25.0,24.200000762939453,24.450000762939453,24.450000762939453,19452
2020-04-27,24.299999237060547,26.0,24.299999237060547,24.799999237060547,24.799999237060547,24051
2020-04-28,24.950000762939453,25.399999618530273,24.450000762939453,24.799999237060547,24.799999237060547,19881
2020-04-29,24.049999237060547,25.5,24.049999237060547,24.899999618530273,24.899999618530273,12360
2020-04-30,25.149999618530273,25.350000381469727,24.850000381469727,25.049999237060547,25.049999237060547,22554
2020-05-04,25.049999237060547,25.399999618530273,24.549999237060547,25.0,25.0,23046
2020-05-05,25.149999618530273,25.399999618530273,25.0,25.149999618530273,25.149999618530273,28474
2020-05-06,25.0,25.649999618530273,24.600000381469727,25.25,25.25,8334
2020-05-07,24.200000762939453,25.450000762939453,24.200000762939453,25.0,25.0,4236
2020-05-08,25.600000381469727,26.450000762939453,25.0,25.149999618530273,25.149999618530273,30286
2020-05-11,25.899999618530273,30.149999618530273,25.0,30.149999618530273,30.149999618530273,184117
2020-05-12,31.850000381469727,36.150001525878906,31.850000381469727,36.150001525878906,36.150001525878906,613979
2020-05-13,38.95000076293945,39.75,38.400001525878906,39.75,39.75,146968
2020-05-14,41.150001525878906,43.70000076293945,35.79999923706055,43.70000076293945,43.70000076293945,825452
2020-05-15,46.70000076293945,48.04999923706055,44.0,48.04999923706055,48.04999923706055,542801
2020-05-18,49.900001525878906,50.45000076293945,48.5,50.45000076293945,50.45000076293945,182017
2020-05-19,51.95000076293945,52.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,913175
2020-05-20,45.599998474121094,46.0,45.599998474121094,45.599998474121094,45.599998474121094,57255
2020-05-21,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,29173
2020-05-22,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,19826
2020-05-26,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,27349
2020-05-27,37.20000076293945,41.099998474121094,37.20000076293945,41.099998474121094,41.099998474121094,125498
2020-05-28,39.04999923706055,41.599998474121094,39.04999923706055,40.70000076293945,40.70000076293945,113719
2020-05-29,38.70000076293945,41.45000076293945,38.70000076293945,41.20000076293945,41.20000076293945,72700
2020-06-01,39.150001525878906,41.20000076293945,39.150001525878906,40.70000076293945,40.70000076293945,29235
2020-06-02,40.04999923706055,41.0,38.70000076293945,39.45000076293945,39.45000076293945,56633
2020-06-03,38.5,41.0,37.5,39.20000076293945,39.20000076293945,48645
2020-06-04,38.70000076293945,40.0,37.70000076293945,38.5,38.5,24181
2020-06-05,38.0,39.0,37.900001525878906,38.45000076293945,38.45000076293945,41424
2020-06-08,37.5,39.0,36.54999923706055,38.599998474121094,38.599998474121094,46147
2020-06-09,38.599998474121094,39.5,37.400001525878906,38.0,38.0,32445
2020-06-10,38.0,38.349998474121094,37.5,37.849998474121094,37.849998474121094,10177
2020-06-11,38.0,38.0,36.54999923706055,36.849998474121094,36.849998474121094,16139
2020-06-12,36.849998474121094,37.349998474121094,35.04999923706055,36.20000076293945,36.20000076293945,17690
2020-06-15,36.54999923706055,37.0,35.5,36.29999923706055,36.29999923706055,26467
2020-06-16,36.54999923706055,37.79999923706055,35.599998474121094,35.70000076293945,35.70000076293945,17865
2020-06-17,35.5,37.45000076293945,35.5,36.79999923706055,36.79999923706055,21651
2020-06-18,37.25,37.25,35.650001525878906,36.54999923706055,36.54999923706055,14696
2020-06-19,36.400001525878906,37.900001525878906,36.400001525878906,37.599998474121094,37.599998474121094,30015
2020-06-22,37.79999923706055,39.45000076293945,36.0,39.45000076293945,39.45000076293945,66736
2020-06-23,41.400001525878906,41.400001525878906,40.0,40.45000076293945,40.45000076293945,86809
2020-06-24,41.75,42.45000076293945,39.0,39.29999923706055,39.29999923706055,53486
2020-06-25,39.29999923706055,39.29999923706055,37.349998474121094,38.54999923706055,38.54999923706055,35644
2020-06-26,39.349998474121094,39.349998474121094,37.349998474121094,37.75,37.75,13697
2020-06-29,38.650001525878906,39.20000076293945,36.0,38.599998474121094,38.599998474121094,35583
2020-06-30,38.599998474121094,38.70000076293945,37.0,37.099998474121094,37.099998474121094,20888
2020-07-01,38.400001525878906,38.400001525878906,36.45000076293945,37.25,37.25,19534
2020-07-02,37.25,37.25,36.5,36.849998474121094,36.849998474121094,31251
2020-07-03,35.29999923706055,37.25,35.29999923706055,36.70000076293945,36.70000076293945,25925
2020-07-06,36.54999923706055,37.20000076293945,36.04999923706055,36.400001525878906,36.400001525878906,30871
2020-07-07,36.75,36.75,36.04999923706055,36.45000076293945,36.45000076293945,11393
2020-07-08,36.599998474121094,36.650001525878906,35.0,36.29999923706055,36.29999923706055,9481
2020-07-09,35.400001525878906,36.95000076293945,35.400001525878906,36.400001525878906,36.400001525878906,8903
2020-07-10,36.400001525878906,37.20000076293945,35.400001525878906,36.599998474121094,36.599998474121094,34320
2020-07-13,36.599998474121094,37.0,36.04999923706055,36.20000076293945,36.20000076293945,14133
2020-07-14,36.5,36.54999923706055,35.5,36.0,36.0,11608
2020-07-15,35.54999923706055,36.5,34.70000076293945,35.70000076293945,35.70000076293945,15178
2020-07-16,35.95000076293945,35.95000076293945,34.20000076293945,35.04999923706055,35.04999923706055,11824
2020-07-17,35.0,36.79999923706055,33.29999923706055,36.79999923706055,36.79999923706055,39723
2020-07-20,35.650001525878906,38.0,35.650001525878906,36.349998474121094,36.349998474121094,15427
2020-07-21,36.45000076293945,36.45000076293945,35.54999923706055,36.0,36.0,12315
2020-07-22,36.0,36.70000076293945,35.29999923706055,35.95000076293945,35.95000076293945,13822
2020-07-23,36.0,36.70000076293945,35.400001525878906,36.04999923706055,36.04999923706055,6708
2020-07-24,35.150001525878906,36.20000076293945,35.04999923706055,35.45000076293945,35.45000076293945,12493
2020-07-27,36.0,36.0,34.599998474121094,34.650001525878906,34.650001525878906,11228
2020-07-28,34.599998474121094,35.5,33.70000076293945,34.29999923706055,34.29999923706055,11875
2020-07-29,34.900001525878906,35.20000076293945,34.29999923706055,34.45000076293945,34.45000076293945,11779
2020-07-30,34.04999923706055,35.349998474121094,34.04999923706055,34.349998474121094,34.349998474121094,9746
2020-07-31,34.349998474121094,35.0,34.0,34.150001525878906,34.150001525878906,11226
2020-08-03,34.150001525878906,34.650001525878906,33.5,34.20000076293945,34.20000076293945,11468
2020-08-04,34.900001525878906,34.900001525878906,33.79999923706055,34.5,34.5,13625
2020-08-05,34.5,34.95000076293945,33.95000076293945,34.099998474121094,34.099998474121094,17619
2020-08-06,34.5,34.70000076293945,33.79999923706055,34.150001525878906,34.150001525878906,8452
2020-08-07,35.5,35.5,33.900001525878906,35.04999923706055,35.04999923706055,20651
2020-08-10,34.04999923706055,35.5,34.04999923706055,34.95000076293945,34.95000076293945,23861
2020-08-11,36.650001525878906,36.650001525878906,34.150001525878906,36.650001525878906,36.650001525878906,60304
2020-08-12,36.650001525878906,36.79999923706055,35.54999923706055,36.25,36.25,11579
2020-08-13,37.0,37.0,35.599998474121094,36.150001525878906,36.150001525878906,5916
2020-08-14,36.400001525878906,36.45000076293945,34.5,35.349998474121094,35.349998474121094,22177
2020-08-17,35.349998474121094,37.099998474121094,35.349998474121094,36.45000076293945,36.45000076293945,27364
2020-08-18,37.0,37.0,36.099998474121094,36.25,36.25,18490
2020-08-19,36.70000076293945,37.0,35.20000076293945,36.0,36.0,24378
2020-08-20,36.0,36.849998474121094,35.599998474121094,35.849998474121094,35.849998474121094,33198
2020-08-21,36.45000076293945,37.0,35.650001525878906,36.099998474121094,36.099998474121094,49807
2020-08-24,36.099998474121094,36.5,35.20000076293945,35.849998474121094,35.849998474121094,24079
2020-08-25,36.099998474121094,36.599998474121094,35.20000076293945,36.5,36.5,41612
2020-08-26,35.75,36.900001525878906,35.75,36.5,36.5,24226
2020-08-27,36.0,36.75,36.0,36.599998474121094,36.599998474121094,37913
2020-08-28,36.25,36.75,35.04999923706055,35.900001525878906,35.900001525878906,30219
2020-08-31,36.45000076293945,37.150001525878906,35.20000076293945,35.349998474121094,35.349998474121094,51759
2020-09-01,35.349998474121094,35.75,34.0,34.099998474121094,34.099998474121094,23203
2020-09-02,34.20000076293945,35.79999923706055,34.099998474121094,35.5,35.5,6664
2020-09-03,35.75,35.75,35.04999923706055,35.400001525878906,35.400001525878906,6436
2020-09-04,35.5,35.5,34.70000076293945,35.0,35.0,10044
2020-09-07,35.54999923706055,35.900001525878906,35.0,35.54999923706055,35.54999923706055,13075
2020-09-08,36.150001525878906,36.20000076293945,35.04999923706055,35.150001525878906,35.150001525878906,4579
2020-09-09,35.099998474121094,35.599998474121094,34.349998474121094,34.650001525878906,34.650001525878906,14096
2020-09-10,35.5,36.0,34.5,34.75,34.75,8967
2020-09-11,35.29999923706055,35.29999923706055,34.0,34.5,34.5,9138
2020-09-14,35.349998474121094,36.150001525878906,34.54999923706055,34.650001525878906,34.650001525878906,9999
2020-09-15,34.650001525878906,35.349998474121094,34.599998474121094,34.599998474121094,34.599998474121094,3950
2020-09-16,35.349998474121094,35.349998474121094,34.5,34.900001525878906,34.900001525878906,5944
2020-09-17,35.5,35.5,34.25,34.45000076293945,34.45000076293945,8582
2020-09-18,34.45000076293945,34.95000076293945,34.25,34.54999923706055,34.54999923706055,9210
2020-09-21,34.25,34.54999923706055,34.0,34.45000076293945,34.45000076293945,19575
2020-09-22,34.95000076293945,34.95000076293945,33.20000076293945,34.04999923706055,34.04999923706055,17813
2020-09-23,34.29999923706055,34.29999923706055,32.349998474121094,33.5,33.5,9949
2020-09-24,33.349998474121094,33.849998474121094,32.20000076293945,32.5,32.5,6645
2020-09-25,34.04999923706055,34.04999923706055,31.600000381469727,32.5,32.5,11563
2020-09-28,32.5,33.599998474121094,32.29999923706055,33.25,33.25,3900
2020-09-29,33.95000076293945,33.95000076293945,32.25,32.900001525878906,32.900001525878906,4788
2020-09-30,33.75,33.75,31.799999237060547,31.950000762939453,31.950000762939453,16821
2020-10-01,32.5,33.400001525878906,31.450000762939453,31.649999618530273,31.649999618530273,15726
2020-10-05,31.950000762939453,33.20000076293945,31.700000762939453,32.150001525878906,32.150001525878906,9990
2020-10-06,32.25,32.54999923706055,31.600000381469727,31.850000381469727,31.850000381469727,5189
2020-10-07,32.45000076293945,32.79999923706055,31.850000381469727,32.5,32.5,5342
2020-10-08,32.95000076293945,33.0,31.700000762939453,32.099998474121094,32.099998474121094,8831
2020-10-09,32.0,32.900001525878906,31.350000381469727,31.850000381469727,31.850000381469727,10522
2020-10-12,32.900001525878906,32.900001525878906,31.149999618530273,31.75,31.75,6343
2020-10-13,33.900001525878906,33.900001525878906,31.299999237060547,31.700000762939453,31.700000762939453,8002
2020-10-14,33.400001525878906,33.400001525878906,29.799999237060547,29.950000762939453,29.950000762939453,57219
2020-10-15,31.25,31.25,29.450000762939453,29.899999618530273,29.899999618530273,19379
2020-10-16,30.25,30.25,27.0,28.299999237060547,28.299999237060547,32461
2020-10-19,28.850000381469727,28.899999618530273,28.25,28.600000381469727,28.600000381469727,17826
2020-10-20,28.5,29.0,27.600000381469727,28.25,28.25,17872
2020-10-21,28.25,28.5,27.75,28.350000381469727,28.350000381469727,27941
2020-10-22,28.350000381469727,28.5,27.5,27.899999618530273,27.899999618530273,11669
2020-10-23,28.299999237060547,28.700000762939453,28.0,28.200000762939453,28.200000762939453,36143
2020-10-26,28.75,28.75,25.700000762939453,28.049999237060547,28.049999237060547,10502
2020-10-27,28.049999237060547,28.450000762939453,27.649999618530273,27.950000762939453,27.950000762939453,12363
2020-10-28,28.549999237060547,28.549999237060547,27.600000381469727,28.0,28.0,11081
2020-10-29,28.399999618530273,29.049999237060547,28.149999618530273,28.850000381469727,28.850000381469727,16712
2020-10-30,28.100000381469727,29.700000762939453,28.100000381469727,29.149999618530273,29.149999618530273,12923
2020-11-02,29.149999618530273,29.75,28.299999237060547,29.25,29.25,13249
2020-11-03,30.0,30.0,28.399999618530273,29.100000381469727,29.100000381469727,11536
